"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",37,1756,46,17,NA,NA
"2",37,1795,52,17,NA,NA
"3",37,1792,58,17,0,56
"4",37,1799,61,17,0,56
"5",37,1803,62,17,0,56
"6",37,1760,63,17,NA,NA
"7",37,1786,66,17,0,56
"8",37,9041,66,88,0,56
"9",37,1805,68,17,NA,NA
"10",37,1706,69,17,0,56
"11",37,1776,69,17,NA,NA
"12",37,1787,69,17,0,56
"13",37,1720,71,17,0,56
"14",37,1727,71,17,NA,NA
"15",37,8995,72,88,NA,NA
"16",37,8998,73,88,0,56
"17",37,1709,75,17,NA,NA
"18",37,1728,75,17,NA,NA
"19",37,1771,76,17,NA,NA
"20",37,8979,76,88,NA,NA
"21",37,1745,77,17,0,56
"22",37,1791,77,17,NA,NA
"23",37,1784,78,17,NA,NA
"24",37,1769,79,17,0,56
"25",37,1779,79,17,0,56
"26",37,8937,79,88,NA,NA
"27",37,1704,80,17,NA,NA
"28",37,1729,80,17,0,56
"29",37,8519,80,84,0,56
"30",37,8934,80,88,0,56
"31",37,1789,81,17,0,56
"32",37,8954,81,88,NA,NA
"33",37,8957,81,88,0,56
"34",37,1721,82,17,0,56
"35",37,1736,82,17,0,56
"36",37,5331,82,53,NA,NA
"37",37,8953,82,88,0,56
"38",37,1703,83,17,0,56
"39",37,1719,83,17,NA,NA
"40",37,1808,83,17,NA,NA
"41",37,8975,83,88,NA,NA
"42",37,1712,84,17,0,56
"43",37,1752,84,17,NA,NA
"44",37,1767,84,17,NA,NA
"45",37,9006,84,88,NA,NA
"46",37,1702,85,17,0,56
"47",37,1781,85,17,NA,NA
"48",37,1783,85,17,NA,NA
"49",37,8606,85,84,NA,NA
"50",37,9004,85,88,NA,NA
"51",37,1798,86,17,0,56
"52",37,8987,86,88,0,56
"53",37,9010,86,88,NA,NA
"54",37,1733,87,17,NA,NA
"55",37,1739,87,17,0,56
"56",37,1770,87,17,NA,NA
"57",37,8947,87,88,NA,NA
"58",37,8990,87,88,NA,NA
"59",37,9012,87,88,NA,NA
"60",37,9024,87,88,NA,NA
"61",37,1763,88,17,NA,NA
"62",37,5355,88,53,NA,NA
"63",37,8984,88,88,NA,NA
"64",37,9018,88,88,0,56
"65",37,9025,88,88,NA,NA
"66",37,1710,89,17,0,56
"67",37,1740,89,17,NA,NA
"68",37,1753,89,17,0,56
"69",37,1785,89,17,0,56
"70",37,1794,89,17,NA,NA
"71",37,8523,89,84,0,56
"72",37,8572,89,84,NA,NA
"73",37,8996,89,88,NA,NA
"74",37,1732,90,17,NA,NA
"75",37,1758,90,17,0,56
"76",37,1759,90,17,0,56
"77",37,1782,90,17,0,56
"78",37,5358,90,53,NA,NA
"79",37,5364,90,53,NA,NA
"80",37,1734,91,17,0,56
"81",37,1772,91,17,0,56
"82",37,1788,91,17,0,56
"83",37,8978,91,88,0,56
"84",37,9017,91,88,0,56
"85",37,1725,92,17,NA,NA
"86",37,1730,92,17,0,56
"87",37,1738,92,17,NA,NA
"88",37,1746,92,17,NA,NA
"89",37,1762,92,17,NA,NA
"90",37,8965,92,88,0,56
"91",37,8986,92,88,NA,NA
"92",37,9009,92,88,NA,NA
"93",37,1708,93,17,0,56
"94",37,1722,93,17,0,56
"95",37,1723,93,17,0,56
"96",37,1748,93,17,NA,NA
"97",37,1749,93,17,0,56
"98",37,1780,93,17,NA,NA
"99",37,9005,93,88,NA,NA
"100",37,9036,93,88,0,56
"101",37,1715,94,17,0,56
"102",37,1777,94,17,0,56
"103",37,8970,94,88,NA,NA
"104",37,8976,94,88,NA,NA
"105",37,9000,94,88,NA,NA
"106",37,9007,94,88,0,56
"107",37,9015,94,88,0,56
"108",37,1765,95,17,0,56
"109",37,8933,95,88,0,56
"110",37,8950,95,88,NA,NA
"111",37,9023,95,88,0,56
"112",37,1731,96,17,NA,NA
"113",37,1774,96,17,NA,NA
"114",37,5370,96,53,NA,NA
"115",37,5414,96,53,0,56
"116",37,8968,96,88,NA,NA
"117",37,9032,96,88,0,56
"118",37,1751,97,17,NA,NA
"119",37,1768,97,17,0,56
"120",37,1790,97,17,NA,NA
"121",37,8549,97,84,0,56
"122",37,8554,97,84,0,56
"123",37,8603,97,84,NA,NA
"124",37,8997,97,88,0,56
"125",37,9046,97,88,0,56
"126",37,369,98,4,NA,NA
"127",37,1714,98,17,NA,NA
"128",37,1724,98,17,0,56
"129",37,1743,98,17,NA,NA
"130",37,1747,98,17,NA,NA
"131",37,1796,98,17,0,56
"132",37,5401,98,53,NA,NA
"133",37,8538,98,84,NA,NA
"134",37,8548,98,84,0,56
"135",37,8932,98,88,0,56
"136",37,8945,98,88,0,56
"137",37,8963,98,88,0,56
"138",37,8992,98,88,0,56
"139",37,9008,98,88,0,56
"140",37,9040,98,88,NA,NA
"141",37,1726,99,17,0,56
"142",37,1735,99,17,NA,NA
"143",37,1737,99,17,NA,NA
"144",37,1742,99,17,NA,NA
"145",37,1750,99,17,NA,NA
"146",37,1801,99,17,NA,NA
"147",37,8585,99,84,NA,NA
"148",37,8601,99,84,NA,NA
"149",37,8944,99,88,NA,NA
"150",37,8956,99,88,NA,NA
"151",37,8985,99,88,0,56
"152",37,9001,99,88,0,56
"153",37,1713,100,17,NA,NA
"154",37,5381,100,53,0,56
"155",37,8539,100,84,NA,NA
"156",37,8568,100,84,NA,NA
"157",37,8936,100,88,NA,NA
"158",37,9021,100,88,NA,NA
"159",37,9048,100,88,NA,NA
"160",37,1775,101,17,NA,NA
"161",37,8597,101,84,0,56
"162",37,8931,101,88,0,56
"163",37,8959,101,88,0,56
"164",37,8966,101,88,0,56
"165",37,8973,101,88,0,56
"166",37,8981,101,88,0,56
"167",37,8991,101,88,0,56
"168",37,5338,102,53,0,56
"169",37,8544,102,84,0,56
"170",37,8547,102,84,0,56
"171",37,8946,102,88,0,56
"172",37,8949,102,88,0,56
"173",37,8951,102,88,NA,NA
"174",37,8960,102,88,0,56
"175",37,8972,102,88,NA,NA
"176",37,9027,102,88,NA,NA
"177",37,9030,102,88,0,56
"178",37,9044,102,88,NA,NA
"179",37,9045,102,88,NA,NA
"180",37,1778,103,17,0,56
"181",37,1802,103,17,0,56
"182",37,1806,103,17,NA,NA
"183",37,8552,103,84,0,56
"184",37,8935,103,88,NA,NA
"185",37,8988,103,88,NA,NA
"186",37,9020,103,88,NA,NA
"187",37,9035,103,88,0,56
"188",37,9037,103,88,NA,NA
