"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",67,5795,69,59,NA,NA
"2",67,5894,77,59,0,56
"3",67,5846,78,59,NA,NA
"4",67,5841,85,59,0,56
"5",67,5836,86,59,0,56
"6",67,8550,93,85,0,56
"7",67,5865,94,59,NA,NA
"8",67,8525,99,85,0,56
"9",67,5848,105,59,NA,NA
"10",67,7770,105,77,NA,NA
"11",67,8579,105,85,NA,NA
"12",67,5800,107,59,NA,NA
"13",67,8523,108,85,NA,NA
"14",67,5804,110,59,NA,NA
"15",67,7735,111,77,NA,NA
"16",67,7793,111,77,0,56
"17",67,5812,113,59,0,56
"18",67,5792,114,59,NA,NA
"19",67,7039,114,71,NA,NA
"20",67,8539,114,85,0,56
"21",67,8564,114,85,NA,NA
"22",67,5824,115,59,0,56
"23",67,5858,115,59,NA,NA
"24",67,5847,117,59,NA,NA
"25",67,7802,117,77,0,56
"26",67,8497,117,85,NA,NA
"27",67,8580,117,85,NA,NA
"28",67,7724,118,77,NA,NA
"29",67,8573,118,85,0,56
"30",67,2078,119,21,NA,NA
"31",67,7033,119,71,0,56
"32",67,7699,119,77,NA,NA
"33",67,7717,119,77,0,56
"34",67,8502,119,85,NA,NA
"35",67,8554,119,85,NA,NA
"36",67,7709,120,77,0,56
"37",67,7784,120,77,NA,NA
"38",67,5809,121,59,NA,NA
"39",67,5827,121,59,0,56
"40",67,5890,121,59,0,56
"41",67,8515,121,85,0,56
"42",67,5811,122,59,0,56
"43",67,5838,122,59,NA,NA
"44",67,7023,122,71,NA,NA
"45",67,8508,122,85,NA,NA
"46",67,8520,122,85,0,56
"47",67,5806,123,59,NA,NA
"48",67,5810,123,59,0,56
"49",67,5849,123,59,NA,NA
"50",67,5872,123,59,0,56
"51",67,5892,123,59,NA,NA
"52",67,7027,123,71,0,56
"53",67,7722,123,77,NA,NA
"54",67,8511,123,85,0,56
"55",67,8552,123,85,0,56
"56",67,5821,124,59,0,56
"57",67,5850,124,59,0,56
"58",67,5861,124,59,0,56
"59",67,7072,124,71,0,56
"60",67,7086,124,71,0,56
"61",67,7728,124,77,NA,NA
"62",67,7771,124,77,0,56
"63",67,8561,124,85,NA,NA
"64",67,8583,124,85,0,56
"65",67,5891,125,59,NA,NA
"66",67,8577,125,85,NA,NA
"67",67,5805,126,59,0,56
"68",67,5819,126,59,0,56
"69",67,5829,126,59,NA,NA
"70",67,5833,126,59,0,56
"71",67,7792,126,77,NA,NA
"72",67,8536,126,85,NA,NA
"73",67,8545,126,85,0,56
"74",67,8574,126,85,0,56
"75",67,8597,126,85,0,56
"76",67,5814,127,59,0,56
"77",67,5859,127,59,0,56
"78",67,5868,127,59,0,56
"79",67,5871,127,59,NA,NA
"80",67,7047,127,71,0,56
"81",67,7094,127,71,0,56
"82",67,7719,127,77,0,56
"83",67,7732,127,77,NA,NA
"84",67,7767,127,77,NA,NA
"85",67,8498,127,85,0,56
"86",67,8521,127,85,0,56
"87",67,8549,127,85,0,56
"88",67,8570,127,85,NA,NA
"89",67,8584,127,85,0,56
"90",67,5885,128,59,0,56
"91",67,7704,128,77,0,56
"92",67,8519,128,85,0,56
"93",67,8596,128,85,0,56
"94",67,5853,129,59,NA,NA
"95",67,5870,129,59,0,56
"96",67,5897,129,59,0,56
"97",67,7780,129,77,0,56
"98",67,8517,129,85,NA,NA
"99",67,8566,129,85,NA,NA
"100",67,5816,130,59,NA,NA
"101",67,5820,130,59,NA,NA
"102",67,7103,130,71,NA,NA
