"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",98,1486,29,15,NA,NA
"2",98,1441,36,15,NA,NA
"3",98,1474,37,15,NA,NA
"4",98,1487,38,15,NA,NA
"5",98,1440,39,15,NA,NA
"6",98,1465,39,15,NA,NA
"7",98,1512,40,15,NA,NA
"8",98,3146,40,31,NA,NA
"9",98,8616,40,85,NA,NA
"10",98,1422,42,15,NA,NA
"11",98,1497,42,15,NA,NA
"12",98,1436,43,15,NA,NA
"13",98,1494,43,15,NA,NA
"14",98,1469,44,15,NA,NA
"15",98,8617,44,85,NA,NA
"16",98,1451,45,15,NA,NA
"17",98,8609,45,85,NA,NA
"18",98,1429,46,15,NA,NA
"19",98,1484,46,15,NA,NA
"20",98,3102,46,31,NA,NA
"21",98,8572,46,85,NA,NA
"22",98,1421,47,15,NA,NA
"23",98,1438,47,15,NA,NA
"24",98,1439,47,15,NA,NA
"25",98,1443,47,15,NA,NA
"26",98,1481,47,15,NA,NA
"27",98,8657,47,85,NA,NA
"28",98,1423,48,15,NA,NA
"29",98,1428,48,15,NA,NA
"30",98,1449,48,15,NA,NA
"31",98,1462,48,15,NA,NA
"32",98,1514,48,15,NA,NA
"33",98,1471,49,15,NA,NA
"34",98,1503,49,15,NA,NA
"35",98,1513,49,15,NA,NA
"36",98,8638,49,85,NA,NA
"37",98,1410,50,15,NA,NA
"38",98,1479,50,15,NA,NA
"39",98,1509,50,15,NA,NA
"40",98,3075,50,31,NA,NA
"41",98,1419,51,15,NA,NA
"42",98,1473,51,15,NA,NA
"43",98,8585,51,85,NA,NA
"44",98,8594,51,85,NA,NA
"45",98,1434,52,15,NA,NA
"46",98,1482,52,15,NA,NA
"47",98,1483,52,15,NA,NA
"48",98,8581,52,85,NA,NA
"49",98,1488,53,15,NA,NA
"50",98,1510,53,15,NA,NA
"51",98,8656,53,85,NA,NA
"52",98,1409,54,15,NA,NA
"53",98,1413,54,15,NA,NA
"54",98,1424,54,15,NA,NA
"55",98,1431,54,15,NA,NA
"56",98,1459,54,15,NA,NA
"57",98,8612,54,85,NA,NA
"58",98,1466,55,15,NA,NA
"59",98,1480,55,15,NA,NA
"60",98,1515,55,15,NA,NA
"61",98,8621,55,85,NA,NA
"62",98,8654,55,85,NA,NA
"63",98,1417,56,15,0,56
"64",98,1420,56,15,NA,NA
"65",98,1463,56,15,0,56
"66",98,1464,56,15,0,56
"67",98,1500,56,15,0,56
"68",98,1506,56,15,0,56
"69",98,1516,56,15,NA,NA
"70",98,8574,56,85,0,56
"71",98,8620,56,85,0,56
"72",98,8633,56,85,NA,NA
"73",98,1453,57,15,0,56
"74",98,1472,57,15,0,56
"75",98,1508,57,15,NA,NA
"76",98,8561,57,85,NA,NA
"77",98,1412,58,15,NA,NA
"78",98,1414,58,15,0,56
"79",98,1426,58,15,0,56
"80",98,1445,58,15,0,56
"81",98,1456,58,15,0,56
"82",98,1467,58,15,0,56
"83",98,3140,58,31,NA,NA
"84",98,8631,58,85,0,56
"85",98,1454,59,15,0,56
"86",98,1455,59,15,0,56
"87",98,1485,59,15,0,56
"88",98,1490,59,15,0,56
"89",98,1444,60,15,0,56
"90",98,8571,60,85,NA,NA
"91",98,8604,60,85,NA,NA
"92",98,8613,60,85,0,56
"93",98,8632,60,85,0,56
"94",98,1458,61,15,0,56
"95",98,1476,61,15,0,56
"96",98,1505,61,15,0,56
"97",98,8575,61,85,0,56
"98",98,1478,62,15,0,56
"99",98,8562,62,85,0,56
"100",98,8596,62,85,NA,NA
"101",98,8600,62,85,NA,NA
"102",98,8608,62,85,0,56
"103",98,8653,62,85,0,56
"104",98,1418,63,15,0,56
"105",98,1432,63,15,0,56
"106",98,1437,63,15,0,56
"107",98,3113,63,31,0,56
"108",98,8563,63,85,0,56
"109",98,8564,63,85,0,56
"110",98,8589,63,85,0,56
"111",98,8650,63,85,0,56
"112",98,1457,64,15,0,56
"113",98,1460,64,15,0,56
"114",98,1511,64,15,0,56
"115",98,8584,64,85,NA,NA
"116",98,1427,65,15,0,56
"117",98,1430,65,15,NA,NA
"118",98,1447,65,15,0,56
"119",98,1448,65,15,0,56
"120",98,1452,65,15,0,56
"121",98,1492,65,15,0,56
"122",98,1493,65,15,NA,NA
"123",98,8602,65,85,0,56
"124",98,8615,65,85,NA,NA
"125",98,8651,65,85,0,56
"126",98,1425,66,15,0,56
"127",98,1442,66,15,0,56
"128",98,8559,66,85,NA,NA
"129",98,8646,66,85,NA,NA
"130",98,1411,67,15,0,56
"131",98,1450,67,15,0,56
"132",98,1498,67,15,0,56
"133",98,1502,67,15,0,56
