"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",8,2954,65,29,NA,NA
"2",8,6582,72,65,NA,NA
"3",8,2899,73,29,NA,NA
"4",8,3294,73,32,NA,NA
"5",8,2903,78,29,0,56
"6",8,2932,79,29,NA,NA
"7",8,6606,80,65,NA,NA
"8",8,4531,81,44,NA,NA
"9",8,2860,82,29,NA,NA
"10",8,3254,82,32,NA,NA
"11",8,3242,83,32,0,56
"12",8,2869,84,29,0,56
"13",8,2878,86,29,NA,NA
"14",8,3248,86,32,NA,NA
"15",8,4469,86,44,NA,NA
"16",8,4498,86,44,0,56
"17",8,2948,87,29,0,56
"18",8,3222,87,32,NA,NA
"19",8,3235,87,32,0,56
"20",8,6673,87,65,NA,NA
"21",8,2865,88,29,NA,NA
"22",8,2925,88,29,0,56
"23",8,6645,88,65,0,56
"24",8,2966,89,29,0,56
"25",8,2918,90,29,0,56
"26",8,3226,90,32,0,56
"27",8,2872,91,29,0,56
"28",8,2973,91,29,0,56
"29",8,3236,91,32,NA,NA
"30",8,3297,91,32,0,56
"31",8,4507,91,44,NA,NA
"32",8,3283,92,32,NA,NA
"33",8,2943,93,29,NA,NA
"34",8,2971,93,29,0,56
"35",8,2975,93,29,NA,NA
"36",8,3240,93,32,NA,NA
"37",8,3253,93,32,NA,NA
"38",8,2902,94,29,0,56
"39",8,2951,94,29,0,56
"40",8,6601,94,65,0,56
"41",8,6623,94,65,NA,NA
"42",8,6660,94,65,NA,NA
"43",8,6661,94,65,NA,NA
"44",8,2955,95,29,NA,NA
"45",8,2974,95,29,NA,NA
"46",8,3285,95,32,NA,NA
"47",8,6638,95,65,NA,NA
"48",8,2885,96,29,NA,NA
"49",8,2906,96,29,0,56
"50",8,2921,96,29,0,56
"51",8,2952,96,29,0,56
"52",8,2962,96,29,NA,NA
"53",8,4489,96,44,0,56
"54",8,4567,96,44,0,56
"55",8,6588,96,65,0,56
"56",8,2862,97,29,NA,NA
"57",8,2956,97,29,NA,NA
"58",8,2963,97,29,NA,NA
"59",8,3231,97,32,0,56
"60",8,3296,97,32,0,56
"61",8,4491,97,44,0,56
"62",8,4499,97,44,NA,NA
"63",8,4547,97,44,0,56
"64",8,4549,97,44,NA,NA
"65",8,6665,97,65,NA,NA
"66",8,2880,98,29,0,56
"67",8,2884,98,29,0,56
"68",8,3246,98,32,0,56
"69",8,3280,98,32,NA,NA
"70",8,4515,98,44,0,56
"71",8,6639,98,65,0,56
"72",8,6669,98,65,0,56
"73",8,2859,99,29,NA,NA
"74",8,2926,99,29,0,56
"75",8,2941,99,29,0,56
"76",8,2958,99,29,NA,NA
"77",8,3243,99,32,NA,NA
"78",8,3282,99,32,0,56
"79",8,4524,99,44,NA,NA
"80",8,6587,99,65,0,56
"81",8,2905,100,29,0,56
"82",8,2957,100,29,NA,NA
"83",8,2970,100,29,NA,NA
"84",8,3258,100,32,NA,NA
"85",8,3284,100,32,NA,NA
"86",8,4493,100,44,0,56
"87",8,4572,100,44,NA,NA
"88",8,6594,100,65,0,56
"89",8,6607,100,65,NA,NA
"90",8,2931,101,29,NA,NA
"91",8,2965,101,29,0,56
"92",8,3229,101,32,NA,NA
"93",8,3257,101,32,NA,NA
"94",8,4484,101,44,NA,NA
"95",8,6590,101,65,NA,NA
"96",8,6621,101,65,NA,NA
"97",8,6635,101,65,NA,NA
"98",8,6648,101,65,NA,NA
"99",8,6668,101,65,NA,NA
"100",8,2882,102,29,NA,NA
"101",8,2895,102,29,0,56
"102",8,2897,102,29,0,56
"103",8,2911,102,29,NA,NA
"104",8,2935,102,29,NA,NA
"105",8,2950,102,29,0,56
"106",8,3234,102,32,0,56
"107",8,3289,102,32,NA,NA
"108",8,4466,102,44,NA,NA
"109",8,4474,102,44,NA,NA
"110",8,4522,102,44,NA,NA
"111",8,4544,102,44,NA,NA
"112",8,4548,102,44,0,56
"113",8,4564,102,44,NA,NA
"114",8,6574,102,65,0,56
"115",8,6624,102,65,0,56
"116",8,2904,103,29,0,56
"117",8,2947,103,29,0,56
"118",8,3209,103,32,NA,NA
"119",8,3263,103,32,NA,NA
"120",8,3281,103,32,NA,NA
"121",8,4506,103,44,0,56
"122",8,4521,103,44,0,56
"123",8,4558,103,44,0,56
"124",8,4568,103,44,NA,NA
"125",8,6579,103,65,NA,NA
"126",8,6671,103,65,NA,NA
"127",8,2886,104,29,NA,NA
"128",8,2896,104,29,0,56
"129",8,3249,104,32,0,56
"130",8,4490,104,44,NA,NA
"131",8,4512,104,44,NA,NA
"132",8,4514,104,44,0,56
"133",8,4520,104,44,NA,NA
"134",8,4553,104,44,NA,NA
"135",8,4571,104,44,0,56
"136",8,6575,104,65,NA,NA
"137",8,6615,104,65,NA,NA
"138",8,6626,104,65,NA,NA
"139",8,2864,105,29,0,56
"140",8,2871,105,29,0,56
"141",8,2893,105,29,NA,NA
"142",8,2945,105,29,NA,NA
"143",8,2960,105,29,NA,NA
"144",8,3221,105,32,0,56
"145",8,3238,105,32,0,56
"146",8,3262,105,32,0,56
"147",8,3293,105,32,NA,NA
"148",8,4470,105,44,0,56
"149",8,4482,105,44,0,56
"150",8,6596,105,65,NA,NA
"151",8,6651,105,65,0,56
"152",8,6654,105,65,0,56
"153",8,2858,106,29,NA,NA
"154",8,2875,106,29,0,56
"155",8,2877,106,29,NA,NA
"156",8,2907,106,29,NA,NA
"157",8,2912,106,29,NA,NA
"158",8,2937,106,29,NA,NA
"159",8,3250,106,32,NA,NA
"160",8,4509,106,44,0,56
"161",8,6605,106,65,NA,NA
"162",8,6633,106,65,0,56
"163",8,6634,106,65,0,56
