"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",87,6661,23,66,NA,NA
"2",87,6643,29,66,NA,NA
"3",87,6716,31,66,NA,NA
"4",87,6631,32,66,NA,NA
"5",87,6657,32,66,NA,NA
"6",87,6644,35,66,NA,NA
"7",87,6695,36,66,NA,NA
"8",87,6664,37,66,NA,NA
"9",87,6670,37,66,NA,NA
"10",87,6689,38,66,NA,NA
"11",87,6680,39,66,NA,NA
"12",87,6672,41,66,NA,NA
"13",87,6713,42,66,NA,NA
"14",87,6675,43,66,NA,NA
"15",87,6707,44,66,NA,NA
"16",87,6708,44,66,NA,NA
"17",87,6714,44,66,NA,NA
"18",87,6719,45,66,NA,NA
"19",87,6638,46,66,NA,NA
"20",87,6678,46,66,NA,NA
"21",87,6692,46,66,NA,NA
"22",87,6650,47,66,NA,NA
"23",87,6687,47,66,NA,NA
"24",87,6717,47,66,NA,NA
"25",87,6634,48,66,NA,NA
"26",87,6656,48,66,NA,NA
"27",87,6683,48,66,NA,NA
"28",87,6690,48,66,NA,NA
"29",87,6655,49,66,NA,NA
"30",87,6686,49,66,NA,NA
"31",87,6673,50,66,NA,NA
"32",87,6641,51,66,NA,NA
"33",87,6663,51,66,NA,NA
"34",87,6706,51,66,NA,NA
"35",87,6640,52,66,NA,NA
"36",87,6659,53,66,NA,NA
"37",87,6679,53,66,NA,NA
"38",87,6645,54,66,NA,NA
"39",87,6647,54,66,NA,NA
"40",87,6677,55,66,NA,NA
"41",87,6712,55,66,NA,NA
"42",87,8912,55,88,NA,NA
"43",87,6651,56,66,0,56
"44",87,6653,56,66,0,56
"45",87,6660,56,66,NA,NA
"46",87,6685,56,66,0,56
"47",87,6703,56,66,0,56
"48",87,6710,56,66,0,56
"49",87,6629,58,66,0,56
"50",87,6635,58,66,0,56
"51",87,6652,58,66,0,56
"52",87,6667,58,66,0,56
"53",87,5733,59,57,0,56
"54",87,6646,59,66,0,56
"55",87,6662,59,66,0,56
"56",87,6688,59,66,0,56
"57",87,6700,59,66,0,56
"58",87,6711,59,66,0,56
"59",87,7015,59,69,NA,NA
"60",87,6642,62,66,0,56
"61",87,6684,62,66,NA,NA
"62",87,6693,62,66,0,56
"63",87,6697,62,66,0,56
"64",87,8827,62,88,NA,NA
"65",87,8832,62,88,NA,NA
"66",87,5701,63,57,0,56
"67",87,6637,63,66,0,56
"68",87,6671,63,66,0,56
"69",87,6694,63,66,0,56
"70",87,6633,64,66,0,56
"71",87,6658,64,66,0,56
"72",87,6718,64,66,0,56
"73",87,6639,65,66,0,56
"74",87,6654,65,66,NA,NA
"75",87,6720,65,66,0,56
"76",87,8847,65,88,0,56
"77",87,6676,66,66,NA,NA
"78",87,839,67,9,0,56
"79",87,7007,67,69,0,56
"80",87,6953,68,69,0,56
"81",87,8870,68,88,NA,NA
"82",87,5706,69,57,NA,NA
"83",87,5710,69,57,0,56
"84",87,5766,69,57,NA,NA
"85",87,6702,69,66,0,56
"86",87,6976,69,69,NA,NA
"87",87,8843,69,88,0,56
"88",87,8877,69,88,0,56
"89",87,5747,70,57,NA,NA
"90",87,6669,70,66,0,56
"91",87,6691,70,66,0,56
"92",87,6709,70,66,0,56
"93",87,5716,71,57,0,56
"94",87,6674,71,66,0,56
"95",87,6696,71,66,0,56
"96",87,6994,71,69,0,56
"97",87,8860,71,88,0,56
"98",87,4137,72,41,0,56
"99",87,5705,72,57,0,56
"100",87,6668,72,66,0,56
"101",87,6682,72,66,0,56
"102",87,6701,72,66,0,56
"103",87,6704,72,66,0,56
"104",87,6705,72,66,0,56
"105",87,7009,72,69,0,56
"106",87,5729,73,57,0,56
"107",87,5731,73,57,0,56
"108",87,5760,73,57,NA,NA
"109",87,6698,73,66,0,56
"110",87,8848,73,88,NA,NA
"111",87,935,74,9,0,56
"112",87,5717,74,57,NA,NA
"113",87,6636,74,66,NA,NA
"114",87,933,75,9,0,56
"115",87,8819,75,88,NA,NA
"116",87,8901,75,88,NA,NA
"117",87,848,76,9,NA,NA
"118",87,4097,76,41,0,56
"119",87,6699,76,66,0,56
"120",87,8859,76,88,0,56
"121",87,8869,76,88,NA,NA
"122",87,922,77,9,0,56
"123",87,5745,77,57,0,56
"124",87,5765,77,57,0,56
"125",87,6630,77,66,0,56
"126",87,8875,77,88,0,56
"127",87,896,78,9,0,56
"128",87,5782,78,57,NA,NA
"129",87,6715,78,66,0,56
"130",87,6936,78,69,NA,NA
"131",87,6971,78,69,NA,NA
"132",87,7011,78,69,NA,NA
"133",87,7018,78,69,NA,NA
"134",87,910,79,9,0,56
"135",87,5780,79,57,0,56
"136",87,6987,79,69,NA,NA
"137",87,8852,79,88,NA,NA
"138",87,8864,79,88,0,56
"139",87,4074,80,41,NA,NA
"140",87,5773,80,57,NA,NA
"141",87,6632,80,66,0,56
"142",87,6666,80,66,0,56
"143",87,6918,80,69,0,56
"144",87,8813,80,88,NA,NA
"145",87,8897,80,88,NA,NA
"146",87,8906,80,88,0,56
"147",87,4125,81,41,0,56
"148",87,8879,81,88,NA,NA
"149",87,844,82,9,NA,NA
"150",87,865,82,9,NA,NA
"151",87,5703,82,57,NA,NA
"152",87,5708,82,57,0,56
"153",87,5719,82,57,0,56
"154",87,5754,82,57,0,56
"155",87,6925,82,69,0,56
"156",87,6930,82,69,NA,NA
"157",87,6943,82,69,0,56
"158",87,8810,82,88,NA,NA
"159",87,8831,82,88,NA,NA
"160",87,928,83,9,0,56
"161",87,4088,83,41,0,56
"162",87,5700,83,57,NA,NA
"163",87,5711,83,57,NA,NA
"164",87,6979,83,69,NA,NA
"165",87,6989,83,69,NA,NA
"166",87,8839,83,88,NA,NA
"167",87,8853,83,88,0,56
"168",87,8858,83,88,NA,NA
"169",87,8882,83,88,0,56
"170",87,8888,83,88,NA,NA
"171",87,8909,83,88,0,56
"172",87,894,84,9,0,56
"173",87,5723,84,57,0,56
"174",87,6649,84,66,0,56
"175",87,6954,84,69,0,56
"176",87,6968,84,69,NA,NA
"177",87,8842,84,88,NA,NA
"178",87,8868,84,88,0,56
"179",87,8900,84,88,0,56
"180",87,887,85,9,NA,NA
"181",87,4049,85,41,0,56
"182",87,4115,85,41,0,56
"183",87,4142,85,41,0,56
"184",87,6948,85,69,NA,NA
"185",87,6952,85,69,NA,NA
"186",87,7005,85,69,NA,NA
"187",87,8812,85,88,NA,NA
"188",87,8841,85,88,0,56
"189",87,8846,85,88,0,56
"190",87,874,86,9,NA,NA
"191",87,909,86,9,NA,NA
"192",87,5768,86,57,0,56
"193",87,6920,86,69,NA,NA
"194",87,6955,86,69,0,56
"195",87,6963,86,69,0,56
"196",87,8826,86,88,NA,NA
"197",87,8850,86,88,NA,NA
"198",87,8861,86,88,NA,NA
