"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",73,6839,47,69,NA,NA
"2",73,6829,53,69,NA,NA
"3",73,6832,57,69,NA,NA
"4",73,6878,58,69,0,56
"5",73,6855,59,69,NA,NA
"6",73,6865,59,69,NA,NA
"7",73,6916,59,69,0,56
"8",73,6838,62,69,0,56
"9",73,6852,63,69,NA,NA
"10",73,6884,63,69,0,56
"11",73,6904,63,69,0,56
"12",73,6836,64,69,NA,NA
"13",73,6862,64,69,NA,NA
"14",73,6874,64,69,NA,NA
"15",73,6876,64,69,0,56
"16",73,6912,64,69,0,56
"17",73,6866,65,69,NA,NA
"18",73,6890,65,69,0,56
"19",73,6844,66,69,0,56
"20",73,6879,66,69,NA,NA
"21",73,6895,66,69,0,56
"22",73,6898,66,69,NA,NA
"23",73,6914,66,69,NA,NA
"24",73,6834,67,69,NA,NA
"25",73,6837,67,69,0,56
"26",73,6894,68,69,0,56
"27",73,6913,68,69,NA,NA
"28",73,6831,69,69,0,56
"29",73,6842,69,69,NA,NA
"30",73,6843,69,69,0,56
"31",73,6851,69,69,0,56
"32",73,6892,69,69,0,56
"33",73,6830,70,69,0,56
"34",73,6883,70,69,NA,NA
"35",73,6900,70,69,0,56
"36",73,6917,70,69,0,56
"37",73,6920,70,69,NA,NA
"38",73,6915,71,69,NA,NA
"39",73,6880,72,69,0,56
"40",73,6906,72,69,NA,NA
"41",73,6918,72,69,NA,NA
"42",73,6923,72,69,NA,NA
"43",73,441,73,5,NA,NA
"44",73,6849,73,69,0,56
"45",73,6854,73,69,0,56
"46",73,6857,73,69,NA,NA
"47",73,6859,73,69,0,56
"48",73,6825,74,69,0,56
"49",73,6846,74,69,0,56
"50",73,6875,74,69,NA,NA
"51",73,6907,74,69,0,56
"52",73,6922,74,69,NA,NA
"53",73,6826,75,69,0,56
"54",73,6858,76,69,NA,NA
"55",73,6872,76,69,0,56
"56",73,6886,76,69,0,56
"57",73,6919,76,69,NA,NA
"58",73,6863,77,69,NA,NA
"59",73,6882,77,69,NA,NA
"60",73,6899,77,69,NA,NA
"61",73,6903,77,69,NA,NA
"62",73,6905,77,69,NA,NA
"63",73,4901,78,50,NA,NA
"64",73,6841,78,69,0,56
"65",73,6911,78,69,0,56
"66",73,6924,78,69,NA,NA
"67",73,6827,79,69,0,56
"68",73,6828,79,69,0,56
"69",73,6848,79,69,0,56
"70",73,6873,79,69,NA,NA
"71",73,6896,79,69,0,56
"72",73,6870,80,69,0,56
"73",73,6877,80,69,NA,NA
"74",73,6861,81,69,0,56
"75",73,6871,81,69,NA,NA
"76",73,6881,81,69,NA,NA
"77",73,6860,82,69,0,56
"78",73,6835,83,69,NA,NA
"79",73,6847,83,69,NA,NA
"80",73,6850,83,69,NA,NA
"81",73,6889,83,69,0,56
"82",73,6853,84,69,NA,NA
"83",73,6909,84,69,0,56
"84",73,6921,84,69,NA,NA
"85",73,7249,84,73,1,56
"86",73,3919,85,39,0,56
