"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",97,9840,37,100,NA,NA
"2",97,9883,44,100,NA,NA
"3",97,9873,45,100,NA,NA
"4",97,9891,45,100,NA,NA
"5",97,9929,46,100,NA,NA
"6",97,9885,47,100,NA,NA
"7",97,9939,47,100,NA,NA
"8",97,9858,48,100,NA,NA
"9",97,9859,50,100,NA,NA
"10",97,9926,51,100,NA,NA
"11",97,9952,51,100,NA,NA
"12",97,9906,52,100,NA,NA
"13",97,9936,53,100,NA,NA
"14",97,9874,54,100,NA,NA
"15",97,9923,54,100,NA,NA
"16",97,9848,55,100,NA,NA
"17",97,9927,55,100,NA,NA
"18",97,9839,57,100,0,56
"19",97,9844,57,100,NA,NA
"20",97,9852,57,100,0,56
"21",97,9890,57,100,0,56
"22",97,9935,57,100,0,56
"23",97,9881,58,100,NA,NA
"24",97,9886,59,100,0,56
"25",97,9893,59,100,NA,NA
"26",97,9846,60,100,NA,NA
"27",97,9860,60,100,NA,NA
"28",97,9884,60,100,0,56
"29",97,9913,60,100,NA,NA
"30",97,9942,60,100,NA,NA
"31",97,9854,61,100,0,56
"32",97,9861,61,100,0,56
"33",97,9845,62,100,0,56
"34",97,9905,62,100,0,56
"35",97,9919,62,100,NA,NA
"36",97,9948,62,100,0,56
"37",97,9850,63,100,0,56
"38",97,9865,63,100,0,56
"39",97,9869,63,100,0,56
"40",97,9879,63,100,0,56
"41",97,9900,63,100,0,56
"42",97,9912,63,100,NA,NA
"43",97,9930,63,100,0,56
"44",97,9872,64,100,0,56
"45",97,9887,64,100,NA,NA
"46",97,9914,64,100,0,56
"47",97,9944,64,100,0,56
"48",97,9849,65,100,NA,NA
"49",97,9855,65,100,0,56
"50",97,9857,65,100,0,56
"51",97,9876,65,100,NA,NA
"52",97,9892,65,100,NA,NA
"53",97,9894,65,100,NA,NA
"54",97,9903,65,100,0,56
"55",97,9917,65,100,NA,NA
"56",97,9947,65,100,NA,NA
"57",97,9949,65,100,0,56
"58",97,9856,66,100,NA,NA
"59",97,9871,66,100,NA,NA
"60",97,9902,66,100,NA,NA
"61",97,9909,66,100,NA,NA
"62",97,9916,66,100,NA,NA
"63",97,9934,66,100,0,56
"64",97,9953,66,100,0,56
"65",97,9888,67,100,NA,NA
"66",97,9889,67,100,NA,NA
"67",97,9933,67,100,0,56
"68",97,9946,67,100,NA,NA
"69",97,9897,68,100,0,56
"70",97,9911,68,100,0,56
"71",97,9866,69,100,0,56
"72",97,9896,69,100,0,56
"73",97,9924,69,100,0,56
"74",97,9931,69,100,0,56
"75",97,9842,70,100,NA,NA
"76",97,9921,70,100,0,56
"77",97,9922,70,100,NA,NA
"78",97,9940,70,100,0,56
"79",97,9950,70,100,0,56
"80",97,9847,71,100,0,56
"81",97,9851,71,100,0,56
"82",97,9875,71,100,0,56
"83",97,9895,71,100,0,56
"84",97,9862,72,100,NA,NA
"85",97,9901,72,100,NA,NA
"86",97,9904,72,100,NA,NA
"87",97,9945,72,100,0,56
"88",97,9841,73,100,NA,NA
"89",97,9941,73,100,0,56
"90",97,4600,74,46,0,56
"91",97,9853,74,100,0,56
"92",97,9864,74,100,0,56
"93",97,9882,74,100,0,56
"94",97,9918,74,100,NA,NA
"95",97,9925,74,100,0,56
"96",97,9928,74,100,0,56
"97",97,9938,74,100,NA,NA
"98",97,9843,76,100,0,56
"99",97,9867,76,100,NA,NA
"100",97,9910,76,100,NA,NA
"101",97,9943,76,100,0,56
"102",97,9951,76,100,0,56
"103",97,791,77,8,0,56
"104",97,9863,77,100,NA,NA
"105",97,9899,77,100,0,56
"106",97,5373,78,54,0,56
"107",97,9898,78,100,0,56
"108",97,9878,79,100,0,56
"109",97,9932,79,100,NA,NA
"110",97,6750,80,68,NA,NA
"111",97,9920,80,100,NA,NA
"112",97,1127,81,11,0,56
"113",97,9870,81,100,0,56
"114",97,4638,82,46,NA,NA
"115",97,9908,82,100,0,56
"116",97,4601,85,46,0,56
"117",97,5382,85,54,0,56
"118",97,6783,85,68,NA,NA
"119",97,1168,86,11,0,56
"120",97,1201,87,11,0,56
"121",97,2393,87,24,0,56
"122",97,5318,87,54,NA,NA
"123",97,1125,88,11,NA,NA
"124",97,6699,88,68,NA,NA
"125",97,4620,90,46,0,56
"126",97,6758,90,68,0,56
"127",97,9877,90,100,NA,NA
"128",97,1098,91,11,NA,NA
"129",97,9937,91,100,0,56
"130",97,1089,92,11,0,56
"131",97,1175,92,11,0,56
"132",97,5298,93,54,0,56
"133",97,5306,93,54,NA,NA
"134",97,6743,93,68,NA,NA
"135",97,6764,93,68,NA,NA
"136",97,8054,93,81,NA,NA
"137",97,6726,94,68,0,56
"138",97,9079,94,92,NA,NA
"139",97,2414,95,24,NA,NA
"140",97,4888,95,49,NA,NA
"141",97,5308,95,54,0,56
"142",97,5367,95,54,NA,NA
"143",97,9868,95,100,0,56
"144",97,1151,96,11,NA,NA
"145",97,1181,96,11,NA,NA
"146",97,5354,96,54,NA,NA
"147",97,6740,96,68,NA,NA
"148",97,1112,97,11,0,56
"149",97,1131,97,11,NA,NA
"150",97,5297,97,54,0,56
"151",97,5299,97,54,0,56
"152",97,5387,97,54,NA,NA
"153",97,6692,97,68,NA,NA
"154",97,6766,97,68,NA,NA
"155",97,7064,97,71,NA,NA
"156",97,1129,98,11,0,56
"157",97,5380,98,54,NA,NA
"158",97,6773,98,68,0,56
"159",97,8022,98,81,NA,NA
"160",97,1104,99,11,NA,NA
"161",97,1135,99,11,0,56
"162",97,1146,99,11,NA,NA
"163",97,1154,100,11,0,56
"164",97,1156,100,11,0,56
"165",97,4626,100,46,NA,NA
"166",97,5330,100,54,0,56
"167",97,5353,100,54,0,56
"168",97,5376,100,54,0,56
"169",97,6713,100,68,0,56
"170",97,6738,100,68,NA,NA
