"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",7,5409,96,53,NA,NA
"2",7,3889,103,38,0,56
"3",7,5398,107,53,NA,NA
"4",7,7207,110,72,NA,NA
"5",7,5370,112,53,NA,NA
"6",7,6696,112,66,0,56
"7",7,3961,116,39,0,56
"8",7,7218,116,72,NA,NA
"9",7,7232,117,72,NA,NA
"10",7,5363,119,53,0,56
"11",7,5386,119,53,NA,NA
"12",7,7194,119,72,NA,NA
"13",7,7227,119,72,NA,NA
"14",7,8186,119,82,0,56
"15",7,5414,121,53,0,56
"16",7,3942,122,39,NA,NA
"17",7,4009,122,39,0,56
"18",7,7192,123,72,0,56
"19",7,3946,124,39,0,56
"20",7,6656,124,66,0,56
"21",7,8011,125,80,0,56
"22",7,3938,126,39,0,56
"23",7,4023,126,39,NA,NA
"24",7,5381,126,53,NA,NA
"25",7,7201,126,72,0,56
"26",7,7211,126,72,NA,NA
"27",7,7219,126,72,NA,NA
"28",7,3928,127,39,0,56
"29",7,8174,127,82,NA,NA
"30",7,8180,127,82,NA,NA
"31",7,8221,127,82,0,56
"32",7,4020,128,39,0,56
"33",7,5369,128,53,NA,NA
"34",7,7221,128,72,NA,NA
"35",7,7297,128,72,0,56
"36",7,8167,128,82,NA,NA
"37",7,3976,129,39,0,56
"38",7,3981,129,39,NA,NA
"39",7,7204,129,72,0,56
"40",7,3944,130,39,0,56
"41",7,5450,130,53,0,56
"42",7,7195,130,72,0,56
"43",7,7215,130,72,0,56
"44",7,7288,130,72,0,56
"45",7,4002,131,39,NA,NA
"46",7,6644,131,66,0,56
"47",7,7214,131,72,0,56
"48",7,7216,131,72,0,56
"49",7,3956,132,39,0,56
"50",7,5379,132,53,0,56
"51",7,6968,132,69,0,56
"52",7,7280,132,72,NA,NA
"53",7,3953,133,39,0,56
"54",7,4028,133,39,NA,NA
"55",7,5366,133,53,0,56
"56",7,5400,133,53,0,56
"57",7,7245,133,72,NA,NA
"58",7,7254,133,72,NA,NA
"59",7,7260,133,72,NA,NA
"60",7,3943,134,39,0,56
"61",7,3969,134,39,NA,NA
"62",7,6638,134,66,0,56
"63",7,7282,134,72,NA,NA
"64",7,8209,134,82,NA,NA
"65",7,8225,134,82,NA,NA
"66",7,3947,135,39,NA,NA
"67",7,4004,135,39,0,56
"68",7,4025,135,39,NA,NA
"69",7,4026,135,39,NA,NA
"70",7,5401,135,53,0,56
"71",7,7198,135,72,0,56
"72",7,7208,135,72,0,56
"73",7,7231,135,72,NA,NA
"74",7,7975,135,80,0,56
"75",7,8197,135,82,0,56
"76",7,4007,136,39,NA,NA
"77",7,5385,136,53,0,56
"78",7,5432,136,53,0,56
"79",7,7265,136,72,NA,NA
"80",7,7276,136,72,0,56
"81",7,3941,137,39,0,56
"82",7,5416,137,53,0,56
