"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",51,164,53,2,NA,NA
"2",51,5420,60,54,NA,NA
"3",51,168,65,2,NA,NA
"4",51,1766,66,18,0,56
"5",51,2614,71,26,0,56
"6",51,5413,71,54,NA,NA
"7",51,119,72,2,0,56
"8",51,5352,72,54,NA,NA
"9",51,1779,73,18,0,56
"10",51,5288,74,53,NA,NA
"11",51,1736,75,18,0,56
"12",51,1767,75,18,NA,NA
"13",51,2530,75,26,NA,NA
"14",51,5412,76,54,0,56
"15",51,1799,77,18,NA,NA
"16",51,5580,77,56,0,56
"17",51,1762,78,18,0,56
"18",51,1800,78,18,NA,NA
"19",51,139,79,2,0,56
"20",51,1745,79,18,0,56
"21",51,5313,79,53,NA,NA
"22",51,5397,79,54,0,56
"23",51,2508,80,26,NA,NA
"24",51,5238,80,53,0,56
"25",51,5336,80,54,NA,NA
"26",51,195,81,2,0,56
"27",51,5339,81,54,0,56
"28",51,155,82,2,NA,NA
"29",51,185,82,2,NA,NA
"30",51,1802,82,18,0,56
"31",51,1808,82,18,0,56
"32",51,5365,82,54,0,56
"33",51,2619,83,26,0,56
"34",51,5377,83,54,0,56
"35",51,5400,83,54,0,56
"36",51,2604,84,26,NA,NA
"37",51,5329,84,53,NA,NA
"38",51,5348,84,54,NA,NA
"39",51,5547,84,56,NA,NA
"40",51,5582,84,56,NA,NA
"41",51,5606,84,56,0,56
"42",51,5317,85,53,0,56
"43",51,5389,85,54,NA,NA
"44",51,5423,85,54,NA,NA
"45",51,142,86,2,NA,NA
"46",51,197,86,2,NA,NA
"47",51,1713,86,18,0,56
"48",51,2623,86,26,0,56
"49",51,5334,86,54,0,56
"50",51,5373,86,54,0,56
"51",51,5408,86,54,0,56
"52",51,5610,86,56,NA,NA
"53",51,1726,87,18,0,56
"54",51,1732,87,18,0,56
"55",51,1746,87,18,0,56
"56",51,5242,87,53,0,56
"57",51,5390,87,54,0,56
"58",51,140,88,2,0,56
"59",51,180,88,2,0,56
"60",51,216,88,2,0,56
"61",51,1714,88,18,NA,NA
"62",51,1784,88,18,0,56
"63",51,1785,88,18,NA,NA
"64",51,5301,88,53,NA,NA
"65",51,5319,88,53,0,56
"66",51,5570,88,56,NA,NA
"67",51,6426,88,65,0,56
"68",51,207,89,2,0,56
"69",51,1749,89,18,NA,NA
"70",51,2509,89,26,NA,NA
"71",51,2574,89,26,0,56
"72",51,5337,89,54,NA,NA
"73",51,5356,89,54,NA,NA
"74",51,5372,89,54,NA,NA
"75",51,5602,89,56,NA,NA
"76",51,203,90,2,0,56
"77",51,1740,90,18,0,56
"78",51,1772,90,18,NA,NA
"79",51,1774,90,18,0,56
"80",51,2523,90,26,NA,NA
"81",51,2539,90,26,0,56
"82",51,2586,90,26,0,56
"83",51,2597,90,26,NA,NA
"84",51,5402,90,54,NA,NA
"85",51,5407,90,54,NA,NA
"86",51,5409,90,54,0,56
"87",51,5416,90,54,NA,NA
"88",51,199,91,2,NA,NA
"89",51,1780,91,18,NA,NA
"90",51,2518,91,26,NA,NA
"91",51,2621,91,26,NA,NA
"92",51,5383,91,54,0,56
"93",51,5415,91,54,NA,NA
"94",51,5590,91,56,NA,NA
"95",51,129,92,2,0,56
"96",51,2598,92,26,0,56
"97",51,5270,92,53,NA,NA
"98",51,5297,92,53,0,56
"99",51,5359,92,54,0,56
"100",51,5414,92,54,NA,NA
"101",51,5609,92,56,NA,NA
"102",51,1769,93,18,NA,NA
"103",51,5293,93,53,0,56
"104",51,5294,93,53,0,56
"105",51,5309,93,53,0,56
"106",51,5386,93,54,NA,NA
"107",51,5404,93,54,0,56
"108",51,5574,93,56,0,56
"109",51,6481,93,65,0,56
"110",51,1771,94,18,0,56
