"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",83,5932,96,60,NA,NA
"2",83,3475,98,35,NA,NA
"3",83,5872,103,60,NA,NA
"4",83,8881,105,91,0,56
"5",83,3455,106,35,NA,NA
"6",83,3491,108,35,0,56
"7",83,5919,109,60,NA,NA
"8",83,8883,110,91,NA,NA
"9",83,5866,111,60,NA,NA
"10",83,5913,112,60,NA,NA
"11",83,2330,113,24,NA,NA
"12",83,3157,113,32,0,56
"13",83,3440,113,35,NA,NA
"14",83,3506,113,35,NA,NA
"15",83,5897,114,60,NA,NA
"16",83,5909,115,60,NA,NA
"17",83,2717,116,27,NA,NA
"18",83,3508,116,35,0,56
"19",83,3522,116,35,0,56
"20",83,5954,116,60,NA,NA
"21",83,5960,116,60,NA,NA
"22",83,3447,117,35,0,56
"23",83,3507,117,35,0,56
"24",83,5925,117,60,NA,NA
"25",83,5928,117,60,NA,NA
"26",83,5946,117,60,NA,NA
"27",83,5877,118,60,NA,NA
"28",83,3151,119,32,0,56
"29",83,3160,119,32,NA,NA
"30",83,3484,119,35,0,56
"31",83,8903,119,91,NA,NA
"32",83,287,120,3,0,56
"33",83,3489,120,35,NA,NA
"34",83,3185,121,32,NA,NA
"35",83,3435,121,35,0,56
"36",83,3452,121,35,0,56
"37",83,8840,121,91,0,56
"38",83,8862,121,91,NA,NA
"39",83,2416,122,24,NA,NA
"40",83,3480,122,35,NA,NA
"41",83,3499,122,35,NA,NA
"42",83,5878,122,60,NA,NA
"43",83,5918,122,60,1,56
"44",83,8805,122,90,NA,NA
"45",83,3438,123,35,0,56
"46",83,3451,123,35,NA,NA
"47",83,3495,123,35,NA,NA
"48",83,8828,123,91,0,56
"49",83,8841,123,91,NA,NA
"50",83,8897,123,91,0,56
"51",83,2743,124,27,0,56
"52",83,5888,124,60,NA,NA
"53",83,3180,125,32,NA,NA
"54",83,3189,125,32,0,56
"55",83,3473,125,35,NA,NA
"56",83,3534,125,35,0,56
"57",83,2368,126,24,0,56
"58",83,2426,126,24,NA,NA
"59",83,2756,126,27,NA,NA
"60",83,3186,126,32,0,56
"61",83,3450,126,35,NA,NA
"62",83,3492,126,35,NA,NA
"63",83,5865,126,60,NA,NA
"64",83,5883,126,60,1,56
"65",83,5945,126,60,NA,NA
"66",83,8793,126,90,NA,NA
"67",83,3194,127,32,0,56
"68",83,3427,127,35,NA,NA
"69",83,3493,127,35,NA,NA
"70",83,5873,127,60,NA,NA
"71",83,5912,127,60,NA,NA
"72",83,2359,128,24,NA,NA
"73",83,2383,128,24,NA,NA
"74",83,2713,128,27,NA,NA
"75",83,3488,128,35,0,56
"76",83,3497,128,35,NA,NA
"77",83,8863,128,91,0,56
"78",83,8866,128,91,0,56
"79",83,217,129,3,NA,NA
"80",83,223,129,3,NA,NA
"81",83,2347,129,24,0,56
"82",83,2672,129,27,NA,NA
"83",83,2721,129,27,NA,NA
"84",83,3449,129,35,0,56
"85",83,3469,129,35,0,56
"86",83,3500,129,35,NA,NA
"87",83,3528,129,35,NA,NA
"88",83,3530,129,35,0,56
"89",83,5927,129,60,1,56
"90",83,232,130,3,0,56
"91",83,273,130,3,NA,NA
"92",83,2744,130,27,0,56
"93",83,3193,130,32,NA,NA
"94",83,3208,130,32,0,56
"95",83,3219,130,32,NA,NA
"96",83,3430,130,35,0,56
"97",83,3436,130,35,NA,NA
"98",83,3439,130,35,NA,NA
"99",83,3453,130,35,NA,NA
"100",83,3462,130,35,0,56
"101",83,3467,130,35,NA,NA
"102",83,3472,130,35,0,56
"103",83,3494,130,35,NA,NA
"104",83,3513,130,35,0,56
"105",83,3516,130,35,NA,NA
"106",83,5953,130,60,1,56
"107",83,8876,130,91,NA,NA
"108",83,8889,130,91,NA,NA
"109",83,2715,131,27,0,56
"110",83,2754,131,27,NA,NA
"111",83,3456,131,35,0,56
"112",83,8770,131,90,0,56
"113",83,2369,132,24,0,56
"114",83,2648,132,27,NA,NA
"115",83,3237,132,32,0,56
