"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",78,4393,34,46,NA,NA
"2",78,4381,40,46,NA,NA
"3",78,4402,41,46,NA,NA
"4",78,4351,45,46,NA,NA
"5",78,4385,50,46,NA,NA
"6",78,4375,51,46,NA,NA
"7",78,4389,51,46,NA,NA
"8",78,4394,51,46,NA,NA
"9",78,2805,52,30,NA,NA
"10",78,4367,54,46,NA,NA
"11",78,4374,55,46,NA,NA
"12",78,2793,56,30,0,56
"13",78,4320,57,46,0,56
"14",78,4342,58,46,NA,NA
"15",78,4344,59,46,0,56
"16",78,4339,60,46,NA,NA
"17",78,4383,60,46,NA,NA
"18",78,4410,60,46,NA,NA
"19",78,2860,61,30,0,56
"20",78,2852,62,30,NA,NA
"21",78,4352,62,46,0,56
"22",78,4395,62,46,0,56
"23",78,2818,63,30,0,56
"24",78,4397,63,46,NA,NA
"25",78,4361,64,46,NA,NA
"26",78,4377,64,46,NA,NA
"27",78,4403,65,46,0,56
"28",78,4407,65,46,0,56
"29",78,2808,66,30,0,56
"30",78,2821,67,30,0,56
"31",78,4327,68,46,0,56
"32",78,4330,68,46,0,56
"33",78,4363,68,46,0,56
"34",78,4388,68,46,0,56
"35",78,2831,69,30,0,56
"36",78,2855,69,30,0,56
"37",78,4329,69,46,NA,NA
"38",78,4333,69,46,0,56
"39",78,4336,69,46,NA,NA
"40",78,4341,69,46,NA,NA
"41",78,4357,69,46,0,56
"42",78,4378,69,46,NA,NA
"43",78,4337,70,46,NA,NA
"44",78,4338,70,46,NA,NA
"45",78,4349,70,46,NA,NA
"46",78,4368,70,46,0,56
"47",78,4387,70,46,0,56
"48",78,4334,71,46,NA,NA
"49",78,4347,71,46,NA,NA
"50",78,4348,71,46,NA,NA
"51",78,4366,71,46,0,56
"52",78,4398,71,46,NA,NA
"53",78,2848,72,30,NA,NA
"54",78,2850,72,30,NA,NA
"55",78,4400,72,46,NA,NA
"56",78,2823,73,30,NA,NA
"57",78,4321,73,46,0,56
"58",78,4346,73,46,0,56
"59",78,4369,73,46,NA,NA
"60",78,2807,75,30,NA,NA
"61",78,2856,75,30,NA,NA
"62",78,4318,75,46,NA,NA
"63",78,4331,75,46,0,56
"64",78,4332,75,46,0,56
"65",78,4335,75,46,0,56
"66",78,4373,75,46,0,56
"67",78,4396,75,46,0,56
"68",78,4399,75,46,0,56
"69",78,4409,75,46,0,56
"70",78,4359,76,46,0,56
"71",78,2817,77,30,NA,NA
"72",78,4353,77,46,0,56
"73",78,4379,77,46,NA,NA
"74",78,4390,77,46,0,56
"75",78,4356,78,46,NA,NA
"76",78,7161,78,74,NA,NA
"77",78,2853,79,30,0,56
"78",78,2863,79,30,0,56
"79",78,2867,79,30,NA,NA
"80",78,4380,79,46,NA,NA
"81",78,4392,79,46,NA,NA
"82",78,4404,79,46,0,56
"83",78,2828,80,30,NA,NA
"84",78,2837,80,30,NA,NA
"85",78,4328,80,46,0,56
"86",78,4382,80,46,NA,NA
"87",78,4384,81,46,0,56
"88",78,2799,82,30,NA,NA
"89",78,4340,82,46,0,56
"90",78,4343,82,46,NA,NA
"91",78,4350,82,46,NA,NA
"92",78,4362,82,46,NA,NA
"93",78,4364,82,46,NA,NA
"94",78,4370,82,46,NA,NA
"95",78,4376,82,46,NA,NA
"96",78,2829,83,30,NA,NA
"97",78,2838,83,30,0,56
"98",78,4326,83,46,0,56
"99",78,2864,84,30,NA,NA
"100",78,4406,84,46,NA,NA
"101",78,8191,84,85,0,56
"102",78,8530,84,88,NA,NA
"103",78,2794,85,30,0,56
"104",78,2843,85,30,0,56
"105",78,2869,85,30,0,56
"106",78,2870,85,30,0,56
"107",78,4372,85,46,NA,NA
"108",78,4405,85,46,NA,NA
"109",78,2814,86,30,0,56
"110",78,2841,86,30,0,56
"111",78,2865,86,30,0,56
"112",78,2868,86,30,NA,NA
"113",78,2830,87,30,NA,NA
"114",78,2854,87,30,NA,NA
"115",78,7158,87,74,0,56
"116",78,4371,88,46,0,56
"117",78,2795,89,30,0,56
"118",78,2873,89,30,NA,NA
"119",78,4325,89,46,NA,NA
"120",78,4355,89,46,0,56
"121",78,8244,89,85,NA,NA
"122",78,8472,89,88,NA,NA
"123",78,2827,90,30,NA,NA
"124",78,2866,90,30,NA,NA
"125",78,4354,90,46,0,56
"126",78,4365,90,46,0,56
"127",78,2844,91,30,0,56
"128",78,4319,91,46,0,56
"129",78,4408,91,46,NA,NA
"130",78,2824,92,30,0,56
"131",78,2859,92,30,0,56
"132",78,4323,92,46,0,56
"133",78,7111,92,74,NA,NA
"134",78,8505,92,88,0,56
"135",78,2835,93,30,0,56
"136",78,7125,93,74,NA,NA
"137",78,2802,94,30,0,56
"138",78,2811,94,30,NA,NA
"139",78,2836,94,30,0,56
"140",78,2849,94,30,NA,NA
"141",78,7154,94,74,NA,NA
"142",78,8460,94,88,NA,NA
"143",78,2812,95,30,NA,NA
"144",78,2822,95,30,NA,NA
"145",78,2871,95,30,0,56
"146",78,2801,96,30,NA,NA
"147",78,4386,96,46,0,56
"148",78,8466,96,88,0,56
"149",78,8534,96,88,NA,NA
"150",78,2806,97,30,0,56
"151",78,2819,97,30,NA,NA
"152",78,2846,97,30,NA,NA
"153",78,4411,97,46,0,56
"154",78,8206,97,85,NA,NA
"155",78,8467,97,88,0,56
"156",78,2796,99,30,NA,NA
"157",78,2800,99,30,NA,NA
"158",78,7149,99,74,NA,NA
"159",78,2797,100,30,NA,NA
"160",78,2839,100,30,0,56
"161",78,2862,100,30,0,56
"162",78,2875,100,30,NA,NA
"163",78,7134,100,74,NA,NA
"164",78,8461,100,88,NA,NA
"165",78,8520,100,88,0,56
"166",78,8487,101,88,NA,NA
"167",78,8517,102,88,NA,NA
"168",78,1058,103,11,0,56
"169",78,2845,103,30,NA,NA
"170",78,7185,103,74,0,56
"171",78,8448,103,88,0,56
"172",78,8452,103,88,0,56
"173",78,8484,103,88,NA,NA
"174",78,8523,103,88,NA,NA
"175",78,2816,104,30,NA,NA
"176",78,2847,104,30,0,56
"177",78,7155,104,74,0,56
"178",78,8486,104,88,NA,NA
"179",78,3946,105,42,NA,NA
"180",78,8446,105,88,NA,NA
"181",78,8447,105,88,NA,NA
"182",78,8454,105,88,NA,NA
"183",78,8510,105,88,NA,NA
"184",78,2861,106,30,0,56
"185",78,4324,106,46,0,56
"186",78,8232,106,85,NA,NA
"187",78,8471,106,88,0,56
"188",78,8492,106,88,NA,NA
"189",78,4391,107,46,0,56
"190",78,8507,107,88,NA,NA
"191",78,8515,107,88,0,56
"192",78,7126,108,74,0,56
"193",78,8184,108,85,0,56
"194",78,8519,108,88,NA,NA
"195",78,2815,109,30,0,56
"196",78,7129,109,74,NA,NA
"197",78,7867,109,81,0,56
"198",78,8451,109,88,0,56
"199",78,8493,109,88,0,56
"200",78,8537,109,88,0,56
"201",78,2874,110,30,0,56
"202",78,8491,110,88,0,56
"203",78,8498,110,88,NA,NA
"204",78,2872,111,30,NA,NA
"205",78,4004,111,42,0,56
"206",78,7128,111,74,NA,NA
"207",78,8513,111,88,0,56
"208",78,8524,111,88,0,56
"209",78,8529,111,88,NA,NA
"210",78,3966,112,42,0,56
"211",78,7131,112,74,0,56
"212",78,7137,112,74,0,56
"213",78,8481,112,88,NA,NA
"214",78,8511,112,88,0,56
"215",78,8512,112,88,0,56
"216",78,8528,112,88,0,56
"217",78,2858,113,30,0,56
"218",78,7177,113,74,0,56
"219",78,7897,113,81,0,56
"220",78,8237,113,85,NA,NA
"221",78,8248,113,85,0,56
"222",78,8449,113,88,0,56
"223",78,8478,113,88,NA,NA
"224",78,8480,113,88,0,56
