"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",26,6686,55,68,NA,NA
"2",26,6671,64,68,0,56
"3",26,6677,69,68,NA,NA
"4",26,6687,70,68,NA,NA
"5",26,6718,72,68,0,56
"6",26,6727,72,68,0,56
"7",26,6752,74,68,0,56
"8",26,6694,75,68,0,56
"9",26,6676,77,68,NA,NA
"10",26,6680,78,68,0,56
"11",26,6720,78,68,NA,NA
"12",26,6733,78,68,0,56
"13",26,6713,79,68,NA,NA
"14",26,6726,80,68,NA,NA
"15",26,6740,80,68,0,56
"16",26,6705,81,68,NA,NA
"17",26,1687,82,17,NA,NA
"18",26,6689,82,68,NA,NA
"19",26,6747,82,68,0,56
"20",26,6706,83,68,0,56
"21",26,6728,83,68,0,56
"22",26,6748,83,68,NA,NA
"23",26,6715,84,68,NA,NA
"24",26,6732,84,68,NA,NA
"25",26,6736,84,68,NA,NA
"26",26,6667,86,68,0,56
"27",26,6721,86,68,0,56
"28",26,6722,86,68,NA,NA
"29",26,6734,86,68,0,56
"30",26,6739,86,68,NA,NA
"31",26,6753,86,68,NA,NA
"32",26,6688,88,68,0,56
"33",26,6702,88,68,NA,NA
"34",26,6730,88,68,0,56
"35",26,6749,88,68,0,56
"36",26,7670,88,78,NA,NA
"37",26,6697,89,68,NA,NA
"38",26,6735,89,68,0,56
"39",26,6744,89,68,NA,NA
"40",26,6684,90,68,NA,NA
"41",26,6750,90,68,NA,NA
"42",26,6678,91,68,0,56
"43",26,6681,91,68,NA,NA
"44",26,6708,91,68,NA,NA
"45",26,6729,91,68,NA,NA
"46",26,6754,91,68,NA,NA
"47",26,6700,92,68,0,56
"48",26,6737,92,68,0,56
"49",26,6738,92,68,0,56
"50",26,1634,93,17,NA,NA
"51",26,6691,93,68,0,56
"52",26,6701,93,68,NA,NA
"53",26,6707,93,68,0,56
"54",26,6672,94,68,NA,NA
"55",26,674,95,7,NA,NA
"56",26,6673,95,68,NA,NA
"57",26,6685,95,68,0,56
"58",26,6709,95,68,0,56
"59",26,6712,95,68,0,56
"60",26,6724,95,68,0,56
"61",26,6742,95,68,0,56
"62",26,6751,95,68,0,56
"63",26,7617,95,78,0,56
"64",26,9724,95,99,0,56
"65",26,6698,96,68,NA,NA
"66",26,6669,97,68,NA,NA
"67",26,6683,97,68,0,56
"68",26,6741,97,68,0,56
"69",26,6711,98,68,0,56
"70",26,7604,98,78,0,56
"71",26,1903,99,19,0,56
"72",26,6696,99,68,0,56
"73",26,636,100,7,NA,NA
"74",26,1628,100,17,NA,NA
"75",26,6666,100,68,0,56
"76",26,6670,100,68,NA,NA
"77",26,6675,100,68,0,56
"78",26,6695,100,68,NA,NA
"79",26,6716,100,68,0,56
"80",26,6717,100,68,NA,NA
"81",26,8084,100,83,NA,NA
"82",26,6693,101,68,0,56
"83",26,6743,101,68,0,56
"84",26,6746,101,68,0,56
"85",26,6719,102,68,NA,NA
"86",26,669,103,7,0,56
"87",26,1665,103,17,NA,NA
"88",26,4296,103,44,NA,NA
"89",26,647,104,7,NA,NA
"90",26,2653,104,27,0,56
"91",26,6710,104,68,NA,NA
"92",26,7642,104,78,0,56
