"","SimulationNumber","Node","Community","TrialStatus","DayEnrolled"
"264",7,527,5,1,56
"265",7,528,6,0,56
"266",7,529,6,0,56
"267",7,532,6,0,56
"268",7,540,6,0,56
"269",7,541,6,0,56
"270",7,542,6,0,56
"271",7,544,6,0,56
"272",7,546,6,0,56
"273",7,547,6,0,56
"274",7,551,6,0,56
"275",7,554,6,0,56
"276",7,556,6,0,56
"277",7,557,6,0,56
"278",7,558,6,0,56
"279",7,561,6,0,56
"280",7,564,6,0,56
"281",7,565,6,0,56
"282",7,566,6,0,56
"283",7,567,6,0,56
"284",7,568,6,0,56
"285",7,570,6,0,56
"286",7,572,6,0,56
"287",7,573,6,0,56
"288",7,574,6,0,56
"289",7,580,6,0,56
"290",7,582,6,0,56
"291",7,583,6,0,56
"292",7,584,6,0,56
"293",7,585,6,0,56
"294",7,587,6,0,56
"295",7,588,6,0,56
"296",7,589,6,0,56
"297",7,591,6,0,56
"298",7,592,6,0,56
"299",7,594,6,0,56
"300",7,595,6,0,56
"301",7,599,6,0,56
"302",7,600,6,0,56
"303",7,601,6,0,56
"304",7,604,6,0,56
"305",7,606,6,0,56
"306",7,607,6,0,56
"307",7,610,6,0,56
"308",7,614,6,0,56
"309",7,615,6,0,56
"310",7,617,6,0,56
"311",7,618,6,0,56
"312",7,620,6,0,56
"313",7,626,7,0,56
"314",7,628,7,0,56
"315",7,630,7,0,56
"316",7,636,7,0,56
"317",7,638,7,0,56
"318",7,639,7,0,56
"319",7,642,7,0,56
"320",7,646,7,0,56
"321",7,647,7,0,56
"322",7,649,7,0,56
"323",7,650,7,0,56
"324",7,652,7,0,56
"325",7,653,7,0,56
"326",7,655,7,0,56
"327",7,658,7,0,56
"328",7,660,7,0,56
"329",7,661,7,0,56
"330",7,662,7,0,56
"331",7,665,7,0,56
"332",7,666,7,0,56
"333",7,667,7,0,56
"334",7,672,7,0,56
"335",7,674,7,0,56
"336",7,676,7,0,56
"337",7,677,7,0,56
"338",7,680,7,0,56
"339",7,681,7,0,56
"340",7,682,7,0,56
"341",7,683,7,0,56
"342",7,684,7,0,56
"343",7,687,7,1,56
"344",7,688,7,0,56
"345",7,690,7,0,56
"346",7,691,7,0,56
"347",7,692,7,0,56
"348",7,693,7,0,56
"349",7,696,7,0,56
"350",7,698,7,0,56
"351",7,700,7,0,56
"352",7,706,7,0,56
"353",7,711,7,0,56
"354",7,712,7,0,56
"355",7,713,7,0,56
"356",7,714,7,0,56
"357",7,715,7,0,56
"358",7,716,7,0,56
"359",7,719,7,0,56
"360",7,721,7,0,56
"361",7,722,7,0,56
"362",7,723,7,0,56
"363",7,726,7,0,56
"364",7,728,7,0,56
"365",7,729,7,0,56
"366",7,730,7,0,56
"367",7,733,7,0,56
"368",7,734,7,0,56
"369",7,735,7,0,56
"370",7,736,7,0,56
"371",7,737,7,0,56
"372",7,741,7,0,56
"373",7,745,8,0,56
"374",7,746,8,0,56
"375",7,747,8,0,56
"376",7,748,8,0,56
"377",7,751,8,0,56
"378",7,752,8,0,56
"379",7,753,8,0,56
"380",7,754,8,0,56
"381",7,755,8,0,56
"382",7,758,8,0,56
"383",7,761,8,0,56
"384",7,762,8,0,56
"385",7,763,8,0,56
"386",7,767,8,0,56
"387",7,776,8,0,56
"388",7,777,8,0,56
"389",7,779,8,0,56
"390",7,780,8,0,56
"391",7,781,8,0,56
"392",7,783,8,0,56
"393",7,786,8,0,56
"394",7,787,8,0,56
"395",7,788,8,0,56
"396",7,789,8,0,56
"397",7,791,8,0,56
"398",7,792,8,0,56
"399",7,793,8,0,56
"400",7,794,8,0,56
"401",7,799,8,0,56
"402",7,800,8,0,56
"403",7,802,8,0,56
"404",7,805,8,0,56
"405",7,806,8,0,56
"406",7,807,8,0,56
"407",7,808,8,0,56
"408",7,809,8,0,56
"409",7,810,8,0,56
"410",7,811,8,0,56
"411",7,817,8,0,56
"412",7,818,8,0,56
"413",7,821,8,0,56
"414",7,824,8,0,56
"415",7,826,8,0,56
"416",7,827,8,0,56
"417",7,831,8,0,56
"418",7,832,8,0,56
"419",7,834,8,0,56
"420",7,838,8,0,56
"421",7,839,9,0,56
"422",7,840,9,0,56
"423",7,841,9,0,56
"424",7,842,9,0,56
"425",7,843,9,0,56
"426",7,844,9,0,56
"427",7,845,9,0,56
"428",7,846,9,0,56
"429",7,849,9,0,56
"430",7,851,9,0,56
"431",7,857,9,0,56
"432",7,858,9,0,56
"433",7,861,9,0,56
"434",7,863,9,0,56
"435",7,865,9,0,56
"436",7,867,9,0,56
"437",7,868,9,0,56
"438",7,872,9,0,56
"439",7,873,9,0,56
"440",7,874,9,0,56
"441",7,875,9,0,56
"442",7,876,9,0,56
"443",7,878,9,0,56
"444",7,879,9,0,56
"445",7,881,9,0,56
"446",7,882,9,0,56
"447",7,885,9,0,56
"448",7,888,9,0,56
"449",7,890,9,0,56
"450",7,891,9,0,56
"451",7,892,9,0,56
"452",7,894,9,0,56
"453",7,896,9,0,56
"454",7,899,9,0,56
"455",7,900,9,0,56
"456",7,901,9,0,56
"457",7,904,9,0,56
"458",7,907,9,0,56
"459",7,908,9,0,56
"460",7,909,9,0,56
"461",7,912,9,0,56
"462",7,914,9,0,56
"463",7,915,9,0,56
"464",7,918,9,0,56
"465",7,919,9,0,56
"466",7,921,9,0,56
"467",7,924,9,0,56
"468",7,929,9,0,56
"469",7,931,9,0,56
"470",7,936,9,0,56
"471",7,937,9,0,56
"472",7,940,9,0,56
"473",7,943,9,0,56
"474",7,944,9,0,56
"475",7,946,9,0,56
"476",7,950,9,0,56
"477",7,954,9,0,56
"478",7,955,9,0,56
"479",7,956,9,0,56
"480",7,958,10,0,56
"481",7,959,10,0,56
"482",7,961,10,0,56
"483",7,965,10,0,56
"484",7,966,10,0,56
"485",7,969,10,0,56
"486",7,973,10,0,56
"487",7,976,10,0,56
"488",7,980,10,0,56
"489",7,981,10,0,56
"490",7,983,10,0,56
"491",7,986,10,0,56
"492",7,987,10,0,56
"493",7,988,10,0,56
"494",7,989,10,0,56
"495",7,990,10,0,56
"496",7,991,10,0,56
"497",7,992,10,0,56
"498",7,993,10,0,56
"499",7,995,10,0,56
"500",7,999,10,0,56
"501",7,1000,10,0,56
"502",7,1001,10,0,56
"503",7,1003,10,0,56
"504",7,1005,10,0,56
"505",7,1009,10,0,56
"506",7,1010,10,0,56
"507",7,1011,10,0,56
"508",7,1014,10,0,56
"509",7,1016,10,0,56
"510",7,1017,10,0,56
"511",7,1020,10,0,56
"512",7,1021,10,0,56
"513",7,1024,10,0,56
"514",7,1025,10,0,56
"515",7,1026,10,0,56
"516",7,1027,10,0,56
"517",7,1028,10,0,56
"518",7,1029,10,0,56
"519",7,1031,10,0,56
"520",7,1033,10,0,56
"521",7,1036,10,0,56
"522",7,1037,10,0,56
"523",7,1040,10,0,56
"524",7,1042,10,0,56
"525",7,1047,11,0,56
"526",7,1048,11,0,56
"527",7,1050,11,0,56
"528",7,1051,11,0,56
"529",7,1052,11,0,56
"530",7,1054,11,0,56
"531",7,1056,11,0,56
"532",7,1061,11,0,56
"533",7,1063,11,0,56
"534",7,1064,11,0,56
"535",7,1065,11,0,56
"536",7,1066,11,0,56
"537",7,1067,11,0,56
"538",7,1069,11,0,56
"539",7,1073,11,0,56
"540",7,1074,11,0,56
"541",7,1076,11,0,56
"542",7,1084,11,0,56
"543",7,1089,11,0,56
"544",7,1091,11,0,56
"545",7,1092,11,0,56
"546",7,1093,11,0,56
"547",7,1094,11,0,56
"548",7,1097,11,0,56
"549",7,1100,11,0,56
"550",7,1101,11,0,56
"551",7,1102,11,0,56
"552",7,1104,11,0,56
"553",7,1105,11,0,56
"554",7,1110,11,0,56
"555",7,1111,11,1,56
"556",7,1114,11,0,56
"557",7,1115,11,0,56
"558",7,1117,11,0,56
"559",7,1118,11,0,56
"560",7,1120,11,0,56
"561",7,1121,11,0,56
"562",7,1124,11,0,56
"563",7,1125,11,0,56
"564",7,1126,11,0,56
"565",7,1127,11,0,56
"566",7,1129,11,0,56
"567",7,1132,11,0,56
"568",7,1133,11,0,56
"569",7,1134,11,0,56
"570",7,1135,11,0,56
"571",7,1140,11,0,56
"572",7,1141,11,0,56
"573",7,1142,11,0,56
"574",7,1143,11,0,56
"575",7,1144,11,0,56
"576",7,1148,11,0,56
"577",7,1150,11,0,56
"578",7,1155,11,0,56
"579",7,1157,11,0,56
"580",7,1160,11,0,56
"581",7,1161,11,0,56
"582",7,1162,11,0,56
"583",7,1166,12,1,56
"584",7,1168,12,1,56
"585",7,1170,12,1,56
"586",7,1171,12,1,56
"587",7,1174,12,1,56
"588",7,1177,12,1,56
"589",7,1180,12,1,56
"590",7,1183,12,1,56
"591",7,1184,12,1,56
"592",7,1185,12,1,56
"593",7,1186,12,1,56
"594",7,1187,12,1,56
"595",7,1189,12,1,56
"596",7,1193,12,1,56
"597",7,1197,12,1,56
"598",7,1198,12,1,56
"599",7,1199,12,1,56
"600",7,1200,12,1,56
"601",7,1202,12,1,56
"602",7,1203,12,1,56
"603",7,1204,12,1,56
"604",7,1205,12,1,56
"605",7,1207,12,1,56
"606",7,1209,12,1,56
"607",7,1211,12,1,56
"608",7,1212,12,1,56
"609",7,1213,12,1,56
"610",7,1214,12,1,56
"611",7,1215,12,1,56
"612",7,1216,12,1,56
"613",7,1222,12,1,56
"614",7,1223,12,1,56
"615",7,1224,12,1,56
"616",7,1227,12,1,56
"617",7,1232,12,1,56
"618",7,1234,12,1,56
"619",7,1236,12,1,56
"620",7,1237,12,1,56
"621",7,1238,12,1,56
"622",7,1241,12,1,56
"623",7,1246,12,1,56
"624",7,1247,12,1,56
"625",7,1248,12,1,56
"626",7,1249,12,1,56
"627",7,1250,12,1,56
"628",7,1252,12,1,56
"629",7,1254,12,1,56
"630",7,1257,12,1,56
"631",7,1258,12,1,56
"632",7,1260,12,1,56
"633",7,1263,12,1,56
"634",7,1264,12,1,56
"635",7,1266,12,1,56
"636",7,1269,12,1,56
"637",7,1274,12,1,56
"638",7,1275,12,1,56
"639",7,1277,12,1,56
"640",7,1278,12,1,56
"641",7,1280,13,0,56
"642",7,1282,13,0,56
"643",7,1283,13,0,56
"644",7,1284,13,0,56
"645",7,1285,13,0,56
"646",7,1289,13,0,56
"647",7,1290,13,0,56
"648",7,1291,13,0,56
"649",7,1293,13,0,56
"650",7,1294,13,0,56
"651",7,1295,13,0,56
"652",7,1299,13,0,56
"653",7,1300,13,0,56
"654",7,1301,13,0,56
"655",7,1303,13,0,56
"656",7,1304,13,0,56
"657",7,1305,13,0,56
"658",7,1306,13,0,56
"659",7,1307,13,0,56
"660",7,1309,13,0,56
"661",7,1310,13,0,56
"662",7,1311,13,0,56
"663",7,1316,13,0,56
"664",7,1320,13,0,56
"665",7,1321,13,0,56
"666",7,1322,13,0,56
"667",7,1324,13,0,56
"668",7,1325,13,0,56
"669",7,1326,13,0,56
"670",7,1327,13,0,56
"671",7,1328,13,0,56
"672",7,1329,13,0,56
"673",7,1332,13,0,56
"674",7,1333,13,0,56
"675",7,1337,13,0,56
"676",7,1342,13,0,56
"677",7,1343,13,0,56
"678",7,1345,13,0,56
"679",7,1347,13,0,56
"680",7,1352,13,0,56
"681",7,1357,13,0,56
"682",7,1359,13,0,56
"683",7,1360,13,0,56
"684",7,1365,13,0,56
"685",7,1368,13,0,56
"686",7,1369,13,0,56
"687",7,1372,14,0,56
"688",7,1373,14,0,56
"689",7,1375,14,0,56
"690",7,1378,14,1,56
"691",7,1379,14,0,56
"692",7,1381,14,1,56
"693",7,1382,14,0,56
"694",7,1384,14,0,56
"695",7,1385,14,0,56
"696",7,1386,14,0,56
"697",7,1393,14,0,56
"698",7,1394,14,0,56
"699",7,1395,14,0,56
"700",7,1396,14,0,56
"701",7,1397,14,0,56
"702",7,1402,14,1,56
"703",7,1403,14,1,56
"704",7,1405,14,0,56
"705",7,1406,14,0,56
"706",7,1407,14,0,56
"707",7,1408,14,0,56
"708",7,1410,14,1,56
"709",7,1411,14,0,56
"710",7,1413,14,0,56
"711",7,1414,14,0,56
"712",7,1417,14,0,56
"713",7,1418,14,0,56
"714",7,1419,14,0,56
"715",7,1420,14,0,56
"716",7,1421,14,0,56
"717",7,1424,14,0,56
"718",7,1428,14,1,56
"719",7,1429,14,0,56
"720",7,1434,14,0,56
"721",7,1437,14,0,56
"722",7,1444,14,0,56
"723",7,1445,14,0,56
"724",7,1448,14,0,56
"725",7,1451,14,0,56
"726",7,1452,14,1,56
"727",7,1457,15,0,56
"728",7,1459,15,0,56
"729",7,1462,15,0,56
"730",7,1463,15,0,56
"731",7,1464,15,0,56
"732",7,1465,15,0,56
"733",7,1466,15,0,56
"734",7,1467,15,0,56
"735",7,1468,15,0,56
"736",7,1471,15,0,56
"737",7,1472,15,0,56
"738",7,1475,15,0,56
"739",7,1478,15,0,56
"740",7,1480,15,0,56
"741",7,1481,15,0,56
"742",7,1482,15,0,56
"743",7,1489,15,0,56
"744",7,1494,15,0,56
"745",7,1495,15,0,56
"746",7,1496,15,0,56
"747",7,1502,15,0,56
"748",7,1503,15,0,56
"749",7,1504,15,0,56
"750",7,1506,15,0,56
"751",7,1507,15,0,56
"752",7,1508,15,0,56
"753",7,1509,15,0,56
"754",7,1510,15,0,56
"755",7,1513,15,0,56
"756",7,1514,15,0,56
"757",7,1517,15,0,56
"758",7,1518,15,0,56
"759",7,1520,15,0,56
"760",7,1524,15,0,56
"761",7,1528,15,0,56
"762",7,1529,15,0,56
"763",7,1530,15,0,56
"764",7,1531,15,0,56
"765",7,1532,15,0,56
"766",7,1533,15,0,56
"767",7,1537,15,0,56
"768",7,1538,15,0,56
"769",7,1539,15,0,56
"770",7,1540,15,0,56
"771",7,1543,15,0,56
"772",7,1545,15,0,56
"773",7,1546,15,0,56
"774",7,1547,15,0,56
"775",7,1548,15,0,56
"776",7,1549,15,0,56
"777",7,1550,15,0,56
"778",7,1552,15,0,56
"779",7,1553,15,0,56
"780",7,1559,15,0,56
"781",7,1563,15,0,56
"782",7,1564,15,0,56
"783",7,1565,16,1,56
"784",7,1570,16,1,56
"785",7,1571,16,1,56
"786",7,1573,16,1,56
"787",7,1576,16,1,56
"788",7,1577,16,1,56
"789",7,1578,16,1,56
"790",7,1581,16,1,56
"791",7,1582,16,1,56
"792",7,1584,16,1,56
"793",7,1585,16,1,56
"794",7,1586,16,1,56
"795",7,1587,16,1,56
"796",7,1589,16,1,56
"797",7,1594,16,1,56
"798",7,1599,16,1,56
"799",7,1604,16,1,56
"800",7,1605,16,1,56
"801",7,1607,16,1,56
"802",7,1608,16,1,56
"803",7,1610,16,1,56
"804",7,1611,16,1,56
"805",7,1612,16,1,56
"806",7,1617,16,1,56
"807",7,1619,16,1,56
"808",7,1620,16,1,56
"809",7,1622,16,1,56
"810",7,1623,16,1,56
"811",7,1627,16,1,56
"812",7,1631,16,1,56
"813",7,1632,16,1,56
"814",7,1634,16,1,56
"815",7,1635,16,1,56
"816",7,1637,16,1,56
"817",7,1638,16,1,56
"818",7,1639,16,1,56
"819",7,1641,16,1,56
"820",7,1644,16,1,56
"821",7,1645,16,1,56
"822",7,1646,16,1,56
"823",7,1648,16,1,56
"824",7,1649,16,1,56
"825",7,1650,16,1,56
"826",7,1651,16,1,56
"827",7,1653,16,1,56
"828",7,1655,16,1,56
"829",7,1657,16,1,56
"830",7,1659,16,1,56
"831",7,1660,17,0,56
"832",7,1662,17,0,56
"833",7,1664,17,0,56
"834",7,1670,17,0,56
"835",7,1671,17,0,56
"836",7,1674,17,0,56
"837",7,1677,17,0,56
"838",7,1679,17,0,56
"839",7,1680,17,0,56
"840",7,1681,17,0,56
"841",7,1684,17,0,56
"842",7,1688,17,0,56
"843",7,1690,17,0,56
"844",7,1691,17,0,56
"845",7,1695,17,0,56
"846",7,1699,17,0,56
"847",7,1700,17,0,56
"848",7,1701,17,0,56
"849",7,1702,17,0,56
"850",7,1703,17,0,56
"851",7,1706,17,0,56
"852",7,1707,17,0,56
"853",7,1708,17,0,56
"854",7,1709,17,0,56
"855",7,1710,17,0,56
"856",7,1711,17,0,56
"857",7,1712,17,0,56
"858",7,1718,17,0,56
"859",7,1719,17,0,56
"860",7,1720,17,0,56
"861",7,1722,17,0,56
"862",7,1723,17,0,56
"863",7,1724,17,0,56
"864",7,1725,17,0,56
"865",7,1728,17,0,56
"866",7,1732,17,0,56
"867",7,1733,17,0,56
"868",7,1735,17,0,56
"869",7,1736,17,0,56
"870",7,1738,17,0,56
"871",7,1739,17,0,56
"872",7,1742,17,0,56
"873",7,1743,17,0,56
"874",7,1744,17,0,56
"875",7,1746,17,0,56
"876",7,1748,17,0,56
"877",7,1750,17,0,56
"878",7,1755,17,0,56
"879",7,1756,17,0,56
"880",7,1759,17,0,56
"881",7,1762,17,0,56
"882",7,1763,17,0,56
"883",7,1764,17,0,56
"884",7,1766,18,1,56
"885",7,1768,18,1,56
"886",7,1769,18,1,56
"887",7,1770,18,1,56
"888",7,1772,18,1,56
"889",7,1773,18,1,56
"890",7,1776,18,1,56
"891",7,1777,18,1,56
"892",7,1778,18,1,56
"893",7,1779,18,1,56
"894",7,1785,18,1,56
"895",7,1787,18,1,56
"896",7,1789,18,1,56
"897",7,1790,18,1,56
"898",7,1791,18,1,56
"899",7,1794,18,1,56
"900",7,1795,18,1,56
"901",7,1796,18,1,56
"902",7,1797,18,1,56
"903",7,1798,18,1,56
"904",7,1801,18,1,56
"905",7,1804,18,1,56
"906",7,1806,18,1,56
"907",7,1807,18,1,56
"908",7,1808,18,1,56
"909",7,1811,18,1,56
"910",7,1815,18,1,56
"911",7,1816,18,1,56
"912",7,1817,18,1,56
"913",7,1819,18,1,56
"914",7,1821,18,1,56
"915",7,1824,18,1,56
"916",7,1829,18,1,56
"917",7,1830,18,1,56
"918",7,1833,18,1,56
"919",7,1834,18,1,56
"920",7,1838,18,1,56
"921",7,1839,18,1,56
"922",7,1840,18,1,56
"923",7,1841,18,1,56
"924",7,1842,18,1,56
"925",7,1846,18,1,56
"926",7,1849,18,1,56
"927",7,1850,18,1,56
"928",7,1852,18,1,56
"929",7,1853,18,1,56
"930",7,1855,18,1,56
"931",7,1857,18,1,56
"932",7,1858,18,1,56
"933",7,1859,18,1,56
"934",7,1863,18,1,56
"935",7,1869,18,1,56
"936",7,1870,18,1,56
"937",7,1872,19,1,56
"938",7,1875,19,1,56
"939",7,1877,19,1,56
"940",7,1878,19,1,56
"941",7,1879,19,1,56
"942",7,1880,19,1,56
"943",7,1882,19,1,56
"944",7,1887,19,1,56
"945",7,1888,19,1,56
"946",7,1889,19,1,56
"947",7,1891,19,1,56
"948",7,1896,19,1,56
"949",7,1897,19,1,56
"950",7,1901,19,1,56
"951",7,1902,19,1,56
"952",7,1903,19,1,56
"953",7,1904,19,1,56
"954",7,1908,19,1,56
"955",7,1910,19,1,56
"956",7,1911,19,1,56
"957",7,1912,19,1,56
"958",7,1913,19,1,56
"959",7,1914,19,1,56
"960",7,1917,19,1,56
"961",7,1918,19,1,56
"962",7,1919,19,1,56
"963",7,1920,19,1,56
"964",7,1921,19,1,56
"965",7,1922,19,1,56
"966",7,1923,19,1,56
"967",7,1925,19,1,56
"968",7,1927,19,1,56
"969",7,1930,19,1,56
"970",7,1936,19,1,56
"971",7,1937,19,1,56
"972",7,1938,19,1,56
"973",7,1943,19,1,56
"974",7,1945,19,1,56
"975",7,1948,19,1,56
"976",7,1951,19,1,56
"977",7,1953,19,1,56
"978",7,1954,19,1,56
"979",7,1957,20,1,56
"980",7,1962,20,1,56
"981",7,1963,20,1,56
"982",7,1964,20,1,56
"983",7,1966,20,1,56
"984",7,1968,20,1,56
"985",7,1969,20,1,56
"986",7,1970,20,1,56
"987",7,1971,20,1,56
"988",7,1975,20,1,56
"989",7,1978,20,1,56
"990",7,1979,20,1,56
"991",7,1981,20,1,56
"992",7,1984,20,1,56
"993",7,1989,20,1,56
"994",7,1990,20,1,56
"995",7,1991,20,1,56
"996",7,1992,20,1,56
"997",7,1993,20,1,56
"998",7,1995,20,1,56
"999",7,1996,20,1,56
"1000",7,1998,20,1,56
"1001",7,1999,20,1,56
"1002",7,2001,20,1,56
"1003",7,2002,20,1,56
"1004",7,2007,20,1,56
"1005",7,2008,20,1,56
"1006",7,2011,20,1,56
"1007",7,2013,20,1,56
"1008",7,2015,20,1,56
"1009",7,2016,20,1,56
"1010",7,2017,20,1,56
"1011",7,2018,20,1,56
"1012",7,2019,20,1,56
"1013",7,2022,20,1,56
"1014",7,2023,20,1,56
"1015",7,2030,20,1,56
"1016",7,2031,20,1,56
"1017",7,2032,20,1,56
"1018",7,2034,20,1,56
"1019",7,2035,20,1,56
"1020",7,2036,20,1,56
"1021",7,2039,20,1,56
"1022",7,2041,20,1,56
"1023",7,2043,20,1,56
"1024",7,2045,20,1,56
"1025",7,2050,20,1,56
"1026",7,2054,20,1,56
"1027",7,2055,20,1,56
"1028",7,2058,20,1,56
"1029",7,2059,20,1,56
