"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",49,1591,54,17,NA,NA
"2",49,1556,58,17,0,56
"3",49,1585,58,17,NA,NA
"4",49,1547,61,17,0,56
"5",49,1629,61,17,0,56
"6",49,1558,62,17,NA,NA
"7",49,1552,63,17,NA,NA
"8",49,1569,63,17,NA,NA
"9",49,1584,63,17,0,56
"10",49,1609,65,17,NA,NA
"11",49,1575,66,17,NA,NA
"12",49,1603,66,17,0,56
"13",49,1540,67,17,0,56
"14",49,1618,67,17,0,56
"15",49,1623,67,17,NA,NA
"16",49,1624,67,17,0,56
"17",49,1531,69,17,0,56
"18",49,1563,69,17,0,56
"19",49,1551,71,17,NA,NA
"20",49,1578,71,17,NA,NA
"21",49,1605,71,17,0,56
"22",49,1572,72,17,0,56
"23",49,1602,72,17,NA,NA
"24",49,1608,72,17,NA,NA
"25",49,1622,72,17,0,56
"26",49,1628,72,17,0,56
"27",49,1530,73,17,NA,NA
"28",49,1627,73,17,0,56
"29",49,1522,74,17,NA,NA
"30",49,1560,74,17,NA,NA
"31",49,1570,74,17,0,56
"32",49,1523,75,17,NA,NA
"33",49,1554,75,17,0,56
"34",49,1534,76,17,0,56
"35",49,1520,77,17,0,56
"36",49,1533,77,17,0,56
"37",49,1538,77,17,NA,NA
"38",49,1559,77,17,NA,NA
"39",49,1582,77,17,0,56
"40",49,1526,78,17,0,56
"41",49,1528,78,17,NA,NA
"42",49,1537,78,17,0,56
"43",49,1545,78,17,0,56
"44",49,1565,78,17,NA,NA
"45",49,1593,78,17,NA,NA
"46",49,1611,78,17,NA,NA
"47",49,1616,78,17,0,56
"48",49,1542,79,17,0,56
"49",49,1580,79,17,0,56
"50",49,1599,79,17,0,56
"51",49,1535,80,17,NA,NA
"52",49,1543,80,17,0,56
"53",49,1525,81,17,0,56
"54",49,1529,81,17,NA,NA
"55",49,1548,81,17,0,56
"56",49,1549,81,17,NA,NA
"57",49,1583,81,17,0,56
"58",49,1612,82,17,0,56
"59",49,1614,82,17,NA,NA
"60",49,1625,82,17,NA,NA
"61",49,1527,83,17,NA,NA
"62",49,1557,83,17,0,56
"63",49,1574,83,17,NA,NA
"64",49,1592,83,17,NA,NA
"65",49,1595,83,17,0,56
"66",49,1596,83,17,0,56
"67",49,1615,83,17,NA,NA
"68",49,421,84,5,NA,NA
"69",49,1539,84,17,NA,NA
"70",49,1541,84,17,NA,NA
"71",49,1562,84,17,0,56
"72",49,1588,84,17,NA,NA
"73",49,1590,84,17,0,56
"74",49,1546,85,17,NA,NA
"75",49,1571,85,17,NA,NA
"76",49,1576,85,17,0,56
"77",49,1579,85,17,NA,NA
"78",49,1594,85,17,0,56
"79",49,1601,85,17,0,56
"80",49,1568,86,17,NA,NA
"81",49,1577,86,17,NA,NA
"82",49,1586,86,17,NA,NA
"83",49,1613,86,17,NA,NA
"84",49,1532,87,17,0,56
"85",49,1573,87,17,NA,NA
"86",49,1604,87,17,0,56
"87",49,1521,88,17,0,56
"88",49,1621,88,17,0,56
"89",49,1610,89,17,NA,NA
"90",49,7358,89,75,NA,NA
"91",49,1567,90,17,NA,NA
"92",49,382,91,5,0,56
"93",49,1544,91,17,0,56
"94",49,1553,91,17,0,56
"95",49,1617,91,17,0,56
"96",49,6119,91,63,0,56
"97",49,1536,92,17,NA,NA
"98",49,1550,92,17,NA,NA
"99",49,1597,92,17,NA,NA
"100",49,1524,93,17,0,56
"101",49,1566,93,17,NA,NA
"102",49,1619,93,17,NA,NA
"103",49,1600,94,17,0,56
"104",49,1606,94,17,NA,NA
"105",49,1587,96,17,NA,NA
"106",49,1620,96,17,NA,NA
"107",49,1561,97,17,0,56
"108",49,1589,97,17,NA,NA
"109",49,1626,97,17,0,56
"110",49,1581,98,17,NA,NA
"111",49,1607,98,17,0,56
"112",49,6214,98,63,0,56
"113",49,1564,99,17,NA,NA
"114",49,6135,101,63,NA,NA
"115",49,1555,102,17,0,56
"116",49,6149,102,63,NA,NA
"117",49,6171,104,63,NA,NA
"118",49,6134,105,63,NA,NA
"119",49,6157,105,63,0,56
"120",49,725,106,9,0,56
"121",49,6111,106,63,0,56
"122",49,6202,106,63,NA,NA
"123",49,6162,107,63,0,56
"124",49,6191,107,63,NA,NA
"125",49,6103,108,63,NA,NA
"126",49,6197,108,63,0,56
"127",49,6146,110,63,NA,NA
"128",49,6110,111,63,0,56
"129",49,6129,111,63,0,56
"130",49,6161,111,63,NA,NA
"131",49,6109,112,63,NA,NA
"132",49,6140,112,63,0,56
"133",49,6142,112,63,NA,NA
"134",49,6159,112,63,NA,NA
"135",49,6123,113,63,NA,NA
"136",49,6145,113,63,NA,NA
"137",49,6179,113,63,NA,NA
"138",49,6132,114,63,0,56
"139",49,6208,114,63,0,56
"140",49,6158,115,63,0,56
"141",49,8380,115,85,1,56
"142",49,763,116,9,0,56
"143",49,6133,116,63,NA,NA
"144",49,6138,116,63,NA,NA
"145",49,6153,116,63,0,56
"146",49,6155,116,63,0,56
"147",49,6203,116,63,NA,NA
"148",49,779,117,9,NA,NA
"149",49,6131,117,63,NA,NA
"150",49,6139,117,63,0,56
"151",49,6172,117,63,0,56
"152",49,6178,117,63,0,56
"153",49,6205,117,63,0,56
"154",49,6118,118,63,0,56
"155",49,6168,118,63,0,56
"156",49,6175,118,63,0,56
"157",49,6182,118,63,NA,NA
"158",49,6199,118,63,NA,NA
"159",49,801,119,9,0,56
"160",49,816,119,9,NA,NA
"161",49,6163,119,63,0,56
"162",49,6165,119,63,NA,NA
"163",49,6194,119,63,NA,NA
"164",49,781,120,9,0,56
"165",49,6151,120,63,NA,NA
"166",49,6192,120,63,NA,NA
"167",49,6195,120,63,0,56
"168",49,6112,121,63,NA,NA
"169",49,6137,121,63,NA,NA
"170",49,6156,121,63,NA,NA
"171",49,6180,121,63,0,56
"172",49,6183,121,63,NA,NA
"173",49,6187,121,63,0,56
"174",49,6196,121,63,0,56
"175",49,6212,121,63,0,56
"176",49,728,122,9,0,56
"177",49,6105,122,63,NA,NA
"178",49,6115,122,63,0,56
"179",49,6116,122,63,0,56
"180",49,6122,122,63,NA,NA
"181",49,6124,122,63,0,56
"182",49,6150,122,63,0,56
"183",49,6170,122,63,NA,NA
"184",49,6207,122,63,0,56
"185",49,6108,123,63,NA,NA
"186",49,6127,123,63,0,56
"187",49,6128,123,63,0,56
"188",49,6152,123,63,0,56
"189",49,6184,123,63,0,56
"190",49,6185,123,63,0,56
"191",49,6125,124,63,NA,NA
"192",49,6143,124,63,NA,NA
"193",49,6147,124,63,NA,NA
"194",49,6148,124,63,NA,NA
"195",49,6160,124,63,0,56
"196",49,6216,124,63,0,56
"197",49,755,125,9,0,56
"198",49,6117,125,63,0,56
"199",49,762,126,9,NA,NA
"200",49,786,126,9,NA,NA
"201",49,805,126,9,NA,NA
"202",49,6130,126,63,0,56
"203",49,6213,126,63,0,56
"204",49,747,127,9,0,56
"205",49,761,127,9,0,56
"206",49,792,127,9,0,56
"207",49,807,127,9,NA,NA
"208",49,746,128,9,NA,NA
"209",49,799,128,9,NA,NA
"210",49,813,128,9,NA,NA
"211",49,6107,128,63,0,56
"212",49,6113,128,63,NA,NA
"213",49,6136,128,63,NA,NA
"214",49,6164,128,63,NA,NA
"215",49,6174,128,63,0,56
"216",49,6189,128,63,NA,NA
"217",49,6204,128,63,0,56
"218",49,6206,128,63,0,56
"219",49,709,129,9,0,56
"220",49,734,129,9,NA,NA
"221",49,4510,129,46,0,56
"222",49,6121,129,63,NA,NA
"223",49,6215,129,63,NA,NA
"224",49,731,130,9,NA,NA
"225",49,810,130,9,NA,NA
"226",49,6114,130,63,NA,NA
"227",49,6126,130,63,NA,NA
"228",49,6141,130,63,0,56
"229",49,6154,130,63,NA,NA
"230",49,6169,130,63,NA,NA
"231",49,802,131,9,0,56
"232",49,6166,131,63,0,56
"233",49,6173,131,63,NA,NA
"234",49,6201,131,63,0,56
"235",49,6177,132,63,NA,NA
"236",49,6181,132,63,NA,NA
"237",49,6193,132,63,NA,NA
"238",49,6219,132,63,0,56
"239",49,716,133,9,NA,NA
"240",49,724,133,9,NA,NA
"241",49,737,133,9,0,56
"242",49,753,133,9,0,56
"243",49,757,133,9,NA,NA
"244",49,798,133,9,NA,NA
"245",49,6120,133,63,NA,NA
"246",49,6209,133,63,NA,NA
"247",49,739,134,9,NA,NA
"248",49,750,134,9,0,56
"249",49,6106,134,63,0,56
"250",49,6190,134,63,0,56
"251",49,6210,134,63,0,56
"252",49,756,135,9,NA,NA
"253",49,769,135,9,0,56
"254",49,772,135,9,0,56
"255",49,818,135,9,NA,NA
"256",49,713,136,9,NA,NA
"257",49,723,136,9,0,56
"258",49,727,136,9,0,56
"259",49,738,136,9,0,56
"260",49,742,136,9,NA,NA
"261",49,787,136,9,0,56
"262",49,794,136,9,NA,NA
"263",49,806,136,9,0,56
"264",49,6176,136,63,NA,NA
"265",49,704,137,9,NA,NA
"266",49,720,137,9,0,56
"267",49,754,137,9,0,56
"268",49,776,137,9,NA,NA
"269",49,811,137,9,0,56
"270",49,708,138,9,NA,NA
"271",49,714,138,9,0,56
"272",49,721,138,9,0,56
"273",49,740,138,9,0,56
"274",49,744,138,9,0,56
"275",49,748,138,9,NA,NA
"276",49,790,138,9,NA,NA
"277",49,6104,138,63,NA,NA
"278",49,6167,138,63,NA,NA
"279",49,6186,138,63,0,56
"280",49,707,139,9,0,56
"281",49,751,139,9,0,56
"282",49,4506,139,46,NA,NA
"283",49,6218,139,63,0,56
"284",49,710,140,9,NA,NA
"285",49,758,140,9,NA,NA
"286",49,773,140,9,NA,NA
"287",49,780,140,9,NA,NA
"288",49,784,140,9,0,56
"289",49,803,140,9,NA,NA
"290",49,735,141,9,NA,NA
"291",49,743,141,9,0,56
"292",49,749,141,9,0,56
"293",49,777,141,9,NA,NA
"294",49,793,141,9,0,56
"295",49,796,141,9,NA,NA
"296",49,6188,141,63,0,56
"297",49,705,142,9,0,56
"298",49,726,142,9,NA,NA
"299",49,732,142,9,NA,NA
"300",49,783,142,9,0,56
"301",49,800,142,9,NA,NA
"302",49,8909,143,91,NA,NA
"303",49,736,144,9,0,56
"304",49,789,144,9,NA,NA
"305",49,814,144,9,NA,NA
"306",49,4518,144,46,NA,NA
"307",49,729,145,9,0,56
"308",49,760,145,9,0,56
"309",49,768,145,9,0,56
"310",49,4512,145,46,0,56
"311",49,718,146,9,NA,NA
"312",49,759,146,9,0,56
"313",49,771,146,9,0,56
"314",49,774,146,9,NA,NA
"315",49,812,146,9,0,56
"316",49,4479,146,46,NA,NA
"317",49,8438,146,86,0,56
"318",49,190,147,3,NA,NA
"319",49,706,147,9,NA,NA
"320",49,797,147,9,NA,NA
"321",49,4508,147,46,NA,NA
"322",49,6198,147,63,0,56
"323",49,711,148,9,NA,NA
"324",49,712,148,9,0,56
"325",49,767,148,9,0,56
"326",49,775,148,9,0,56
"327",49,804,148,9,0,56
"328",49,3624,148,37,NA,NA
"329",49,791,149,9,0,56
"330",49,4521,149,46,0,56
"331",49,717,150,9,NA,NA
"332",49,730,150,9,0,56
"333",49,778,150,9,NA,NA
"334",49,788,150,9,0,56
"335",49,4517,150,46,NA,NA
"336",49,741,151,9,0,56
"337",49,4457,151,46,0,56
"338",49,4476,151,46,NA,NA
"339",49,8413,151,86,0,56
"340",49,703,152,9,0,56
"341",49,733,152,9,NA,NA
"342",49,722,153,9,NA,NA
"343",49,8439,153,86,NA,NA
"344",49,8938,153,91,NA,NA
"345",49,764,155,9,0,56
"346",49,785,155,9,NA,NA
"347",49,4425,155,46,NA,NA
"348",49,4446,155,46,NA,NA
"349",49,261,156,3,0,56
"350",49,795,156,9,0,56
"351",49,3564,156,37,NA,NA
"352",49,4498,156,46,0,56
"353",49,715,157,9,0,56
"354",49,782,157,9,NA,NA
"355",49,4490,157,46,NA,NA
"356",49,4503,157,46,NA,NA
"357",49,817,158,9,0,56
"358",49,770,159,9,0,56
"359",49,809,159,9,NA,NA
"360",49,3598,159,37,0,56
"361",49,4431,159,46,0,56
"362",49,8458,159,86,0,56
"363",49,204,160,3,NA,NA
"364",49,766,160,9,NA,NA
"365",49,4450,160,46,NA,NA
"366",49,4458,160,46,NA,NA
"367",49,4524,160,46,0,56
"368",49,8407,160,86,0,56
"369",49,8412,160,86,NA,NA
"370",49,815,161,9,0,56
"371",49,3632,161,37,NA,NA
"372",49,4491,161,46,0,56
"373",49,8466,161,86,NA,NA
"374",49,8876,161,91,NA,NA
"375",49,8913,161,91,NA,NA
"376",49,248,162,3,0,56
"377",49,4474,162,46,NA,NA
"378",49,4477,162,46,0,56
"379",49,4485,162,46,NA,NA
"380",49,4493,162,46,NA,NA
"381",49,4497,162,46,0,56
"382",49,4507,162,46,0,56
"383",49,8423,162,86,NA,NA
"384",49,8459,162,86,NA,NA
"385",49,8879,162,91,NA,NA
"386",49,4432,163,46,0,56
"387",49,4437,163,46,NA,NA
"388",49,4466,163,46,0,56
"389",49,4484,163,46,NA,NA
"390",49,3634,164,37,0,56
"391",49,4502,164,46,NA,NA
"392",49,8419,164,86,0,56
"393",49,8433,164,86,0,56
"394",49,8892,164,91,1,56
"395",49,8907,164,91,NA,NA
"396",49,3630,165,37,NA,NA
"397",49,3644,165,37,0,56
"398",49,8474,165,86,NA,NA
"399",49,3587,166,37,0,56
"400",49,3594,166,37,NA,NA
"401",49,3643,166,37,NA,NA
"402",49,4467,166,46,NA,NA
"403",49,4469,166,46,0,56
"404",49,4482,166,46,NA,NA
