"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",73,5122,56,51,NA,NA
"2",73,1116,61,11,NA,NA
"3",73,5179,63,51,NA,NA
"4",73,5112,64,51,NA,NA
"5",73,5200,67,51,0,56
"6",73,1053,70,11,0,56
"7",73,1131,70,11,NA,NA
"8",73,5152,70,51,0,56
"9",73,5188,70,51,0,56
"10",73,5123,72,51,NA,NA
"11",73,1050,73,11,NA,NA
"12",73,1100,73,11,0,56
"13",73,1134,73,11,NA,NA
"14",73,5165,74,51,0,56
"15",73,1135,75,11,NA,NA
"16",73,5201,75,51,NA,NA
"17",73,1048,76,11,NA,NA
"18",73,1054,76,11,NA,NA
"19",73,5176,76,51,0,56
"20",73,5181,76,51,0,56
"21",73,1098,77,11,0,56
"22",73,1104,77,11,0,56
"23",73,5119,77,51,NA,NA
"24",73,5172,77,51,NA,NA
"25",73,1032,78,11,NA,NA
"26",73,1033,78,11,NA,NA
"27",73,1036,78,11,NA,NA
"28",73,1046,78,11,NA,NA
"29",73,1061,78,11,NA,NA
"30",73,1079,78,11,NA,NA
"31",73,1087,78,11,NA,NA
"32",73,5134,78,51,0,56
"33",73,5147,78,51,NA,NA
"34",73,5204,79,51,0,56
"35",73,5205,79,51,0,56
"36",73,1110,80,11,0,56
"37",73,1066,81,11,0,56
"38",73,1094,81,11,0,56
"39",73,1041,82,11,0,56
"40",73,1065,82,11,0,56
"41",73,1082,82,11,0,56
"42",73,1091,82,11,NA,NA
"43",73,1130,82,11,0,56
"44",73,5120,82,51,NA,NA
"45",73,7116,82,71,NA,NA
"46",73,1069,83,11,0,56
"47",73,3407,83,34,NA,NA
"48",73,5136,83,51,0,56
"49",73,1038,84,11,NA,NA
"50",73,1075,84,11,0,56
"51",73,1107,84,11,0,56
"52",73,1133,84,11,NA,NA
"53",73,5117,84,51,0,56
"54",73,5125,84,51,0,56
"55",73,5141,84,51,NA,NA
"56",73,5164,84,51,NA,NA
"57",73,5169,84,51,0,56
"58",73,1062,85,11,NA,NA
"59",73,1093,85,11,0,56
"60",73,1099,85,11,0,56
"61",73,1121,85,11,NA,NA
"62",73,1124,85,11,0,56
"63",73,5196,85,51,NA,NA
"64",73,1037,86,11,0,56
"65",73,1055,86,11,NA,NA
"66",73,1060,86,11,NA,NA
"67",73,1063,86,11,0,56
"68",73,1084,86,11,0,56
"69",73,1086,86,11,0,56
"70",73,1096,86,11,0,56
"71",73,1113,86,11,NA,NA
"72",73,5131,86,51,NA,NA
"73",73,5135,86,51,NA,NA
"74",73,5145,86,51,NA,NA
"75",73,5149,86,51,NA,NA
"76",73,5211,86,51,0,56
"77",73,1044,87,11,NA,NA
"78",73,1059,87,11,NA,NA
"79",73,1128,87,11,0,56
"80",73,3425,87,34,0,56
"81",73,5129,87,51,NA,NA
"82",73,5143,87,51,0,56
"83",73,5195,87,51,0,56
"84",73,1118,88,11,0,56
"85",73,5137,88,51,0,56
"86",73,5186,88,51,0,56
"87",73,1068,89,11,0,56
"88",73,1077,89,11,0,56
"89",73,1120,89,11,NA,NA
"90",73,3395,89,34,NA,NA
"91",73,5114,89,51,0,56
"92",73,5126,89,51,0,56
"93",73,5161,89,51,NA,NA
"94",73,5170,89,51,NA,NA
"95",73,5190,89,51,0,56
"96",73,7177,89,71,0,56
"97",73,1039,90,11,NA,NA
"98",73,1058,90,11,NA,NA
"99",73,1073,90,11,NA,NA
"100",73,1108,90,11,0,56
"101",73,1132,90,11,NA,NA
"102",73,5118,90,51,NA,NA
"103",73,5160,90,51,NA,NA
"104",73,5185,90,51,0,56
"105",73,7096,90,71,0,56
"106",73,7176,90,71,0,56
"107",73,1127,91,11,NA,NA
"108",73,5198,91,51,NA,NA
"109",73,1034,92,11,0,56
"110",73,1103,92,11,NA,NA
"111",73,1106,92,11,NA,NA
"112",73,1109,92,11,NA,NA
"113",73,1123,92,11,NA,NA
"114",73,1125,92,11,NA,NA
"115",73,3424,92,34,0,56
"116",73,5124,92,51,NA,NA
"117",73,5150,92,51,NA,NA
"118",73,5194,92,51,NA,NA
"119",73,7128,92,71,NA,NA
"120",73,1071,93,11,0,56
"121",73,1074,93,11,0,56
"122",73,3457,93,34,NA,NA
"123",73,5139,93,51,NA,NA
"124",73,5158,93,51,NA,NA
"125",73,5175,93,51,0,56
"126",73,5178,93,51,0,56
"127",73,5184,93,51,0,56
"128",73,5681,93,56,0,56
"129",73,1035,94,11,0,56
"130",73,1049,94,11,0,56
"131",73,1088,94,11,0,56
"132",73,1090,94,11,NA,NA
"133",73,1102,94,11,NA,NA
"134",73,1119,94,11,NA,NA
"135",73,1126,94,11,0,56
"136",73,3399,94,34,0,56
"137",73,3401,94,34,0,56
"138",73,1045,95,11,0,56
"139",73,1076,95,11,0,56
"140",73,1097,95,11,0,56
"141",73,1112,95,11,NA,NA
"142",73,3428,95,34,NA,NA
"143",73,5127,95,51,NA,NA
"144",73,8529,95,84,NA,NA
"145",73,1042,96,11,NA,NA
"146",73,1051,96,11,0,56
"147",73,1101,96,11,NA,NA
"148",73,1122,96,11,NA,NA
"149",73,3439,96,34,0,56
"150",73,5128,96,51,0,56
"151",73,5138,96,51,NA,NA
"152",73,5156,96,51,NA,NA
"153",73,1085,97,11,0,56
"154",73,1092,97,11,NA,NA
"155",73,5146,97,51,NA,NA
"156",73,5148,97,51,0,56
"157",73,5157,97,51,0,56
"158",73,5191,97,51,NA,NA
"159",73,7139,97,71,NA,NA
"160",73,7147,97,71,0,56
"161",73,7186,97,71,0,56
"162",73,1070,98,11,0,56
"163",73,1089,98,11,0,56
"164",73,1114,98,11,NA,NA
"165",73,3442,98,34,NA,NA
"166",73,5116,98,51,0,56
"167",73,5130,98,51,NA,NA
"168",73,5142,98,51,0,56
"169",73,5202,98,51,0,56
"170",73,1040,99,11,NA,NA
"171",73,1064,99,11,0,56
"172",73,1072,99,11,NA,NA
"173",73,1095,99,11,0,56
"174",73,1105,99,11,0,56
"175",73,3350,99,34,0,56
"176",73,3357,99,34,NA,NA
"177",73,7117,99,71,NA,NA
"178",73,7146,99,71,NA,NA
"179",73,7185,99,71,0,56
"180",73,7269,99,72,0,56
"181",73,3373,100,34,0,56
"182",73,3383,100,34,0,56
"183",73,5174,100,51,0,56
"184",73,5203,100,51,NA,NA
"185",73,5364,100,53,0,56
"186",73,5662,100,56,NA,NA
"187",73,7101,100,71,NA,NA
"188",73,3408,101,34,0,56
"189",73,3429,101,34,0,56
"190",73,3451,101,34,NA,NA
"191",73,5113,101,51,0,56
"192",73,5115,101,51,0,56
"193",73,5167,101,51,0,56
"194",73,5183,101,51,NA,NA
"195",73,7110,101,71,NA,NA
"196",73,7161,101,71,0,56
"197",73,7167,101,71,0,56
"198",73,8493,101,84,NA,NA
"199",73,1047,102,11,NA,NA
"200",73,1056,102,11,NA,NA
"201",73,1115,102,11,0,56
"202",73,3382,102,34,0,56
"203",73,3388,102,34,0,56
"204",73,3423,102,34,NA,NA
"205",73,3446,102,34,NA,NA
"206",73,3452,102,34,0,56
"207",73,5168,102,51,0,56
"208",73,5207,102,51,NA,NA
"209",73,7136,102,71,0,56
"210",73,1043,103,11,0,56
"211",73,3367,103,34,NA,NA
"212",73,3379,103,34,0,56
"213",73,3411,103,34,NA,NA
"214",73,3427,103,34,NA,NA
"215",73,3433,103,34,NA,NA
"216",73,8496,103,84,1,56
"217",73,5144,104,51,NA,NA
"218",73,5155,104,51,0,56
"219",73,5199,104,51,0,56
"220",73,7094,104,71,NA,NA
"221",73,7281,104,72,NA,NA
"222",73,3400,105,34,0,56
"223",73,3421,105,34,NA,NA
"224",73,3462,105,34,0,56
"225",73,5163,105,51,0,56
"226",73,5173,105,51,NA,NA
"227",73,7246,105,72,0,56
"228",73,8523,105,84,1,56
"229",73,8524,105,84,NA,NA
"230",73,3374,106,34,0,56
"231",73,3384,106,34,0,56
"232",73,3434,106,34,NA,NA
"233",73,5151,106,51,0,56
"234",73,5159,106,51,NA,NA
"235",73,5192,106,51,0,56
"236",73,5210,106,51,0,56
"237",73,5592,106,56,0,56
"238",73,7122,106,71,0,56
"239",73,7276,106,72,NA,NA
"240",73,3396,107,34,NA,NA
"241",73,3404,107,34,NA,NA
"242",73,3413,107,34,NA,NA
"243",73,3459,107,34,NA,NA
"244",73,5166,107,51,NA,NA
"245",73,5600,107,56,0,56
"246",73,7119,107,71,NA,NA
"247",73,7162,107,71,0,56
"248",73,8546,107,84,1,56
"249",73,1117,108,11,0,56
"250",73,3372,108,34,NA,NA
"251",73,3449,108,34,0,56
"252",73,3460,108,34,0,56
"253",73,5206,108,51,NA,NA
"254",73,5316,108,53,NA,NA
"255",73,5326,108,53,NA,NA
"256",73,5673,108,56,NA,NA
"257",73,7092,108,71,0,56
"258",73,7115,108,71,0,56
"259",73,7131,108,71,NA,NA
"260",73,7173,108,71,0,56
"261",73,1129,109,11,0,56
"262",73,3353,109,34,NA,NA
"263",73,3394,109,34,NA,NA
"264",73,3415,109,34,NA,NA
"265",73,5171,109,51,0,56
"266",73,5189,109,51,NA,NA
"267",73,5331,109,53,0,56
"268",73,5337,109,53,0,56
"269",73,5644,109,56,0,56
"270",73,5675,109,56,0,56
"271",73,7127,109,71,NA,NA
"272",73,1052,110,11,0,56
"273",73,3361,110,34,NA,NA
"274",73,3381,110,34,0,56
"275",73,3391,110,34,NA,NA
"276",73,3419,110,34,0,56
"277",73,3437,110,34,NA,NA
"278",73,5121,110,51,NA,NA
"279",73,5314,110,53,NA,NA
"280",73,7130,110,71,0,56
"281",73,7170,110,71,NA,NA
"282",73,8458,110,84,NA,NA
"283",73,3362,111,34,0,56
"284",73,3365,111,34,NA,NA
"285",73,3368,111,34,0,56
"286",73,3385,111,34,NA,NA
"287",73,3422,111,34,0,56
"288",73,3447,111,34,NA,NA
"289",73,5140,111,51,NA,NA
"290",73,5629,111,56,0,56
"291",73,7124,111,71,0,56
"292",73,7214,111,72,NA,NA
"293",73,8515,111,84,1,56
"294",73,3359,112,34,NA,NA
"295",73,3387,112,34,0,56
"296",73,5154,112,51,NA,NA
"297",73,5335,112,53,NA,NA
"298",73,5680,112,56,NA,NA
"299",73,7111,112,71,NA,NA
"300",73,7154,112,71,NA,NA
"301",73,7169,112,71,NA,NA
"302",73,3351,113,34,NA,NA
"303",73,3355,113,34,NA,NA
"304",73,3370,113,34,NA,NA
"305",73,3403,113,34,0,56
"306",73,3406,113,34,NA,NA
"307",73,3441,113,34,NA,NA
"308",73,5355,113,53,NA,NA
"309",73,5621,113,56,1,56
"310",73,5657,113,56,NA,NA
"311",73,7175,113,71,0,56
"312",73,7208,113,72,NA,NA
"313",73,8495,113,84,1,56
"314",73,8497,113,84,1,56
"315",73,1078,114,11,0,56
"316",73,3363,114,34,0,56
"317",73,3376,114,34,0,56
"318",73,3420,114,34,0,56
"319",73,5369,114,53,NA,NA
"320",73,5661,114,56,1,56
"321",73,5669,114,56,NA,NA
"322",73,5679,114,56,NA,NA
"323",73,7108,114,71,NA,NA
"324",73,7109,114,71,NA,NA
"325",73,7114,114,71,NA,NA
"326",73,7133,114,71,0,56
"327",73,7181,114,71,NA,NA
"328",73,7188,114,71,NA,NA
"329",73,8465,114,84,NA,NA
"330",73,9077,114,90,0,56
"331",73,3356,115,34,0,56
"332",73,3410,115,34,NA,NA
"333",73,3438,115,34,NA,NA
"334",73,3444,115,34,NA,NA
"335",73,3455,115,34,0,56
"336",73,3458,115,34,0,56
"337",73,7210,115,72,0,56
"338",73,7224,115,72,NA,NA
"339",73,7270,115,72,NA,NA
"340",73,8459,115,84,1,56
"341",73,8472,115,84,NA,NA
"342",73,8485,115,84,1,56
"343",73,1083,116,11,NA,NA
"344",73,3360,116,34,0,56
"345",73,3371,116,34,NA,NA
"346",73,3397,116,34,0,56
"347",73,3409,116,34,NA,NA
"348",73,5597,116,56,1,56
"349",73,5605,116,56,NA,NA
"350",73,7152,116,71,NA,NA
"351",73,7157,116,71,0,56
"352",73,7166,116,71,0,56
"353",73,7180,116,71,NA,NA
"354",73,3378,117,34,0,56
"355",73,3393,117,34,NA,NA
"356",73,3402,117,34,NA,NA
"357",73,3417,117,34,NA,NA
"358",73,5315,117,53,0,56
"359",73,5321,117,53,NA,NA
"360",73,5329,117,53,0,56
"361",73,5367,117,53,NA,NA
"362",73,5385,117,53,NA,NA
"363",73,5706,117,56,NA,NA
"364",73,7121,117,71,NA,NA
"365",73,7156,117,71,0,56
"366",73,8494,117,84,NA,NA
"367",73,8498,117,84,1,56
"368",73,3405,118,34,0,56
"369",73,3412,118,34,NA,NA
"370",73,3418,118,34,0,56
"371",73,3430,118,34,0,56
"372",73,5328,118,53,0,56
"373",73,5344,118,53,NA,NA
"374",73,5366,118,53,NA,NA
"375",73,5638,118,56,NA,NA
"376",73,5665,118,56,NA,NA
"377",73,5694,118,56,1,56
"378",73,7112,118,71,0,56
"379",73,7135,118,71,NA,NA
"380",73,7165,118,71,NA,NA
"381",73,8480,118,84,NA,NA
"382",73,8483,118,84,1,56
"383",73,8486,118,84,1,56
"384",73,3354,119,34,0,56
"385",73,3358,119,34,NA,NA
"386",73,3375,119,34,0,56
"387",73,3392,119,34,0,56
"388",73,3435,119,34,0,56
"389",73,5132,119,51,NA,NA
"390",73,5180,119,51,0,56
"391",73,5376,119,53,0,56
