"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",35,10063,26,99,NA,NA
"2",35,10083,37,99,NA,NA
"3",35,10097,44,99,NA,NA
"4",35,10043,46,99,NA,NA
"5",35,1111,47,12,NA,NA
"6",35,10075,48,99,NA,NA
"7",35,10065,49,99,NA,NA
"8",35,10038,50,99,NA,NA
"9",35,10095,51,99,NA,NA
"10",35,10099,51,99,NA,NA
"11",35,10055,52,99,NA,NA
"12",35,10098,53,99,NA,NA
"13",35,10077,54,99,NA,NA
"14",35,10042,55,99,NA,NA
"15",35,1190,56,12,NA,NA
"16",35,1167,57,12,0,56
"17",35,10068,57,99,NA,NA
"18",35,10092,57,99,NA,NA
"19",35,10101,57,99,NA,NA
"20",35,10046,59,99,0,56
"21",35,10051,59,99,0,56
"22",35,10090,59,99,NA,NA
"23",35,10056,60,99,NA,NA
"24",35,10081,61,99,NA,NA
"25",35,10073,62,99,NA,NA
"26",35,8476,63,83,NA,NA
"27",35,10069,63,99,0,56
"28",35,10096,63,99,0,56
"29",35,10108,63,99,NA,NA
"30",35,10037,64,99,0,56
"31",35,1174,65,12,NA,NA
"32",35,10036,65,99,NA,NA
"33",35,10079,65,99,NA,NA
"34",35,10087,65,99,NA,NA
"35",35,10107,66,99,0,56
"36",35,10045,67,99,NA,NA
"37",35,10061,67,99,NA,NA
"38",35,10094,67,99,NA,NA
"39",35,10049,68,99,0,56
"40",35,10059,68,99,NA,NA
"41",35,10112,68,99,NA,NA
"42",35,1110,69,12,0,56
"43",35,10035,69,99,0,56
"44",35,10039,69,99,0,56
"45",35,10044,69,99,NA,NA
"46",35,10052,69,99,0,56
"47",35,10054,69,99,0,56
"48",35,10080,69,99,NA,NA
"49",35,10089,69,99,0,56
"50",35,10111,69,99,NA,NA
"51",35,10048,70,99,0,56
"52",35,10064,70,99,0,56
"53",35,10070,70,99,0,56
"54",35,10105,70,99,0,56
"55",35,10067,71,99,0,56
"56",35,10085,71,99,0,56
"57",35,8470,72,83,0,56
"58",35,1138,73,12,0,56
"59",35,8451,73,83,NA,NA
"60",35,10076,73,99,0,56
"61",35,6630,74,66,NA,NA
"62",35,10050,74,99,0,56
"63",35,1095,75,12,0,56
"64",35,1132,75,12,0,56
"65",35,10062,75,99,0,56
"66",35,10084,75,99,NA,NA
"67",35,10110,75,99,0,56
"68",35,10034,76,99,0,56
"69",35,10071,76,99,0,56
"70",35,10082,76,99,NA,NA
"71",35,10100,76,99,NA,NA
"72",35,10109,76,99,0,56
"73",35,1116,77,12,0,56
"74",35,7046,77,70,0,56
"75",35,10103,77,99,0,56
"76",35,10106,77,99,NA,NA
"77",35,1165,78,12,0,56
"78",35,8377,78,83,NA,NA
"79",35,8403,78,83,0,56
"80",35,10091,78,99,0,56
"81",35,6660,79,66,NA,NA
"82",35,1087,80,12,NA,NA
"83",35,1118,80,12,NA,NA
"84",35,8454,80,83,0,56
"85",35,10102,80,99,0,56
"86",35,7055,81,70,0,56
"87",35,7081,81,70,0,56
"88",35,8379,81,83,0,56
"89",35,8426,81,83,0,56
"90",35,1105,82,12,0,56
"91",35,6604,82,66,NA,NA
"92",35,8411,82,83,NA,NA
"93",35,10057,82,99,0,56
"94",35,10104,82,99,NA,NA
"95",35,1179,83,12,0,56
"96",35,8388,83,83,NA,NA
"97",35,10041,83,99,0,56
"98",35,1090,84,12,0,56
"99",35,1098,84,12,NA,NA
"100",35,1156,84,12,NA,NA
"101",35,1194,84,12,0,56
"102",35,6607,84,66,NA,NA
"103",35,8475,84,83,NA,NA
"104",35,10053,84,99,NA,NA
"105",35,1135,85,12,0,56
"106",35,6614,85,66,0,56
"107",35,8404,85,83,0,56
"108",35,10033,85,99,0,56
"109",35,10058,86,99,0,56
"110",35,10093,86,99,0,56
"111",35,1117,87,12,NA,NA
"112",35,7057,87,70,0,56
"113",35,8400,87,83,0,56
"114",35,8417,87,83,0,56
"115",35,8418,87,83,0,56
"116",35,8459,88,83,0,56
"117",35,1092,89,12,NA,NA
"118",35,1169,89,12,NA,NA
"119",35,1198,89,12,0,56
"120",35,8381,89,83,0,56
"121",35,8424,89,83,NA,NA
"122",35,8438,89,83,0,56
"123",35,8458,89,83,0,56
"124",35,8461,89,83,0,56
"125",35,8469,89,83,NA,NA
"126",35,10040,89,99,0,56
"127",35,1089,90,12,0,56
"128",35,1145,90,12,NA,NA
"129",35,6617,90,66,NA,NA
