"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",43,1136,74,11,0,56
"2",43,1151,81,11,0,56
"3",43,1145,90,11,NA,NA
"4",43,1122,91,11,NA,NA
"5",43,1069,95,11,0,56
"6",43,1055,97,11,0,56
"7",43,1086,97,11,0,56
"8",43,1063,98,11,0,56
"9",43,1064,98,11,0,56
"10",43,1120,98,11,NA,NA
"11",43,1130,98,11,NA,NA
"12",43,1143,98,11,NA,NA
"13",43,1090,101,11,NA,NA
"14",43,1149,101,11,0,56
"15",43,1080,102,11,0,56
"16",43,1147,102,11,NA,NA
"17",43,1056,103,11,0,56
"18",43,1089,104,11,NA,NA
"19",43,1126,104,11,NA,NA
"20",43,1113,105,11,NA,NA
"21",43,3269,105,32,NA,NA
"22",43,484,106,5,0,56
"23",43,1047,106,11,0,56
"24",43,1103,106,11,NA,NA
"25",43,1048,107,11,0,56
"26",43,1050,107,11,NA,NA
"27",43,1062,107,11,0,56
"28",43,1112,107,11,0,56
"29",43,1140,107,11,NA,NA
"30",43,1059,108,11,0,56
"31",43,1060,108,11,NA,NA
"32",43,1109,108,11,NA,NA
"33",43,1154,108,11,0,56
"34",43,1065,109,11,0,56
"35",43,1066,109,11,NA,NA
"36",43,1083,109,11,0,56
"37",43,1092,109,11,NA,NA
"38",43,1155,109,11,0,56
"39",43,1058,110,11,0,56
"40",43,1085,110,11,0,56
"41",43,1124,110,11,0,56
"42",43,1144,110,11,NA,NA
"43",43,1072,111,11,NA,NA
"44",43,1074,111,11,0,56
"45",43,1087,111,11,0,56
"46",43,1100,111,11,NA,NA
"47",43,1073,112,11,NA,NA
"48",43,1091,112,11,0,56
"49",43,1116,112,11,NA,NA
"50",43,1123,112,11,0,56
"51",43,1150,112,11,0,56
"52",43,1160,112,11,NA,NA
"53",43,1049,113,11,NA,NA
"54",43,1102,113,11,NA,NA
"55",43,1127,113,11,NA,NA
"56",43,1075,114,11,NA,NA
"57",43,1104,114,11,NA,NA
"58",43,1084,115,11,NA,NA
"59",43,1093,115,11,0,56
"60",43,1111,115,11,0,56
"61",43,1125,115,11,0,56
"62",43,1128,115,11,0,56
"63",43,1133,115,11,0,56
"64",43,1135,115,11,0,56
"65",43,1142,115,11,NA,NA
"66",43,1146,115,11,0,56
"67",43,1082,116,11,0,56
"68",43,1097,116,11,NA,NA
"69",43,1101,116,11,0,56
"70",43,1106,116,11,0,56
"71",43,1107,116,11,NA,NA
"72",43,1139,116,11,NA,NA
"73",43,1054,117,11,0,56
"74",43,1099,117,11,0,56
"75",43,1115,117,11,0,56
