"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",91,511,69,6,NA,NA
"2",91,3784,88,40,NA,NA
"3",91,3795,96,40,NA,NA
"4",91,3759,100,40,NA,NA
"5",91,3777,100,40,NA,NA
"6",91,578,104,7,NA,NA
"7",91,331,105,4,NA,NA
"8",91,3843,105,40,NA,NA
"9",91,3791,106,40,NA,NA
"10",91,3752,108,40,NA,NA
"11",91,3831,108,40,0,56
"12",91,3836,109,40,0,56
"13",91,561,110,7,1,56
"14",91,285,111,4,0,56
"15",91,354,112,4,NA,NA
"16",91,3750,112,40,NA,NA
"17",91,3769,112,40,NA,NA
"18",91,3809,112,40,NA,NA
"19",91,562,113,7,1,56
"20",91,3751,113,40,0,56
"21",91,3775,113,40,0,56
"22",91,3789,113,40,0,56
"23",91,3805,113,40,0,56
"24",91,3847,113,40,0,56
"25",91,3753,114,40,NA,NA
"26",91,3797,114,40,0,56
"27",91,3828,114,40,NA,NA
"28",91,316,115,4,1,56
"29",91,3762,115,40,0,56
"30",91,3792,116,40,0,56
"31",91,3811,116,40,NA,NA
"32",91,3840,116,40,NA,NA
"33",91,3740,117,40,0,56
"34",91,3771,117,40,0,56
"35",91,2639,118,28,NA,NA
"36",91,3814,118,40,0,56
"37",91,3816,118,40,0,56
"38",91,6748,118,69,0,56
"39",91,283,119,4,NA,NA
"40",91,326,119,4,NA,NA
"41",91,352,119,4,NA,NA
"42",91,3772,119,40,NA,NA
"43",91,3788,119,40,0,56
"44",91,3833,119,40,NA,NA
"45",91,306,120,4,NA,NA
"46",91,339,120,4,1,56
"47",91,3760,120,40,0,56
"48",91,3810,120,40,0,56
"49",91,305,121,4,1,56
"50",91,580,121,7,NA,NA
"51",91,3778,121,40,NA,NA
"52",91,3812,121,40,NA,NA
"53",91,3827,121,40,NA,NA
"54",91,3842,121,40,0,56
"55",91,281,122,4,1,56
"56",91,610,122,7,1,56
"57",91,3741,122,40,NA,NA
"58",91,3747,122,40,0,56
"59",91,3755,122,40,0,56
"60",91,3785,122,40,0,56
"61",91,3793,122,40,NA,NA
"62",91,3815,122,40,NA,NA
"63",91,3829,122,40,0,56
"64",91,3835,122,40,0,56
"65",91,3757,123,40,0,56
"66",91,3779,123,40,0,56
"67",91,3826,123,40,NA,NA
"68",91,309,124,4,1,56
"69",91,337,124,4,NA,NA
"70",91,3803,124,40,NA,NA
"71",91,3819,124,40,NA,NA
"72",91,6719,124,69,NA,NA
"73",91,295,125,4,NA,NA
"74",91,321,125,4,NA,NA
"75",91,552,125,7,NA,NA
"76",91,633,125,7,1,56
"77",91,3763,125,40,0,56
"78",91,278,126,4,NA,NA
"79",91,328,126,4,NA,NA
"80",91,333,126,4,NA,NA
"81",91,341,126,4,NA,NA
"82",91,553,126,7,NA,NA
"83",91,3758,126,40,NA,NA
"84",91,3790,126,40,NA,NA
"85",91,3806,126,40,NA,NA
"86",91,6740,126,69,NA,NA
"87",91,280,127,4,1,56
"88",91,320,127,4,1,56
"89",91,334,127,4,NA,NA
"90",91,361,127,4,NA,NA
"91",91,628,127,7,1,56
"92",91,635,127,7,1,56
"93",91,3745,127,40,0,56
"94",91,3764,127,40,NA,NA
"95",91,3802,127,40,0,56
