"","SimulationNumber","Node","Community","TrialStatus","DayEnrolled"
"499",71,1000,11,1,56
"500",71,1002,11,1,56
"501",71,1003,11,1,56
"502",71,1005,11,1,56
"503",71,1007,11,1,56
"504",71,1009,11,1,56
"505",71,1010,11,1,56
"506",71,1011,11,1,56
"507",71,1013,11,1,56
"508",71,1014,11,1,56
"509",71,1015,11,1,56
"510",71,1016,11,1,56
"511",71,1019,11,1,56
"512",71,1021,11,1,56
"513",71,1026,11,1,56
"514",71,1027,11,1,56
"515",71,1028,11,1,56
"516",71,1030,11,1,56
"517",71,1031,11,1,56
"518",71,1032,11,1,56
"519",71,1037,11,1,56
"520",71,1038,11,1,56
"521",71,1040,11,1,56
"522",71,1041,11,1,56
"523",71,1043,11,1,56
"524",71,1045,11,1,56
"525",71,1047,11,1,56
"526",71,1048,11,1,56
"527",71,1049,11,1,56
"528",71,1051,11,1,56
"529",71,1055,11,1,56
"530",71,1059,11,1,56
"531",71,1060,11,1,56
"532",71,1061,11,1,56
"533",71,1066,11,1,56
"534",71,1067,11,1,56
"535",71,1068,11,1,56
"536",71,1070,11,1,56
"537",71,1074,11,1,56
"538",71,1075,11,1,56
"539",71,1076,11,1,56
"540",71,1077,11,1,56
"541",71,1079,11,1,56
"542",71,1080,11,1,56
"543",71,1085,11,1,56
"544",71,1088,11,1,56
"545",71,1090,11,1,56
"546",71,1092,11,1,56
"547",71,1093,11,1,56
"548",71,1095,11,1,56
"549",71,1097,12,1,56
"550",71,1101,12,1,56
"551",71,1104,12,1,56
"552",71,1105,12,1,56
"553",71,1106,12,1,56
"554",71,1107,12,1,56
"555",71,1113,12,1,56
"556",71,1114,12,1,56
"557",71,1115,12,1,56
"558",71,1117,12,1,56
"559",71,1118,12,1,56
"560",71,1122,12,1,56
"561",71,1125,12,1,56
"562",71,1127,12,1,56
"563",71,1129,12,1,56
"564",71,1131,12,1,56
"565",71,1132,12,1,56
"566",71,1134,12,1,56
"567",71,1135,12,1,56
"568",71,1136,12,1,56
"569",71,1137,12,1,56
"570",71,1139,12,1,56
"571",71,1140,12,1,56
"572",71,1141,12,1,56
"573",71,1150,12,1,56
"574",71,1153,12,1,56
"575",71,1155,12,1,56
"576",71,1156,12,1,56
"577",71,1158,12,1,56
"578",71,1162,12,1,56
"579",71,1164,12,1,56
"580",71,1165,12,1,56
"581",71,1167,12,1,56
"582",71,1168,12,1,56
"583",71,1169,12,1,56
"584",71,1173,12,1,56
"585",71,1176,12,1,56
"586",71,1180,12,1,56
"587",71,1181,12,1,56
"588",71,1183,12,1,56
"589",71,1186,12,1,56
"590",71,1187,12,1,56
"591",71,1188,12,1,56
"592",71,1190,12,1,56
"593",71,1193,12,1,56
"594",71,1195,12,1,56
"595",71,1198,12,1,56
"596",71,1200,12,1,56
"597",71,1201,12,1,56
"598",71,1202,12,1,56
"599",71,1204,12,1,56
"600",71,1205,12,1,56
"601",71,1206,12,1,56
"602",71,1207,12,1,56
"603",71,1209,12,1,56
"604",71,1210,12,1,56
"605",71,1211,12,1,56
"606",71,1212,12,1,56
"607",71,1215,13,1,56
"608",71,1218,13,1,56
"609",71,1221,13,1,56
"610",71,1228,13,1,56
"611",71,1230,13,1,56
"612",71,1232,13,1,56
"613",71,1234,13,1,56
"614",71,1235,13,1,56
"615",71,1238,13,1,56
"616",71,1239,13,1,56
"617",71,1240,13,1,56
"618",71,1241,13,1,56
"619",71,1242,13,1,56
"620",71,1244,13,1,56
"621",71,1248,13,1,56
"622",71,1250,13,1,56
"623",71,1251,13,1,56
"624",71,1252,13,1,56
"625",71,1254,13,1,56
"626",71,1255,13,1,56
"627",71,1257,13,1,56
"628",71,1259,13,1,56
"629",71,1260,13,1,56
"630",71,1261,13,1,56
"631",71,1262,13,1,56
"632",71,1263,13,1,56
"633",71,1266,13,1,56
"634",71,1267,13,1,56
"635",71,1271,13,1,56
"636",71,1274,13,1,56
"637",71,1275,13,1,56
"638",71,1276,13,1,56
"639",71,1277,13,1,56
"640",71,1280,13,1,56
"641",71,1281,13,1,56
"642",71,1283,13,1,56
"643",71,1284,13,1,56
"644",71,1287,13,1,56
"645",71,1291,13,1,56
"646",71,1294,13,1,56
"647",71,1295,13,1,56
"648",71,1296,13,1,56
"649",71,1300,13,1,56
"650",71,1303,13,1,56
"651",71,1304,13,1,56
"652",71,1306,13,1,56
"653",71,1308,13,1,56
"654",71,1309,13,1,56
"655",71,1310,13,1,56
"656",71,1313,13,1,56
"657",71,1314,13,1,56
"658",71,1316,13,1,56
"659",71,1319,14,0,56
"660",71,1322,14,0,56
"661",71,1323,14,0,56
"662",71,1327,14,0,56
"663",71,1328,14,0,56
"664",71,1330,14,0,56
"665",71,1333,14,0,56
"666",71,1334,14,1,56
"667",71,1335,14,0,56
"668",71,1337,14,0,56
"669",71,1338,14,0,56
"670",71,1339,14,0,56
"671",71,1341,14,0,56
"672",71,1342,14,0,56
"673",71,1343,14,1,56
"674",71,1344,14,0,56
"675",71,1346,14,0,56
"676",71,1348,14,0,56
"677",71,1351,14,0,56
"678",71,1353,14,0,56
"679",71,1354,14,0,56
"680",71,1358,14,0,56
"681",71,1359,14,0,56
"682",71,1360,14,0,56
"683",71,1361,14,0,56
"684",71,1362,14,0,56
"685",71,1363,14,0,56
"686",71,1364,14,0,56
"687",71,1365,14,0,56
"688",71,1371,14,0,56
"689",71,1372,14,0,56
"690",71,1375,14,0,56
"691",71,1376,14,0,56
"692",71,1377,14,0,56
"693",71,1379,14,0,56
"694",71,1381,14,0,56
"695",71,1383,14,0,56
"696",71,1386,14,0,56
"697",71,1388,14,0,56
"698",71,1390,14,0,56
"699",71,1395,14,0,56
"700",71,1396,14,0,56
"701",71,1397,14,0,56
"702",71,1398,14,0,56
"703",71,1403,14,0,56
"704",71,1407,15,1,56
"705",71,1408,15,1,56
"706",71,1409,15,1,56
"707",71,1410,15,1,56
"708",71,1411,15,1,56
"709",71,1412,15,1,56
"710",71,1414,15,1,56
"711",71,1416,15,1,56
"712",71,1431,15,1,56
"713",71,1432,15,1,56
"714",71,1434,15,1,56
"715",71,1435,15,1,56
"716",71,1438,15,1,56
"717",71,1441,15,1,56
"718",71,1442,15,1,56
"719",71,1443,15,1,56
"720",71,1447,15,1,56
"721",71,1448,15,1,56
"722",71,1449,15,1,56
"723",71,1450,15,1,56
"724",71,1451,15,1,56
"725",71,1452,15,1,56
"726",71,1455,15,1,56
"727",71,1458,15,1,56
"728",71,1459,15,1,56
"729",71,1460,15,1,56
"730",71,1461,15,1,56
"731",71,1463,15,1,56
"732",71,1465,15,1,56
"733",71,1467,15,1,56
"734",71,1468,15,1,56
"735",71,1470,15,1,56
"736",71,1473,15,1,56
"737",71,1477,15,1,56
"738",71,1479,15,1,56
"739",71,1481,15,1,56
"740",71,1483,15,1,56
"741",71,1484,15,1,56
"742",71,1485,15,1,56
"743",71,1486,15,1,56
"744",71,1487,15,1,56
"745",71,1488,15,1,56
"746",71,1490,16,0,56
"747",71,1491,16,0,56
"748",71,1492,16,0,56
"749",71,1493,16,0,56
"750",71,1494,16,0,56
"751",71,1495,16,0,56
"752",71,1497,16,0,56
"753",71,1498,16,0,56
"754",71,1499,16,0,56
"755",71,1502,16,0,56
"756",71,1504,16,0,56
"757",71,1505,16,0,56
"758",71,1512,16,0,56
"759",71,1514,16,0,56
"760",71,1515,16,0,56
"761",71,1516,16,0,56
"762",71,1517,16,0,56
"763",71,1521,16,0,56
"764",71,1524,16,0,56
"765",71,1525,16,0,56
"766",71,1529,16,0,56
"767",71,1531,16,0,56
"768",71,1532,16,0,56
"769",71,1534,16,0,56
"770",71,1536,16,0,56
"771",71,1538,16,0,56
"772",71,1540,16,0,56
"773",71,1543,16,0,56
"774",71,1545,16,0,56
"775",71,1548,16,0,56
"776",71,1551,16,0,56
"777",71,1553,16,0,56
"778",71,1554,16,0,56
"779",71,1556,16,0,56
"780",71,1557,16,0,56
"781",71,1559,16,0,56
"782",71,1564,16,0,56
"783",71,1566,16,0,56
"784",71,1567,16,0,56
"785",71,1568,16,0,56
"786",71,1570,16,0,56
"787",71,1573,16,0,56
"788",71,1574,17,1,56
"789",71,1575,17,1,56
"790",71,1576,17,1,56
"791",71,1577,17,1,56
"792",71,1580,17,1,56
"793",71,1582,17,1,56
"794",71,1584,17,1,56
"795",71,1586,17,1,56
"796",71,1588,17,1,56
"797",71,1592,17,1,56
"798",71,1593,17,1,56
"799",71,1596,17,1,56
"800",71,1597,17,1,56
"801",71,1598,17,1,56
"802",71,1602,17,1,56
"803",71,1604,17,1,56
"804",71,1608,17,1,56
"805",71,1609,17,1,56
"806",71,1612,17,1,56
"807",71,1613,17,1,56
"808",71,1616,17,1,56
"809",71,1617,17,1,56
"810",71,1618,17,1,56
"811",71,1620,17,1,56
"812",71,1622,17,1,56
"813",71,1623,17,1,56
"814",71,1626,17,1,56
"815",71,1629,17,1,56
"816",71,1631,17,1,56
"817",71,1632,17,1,56
"818",71,1635,17,1,56
"819",71,1639,17,1,56
"820",71,1640,17,1,56
"821",71,1642,17,1,56
"822",71,1644,17,1,56
"823",71,1646,17,1,56
"824",71,1648,17,1,56
"825",71,1649,17,1,56
"826",71,1651,17,1,56
"827",71,1654,17,1,56
"828",71,1658,17,1,56
"829",71,1659,17,1,56
"830",71,1661,17,1,56
"831",71,1663,17,1,56
"832",71,1666,17,1,56
"833",71,1668,17,1,56
"834",71,1669,17,1,56
"835",71,1670,17,1,56
"836",71,1672,17,1,56
"837",71,1674,17,1,56
"838",71,1675,17,1,56
"839",71,1679,17,1,56
"840",71,1680,17,1,56
"841",71,1681,17,1,56
"842",71,1682,17,1,56
"843",71,1684,17,1,56
"844",71,1687,17,1,56
"845",71,1688,18,0,56
"846",71,1689,18,0,56
"847",71,1690,18,0,56
"848",71,1691,18,0,56
"849",71,1692,18,0,56
"850",71,1694,18,0,56
"851",71,1695,18,0,56
"852",71,1698,18,0,56
"853",71,1699,18,0,56
"854",71,1700,18,0,56
"855",71,1701,18,0,56
"856",71,1702,18,0,56
"857",71,1705,18,0,56
"858",71,1706,18,0,56
"859",71,1707,18,0,56
"860",71,1711,18,0,56
"861",71,1712,18,0,56
"862",71,1713,18,0,56
"863",71,1714,18,0,56
"864",71,1716,18,0,56
"865",71,1717,18,0,56
"866",71,1718,18,0,56
"867",71,1720,18,0,56
"868",71,1723,18,0,56
"869",71,1724,18,0,56
"870",71,1727,18,0,56
"871",71,1728,18,0,56
"872",71,1732,18,0,56
"873",71,1737,18,0,56
"874",71,1743,18,0,56
"875",71,1744,18,0,56
"876",71,1749,18,0,56
"877",71,1750,18,0,56
"878",71,1753,18,0,56
"879",71,1758,18,0,56
"880",71,1759,18,0,56
"881",71,1760,18,0,56
"882",71,1761,18,0,56
"883",71,1762,18,0,56
"884",71,1766,18,0,56
"885",71,1769,18,0,56
"886",71,1770,18,0,56
"887",71,1772,18,0,56
"888",71,1773,18,0,56
"889",71,1774,18,0,56
"890",71,1778,18,0,56
"891",71,1780,19,0,56
"892",71,1789,19,0,56
"893",71,1793,19,0,56
"894",71,1795,19,0,56
"895",71,1798,19,0,56
"896",71,1801,19,0,56
"897",71,1805,19,0,56
"898",71,1807,19,0,56
"899",71,1808,19,0,56
"900",71,1809,19,0,56
"901",71,1810,19,0,56
"902",71,1813,19,0,56
"903",71,1814,19,0,56
"904",71,1816,19,0,56
"905",71,1817,19,0,56
"906",71,1818,19,0,56
"907",71,1820,19,0,56
"908",71,1821,19,0,56
"909",71,1823,19,0,56
"910",71,1824,19,0,56
"911",71,1826,19,0,56
"912",71,1827,19,0,56
"913",71,1831,19,0,56
"914",71,1834,19,0,56
"915",71,1835,19,0,56
"916",71,1838,19,0,56
"917",71,1839,19,0,56
"918",71,1841,19,0,56
"919",71,1842,19,0,56
"920",71,1843,19,0,56
"921",71,1844,19,0,56
"922",71,1845,19,0,56
"923",71,1846,19,0,56
"924",71,1847,19,0,56
"925",71,1849,19,0,56
"926",71,1854,19,0,56
"927",71,1855,19,0,56
"928",71,1856,19,0,56
"929",71,1857,19,0,56
"930",71,1859,19,0,56
"931",71,1861,19,0,56
"932",71,1862,19,0,56
"933",71,1863,19,0,56
"934",71,1865,19,0,56
"935",71,1866,19,0,56
"936",71,1868,19,0,56
"937",71,1871,19,0,56
"938",71,1872,19,0,56
"939",71,1873,19,0,56
"940",71,1874,19,0,56
"941",71,1877,19,0,56
"942",71,1880,19,0,56
"943",71,1881,19,0,56
"944",71,1885,19,0,56
"945",71,1887,19,0,56
"946",71,1890,19,0,56
"947",71,1892,19,0,56
"948",71,1895,20,1,56
"949",71,1896,20,1,56
"950",71,1901,20,1,56
"951",71,1905,20,1,56
"952",71,1906,20,1,56
"953",71,1907,20,1,56
"954",71,1908,20,1,56
"955",71,1910,20,1,56
"956",71,1912,20,1,56
"957",71,1913,20,1,56
"958",71,1914,20,1,56
"959",71,1916,20,1,56
"960",71,1921,20,1,56
"961",71,1922,20,1,56
"962",71,1926,20,1,56
"963",71,1931,20,1,56
"964",71,1934,20,1,56
"965",71,1935,20,1,56
"966",71,1938,20,1,56
"967",71,1939,20,1,56
"968",71,1940,20,1,56
"969",71,1942,20,1,56
"970",71,1943,20,1,56
"971",71,1945,20,1,56
"972",71,1946,20,1,56
"973",71,1949,20,1,56
"974",71,1950,20,1,56
"975",71,1951,20,1,56
"976",71,1953,20,1,56
"977",71,1954,20,1,56
"978",71,1955,20,1,56
"979",71,1957,20,1,56
"980",71,1960,20,1,56
"981",71,1961,20,1,56
"982",71,1966,20,1,56
"983",71,1967,20,1,56
"984",71,1971,20,1,56
"985",71,1973,20,1,56
"986",71,1975,20,1,56
"987",71,1976,20,1,56
"988",71,1978,20,1,56
"989",71,1979,20,1,56
"990",71,1980,20,1,56
"991",71,1983,20,1,56
"992",71,1984,20,1,56
"993",71,1985,20,1,56
"994",71,1986,20,1,56
"995",71,1988,20,1,56
"996",71,1991,20,1,56
"997",71,1992,20,1,56
"998",71,1995,20,1,56
"999",71,1998,20,1,56
"1000",71,1999,20,1,56
"1001",71,2001,20,1,56
"1002",71,2004,20,1,56
"1003",71,2005,20,1,56
"1004",71,2006,20,1,56
"1005",71,2008,21,0,56
"1006",71,2013,21,0,56
"1007",71,2017,21,0,56
"1008",71,2018,21,0,56
"1009",71,2021,21,0,56
"1010",71,2023,21,0,56
"1011",71,2025,21,0,56
"1012",71,2028,21,0,56
"1013",71,2029,21,0,56
"1014",71,2032,21,0,56
"1015",71,2033,21,0,56
"1016",71,2036,21,0,56
"1017",71,2037,21,0,56
"1018",71,2039,21,0,56
"1019",71,2040,21,0,56
"1020",71,2042,21,0,56
"1021",71,2043,21,0,56
"1022",71,2044,21,0,56
"1023",71,2045,21,0,56
"1024",71,2046,21,0,56
"1025",71,2052,21,0,56
"1026",71,2053,21,0,56
"1027",71,2057,21,0,56
"1028",71,2058,21,0,56
