"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",64,7355,29,73,NA,NA
"2",64,7430,35,73,NA,NA
"3",64,7426,38,73,NA,NA
"4",64,7389,45,73,NA,NA
"5",64,7427,45,73,NA,NA
"6",64,7454,47,73,NA,NA
"7",64,7208,48,71,NA,NA
"8",64,7436,52,73,NA,NA
"9",64,7441,52,73,NA,NA
"10",64,7445,52,73,NA,NA
"11",64,7380,53,73,NA,NA
"12",64,7196,54,71,NA,NA
"13",64,7211,57,71,0,56
"14",64,7364,57,73,NA,NA
"15",64,7449,57,73,0,56
"16",64,7361,58,73,NA,NA
"17",64,7423,58,73,0,56
"18",64,7451,58,73,0,56
"19",64,7417,59,73,0,56
"20",64,7429,59,73,0,56
"21",64,7359,60,73,0,56
"22",64,7383,60,73,0,56
"23",64,7457,60,73,NA,NA
"24",64,7238,61,71,NA,NA
"25",64,7377,61,73,NA,NA
"26",64,7393,61,73,NA,NA
"27",64,7160,62,71,0,56
"28",64,7459,62,73,NA,NA
"29",64,7406,63,73,NA,NA
"30",64,7455,63,73,0,56
"31",64,7460,63,73,0,56
"32",64,7375,64,73,NA,NA
"33",64,7387,64,73,0,56
"34",64,7170,66,71,NA,NA
"35",64,7376,66,73,NA,NA
"36",64,7456,66,73,NA,NA
"37",64,7188,67,71,0,56
"38",64,7388,67,73,NA,NA
"39",64,7439,67,73,NA,NA
"40",64,7458,67,73,0,56
"41",64,7372,68,73,0,56
"42",64,7373,68,73,NA,NA
"43",64,7403,68,73,0,56
"44",64,7425,68,73,NA,NA
"45",64,7366,69,73,NA,NA
"46",64,7367,69,73,0,56
"47",64,7371,69,73,NA,NA
"48",64,7379,69,73,0,56
"49",64,7392,69,73,NA,NA
"50",64,7394,69,73,0,56
"51",64,7447,69,73,0,56
"52",64,7190,70,71,NA,NA
"53",64,7191,70,71,0,56
"54",64,7396,70,73,0,56
"55",64,7408,70,73,NA,NA
"56",64,7416,70,73,NA,NA
"57",64,7363,71,73,NA,NA
"58",64,7415,72,73,0,56
"59",64,7418,72,73,0,56
"60",64,7168,73,71,NA,NA
"61",64,7368,73,73,NA,NA
"62",64,7405,73,73,NA,NA
"63",64,7414,73,73,NA,NA
"64",64,7424,73,73,NA,NA
"65",64,7432,73,73,NA,NA
"66",64,7186,74,71,NA,NA
"67",64,7358,74,73,NA,NA
"68",64,7365,74,73,0,56
"69",64,7395,74,73,0,56
"70",64,7452,74,73,0,56
"71",64,7370,75,73,0,56
"72",64,7397,75,73,0,56
"73",64,7178,76,71,0,56
"74",64,7391,76,73,0,56
"75",64,7400,76,73,0,56
"76",64,7438,76,73,0,56
"77",64,7444,76,73,NA,NA
"78",64,7161,77,71,NA,NA
