"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",87,6769,34,68,NA,NA
"2",87,6792,39,68,NA,NA
"3",87,6758,41,68,NA,NA
"4",87,6788,41,68,NA,NA
"5",87,6831,44,68,NA,NA
"6",87,6782,45,68,NA,NA
"7",87,8565,45,84,NA,NA
"8",87,6760,46,68,NA,NA
"9",87,6829,46,68,NA,NA
"10",87,6841,46,68,NA,NA
"11",87,6784,47,68,NA,NA
"12",87,6810,47,68,NA,NA
"13",87,6816,48,68,NA,NA
"14",87,6823,49,68,NA,NA
"15",87,6762,50,68,NA,NA
"16",87,6765,50,68,NA,NA
"17",87,6796,50,68,NA,NA
"18",87,6815,50,68,NA,NA
"19",87,6822,50,68,NA,NA
"20",87,6830,50,68,NA,NA
"21",87,6800,51,68,NA,NA
"22",87,6808,51,68,NA,NA
"23",87,8470,51,84,NA,NA
"24",87,8518,51,84,NA,NA
"25",87,6802,52,68,NA,NA
"26",87,6840,52,68,NA,NA
"27",87,6750,53,68,NA,NA
"28",87,6754,54,68,NA,NA
"29",87,6794,54,68,NA,NA
"30",87,6755,56,68,0,56
"31",87,6770,56,68,NA,NA
"32",87,6773,56,68,0,56
"33",87,6807,56,68,0,56
"34",87,6842,56,68,0,56
"35",87,8483,56,84,NA,NA
"36",87,6827,57,68,0,56
"37",87,6772,58,68,0,56
"38",87,6806,58,68,0,56
"39",87,6819,58,68,0,56
"40",87,6828,58,68,0,56
"41",87,8498,58,84,NA,NA
"42",87,6764,59,68,0,56
"43",87,6780,59,68,0,56
"44",87,6781,59,68,NA,NA
"45",87,8539,59,84,NA,NA
"46",87,6753,60,68,NA,NA
"47",87,6761,60,68,0,56
"48",87,6776,60,68,NA,NA
"49",87,6790,60,68,NA,NA
"50",87,8488,60,84,0,56
"51",87,6832,61,68,0,56
"52",87,6837,61,68,0,56
"53",87,6843,61,68,0,56
"54",87,8508,61,84,0,56
"55",87,8519,61,84,NA,NA
"56",87,8526,61,84,0,56
"57",87,6820,62,68,NA,NA
"58",87,6833,62,68,0,56
"59",87,6767,63,68,NA,NA
"60",87,6786,63,68,0,56
"61",87,6793,63,68,NA,NA
"62",87,6756,64,68,0,56
"63",87,6774,64,68,0,56
"64",87,6789,64,68,0,56
"65",87,6799,64,68,0,56
"66",87,6803,64,68,NA,NA
"67",87,6838,64,68,0,56
"68",87,8475,64,84,0,56
"69",87,8514,64,84,0,56
"70",87,8542,64,84,NA,NA
"71",87,8552,64,84,0,56
"72",87,6787,65,68,0,56
"73",87,8474,65,84,NA,NA
"74",87,8502,65,84,0,56
"75",87,8513,65,84,NA,NA
"76",87,8520,65,84,NA,NA
"77",87,6798,66,68,0,56
"78",87,8493,66,84,0,56
"79",87,8471,67,84,0,56
"80",87,8515,67,84,0,56
"81",87,8529,67,84,NA,NA
"82",87,6768,68,68,0,56
