"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",47,1948,34,20,NA,NA
"2",47,1985,40,20,NA,NA
"3",47,1964,44,20,NA,NA
"4",47,1919,45,20,NA,NA
"5",47,1959,45,20,NA,NA
"6",47,1946,49,20,NA,NA
"7",47,1969,51,20,NA,NA
"8",47,1920,52,20,NA,NA
"9",47,1975,52,20,NA,NA
"10",47,1958,55,20,NA,NA
"11",47,1926,56,20,0,56
"12",47,1991,56,20,NA,NA
"13",47,1936,57,20,0,56
"14",47,1978,58,20,NA,NA
"15",47,1937,59,20,0,56
"16",47,2006,60,20,0,56
"17",47,1947,62,20,NA,NA
"18",47,1971,62,20,NA,NA
"19",47,1976,62,20,0,56
"20",47,2001,63,20,0,56
"21",47,8068,63,82,0,56
"22",47,1925,64,20,NA,NA
"23",47,1935,64,20,NA,NA
"24",47,1960,64,20,0,56
"25",47,1977,64,20,0,56
"26",47,1990,64,20,NA,NA
"27",47,1995,64,20,NA,NA
"28",47,2005,64,20,NA,NA
"29",47,4631,65,46,0,56
"30",47,1928,66,20,NA,NA
"31",47,1941,66,20,0,56
"32",47,1980,66,20,0,56
"33",47,1942,67,20,NA,NA
"34",47,1944,67,20,0,56
"35",47,1974,67,20,0,56
"36",47,1998,67,20,0,56
"37",47,1981,68,20,0,56
"38",47,1983,68,20,0,56
"39",47,1988,68,20,NA,NA
"40",47,1968,69,20,0,56
"41",47,1982,69,20,0,56
"42",47,1931,70,20,0,56
"43",47,1952,70,20,0,56
"44",47,1994,70,20,NA,NA
"45",47,1966,71,20,NA,NA
"46",47,1986,71,20,0,56
"47",47,1992,71,20,NA,NA
"48",47,4215,71,43,NA,NA
"49",47,4633,71,46,0,56
"50",47,1924,72,20,0,56
"51",47,1927,72,20,NA,NA
"52",47,1950,72,20,NA,NA
"53",47,1951,72,20,NA,NA
"54",47,1999,73,20,0,56
"55",47,2007,73,20,0,56
"56",47,1922,74,20,NA,NA
"57",47,1929,74,20,0,56
"58",47,1930,74,20,0,56
"59",47,8064,74,82,NA,NA
"60",47,8081,74,82,0,56
"61",47,1979,75,20,NA,NA
"62",47,1989,75,20,0,56
"63",47,2000,75,20,NA,NA
"64",47,4594,75,46,0,56
"65",47,1923,76,20,0,56
"66",47,8089,76,82,NA,NA
"67",47,1967,77,20,0,56
"68",47,1997,77,20,NA,NA
"69",47,3034,77,31,0,56
"70",47,1943,79,20,0,56
"71",47,1993,79,20,0,56
"72",47,4229,79,43,NA,NA
"73",47,8065,79,82,NA,NA
"74",47,1938,80,20,0,56
"75",47,1961,80,20,NA,NA
"76",47,4226,80,43,NA,NA
"77",47,4575,80,46,0,56
"78",47,1957,81,20,0,56
"79",47,1962,81,20,NA,NA
"80",47,4589,81,46,NA,NA
"81",47,8095,81,82,NA,NA
"82",47,1954,82,20,0,56
"83",47,4207,82,43,NA,NA
"84",47,4567,82,46,0,56
"85",47,1932,83,20,NA,NA
"86",47,1953,83,20,NA,NA
"87",47,1970,83,20,NA,NA
"88",47,3058,83,31,NA,NA
"89",47,8121,83,82,0,56
"90",47,1949,84,20,NA,NA
"91",47,4446,85,45,0,56
"92",47,4556,85,46,NA,NA
"93",47,4576,85,46,0,56
"94",47,8021,85,82,NA,NA
"95",47,8086,85,82,NA,NA
"96",47,8105,85,82,NA,NA
"97",47,1939,86,20,NA,NA
