"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",100,6059,63,62,0,56
"2",100,6070,70,62,NA,NA
"3",100,9023,75,93,0,56
"4",100,6069,76,62,0,56
"5",100,8215,76,84,0,56
"6",100,6093,78,62,NA,NA
"7",100,6110,79,62,NA,NA
"8",100,8183,79,84,0,56
"9",100,8247,80,84,0,56
"10",100,5534,81,57,NA,NA
"11",100,6048,81,62,NA,NA
"12",100,6026,82,62,0,56
"13",100,6058,83,62,NA,NA
"14",100,6065,83,62,0,56
"15",100,8178,83,84,0,56
"16",100,8154,84,84,0,56
"17",100,5521,85,57,0,56
"18",100,6082,86,62,0,56
"19",100,6089,86,62,NA,NA
"20",100,6097,86,62,NA,NA
"21",100,6113,86,62,NA,NA
"22",100,5519,87,57,0,56
"23",100,6055,87,62,0,56
"24",100,6119,87,62,0,56
"25",100,8156,87,84,0,56
"26",100,6111,88,62,0,56
"27",100,8161,88,84,0,56
"28",100,6050,89,62,0,56
"29",100,6090,89,62,NA,NA
"30",100,6108,89,62,0,56
"31",100,5586,90,57,NA,NA
"32",100,6039,90,62,NA,NA
"33",100,6088,90,62,NA,NA
"34",100,6036,91,62,0,56
"35",100,6040,91,62,NA,NA
"36",100,6062,91,62,NA,NA
"37",100,6080,91,62,NA,NA
"38",100,6094,91,62,0,56
"39",100,8235,91,84,0,56
"40",100,8242,91,84,0,56
"41",100,8245,91,84,0,56
"42",100,5566,92,57,0,56
"43",100,5593,92,57,0,56
"44",100,6037,92,62,0,56
"45",100,6053,92,62,0,56
"46",100,6078,92,62,NA,NA
"47",100,6079,92,62,NA,NA
"48",100,6081,92,62,0,56
"49",100,6087,92,62,0,56
"50",100,8171,92,84,NA,NA
"51",100,5564,93,57,0,56
"52",100,6032,93,62,0,56
"53",100,6047,93,62,NA,NA
"54",100,6091,93,62,NA,NA
"55",100,8188,93,84,NA,NA
"56",100,8256,93,84,NA,NA
"57",100,5579,94,57,0,56
"58",100,6044,94,62,NA,NA
"59",100,6046,94,62,0,56
"60",100,6072,94,62,NA,NA
"61",100,6114,94,62,0,56
"62",100,8199,94,84,NA,NA
"63",100,5508,95,57,NA,NA
"64",100,5558,95,57,NA,NA
"65",100,5573,95,57,NA,NA
"66",100,6028,95,62,NA,NA
"67",100,6029,95,62,0,56
"68",100,6066,95,62,0,56
"69",100,8164,95,84,NA,NA
"70",100,8169,95,84,NA,NA
"71",100,8190,95,84,0,56
"72",100,5570,96,57,0,56
"73",100,6074,96,62,0,56
"74",100,6098,96,62,0,56
"75",100,8168,96,84,NA,NA
"76",100,8177,96,84,NA,NA
"77",100,8204,96,84,NA,NA
"78",100,5596,97,57,NA,NA
"79",100,6043,97,62,0,56
"80",100,6045,97,62,NA,NA
"81",100,6052,97,62,0,56
"82",100,6057,97,62,0,56
"83",100,6073,97,62,NA,NA
"84",100,6117,97,62,NA,NA
"85",100,7055,97,72,NA,NA
"86",100,8205,97,84,0,56
"87",100,5611,98,57,NA,NA
"88",100,6030,98,62,NA,NA
"89",100,6049,98,62,NA,NA
"90",100,6077,98,62,NA,NA
"91",100,8180,98,84,0,56
"92",100,8181,98,84,0,56
"93",100,8198,98,84,NA,NA
"94",100,8243,98,84,0,56
"95",100,8252,98,84,0,56
"96",100,5554,99,57,NA,NA
"97",100,5601,99,57,NA,NA
"98",100,8179,99,84,NA,NA
"99",100,8210,99,84,NA,NA
"100",100,8225,99,84,0,56
"101",100,8234,99,84,0,56
"102",100,8250,99,84,0,56
"103",100,5506,100,57,0,56
"104",100,5533,100,57,NA,NA
"105",100,6035,100,62,NA,NA
"106",100,6071,100,62,0,56
"107",100,6096,100,62,0,56
"108",100,6099,100,62,0,56
"109",100,6100,100,62,NA,NA
"110",100,6101,100,62,0,56
"111",100,6112,100,62,0,56
"112",100,8162,100,84,NA,NA
"113",100,8220,100,84,0,56
"114",100,8228,100,84,0,56
"115",100,5513,101,57,NA,NA
"116",100,5549,101,57,0,56
"117",100,5599,101,57,0,56
"118",100,6038,101,62,0,56
"119",100,6067,101,62,NA,NA
"120",100,6085,101,62,NA,NA
"121",100,6115,101,62,0,56
"122",100,6118,101,62,NA,NA
"123",100,8176,101,84,0,56
"124",100,5545,102,57,0,56
"125",100,5561,102,57,0,56
"126",100,5571,102,57,NA,NA
"127",100,5577,102,57,NA,NA
"128",100,6042,102,62,NA,NA
"129",100,6092,102,62,0,56
"130",100,6102,102,62,0,56
"131",100,6104,102,62,NA,NA
"132",100,8201,102,84,NA,NA
"133",100,8226,102,84,NA,NA
"134",100,8227,102,84,NA,NA
"135",100,8233,102,84,NA,NA
"136",100,9322,102,96,NA,NA
"137",100,5527,103,57,0,56
"138",100,5530,103,57,0,56
"139",100,5556,103,57,0,56
"140",100,5607,103,57,0,56
"141",100,6033,103,62,0,56
"142",100,6041,103,62,0,56
"143",100,6991,103,72,0,56
"144",100,8200,103,84,NA,NA
"145",100,8202,103,84,NA,NA
"146",100,8214,103,84,NA,NA
"147",100,8216,103,84,0,56
"148",100,5600,104,57,0,56
"149",100,8189,104,84,0,56
"150",100,8197,104,84,0,56
"151",100,8209,104,84,0,56
"152",100,8230,104,84,0,56
"153",100,8238,104,84,0,56
"154",100,8240,104,84,NA,NA
"155",100,5529,105,57,0,56
"156",100,5584,105,57,NA,NA
"157",100,5591,105,57,NA,NA
"158",100,6031,105,62,0,56
"159",100,6105,105,62,NA,NA
"160",100,6116,105,62,NA,NA
"161",100,8160,105,84,NA,NA
"162",100,8167,105,84,0,56
"163",100,8221,105,84,NA,NA
"164",100,8224,105,84,NA,NA
"165",100,8253,105,84,0,56
"166",100,5559,106,57,0,56
"167",100,5585,106,57,NA,NA
"168",100,6054,106,62,NA,NA
"169",100,6068,106,62,NA,NA
"170",100,8187,106,84,0,56
"171",100,8193,106,84,NA,NA
"172",100,8194,106,84,NA,NA
"173",100,5520,107,57,0,56
"174",100,5572,107,57,NA,NA
"175",100,6034,107,62,NA,NA
"176",100,6076,107,62,0,56
"177",100,7008,107,72,0,56
"178",100,7041,107,72,0,56
"179",100,8153,107,84,NA,NA
"180",100,8185,107,84,NA,NA
"181",100,8192,107,84,NA,NA
"182",100,8203,107,84,0,56
"183",100,8223,107,84,NA,NA
"184",100,8255,107,84,NA,NA
"185",100,5548,108,57,0,56
"186",100,5594,108,57,NA,NA
"187",100,5598,108,57,NA,NA
"188",100,5605,108,57,NA,NA
"189",100,8222,108,84,NA,NA
"190",100,5509,109,57,0,56
"191",100,5537,109,57,NA,NA
"192",100,5539,109,57,NA,NA
"193",100,5587,109,57,0,56
"194",100,5592,109,57,0,56
"195",100,6084,109,62,0,56
"196",100,6086,109,62,NA,NA
"197",100,8158,109,84,NA,NA
"198",100,8165,109,84,NA,NA
"199",100,5518,110,57,0,56
"200",100,5568,110,57,NA,NA
"201",100,5583,110,57,0,56
"202",100,5590,110,57,0,56
"203",100,6063,110,62,0,56
"204",100,6083,110,62,NA,NA
"205",100,6985,110,72,NA,NA
"206",100,8166,110,84,0,56
"207",100,8195,110,84,NA,NA
"208",100,8206,110,84,0,56
"209",100,8218,110,84,0,56
"210",100,8237,110,84,NA,NA
"211",100,5505,111,57,0,56
"212",100,5541,111,57,0,56
"213",100,5551,111,57,0,56
"214",100,5563,111,57,NA,NA
"215",100,5581,111,57,0,56
"216",100,5597,111,57,NA,NA
"217",100,6061,111,62,NA,NA
"218",100,6106,111,62,0,56
"219",100,7049,111,72,NA,NA
"220",100,8159,111,84,NA,NA
"221",100,5569,112,57,NA,NA
"222",100,5575,112,57,0,56
"223",100,5595,112,57,NA,NA
"224",100,5609,112,57,NA,NA
"225",100,6051,112,62,0,56
"226",100,6075,112,62,0,56
"227",100,7069,112,72,0,56
"228",100,7080,112,72,0,56
"229",100,8249,112,84,0,56
"230",100,9314,112,96,NA,NA
"231",100,5515,113,57,0,56
"232",100,5526,113,57,NA,NA
"233",100,5531,113,57,NA,NA
"234",100,5578,113,57,NA,NA
"235",100,5589,113,57,NA,NA
"236",100,6027,113,62,NA,NA
"237",100,7013,113,72,0,56
"238",100,7035,113,72,0,56
"239",100,7043,113,72,0,56
"240",100,8229,113,84,NA,NA
"241",100,8257,113,84,0,56
"242",100,5603,114,57,0,56
"243",100,7031,114,72,NA,NA
"244",100,8175,114,84,NA,NA
"245",100,8207,114,84,0,56
"246",100,8211,114,84,0,56
"247",100,8251,114,84,NA,NA
"248",100,5512,115,57,NA,NA
"249",100,5523,115,57,0,56
"250",100,5538,115,57,0,56
"251",100,5610,115,57,0,56
"252",100,7079,115,72,0,56
"253",100,8163,115,84,NA,NA
"254",100,8196,115,84,0,56
"255",100,8213,115,84,0,56
"256",100,5510,116,57,NA,NA
"257",100,5580,116,57,NA,NA
"258",100,5602,116,57,NA,NA
"259",100,6064,116,62,0,56
"260",100,6109,116,62,NA,NA
"261",100,5524,117,57,NA,NA
"262",100,5536,117,57,NA,NA
"263",100,5544,117,57,0,56
"264",100,5608,117,57,0,56
"265",100,5612,117,57,0,56
"266",100,8232,117,84,0,56
"267",100,2023,118,21,0,56
"268",100,5532,118,57,NA,NA
"269",100,6998,118,72,NA,NA
"270",100,7063,118,72,NA,NA
"271",100,8157,118,84,NA,NA
"272",100,8208,118,84,0,56
"273",100,8254,118,84,0,56
"274",100,5522,119,57,0,56
"275",100,5535,119,57,NA,NA
"276",100,5552,119,57,NA,NA
"277",100,5553,119,57,NA,NA
"278",100,5557,119,57,NA,NA
"279",100,5565,119,57,0,56
"280",100,5567,119,57,NA,NA
"281",100,8239,119,84,0,56
"282",100,9099,119,93,NA,NA
"283",100,3893,120,40,NA,NA
"284",100,5516,120,57,0,56
"285",100,7071,120,72,NA,NA
"286",100,8217,120,84,NA,NA
"287",100,5507,121,57,0,56
"288",100,5576,121,57,0,56
"289",100,6265,121,64,NA,NA
"290",100,6981,121,72,NA,NA
"291",100,7005,121,72,0,56
"292",100,7019,121,72,0,56
"293",100,7037,121,72,NA,NA
"294",100,5525,122,57,NA,NA
"295",100,7048,122,72,NA,NA
"296",100,8236,122,84,0,56
"297",100,5517,123,57,0,56
"298",100,5547,123,57,NA,NA
"299",100,5562,123,57,NA,NA
"300",100,5582,123,57,NA,NA
"301",100,7060,123,72,NA,NA
"302",100,7084,123,72,NA,NA
"303",100,8191,123,84,NA,NA
"304",100,5528,124,57,NA,NA
"305",100,7044,124,72,NA,NA
"306",100,1948,125,21,0,56
"307",100,5540,125,57,0,56
"308",100,6992,125,72,0,56
"309",100,7001,125,72,NA,NA
"310",100,7033,125,72,0,56
"311",100,7054,125,72,0,56
"312",100,7061,125,72,0,56
"313",100,8174,125,84,NA,NA
"314",100,8219,125,84,NA,NA
"315",100,1951,126,21,0,56
"316",100,5514,126,57,NA,NA
"317",100,5574,126,57,0,56
"318",100,7004,126,72,0,56
"319",100,7046,126,72,0,56
"320",100,8173,126,84,NA,NA
"321",100,8231,126,84,0,56
"322",100,7016,127,72,0,56
"323",100,7039,127,72,0,56
"324",100,8182,127,84,NA,NA
"325",100,9081,127,93,NA,NA
"326",100,6978,128,72,0,56
"327",100,6987,128,72,0,56
"328",100,6989,128,72,NA,NA
"329",100,7021,128,72,NA,NA
"330",100,7034,128,72,0,56
"331",100,7066,128,72,0,56
"332",100,7068,128,72,NA,NA
"333",100,7074,128,72,0,56
"334",100,7082,128,72,0,56
"335",100,9005,128,93,0,56
"336",100,9022,128,93,0,56
"337",100,9077,128,93,NA,NA
"338",100,9101,128,93,NA,NA
"339",100,1935,129,21,0,56
"340",100,1972,129,21,0,56
"341",100,5543,129,57,0,56
"342",100,5560,129,57,0,56
"343",100,7014,129,72,0,56
"344",100,7076,129,72,NA,NA
"345",100,8997,129,93,NA,NA
"346",100,7036,130,72,NA,NA
"347",100,7047,130,72,0,56
"348",100,7059,130,72,NA,NA
"349",100,8246,130,84,0,56
"350",100,9012,130,93,0,56
"351",100,2028,131,21,0,56
"352",100,6237,131,64,0,56
"353",100,7017,131,72,0,56
"354",100,7025,131,72,NA,NA
"355",100,7058,131,72,0,56
"356",100,8170,131,84,0,56
"357",100,9032,131,93,0,56
"358",100,6990,132,72,NA,NA
"359",100,6999,132,72,NA,NA
"360",100,7073,132,72,0,56
"361",100,7085,132,72,NA,NA
"362",100,1944,133,21,NA,NA
"363",100,1962,133,21,0,56
"364",100,7006,133,72,0,56
"365",100,7028,133,72,0,56
"366",100,7050,133,72,NA,NA
"367",100,7075,133,72,0,56
"368",100,7078,133,72,NA,NA
"369",100,7083,133,72,0,56
"370",100,7086,133,72,0,56
"371",100,7088,133,72,NA,NA
"372",100,8172,133,84,NA,NA
"373",100,1928,134,21,0,56
"374",100,5550,134,57,0,56
"375",100,6980,134,72,0,56
"376",100,6982,134,72,0,56
"377",100,6993,134,72,NA,NA
"378",100,6994,134,72,0,56
"379",100,7003,134,72,NA,NA
"380",100,7023,134,72,NA,NA
"381",100,7056,134,72,NA,NA
"382",100,7535,134,77,NA,NA
"383",100,9047,134,93,0,56
"384",100,9088,134,93,0,56
"385",100,1943,135,21,NA,NA
"386",100,1982,135,21,NA,NA
"387",100,1989,135,21,NA,NA
"388",100,5588,135,57,NA,NA
"389",100,7007,135,72,NA,NA
"390",100,7038,135,72,NA,NA
"391",100,7040,135,72,NA,NA
"392",100,7091,135,72,0,56
"393",100,8999,135,93,NA,NA
"394",100,9021,135,93,0,56
"395",100,9039,135,93,NA,NA
"396",100,9067,135,93,0,56
"397",100,9083,135,93,0,56
"398",100,5511,136,57,0,56
"399",100,6277,136,64,0,56
"400",100,7011,136,72,0,56
"401",100,9004,136,93,NA,NA
"402",100,1988,137,21,NA,NA
"403",100,2025,137,21,NA,NA
"404",100,6995,137,72,0,56
"405",100,7012,137,72,0,56
"406",100,7029,137,72,NA,NA
"407",100,7045,137,72,0,56
"408",100,7093,137,72,0,56
"409",100,8186,137,84,NA,NA
"410",100,9011,137,93,0,56
"411",100,9013,137,93,0,56
"412",100,9052,137,93,0,56
"413",100,9073,137,93,0,56
"414",100,1959,138,21,NA,NA
"415",100,1961,138,21,0,56
"416",100,2029,138,21,NA,NA
"417",100,4514,138,47,NA,NA
"418",100,6976,138,72,NA,NA
"419",100,7030,138,72,0,56
