"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",40,361,32,4,NA,NA
"2",40,7430,69,75,NA,NA
"3",40,7484,76,75,0,56
"4",40,7457,80,75,NA,NA
"5",40,7434,84,75,NA,NA
"6",40,7486,84,75,0,56
"7",40,7426,85,75,0,56
"8",40,7474,85,75,0,56
"9",40,7501,86,75,NA,NA
"10",40,7508,87,75,0,56
"11",40,6324,88,64,0,56
"12",40,7479,88,75,0,56
"13",40,7505,89,75,0,56
"14",40,7469,90,75,0,56
"15",40,7499,91,75,NA,NA
"16",40,7459,92,75,0,56
"17",40,7485,92,75,0,56
"18",40,7493,92,75,NA,NA
"19",40,7431,93,75,0,56
"20",40,7441,93,75,0,56
"21",40,7451,93,75,NA,NA
"22",40,7478,94,75,0,56
"23",40,7509,94,75,0,56
"24",40,7447,95,75,0,56
"25",40,6377,96,64,NA,NA
"26",40,7450,96,75,NA,NA
"27",40,7463,96,75,NA,NA
"28",40,7462,97,75,NA,NA
"29",40,7422,98,75,NA,NA
"30",40,7455,99,75,0,56
"31",40,7498,99,75,NA,NA
"32",40,7461,100,75,0,56
"33",40,7480,100,75,0,56
"34",40,7487,100,75,0,56
"35",40,7514,100,75,0,56
"36",40,7515,100,75,0,56
"37",40,4514,101,45,NA,NA
"38",40,6339,101,64,0,56
"39",40,7414,101,75,0,56
"40",40,7446,101,75,NA,NA
"41",40,7473,101,75,0,56
"42",40,7511,101,75,NA,NA
"43",40,7421,102,75,NA,NA
"44",40,7440,102,75,0,56
"45",40,7513,102,75,NA,NA
"46",40,7491,103,75,NA,NA
"47",40,6337,104,64,0,56
"48",40,7442,104,75,0,56
"49",40,7496,104,75,NA,NA
"50",40,7502,104,75,0,56
"51",40,7506,104,75,0,56
"52",40,6381,105,64,0,56
"53",40,7452,105,75,0,56
"54",40,7476,105,75,NA,NA
"55",40,7424,106,75,0,56
"56",40,7436,106,75,0,56
"57",40,7448,106,75,NA,NA
"58",40,7464,106,75,0,56
"59",40,7481,106,75,0,56
"60",40,7492,106,75,NA,NA
"61",40,7429,107,75,0,56
"62",40,7468,107,75,0,56
"63",40,7510,107,75,NA,NA
"64",40,4447,108,45,0,56
"65",40,4513,108,45,NA,NA
"66",40,7416,108,75,NA,NA
"67",40,7417,108,75,NA,NA
"68",40,7438,108,75,0,56
"69",40,7470,108,75,NA,NA
"70",40,6376,109,64,NA,NA
"71",40,7418,109,75,NA,NA
"72",40,7419,109,75,NA,NA
"73",40,7423,109,75,0,56
"74",40,7494,109,75,NA,NA
"75",40,6312,110,64,NA,NA
"76",40,6327,110,64,0,56
"77",40,6365,110,64,NA,NA
"78",40,7420,110,75,NA,NA
"79",40,7472,110,75,NA,NA
"80",40,7482,110,75,0,56
"81",40,7512,110,75,NA,NA
"82",40,6325,111,64,0,56
"83",40,6328,111,64,0,56
"84",40,7432,111,75,NA,NA
"85",40,7439,111,75,NA,NA
"86",40,7453,111,75,NA,NA
"87",40,7456,111,75,0,56
"88",40,7467,111,75,NA,NA
"89",40,7504,111,75,0,56
