"","SimulationNumber","Node","Community","TrialStatus","DayEnrolled"
"157",80,318,3,0,56
"158",80,319,3,0,56
"159",80,320,3,0,56
"160",80,322,3,0,56
"161",80,323,3,0,56
"162",80,324,3,0,56
"163",80,325,3,0,56
"164",80,328,4,0,56
"165",80,333,4,0,56
"166",80,334,4,0,56
"167",80,335,4,0,56
"168",80,340,4,0,56
"169",80,341,4,0,56
"170",80,342,4,0,56
"171",80,343,4,0,56
"172",80,347,4,0,56
"173",80,348,4,0,56
"174",80,349,4,0,56
"175",80,352,4,0,56
"176",80,354,4,0,56
"177",80,356,4,0,56
"178",80,357,4,0,56
"179",80,358,4,0,56
"180",80,360,4,0,56
"181",80,362,4,0,56
"182",80,363,4,0,56
"183",80,364,4,0,56
"184",80,367,4,0,56
"185",80,368,4,0,56
"186",80,370,4,0,56
"187",80,375,4,0,56
"188",80,376,4,0,56
"189",80,380,4,0,56
"190",80,382,4,0,56
"191",80,383,4,0,56
"192",80,384,4,0,56
"193",80,385,4,0,56
"194",80,386,4,0,56
"195",80,391,4,0,56
"196",80,392,4,0,56
"197",80,393,4,0,56
"198",80,395,4,0,56
"199",80,396,4,0,56
"200",80,397,4,0,56
"201",80,399,4,0,56
"202",80,403,4,0,56
"203",80,405,4,0,56
"204",80,406,4,0,56
"205",80,409,4,0,56
"206",80,411,4,0,56
"207",80,412,4,0,56
"208",80,413,4,0,56
"209",80,418,4,0,56
"210",80,419,4,0,56
"211",80,420,4,0,56
"212",80,422,4,0,56
"213",80,423,4,0,56
"214",80,427,5,1,56
"215",80,429,5,1,56
"216",80,431,5,1,56
"217",80,432,5,1,56
"218",80,433,5,1,56
"219",80,435,5,1,56
"220",80,436,5,1,56
"221",80,437,5,1,56
"222",80,441,5,1,56
"223",80,442,5,1,56
"224",80,443,5,1,56
"225",80,446,5,1,56
"226",80,447,5,1,56
"227",80,448,5,1,56
"228",80,449,5,1,56
"229",80,450,5,1,56
"230",80,457,5,1,56
"231",80,458,5,1,56
"232",80,463,5,1,56
"233",80,464,5,1,56
"234",80,466,5,1,56
"235",80,467,5,1,56
"236",80,469,5,1,56
"237",80,470,5,1,56
"238",80,471,5,1,56
"239",80,472,5,1,56
"240",80,473,5,1,56
"241",80,475,5,1,56
"242",80,478,5,1,56
"243",80,481,5,1,56
"244",80,483,5,1,56
"245",80,485,5,1,56
"246",80,487,5,1,56
"247",80,488,5,1,56
"248",80,491,5,1,56
"249",80,492,5,1,56
"250",80,493,5,1,56
"251",80,494,5,1,56
"252",80,496,5,1,56
"253",80,497,5,1,56
"254",80,499,5,1,56
"255",80,500,5,1,56
"256",80,507,5,1,56
"257",80,509,5,1,56
"258",80,512,5,1,56
"259",80,514,5,1,56
"260",80,515,5,1,56
"261",80,518,5,1,56
"262",80,522,6,1,56
"263",80,526,6,1,56
"264",80,527,6,1,56
"265",80,530,6,1,56
"266",80,531,6,1,56
"267",80,532,6,1,56
"268",80,534,6,1,56
"269",80,535,6,1,56
"270",80,538,6,1,56
"271",80,539,6,1,56
"272",80,540,6,1,56
"273",80,544,6,1,56
"274",80,545,6,1,56
"275",80,548,6,1,56
"276",80,550,6,1,56
"277",80,551,6,1,56
"278",80,553,6,1,56
"279",80,554,6,1,56
"280",80,555,6,1,56
"281",80,556,6,1,56
"282",80,557,6,1,56
"283",80,558,6,1,56
"284",80,559,6,1,56
"285",80,560,6,1,56
"286",80,562,6,1,56
"287",80,564,6,1,56
"288",80,567,6,1,56
"289",80,570,6,1,56
"290",80,572,6,1,56
"291",80,574,6,1,56
"292",80,578,6,1,56
"293",80,579,6,1,56
"294",80,582,6,1,56
"295",80,583,6,1,56
"296",80,584,6,1,56
"297",80,588,6,1,56
"298",80,589,6,1,56
"299",80,592,6,1,56
"300",80,593,6,1,56
"301",80,595,6,1,56
"302",80,597,6,1,56
"303",80,600,6,1,56
"304",80,601,6,1,56
"305",80,605,6,1,56
"306",80,607,6,1,56
"307",80,609,6,1,56
"308",80,611,6,1,56
"309",80,617,6,1,56
"310",80,620,6,1,56
"311",80,622,6,1,56
"312",80,625,7,0,56
"313",80,626,7,0,56
"314",80,631,7,0,56
"315",80,632,7,0,56
"316",80,634,7,0,56
"317",80,639,7,0,56
"318",80,640,7,0,56
"319",80,644,7,0,56
"320",80,645,7,0,56
"321",80,649,7,0,56
"322",80,651,7,0,56
"323",80,656,7,0,56
"324",80,658,7,0,56
"325",80,659,7,0,56
"326",80,660,7,0,56
"327",80,662,7,0,56
"328",80,663,7,0,56
"329",80,664,7,0,56
"330",80,669,7,0,56
"331",80,670,7,0,56
"332",80,671,7,0,56
"333",80,672,7,0,56
"334",80,675,7,0,56
"335",80,676,7,0,56
"336",80,678,7,0,56
"337",80,680,7,0,56
"338",80,682,7,0,56
"339",80,684,7,0,56
"340",80,685,7,0,56
"341",80,687,7,0,56
"342",80,688,7,0,56
"343",80,690,7,0,56
"344",80,691,7,0,56
"345",80,692,7,0,56
"346",80,693,7,0,56
"347",80,694,7,0,56
"348",80,695,7,0,56
"349",80,697,7,0,56
"350",80,699,7,0,56
"351",80,700,7,0,56
"352",80,701,7,0,56
"353",80,703,7,0,56
"354",80,704,7,0,56
"355",80,706,7,0,56
"356",80,710,7,1,56
"357",80,711,7,0,56
"358",80,713,7,0,56
"359",80,715,7,0,56
"360",80,716,7,0,56
"361",80,718,7,0,56
"362",80,721,7,0,56
"363",80,724,7,0,56
"364",80,726,7,0,56
"365",80,727,7,0,56
"366",80,728,7,0,56
"367",80,734,8,1,56
"368",80,736,8,1,56
"369",80,737,8,1,56
"370",80,738,8,1,56
"371",80,742,8,1,56
"372",80,744,8,1,56
"373",80,746,8,1,56
"374",80,748,8,1,56
"375",80,749,8,1,56
"376",80,750,8,1,56
"377",80,751,8,1,56
"378",80,754,8,1,56
"379",80,755,8,1,56
"380",80,763,8,1,56
"381",80,765,8,1,56
"382",80,766,8,1,56
"383",80,769,8,1,56
"384",80,770,8,1,56
"385",80,776,8,1,56
"386",80,777,8,1,56
"387",80,779,8,1,56
"388",80,782,8,1,56
"389",80,783,8,1,56
"390",80,784,8,1,56
"391",80,786,8,1,56
"392",80,787,8,1,56
"393",80,789,8,1,56
"394",80,791,8,1,56
"395",80,792,8,1,56
"396",80,795,8,1,56
"397",80,796,8,1,56
"398",80,797,8,1,56
"399",80,798,8,1,56
"400",80,799,8,1,56
"401",80,801,8,1,56
"402",80,804,8,1,56
"403",80,805,8,1,56
"404",80,806,8,1,56
"405",80,808,8,1,56
"406",80,809,8,1,56
"407",80,811,8,1,56
"408",80,816,8,1,56
"409",80,818,8,1,56
"410",80,819,8,1,56
"411",80,820,8,1,56
"412",80,821,8,1,56
"413",80,822,8,1,56
"414",80,824,8,1,56
"415",80,829,8,1,56
"416",80,830,8,1,56
"417",80,833,8,1,56
"418",80,836,8,1,56
"419",80,838,8,1,56
"420",80,845,9,0,56
"421",80,846,9,0,56
"422",80,848,9,0,56
"423",80,849,9,0,56
"424",80,850,9,0,56
"425",80,852,9,0,56
"426",80,853,9,0,56
"427",80,855,9,0,56
"428",80,856,9,0,56
"429",80,857,9,0,56
"430",80,858,9,0,56
"431",80,859,9,0,56
"432",80,861,9,0,56
"433",80,862,9,0,56
"434",80,867,9,0,56
"435",80,868,9,0,56
"436",80,869,9,0,56
"437",80,871,9,0,56
"438",80,874,9,0,56
"439",80,880,9,0,56
"440",80,881,9,0,56
"441",80,882,9,0,56
"442",80,884,9,0,56
"443",80,885,9,0,56
"444",80,886,9,0,56
"445",80,887,9,0,56
"446",80,890,9,0,56
"447",80,894,9,0,56
"448",80,895,9,0,56
"449",80,900,9,0,56
"450",80,902,9,0,56
"451",80,904,9,0,56
"452",80,906,9,0,56
"453",80,908,9,0,56
"454",80,910,9,0,56
"455",80,911,9,0,56
"456",80,912,9,0,56
"457",80,915,9,0,56
"458",80,918,9,0,56
"459",80,920,9,0,56
"460",80,921,9,0,56
"461",80,922,9,0,56
"462",80,923,9,0,56
"463",80,925,10,0,56
"464",80,929,10,0,56
"465",80,931,10,0,56
"466",80,933,10,0,56
"467",80,934,10,0,56
"468",80,936,10,0,56
"469",80,937,10,0,56
"470",80,942,10,0,56
"471",80,943,10,0,56
"472",80,944,10,0,56
"473",80,945,10,0,56
"474",80,947,10,0,56
"475",80,948,10,0,56
"476",80,949,10,0,56
"477",80,950,10,0,56
"478",80,951,10,0,56
"479",80,954,10,0,56
"480",80,955,10,0,56
"481",80,956,10,0,56
"482",80,959,10,0,56
"483",80,965,10,0,56
"484",80,966,10,0,56
"485",80,967,10,0,56
"486",80,973,10,0,56
"487",80,974,10,0,56
"488",80,978,10,0,56
"489",80,981,10,0,56
"490",80,982,10,0,56
"491",80,985,10,0,56
"492",80,986,10,0,56
"493",80,989,10,0,56
"494",80,990,10,0,56
"495",80,991,10,0,56
"496",80,992,10,0,56
"497",80,996,10,0,56
"498",80,998,10,0,56
"499",80,1001,10,0,56
"500",80,1002,10,0,56
"501",80,1005,10,0,56
"502",80,1006,10,0,56
"503",80,1008,10,0,56
"504",80,1009,10,0,56
"505",80,1010,10,0,56
"506",80,1011,10,0,56
"507",80,1014,11,0,56
"508",80,1015,11,0,56
"509",80,1016,11,0,56
"510",80,1018,11,0,56
"511",80,1021,11,0,56
"512",80,1023,11,0,56
"513",80,1024,11,0,56
"514",80,1025,11,0,56
"515",80,1028,11,0,56
"516",80,1029,11,0,56
"517",80,1030,11,0,56
"518",80,1035,11,0,56
"519",80,1036,11,0,56
"520",80,1037,11,0,56
"521",80,1041,11,0,56
"522",80,1042,11,0,56
"523",80,1044,11,0,56
"524",80,1045,11,0,56
"525",80,1046,11,0,56
"526",80,1047,11,0,56
"527",80,1051,11,0,56
"528",80,1053,11,0,56
"529",80,1057,11,0,56
"530",80,1058,11,0,56
"531",80,1060,11,0,56
"532",80,1062,11,0,56
"533",80,1066,11,0,56
"534",80,1067,11,0,56
"535",80,1068,11,0,56
"536",80,1069,11,0,56
"537",80,1070,11,0,56
"538",80,1072,11,0,56
"539",80,1073,11,0,56
"540",80,1080,11,0,56
"541",80,1084,11,0,56
"542",80,1087,11,0,56
"543",80,1088,11,0,56
"544",80,1090,11,0,56
"545",80,1092,11,0,56
"546",80,1093,11,0,56
"547",80,1097,11,0,56
"548",80,1098,11,0,56
"549",80,1099,11,0,56
"550",80,1103,11,0,56
"551",80,1104,11,0,56
"552",80,1105,11,0,56
"553",80,1106,11,0,56
"554",80,1107,11,0,56
"555",80,1108,12,0,56
"556",80,1111,12,0,56
"557",80,1113,12,0,56
"558",80,1115,12,0,56
"559",80,1117,12,0,56
"560",80,1120,12,0,56
"561",80,1121,12,0,56
"562",80,1123,12,0,56
"563",80,1126,12,0,56
"564",80,1127,12,0,56
"565",80,1128,12,0,56
"566",80,1129,12,0,56
"567",80,1130,12,0,56
"568",80,1134,12,0,56
"569",80,1135,12,0,56
"570",80,1136,12,0,56
"571",80,1137,12,0,56
"572",80,1138,12,0,56
"573",80,1139,12,0,56
"574",80,1142,12,0,56
"575",80,1143,12,0,56
"576",80,1144,12,0,56
"577",80,1145,12,0,56
"578",80,1149,12,0,56
"579",80,1150,12,0,56
"580",80,1151,12,0,56
"581",80,1152,12,0,56
"582",80,1158,12,0,56
"583",80,1160,12,0,56
"584",80,1162,12,0,56
"585",80,1164,12,0,56
"586",80,1165,12,0,56
"587",80,1166,12,0,56
"588",80,1167,12,0,56
"589",80,1168,12,0,56
"590",80,1171,12,0,56
"591",80,1172,12,0,56
"592",80,1176,12,0,56
"593",80,1177,12,0,56
"594",80,1178,12,0,56
"595",80,1179,12,0,56
"596",80,1182,12,0,56
"597",80,1184,12,0,56
"598",80,1187,12,0,56
"599",80,1188,12,0,56
"600",80,1189,12,0,56
"601",80,1195,12,0,56
"602",80,1197,12,0,56
"603",80,1200,12,0,56
"604",80,1202,12,0,56
"605",80,1203,12,0,56
"606",80,1208,12,0,56
"607",80,1209,12,1,56
"608",80,1211,12,0,56
"609",80,1216,12,0,56
"610",80,1217,12,0,56
"611",80,1221,13,0,56
"612",80,1222,13,0,56
"613",80,1225,13,0,56
"614",80,1226,13,0,56
"615",80,1230,13,0,56
"616",80,1231,13,0,56
"617",80,1233,13,0,56
"618",80,1234,13,0,56
"619",80,1235,13,0,56
"620",80,1236,13,0,56
"621",80,1239,13,0,56
"622",80,1241,13,0,56
"623",80,1243,13,0,56
"624",80,1244,13,0,56
"625",80,1247,13,0,56
"626",80,1249,13,0,56
"627",80,1251,13,0,56
"628",80,1253,13,0,56
"629",80,1254,13,0,56
"630",80,1255,13,0,56
"631",80,1257,13,0,56
"632",80,1259,13,0,56
"633",80,1260,13,0,56
"634",80,1261,13,0,56
"635",80,1262,13,0,56
"636",80,1263,13,0,56
"637",80,1267,13,0,56
"638",80,1269,13,0,56
"639",80,1270,13,0,56
"640",80,1271,13,0,56
"641",80,1272,13,0,56
"642",80,1274,13,0,56
"643",80,1275,13,0,56
"644",80,1276,13,0,56
"645",80,1277,13,0,56
"646",80,1281,13,0,56
"647",80,1282,13,0,56
"648",80,1283,13,0,56
"649",80,1284,13,0,56
"650",80,1285,13,0,56
"651",80,1286,13,0,56
"652",80,1287,13,0,56
"653",80,1288,13,0,56
"654",80,1289,13,0,56
"655",80,1292,13,0,56
"656",80,1293,13,0,56
"657",80,1296,13,0,56
"658",80,1306,13,0,56
"659",80,1308,13,0,56
"660",80,1313,13,0,56
"661",80,1314,13,0,56
"662",80,1318,13,0,56
"663",80,1322,13,0,56
"664",80,1324,13,0,56
"665",80,1329,13,0,56
"666",80,1331,13,0,56
"667",80,1333,14,0,56
"668",80,1335,14,0,56
"669",80,1336,14,0,56
"670",80,1338,14,0,56
"671",80,1343,14,0,56
"672",80,1345,14,0,56
"673",80,1348,14,0,56
"674",80,1349,14,0,56
"675",80,1352,14,0,56
"676",80,1353,14,0,56
"677",80,1354,14,0,56
"678",80,1355,14,0,56
"679",80,1356,14,0,56
"680",80,1358,14,0,56
"681",80,1360,14,0,56
"682",80,1362,14,0,56
"683",80,1364,14,0,56
"684",80,1366,14,0,56
"685",80,1367,14,0,56
"686",80,1370,14,0,56
"687",80,1372,14,0,56
"688",80,1373,14,0,56
"689",80,1378,14,0,56
"690",80,1379,14,0,56
"691",80,1382,14,0,56
"692",80,1383,14,0,56
"693",80,1384,14,0,56
"694",80,1386,14,0,56
"695",80,1389,14,0,56
"696",80,1393,14,0,56
"697",80,1394,14,0,56
"698",80,1397,14,0,56
"699",80,1398,14,0,56
"700",80,1401,14,0,56
"701",80,1402,14,0,56
"702",80,1403,14,0,56
"703",80,1404,14,0,56
"704",80,1405,14,0,56
"705",80,1409,14,0,56
"706",80,1410,14,0,56
"707",80,1411,14,0,56
"708",80,1416,14,0,56
"709",80,1418,14,0,56
"710",80,1419,14,0,56
"711",80,1421,15,0,56
"712",80,1422,15,0,56
"713",80,1423,15,0,56
"714",80,1424,15,0,56
"715",80,1425,15,0,56
"716",80,1427,15,0,56
"717",80,1428,15,0,56
"718",80,1431,15,0,56
"719",80,1432,15,0,56
"720",80,1433,15,0,56
"721",80,1434,15,0,56
"722",80,1435,15,0,56
"723",80,1442,15,0,56
"724",80,1443,15,0,56
"725",80,1445,15,0,56
"726",80,1448,15,0,56
"727",80,1450,15,0,56
"728",80,1452,15,0,56
"729",80,1453,15,0,56
"730",80,1455,15,0,56
"731",80,1457,15,0,56
"732",80,1458,15,0,56
"733",80,1460,15,0,56
"734",80,1462,15,0,56
"735",80,1465,15,0,56
"736",80,1468,15,0,56
"737",80,1469,15,0,56
"738",80,1473,15,0,56
"739",80,1475,15,0,56
"740",80,1479,15,0,56
"741",80,1480,15,0,56
"742",80,1484,15,0,56
"743",80,1487,15,0,56
"744",80,1488,15,0,56
"745",80,1490,15,0,56
"746",80,1491,15,0,56
"747",80,1492,15,0,56
"748",80,1494,15,0,56
"749",80,1495,15,0,56
"750",80,1497,15,0,56
"751",80,1501,15,0,56
"752",80,1502,15,0,56
"753",80,1504,15,0,56
"754",80,1505,15,0,56
"755",80,1506,15,0,56
"756",80,1507,15,0,56
"757",80,1510,15,0,56
"758",80,1511,15,0,56
"759",80,1513,15,0,56
"760",80,1514,15,0,56
"761",80,1522,16,0,56
"762",80,1524,16,0,56
"763",80,1525,16,0,56
"764",80,1526,16,0,56
"765",80,1532,16,0,56
"766",80,1533,16,0,56
"767",80,1535,16,0,56
"768",80,1538,16,0,56
"769",80,1539,16,0,56
"770",80,1540,16,0,56
"771",80,1542,16,0,56
"772",80,1547,16,0,56
"773",80,1549,16,0,56
"774",80,1550,16,0,56
"775",80,1551,16,0,56
"776",80,1552,16,0,56
"777",80,1553,16,0,56
"778",80,1554,16,0,56
"779",80,1555,16,0,56
"780",80,1556,16,0,56
"781",80,1557,16,0,56
"782",80,1558,16,0,56
"783",80,1560,16,0,56
"784",80,1564,16,0,56
"785",80,1565,16,0,56
"786",80,1566,16,0,56
"787",80,1567,16,0,56
"788",80,1568,16,0,56
"789",80,1569,16,0,56
"790",80,1570,16,0,56
"791",80,1573,16,0,56
"792",80,1582,16,0,56
"793",80,1583,16,0,56
"794",80,1584,16,0,56
"795",80,1585,16,0,56
"796",80,1586,16,0,56
"797",80,1587,16,0,56
"798",80,1590,16,0,56
"799",80,1593,16,0,56
"800",80,1597,16,0,56
"801",80,1598,16,0,56
"802",80,1599,16,0,56
"803",80,1600,16,0,56
"804",80,1602,16,0,56
"805",80,1603,16,0,56
"806",80,1605,16,0,56
"807",80,1609,16,0,56
"808",80,1611,16,0,56
"809",80,1612,16,0,56
"810",80,1616,16,0,56
"811",80,1621,17,0,56
"812",80,1623,17,0,56
"813",80,1625,17,0,56
"814",80,1626,17,0,56
"815",80,1627,17,0,56
"816",80,1628,17,0,56
"817",80,1629,17,0,56
"818",80,1633,17,0,56
"819",80,1637,17,0,56
"820",80,1638,17,0,56
"821",80,1640,17,0,56
"822",80,1644,17,0,56
"823",80,1645,17,0,56
"824",80,1646,17,0,56
"825",80,1647,17,0,56
"826",80,1648,17,0,56
"827",80,1649,17,0,56
"828",80,1650,17,0,56
"829",80,1652,17,0,56
"830",80,1654,17,0,56
"831",80,1655,17,0,56
"832",80,1656,17,0,56
"833",80,1658,17,0,56
"834",80,1661,17,0,56
"835",80,1662,17,0,56
"836",80,1665,17,0,56
"837",80,1666,17,0,56
"838",80,1668,17,0,56
"839",80,1673,17,0,56
"840",80,1676,17,0,56
"841",80,1678,17,0,56
"842",80,1679,17,0,56
"843",80,1681,17,0,56
"844",80,1683,17,0,56
"845",80,1686,17,0,56
"846",80,1689,17,0,56
"847",80,1691,17,0,56
"848",80,1695,17,0,56
"849",80,1697,17,0,56
"850",80,1700,17,0,56
"851",80,1701,17,0,56
"852",80,1703,17,0,56
"853",80,1706,17,0,56
"854",80,1708,17,0,56
"855",80,1711,17,0,56
"856",80,1712,17,0,56
"857",80,1714,17,0,56
"858",80,1715,17,0,56
"859",80,1716,17,0,56
"860",80,1717,17,0,56
"861",80,1724,17,0,56
"862",80,1725,17,0,56
"863",80,1728,17,0,56
"864",80,1729,17,0,56
"865",80,1731,17,0,56
"866",80,1732,17,0,56
"867",80,1734,17,0,56
"868",80,1736,17,0,56
"869",80,1737,17,0,56
"870",80,1739,18,0,56
"871",80,1742,18,0,56
"872",80,1743,18,0,56
"873",80,1744,18,0,56
"874",80,1747,18,0,56
"875",80,1755,18,0,56
"876",80,1756,18,0,56
"877",80,1757,18,0,56
"878",80,1758,18,0,56
"879",80,1760,18,0,56
"880",80,1761,18,0,56
"881",80,1763,18,0,56
"882",80,1764,18,0,56
"883",80,1765,18,0,56
"884",80,1767,18,0,56
"885",80,1768,18,0,56
"886",80,1771,18,0,56
"887",80,1775,18,0,56
"888",80,1778,18,0,56
"889",80,1779,18,0,56
"890",80,1780,18,0,56
"891",80,1781,18,0,56
"892",80,1784,18,0,56
"893",80,1786,18,0,56
"894",80,1787,18,0,56
"895",80,1788,18,0,56
"896",80,1789,18,0,56
"897",80,1793,18,0,56
"898",80,1795,18,0,56
"899",80,1797,18,0,56
"900",80,1798,18,0,56
"901",80,1799,18,0,56
"902",80,1800,18,0,56
"903",80,1801,18,0,56
"904",80,1803,18,0,56
"905",80,1805,18,0,56
"906",80,1809,18,0,56
"907",80,1810,18,0,56
"908",80,1812,18,0,56
"909",80,1813,18,0,56
"910",80,1814,18,0,56
"911",80,1817,18,0,56
"912",80,1818,18,0,56
"913",80,1821,18,0,56
"914",80,1823,18,0,56
"915",80,1824,18,0,56
"916",80,1827,18,0,56
"917",80,1829,18,0,56
"918",80,1830,18,0,56
"919",80,1831,18,0,56
"920",80,1834,18,0,56
"921",80,1835,18,0,56
"922",80,1837,18,0,56
"923",80,1839,18,0,56
"924",80,1844,18,0,56
"925",80,1845,18,0,56
"926",80,1848,18,0,56
"927",80,1851,18,0,56
"928",80,1855,19,0,56
"929",80,1856,19,0,56
"930",80,1857,19,0,56
"931",80,1861,19,0,56
"932",80,1862,19,0,56
"933",80,1864,19,0,56
"934",80,1865,19,0,56
"935",80,1868,19,0,56
"936",80,1870,19,0,56
"937",80,1872,19,0,56
"938",80,1873,19,0,56
"939",80,1874,19,0,56
"940",80,1878,19,0,56
"941",80,1880,19,0,56
"942",80,1881,19,0,56
"943",80,1883,19,0,56
"944",80,1884,19,0,56
"945",80,1885,19,0,56
"946",80,1890,19,0,56
"947",80,1891,19,0,56
"948",80,1892,19,0,56
"949",80,1894,19,0,56
"950",80,1895,19,0,56
"951",80,1896,19,0,56
"952",80,1898,19,0,56
"953",80,1902,19,0,56
"954",80,1905,19,0,56
"955",80,1908,19,0,56
"956",80,1911,19,0,56
"957",80,1916,19,0,56
"958",80,1918,19,0,56
"959",80,1919,19,0,56
"960",80,1920,19,0,56
"961",80,1921,19,0,56
"962",80,1922,19,0,56
"963",80,1923,19,0,56
"964",80,1929,19,0,56
"965",80,1931,19,0,56
"966",80,1932,19,0,56
"967",80,1934,19,0,56
"968",80,1936,19,0,56
"969",80,1937,19,0,56
"970",80,1940,19,0,56
"971",80,1942,19,0,56
"972",80,1943,19,0,56
"973",80,1944,19,0,56
"974",80,1945,20,0,56
"975",80,1946,20,0,56
"976",80,1947,20,0,56
"977",80,1948,20,0,56
"978",80,1950,20,0,56
"979",80,1951,20,0,56
"980",80,1956,20,0,56
"981",80,1958,20,0,56
"982",80,1962,20,0,56
"983",80,1963,20,0,56
"984",80,1965,20,0,56
"985",80,1966,20,0,56
"986",80,1969,20,0,56
"987",80,1971,20,0,56
"988",80,1973,20,0,56
"989",80,1977,20,0,56
"990",80,1978,20,0,56
"991",80,1979,20,0,56
"992",80,1981,20,0,56
"993",80,1983,20,0,56
"994",80,1984,20,0,56
"995",80,1985,20,0,56
"996",80,1986,20,0,56
"997",80,1988,20,0,56
"998",80,1991,20,0,56
"999",80,1996,20,0,56
"1000",80,1997,20,0,56
"1001",80,1998,20,0,56
"1002",80,1999,20,0,56
"1003",80,2002,20,0,56
"1004",80,2004,20,0,56
"1005",80,2010,20,0,56
"1006",80,2011,20,0,56
"1007",80,2012,20,0,56
"1008",80,2013,20,0,56
"1009",80,2015,20,0,56
"1010",80,2018,20,0,56
"1011",80,2021,20,0,56
"1012",80,2023,20,0,56
"1013",80,2025,20,0,56
"1014",80,2027,20,0,56
"1015",80,2028,20,0,56
"1016",80,2031,20,0,56
"1017",80,2034,20,0,56
"1018",80,2035,20,0,56
"1019",80,2040,20,0,56
"1020",80,2041,20,0,56
"1021",80,2044,20,0,56
"1022",80,2045,20,0,56
"1023",80,2046,20,0,56
"1024",80,2047,20,0,56
"1025",80,2048,20,0,56
"1026",80,2050,20,0,56
"1027",80,2053,20,0,56
"1028",80,2059,21,0,56
