"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",68,4874,78,49,NA,NA
"2",68,4838,85,49,NA,NA
"3",68,4865,85,49,NA,NA
"4",68,3989,87,40,0,56
"5",68,323,88,4,NA,NA
"6",68,4815,90,49,NA,NA
"7",68,4878,92,49,NA,NA
"8",68,4844,93,49,NA,NA
"9",68,4885,93,49,NA,NA
"10",68,346,94,4,NA,NA
"11",68,354,94,4,0,56
"12",68,342,95,4,NA,NA
"13",68,4821,95,49,0,56
"14",68,4876,95,49,NA,NA
"15",68,307,96,4,NA,NA
"16",68,310,96,4,0,56
"17",68,317,97,4,0,56
"18",68,4803,97,49,NA,NA
"19",68,4818,97,49,NA,NA
"20",68,4886,97,49,NA,NA
"21",68,389,98,4,0,56
"22",68,4826,98,49,NA,NA
"23",68,4848,98,49,NA,NA
"24",68,341,99,4,NA,NA
"25",68,4829,99,49,0,56
"26",68,348,100,4,NA,NA
"27",68,4843,100,49,0,56
"28",68,4850,100,49,NA,NA
"29",68,334,101,4,0,56
"30",68,4806,101,49,0,56
"31",68,5539,101,56,NA,NA
"32",68,300,102,4,NA,NA
"33",68,305,102,4,NA,NA
"34",68,360,102,4,NA,NA
"35",68,362,103,4,NA,NA
"36",68,4814,103,49,0,56
"37",68,4873,103,49,NA,NA
"38",68,314,104,4,NA,NA
"39",68,387,104,4,0,56
"40",68,393,104,4,NA,NA
"41",68,4860,104,49,NA,NA
"42",68,331,105,4,0,56
"43",68,339,106,4,NA,NA
"44",68,388,106,4,0,56
"45",68,4811,106,49,0,56
"46",68,4849,106,49,0,56
"47",68,4870,106,49,0,56
"48",68,5513,106,56,0,56
"49",68,319,107,4,NA,NA
"50",68,322,107,4,0,56
"51",68,353,107,4,NA,NA
"52",68,384,107,4,NA,NA
"53",68,4828,107,49,0,56
"54",68,8714,107,88,NA,NA
"55",68,357,108,4,0,56
"56",68,374,108,4,0,56
"57",68,4832,108,49,0,56
"58",68,4834,108,49,0,56
"59",68,4839,108,49,NA,NA
"60",68,4842,108,49,0,56
"61",68,4851,108,49,0,56
"62",68,4864,109,49,0,56
"63",68,254,110,3,NA,NA
"64",68,345,110,4,0,56
"65",68,377,110,4,NA,NA
"66",68,316,111,4,NA,NA
"67",68,351,111,4,NA,NA
"68",68,383,111,4,0,56
"69",68,4808,111,49,0,56
"70",68,4824,111,49,NA,NA
"71",68,299,112,4,NA,NA
"72",68,5529,112,56,0,56
"73",68,369,113,4,NA,NA
"74",68,380,113,4,NA,NA
"75",68,385,113,4,0,56
"76",68,4800,113,49,NA,NA
"77",68,4809,113,49,NA,NA
"78",68,4819,113,49,0,56
"79",68,4856,113,49,0,56
"80",68,298,114,4,NA,NA
"81",68,321,114,4,0,56
"82",68,355,114,4,0,56
"83",68,358,114,4,NA,NA
"84",68,371,114,4,0,56
"85",68,4804,114,49,0,56
"86",68,4825,114,49,0,56
"87",68,5497,114,56,NA,NA
"88",68,370,115,4,NA,NA
"89",68,5479,115,56,NA,NA
"90",68,5490,115,56,NA,NA
"91",68,5555,115,56,NA,NA
"92",68,326,116,4,0,56
"93",68,899,116,9,0,56
"94",68,4857,116,49,0,56
"95",68,4869,116,49,0,56
"96",68,217,117,3,NA,NA
"97",68,332,117,4,NA,NA
"98",68,392,117,4,0,56
"99",68,4820,117,49,0,56
"100",68,4852,117,49,NA,NA
"101",68,5558,117,56,NA,NA
"102",68,315,118,4,0,56
"103",68,320,118,4,NA,NA
"104",68,367,118,4,0,56
"105",68,376,118,4,NA,NA
"106",68,4846,118,49,0,56
"107",68,4863,118,49,NA,NA
"108",68,4866,118,49,NA,NA
"109",68,8683,118,88,NA,NA
"110",68,304,119,4,0,56
"111",68,312,119,4,0,56
"112",68,324,119,4,0,56
"113",68,330,119,4,NA,NA
"114",68,336,119,4,0,56
"115",68,350,119,4,NA,NA
"116",68,364,119,4,0,56
"117",68,4426,119,44,0,56
"118",68,4847,119,49,0,56
"119",68,4855,119,49,0,56
"120",68,4882,119,49,NA,NA
"121",68,4884,119,49,0,56
"122",68,5149,119,52,0,56
"123",68,5511,119,56,NA,NA
"124",68,5579,119,56,NA,NA
"125",68,222,120,3,0,56
"126",68,328,120,4,0,56
"127",68,335,120,4,0,56
"128",68,378,120,4,NA,NA
"129",68,4822,120,49,0,56
"130",68,4875,120,49,0,56
"131",68,250,121,3,NA,NA
"132",68,297,121,4,0,56
"133",68,301,121,4,0,56
"134",68,306,121,4,0,56
"135",68,340,121,4,NA,NA
"136",68,343,121,4,NA,NA
"137",68,5527,121,56,0,56
"138",68,5533,121,56,NA,NA
"139",68,338,122,4,0,56
"140",68,373,122,4,NA,NA
"141",68,4835,122,49,NA,NA
"142",68,5510,122,56,NA,NA
"143",68,5519,122,56,0,56
"144",68,5531,122,56,NA,NA
"145",68,5546,122,56,0,56
"146",68,5571,122,56,0,56
"147",68,5581,122,56,0,56
"148",68,291,123,3,NA,NA
"149",68,295,123,3,NA,NA
"150",68,329,123,4,0,56
"151",68,366,123,4,0,56
"152",68,368,123,4,NA,NA
"153",68,394,123,4,NA,NA
"154",68,4840,123,49,NA,NA
"155",68,4877,123,49,NA,NA
"156",68,4880,123,49,0,56
"157",68,5534,123,56,NA,NA
"158",68,7894,123,80,0,56
"159",68,308,124,4,0,56
"160",68,347,124,4,0,56
"161",68,361,124,4,0,56
"162",68,4807,124,49,NA,NA
"163",68,4810,124,49,NA,NA
"164",68,4858,124,49,NA,NA
"165",68,5523,124,56,NA,NA
"166",68,5528,124,56,0,56
"167",68,303,125,4,0,56
"168",68,363,125,4,NA,NA
"169",68,4836,125,49,0,56
"170",68,5484,125,56,0,56
"171",68,5562,125,56,0,56
"172",68,5569,125,56,NA,NA
"173",68,8646,125,88,0,56
"174",68,391,126,4,NA,NA
"175",68,4813,126,49,NA,NA
"176",68,4867,126,49,NA,NA
"177",68,5110,126,52,NA,NA
"178",68,5515,126,56,0,56
"179",68,5543,126,56,NA,NA
"180",68,218,127,3,NA,NA
"181",68,253,127,3,0,56
"182",68,313,127,4,NA,NA
"183",68,344,127,4,0,56
"184",68,359,127,4,NA,NA
"185",68,375,127,4,0,56
"186",68,4805,127,49,0,56
"187",68,4845,127,49,0,56
"188",68,4871,127,49,NA,NA
"189",68,5485,127,56,0,56
"190",68,5498,127,56,0,56
"191",68,5502,127,56,0,56
"192",68,5565,127,56,0,56
"193",68,5577,127,56,0,56
"194",68,5582,127,56,0,56
"195",68,288,128,3,NA,NA
"196",68,318,128,4,0,56
"197",68,4400,128,44,0,56
"198",68,4816,128,49,0,56
"199",68,5473,128,56,0,56
"200",68,5538,128,56,0,56
"201",68,5573,128,56,NA,NA
"202",68,240,129,3,NA,NA
"203",68,243,129,3,0,56
"204",68,372,129,4,0,56
"205",68,4394,129,44,NA,NA
"206",68,4827,129,49,NA,NA
"207",68,5472,129,56,NA,NA
"208",68,5481,129,56,NA,NA
"209",68,5540,129,56,0,56
"210",68,229,130,3,0,56
"211",68,390,130,4,NA,NA
"212",68,4360,130,44,NA,NA
"213",68,4868,130,49,NA,NA
"214",68,5483,130,56,0,56
"215",68,5494,130,56,0,56
"216",68,7857,130,80,0,56
"217",68,296,131,4,0,56
"218",68,352,131,4,NA,NA
"219",68,382,131,4,NA,NA
"220",68,4861,131,49,0,56
"221",68,5509,131,56,0,56
"222",68,5551,131,56,NA,NA
"223",68,327,132,4,0,56
"224",68,333,132,4,NA,NA
"225",68,365,132,4,0,56
"226",68,381,132,4,NA,NA
"227",68,4837,132,49,0,56
"228",68,4872,132,49,0,56
"229",68,5482,132,56,NA,NA
"230",68,5506,132,56,0,56
"231",68,5525,132,56,0,56
"232",68,5545,132,56,NA,NA
"233",68,5559,132,56,0,56
"234",68,5567,132,56,NA,NA
"235",68,5576,132,56,NA,NA
"236",68,283,133,3,0,56
"237",68,309,133,4,0,56
"238",68,337,133,4,0,56
"239",68,349,133,4,0,56
"240",68,4334,133,44,NA,NA
"241",68,4801,133,49,0,56
"242",68,5140,133,52,0,56
"243",68,5512,133,56,0,56
"244",68,5520,133,56,0,56
"245",68,5524,133,56,0,56
"246",68,5547,133,56,NA,NA
"247",68,5583,133,56,NA,NA
"248",68,302,134,4,NA,NA
"249",68,4350,134,44,NA,NA
"250",68,4372,134,44,NA,NA
"251",68,5478,134,56,NA,NA
"252",68,5500,134,56,NA,NA
"253",68,5514,134,56,0,56
"254",68,5526,134,56,NA,NA
"255",68,5574,134,56,0,56
"256",68,5575,134,56,0,56
"257",68,200,135,3,0,56
"258",68,238,135,3,0,56
"259",68,252,135,3,NA,NA
"260",68,257,135,3,NA,NA
"261",68,4352,135,44,NA,NA
"262",68,4862,135,49,NA,NA
"263",68,5477,135,56,0,56
"264",68,5517,135,56,NA,NA
"265",68,5548,135,56,NA,NA
"266",68,5552,135,56,0,56
"267",68,5563,135,56,0,56
"268",68,5580,135,56,0,56
"269",68,7853,135,80,NA,NA
"270",68,7911,135,80,0,56
"271",68,386,136,4,NA,NA
"272",68,4335,136,44,0,56
"273",68,4368,136,44,0,56
"274",68,4409,136,44,NA,NA
"275",68,4817,136,49,0,56
