"","SimulationNumber","Node","Community","TrialStatus","DayEnrolled"
"313",89,630,7,0,56
"314",89,631,7,0,56
"315",89,633,7,0,56
"316",89,634,7,0,56
"317",89,635,7,0,56
"318",89,636,7,0,56
"319",89,642,7,0,56
"320",89,643,7,0,56
"321",89,645,7,0,56
"322",89,648,7,0,56
"323",89,650,7,0,56
"324",89,651,7,0,56
"325",89,653,7,0,56
"326",89,655,7,0,56
"327",89,656,7,0,56
"328",89,661,7,0,56
"329",89,662,7,0,56
"330",89,663,7,0,56
"331",89,665,7,0,56
"332",89,666,7,0,56
"333",89,670,7,0,56
"334",89,672,7,0,56
"335",89,673,7,0,56
"336",89,674,7,0,56
"337",89,676,7,0,56
"338",89,678,7,0,56
"339",89,680,7,0,56
"340",89,681,7,0,56
"341",89,682,7,0,56
"342",89,683,7,0,56
"343",89,685,7,0,56
"344",89,686,8,0,56
"345",89,691,8,0,56
"346",89,692,8,0,56
"347",89,693,8,0,56
"348",89,697,8,0,56
"349",89,701,8,0,56
"350",89,703,8,0,56
"351",89,705,8,0,56
"352",89,707,8,0,56
"353",89,708,8,0,56
"354",89,711,8,0,56
"355",89,712,8,0,56
"356",89,714,8,0,56
"357",89,715,8,0,56
"358",89,720,8,0,56
"359",89,721,8,0,56
"360",89,723,8,0,56
"361",89,724,8,0,56
"362",89,725,8,0,56
"363",89,726,8,0,56
"364",89,728,8,0,56
"365",89,729,8,0,56
"366",89,730,8,0,56
"367",89,734,8,0,56
"368",89,735,8,0,56
"369",89,736,8,0,56
"370",89,740,8,0,56
"371",89,741,8,0,56
"372",89,742,8,0,56
"373",89,743,8,0,56
"374",89,746,8,0,56
"375",89,747,8,0,56
"376",89,748,8,0,56
"377",89,751,8,0,56
"378",89,756,8,0,56
"379",89,757,8,0,56
"380",89,762,8,0,56
"381",89,764,8,0,56
"382",89,765,8,0,56
"383",89,766,8,0,56
"384",89,770,9,1,56
"385",89,773,9,1,56
"386",89,779,9,1,56
"387",89,781,9,1,56
"388",89,783,9,1,56
"389",89,784,9,1,56
"390",89,785,9,1,56
"391",89,786,9,1,56
"392",89,789,9,1,56
"393",89,791,9,1,56
"394",89,793,9,1,56
"395",89,796,9,1,56
"396",89,797,9,1,56
"397",89,798,9,1,56
"398",89,800,9,1,56
"399",89,801,9,1,56
"400",89,803,9,1,56
"401",89,808,9,1,56
"402",89,810,9,1,56
"403",89,811,9,1,56
"404",89,813,9,1,56
"405",89,819,9,1,56
"406",89,820,9,1,56
"407",89,822,9,1,56
"408",89,823,9,1,56
"409",89,824,9,1,56
"410",89,826,9,1,56
"411",89,827,9,1,56
"412",89,828,9,1,56
"413",89,829,9,1,56
"414",89,834,9,1,56
"415",89,835,9,1,56
"416",89,836,9,1,56
"417",89,839,9,1,56
"418",89,840,9,1,56
"419",89,841,9,1,56
"420",89,842,9,1,56
"421",89,843,9,1,56
"422",89,844,9,1,56
"423",89,847,9,1,56
"424",89,849,9,1,56
"425",89,851,9,1,56
"426",89,854,10,0,56
"427",89,857,10,0,56
"428",89,858,10,0,56
"429",89,860,10,0,56
"430",89,861,10,0,56
"431",89,863,10,0,56
"432",89,865,10,0,56
"433",89,867,10,0,56
"434",89,868,10,0,56
"435",89,871,10,0,56
"436",89,872,10,0,56
"437",89,878,10,0,56
"438",89,879,10,0,56
"439",89,882,10,0,56
"440",89,889,10,0,56
"441",89,890,10,0,56
"442",89,892,10,0,56
"443",89,893,10,0,56
"444",89,895,10,0,56
"445",89,896,10,0,56
"446",89,899,10,0,56
"447",89,901,10,0,56
"448",89,902,10,0,56
"449",89,903,10,0,56
"450",89,907,10,0,56
"451",89,908,10,0,56
"452",89,911,10,0,56
"453",89,912,10,0,56
"454",89,913,10,0,56
"455",89,914,10,0,56
"456",89,916,10,0,56
"457",89,918,10,0,56
"458",89,922,10,0,56
"459",89,923,10,0,56
"460",89,927,10,0,56
"461",89,928,10,0,56
"462",89,929,10,0,56
"463",89,930,10,0,56
"464",89,931,10,0,56
"465",89,937,10,0,56
"466",89,938,10,0,56
"467",89,939,10,0,56
"468",89,940,10,0,56
"469",89,941,10,0,56
"470",89,943,10,0,56
"471",89,945,10,0,56
"472",89,947,10,0,56
"473",89,948,10,0,56
"474",89,949,10,0,56
"475",89,952,10,0,56
"476",89,953,10,0,56
"477",89,954,10,0,56
"478",89,955,10,0,56
"479",89,959,10,0,56
"480",89,962,10,0,56
"481",89,964,10,0,56
"482",89,965,10,0,56
"483",89,970,11,0,56
"484",89,971,11,0,56
"485",89,975,11,0,56
"486",89,976,11,0,56
"487",89,977,11,0,56
"488",89,978,11,0,56
"489",89,979,11,0,56
"490",89,981,11,0,56
"491",89,982,11,0,56
"492",89,983,11,0,56
"493",89,985,11,0,56
"494",89,987,11,0,56
"495",89,989,11,0,56
"496",89,990,11,0,56
"497",89,993,11,0,56
"498",89,996,11,0,56
"499",89,1001,11,1,56
"500",89,1002,11,0,56
"501",89,1004,11,0,56
"502",89,1005,11,0,56
"503",89,1010,11,0,56
"504",89,1011,11,0,56
"505",89,1012,11,0,56
"506",89,1013,11,0,56
"507",89,1016,11,0,56
"508",89,1018,11,0,56
"509",89,1020,11,0,56
"510",89,1022,11,0,56
"511",89,1023,11,0,56
"512",89,1024,11,0,56
"513",89,1027,11,0,56
"514",89,1028,11,0,56
"515",89,1031,11,0,56
"516",89,1033,11,0,56
"517",89,1034,11,0,56
"518",89,1035,11,0,56
"519",89,1037,11,0,56
"520",89,1039,11,0,56
"521",89,1047,11,0,56
"522",89,1048,11,1,56
"523",89,1051,11,1,56
"524",89,1052,11,0,56
"525",89,1054,11,0,56
"526",89,1055,11,0,56
"527",89,1059,11,0,56
"528",89,1060,11,0,56
"529",89,1061,11,0,56
"530",89,1063,11,0,56
"531",89,1064,11,0,56
"532",89,1069,11,0,56
"533",89,1070,11,0,56
"534",89,1072,11,0,56
"535",89,1073,11,0,56
"536",89,1074,11,0,56
"537",89,1076,12,0,56
"538",89,1078,12,1,56
"539",89,1080,12,0,56
"540",89,1081,12,0,56
"541",89,1085,12,0,56
"542",89,1086,12,0,56
"543",89,1087,12,0,56
"544",89,1089,12,0,56
"545",89,1090,12,0,56
"546",89,1092,12,0,56
"547",89,1098,12,0,56
"548",89,1099,12,0,56
"549",89,1101,12,0,56
"550",89,1104,12,0,56
"551",89,1105,12,0,56
"552",89,1106,12,0,56
"553",89,1112,12,0,56
"554",89,1114,12,0,56
"555",89,1115,12,0,56
"556",89,1117,12,0,56
"557",89,1119,12,0,56
"558",89,1120,12,0,56
"559",89,1121,12,0,56
"560",89,1123,12,0,56
"561",89,1124,12,0,56
"562",89,1125,12,0,56
"563",89,1127,12,0,56
"564",89,1130,12,0,56
"565",89,1133,12,0,56
"566",89,1134,12,0,56
"567",89,1135,12,0,56
"568",89,1137,12,0,56
"569",89,1139,12,0,56
"570",89,1142,12,0,56
"571",89,1143,12,0,56
"572",89,1144,12,0,56
"573",89,1149,12,0,56
"574",89,1150,12,0,56
"575",89,1152,12,0,56
"576",89,1154,12,0,56
"577",89,1155,12,0,56
"578",89,1156,12,0,56
"579",89,1159,12,0,56
"580",89,1164,12,0,56
"581",89,1165,12,0,56
"582",89,1166,12,0,56
"583",89,1168,13,0,56
"584",89,1170,13,0,56
"585",89,1175,13,0,56
"586",89,1176,13,0,56
"587",89,1178,13,0,56
"588",89,1179,13,0,56
"589",89,1180,13,0,56
"590",89,1183,13,0,56
"591",89,1184,13,0,56
"592",89,1189,13,0,56
"593",89,1190,13,0,56
"594",89,1191,13,0,56
"595",89,1195,13,0,56
"596",89,1199,13,0,56
"597",89,1201,13,0,56
"598",89,1202,13,0,56
"599",89,1206,13,0,56
"600",89,1207,13,0,56
"601",89,1210,13,0,56
"602",89,1211,13,0,56
"603",89,1212,13,0,56
"604",89,1216,13,0,56
"605",89,1217,13,0,56
"606",89,1218,13,0,56
"607",89,1221,13,0,56
"608",89,1223,13,0,56
"609",89,1224,13,0,56
"610",89,1226,13,0,56
"611",89,1233,13,0,56
"612",89,1235,13,0,56
"613",89,1237,13,0,56
"614",89,1239,13,0,56
"615",89,1240,13,0,56
"616",89,1241,13,0,56
"617",89,1242,13,0,56
"618",89,1244,13,0,56
"619",89,1245,13,0,56
"620",89,1246,13,0,56
"621",89,1247,13,0,56
"622",89,1249,13,0,56
"623",89,1250,13,0,56
"624",89,1251,13,0,56
"625",89,1254,13,0,56
"626",89,1256,13,0,56
"627",89,1257,13,0,56
"628",89,1258,13,0,56
"629",89,1259,14,1,56
"630",89,1260,14,1,56
"631",89,1264,14,1,56
"632",89,1268,14,1,56
"633",89,1270,14,1,56
"634",89,1271,14,1,56
"635",89,1272,14,1,56
"636",89,1274,14,1,56
"637",89,1275,14,1,56
"638",89,1279,14,1,56
"639",89,1281,14,1,56
"640",89,1285,14,1,56
"641",89,1287,14,1,56
"642",89,1291,14,1,56
"643",89,1293,14,1,56
"644",89,1294,14,1,56
"645",89,1295,14,1,56
"646",89,1296,14,1,56
"647",89,1297,14,1,56
"648",89,1298,14,1,56
"649",89,1299,14,1,56
"650",89,1300,14,1,56
"651",89,1301,14,1,56
"652",89,1303,14,1,56
"653",89,1307,14,1,56
"654",89,1308,14,1,56
"655",89,1309,14,1,56
"656",89,1311,14,1,56
"657",89,1314,14,1,56
"658",89,1315,14,1,56
"659",89,1316,14,1,56
"660",89,1317,14,1,56
"661",89,1320,14,1,56
"662",89,1324,14,1,56
"663",89,1325,14,1,56
"664",89,1326,14,1,56
"665",89,1327,14,1,56
"666",89,1328,14,1,56
"667",89,1330,14,1,56
"668",89,1335,14,1,56
"669",89,1336,14,1,56
"670",89,1338,14,1,56
"671",89,1340,14,1,56
"672",89,1345,14,1,56
"673",89,1348,14,1,56
"674",89,1349,14,1,56
"675",89,1352,15,0,56
"676",89,1353,15,0,56
"677",89,1357,15,0,56
"678",89,1359,15,0,56
"679",89,1361,15,0,56
"680",89,1362,15,0,56
"681",89,1366,15,0,56
"682",89,1367,15,0,56
"683",89,1368,15,0,56
"684",89,1370,15,0,56
"685",89,1371,15,0,56
"686",89,1373,15,0,56
"687",89,1375,15,0,56
"688",89,1376,15,0,56
"689",89,1377,15,0,56
"690",89,1380,15,0,56
"691",89,1381,15,0,56
"692",89,1383,15,0,56
"693",89,1384,15,0,56
"694",89,1385,15,0,56
"695",89,1386,15,0,56
"696",89,1387,15,0,56
"697",89,1391,15,0,56
"698",89,1392,15,0,56
"699",89,1395,15,0,56
"700",89,1397,15,0,56
"701",89,1402,15,0,56
"702",89,1403,15,0,56
"703",89,1404,15,0,56
"704",89,1407,15,0,56
"705",89,1408,15,0,56
"706",89,1410,15,0,56
"707",89,1411,15,0,56
"708",89,1413,15,0,56
"709",89,1415,15,0,56
"710",89,1416,15,0,56
"711",89,1422,15,0,56
"712",89,1425,15,0,56
"713",89,1427,15,0,56
"714",89,1428,15,0,56
"715",89,1430,15,0,56
"716",89,1431,15,0,56
"717",89,1433,15,0,56
"718",89,1434,15,0,56
"719",89,1436,15,0,56
"720",89,1438,15,0,56
"721",89,1439,15,0,56
"722",89,1440,15,0,56
"723",89,1442,15,0,56
"724",89,1446,15,0,56
"725",89,1447,15,0,56
"726",89,1449,15,0,56
"727",89,1452,15,0,56
"728",89,1454,15,0,56
"729",89,1455,15,0,56
"730",89,1457,15,0,56
"731",89,1460,15,0,56
"732",89,1466,16,0,56
"733",89,1467,16,0,56
"734",89,1468,16,0,56
"735",89,1472,16,0,56
"736",89,1475,16,0,56
"737",89,1476,16,0,56
"738",89,1477,16,0,56
"739",89,1484,16,0,56
"740",89,1485,16,0,56
"741",89,1488,16,0,56
"742",89,1489,16,0,56
"743",89,1490,16,0,56
"744",89,1491,16,0,56
"745",89,1494,16,0,56
"746",89,1495,16,0,56
"747",89,1496,16,0,56
"748",89,1498,16,0,56
"749",89,1499,16,0,56
"750",89,1500,16,0,56
"751",89,1503,16,0,56
"752",89,1505,16,0,56
"753",89,1506,16,0,56
"754",89,1507,16,0,56
"755",89,1509,16,0,56
"756",89,1510,16,0,56
"757",89,1512,16,0,56
"758",89,1515,16,0,56
"759",89,1516,16,0,56
"760",89,1518,16,0,56
"761",89,1520,16,0,56
"762",89,1522,16,0,56
"763",89,1523,16,0,56
"764",89,1527,16,0,56
"765",89,1528,16,0,56
"766",89,1533,16,0,56
"767",89,1534,16,0,56
"768",89,1536,16,0,56
"769",89,1539,16,0,56
"770",89,1540,16,0,56
"771",89,1541,16,0,56
"772",89,1546,17,0,56
"773",89,1547,17,0,56
"774",89,1550,17,0,56
"775",89,1554,17,0,56
"776",89,1558,17,0,56
"777",89,1559,17,0,56
"778",89,1561,17,0,56
"779",89,1563,17,0,56
"780",89,1564,17,0,56
"781",89,1570,17,0,56
"782",89,1571,17,0,56
"783",89,1572,17,0,56
"784",89,1575,17,0,56
"785",89,1576,17,0,56
"786",89,1578,17,0,56
"787",89,1581,17,0,56
"788",89,1583,17,0,56
"789",89,1585,17,0,56
"790",89,1587,17,0,56
"791",89,1589,17,0,56
"792",89,1595,17,0,56
"793",89,1596,17,0,56
"794",89,1597,17,0,56
"795",89,1600,17,0,56
"796",89,1601,17,0,56
"797",89,1602,17,0,56
"798",89,1603,17,0,56
"799",89,1604,17,0,56
"800",89,1605,17,0,56
"801",89,1607,17,0,56
"802",89,1608,17,0,56
"803",89,1609,17,0,56
"804",89,1613,17,0,56
"805",89,1614,17,0,56
"806",89,1616,17,0,56
"807",89,1617,17,0,56
"808",89,1618,17,0,56
"809",89,1619,17,0,56
"810",89,1621,17,0,56
"811",89,1623,17,0,56
"812",89,1625,17,0,56
"813",89,1629,17,0,56
"814",89,1631,17,0,56
"815",89,1633,17,0,56
"816",89,1636,17,0,56
"817",89,1637,17,0,56
"818",89,1639,17,0,56
"819",89,1641,17,0,56
"820",89,1642,17,0,56
"821",89,1645,17,0,56
"822",89,1648,17,0,56
"823",89,1649,17,0,56
"824",89,1652,17,0,56
"825",89,1653,17,0,56
"826",89,1655,18,1,56
"827",89,1656,18,1,56
"828",89,1658,18,1,56
"829",89,1660,18,1,56
"830",89,1661,18,1,56
"831",89,1665,18,1,56
"832",89,1666,18,1,56
"833",89,1667,18,1,56
"834",89,1671,18,1,56
"835",89,1672,18,1,56
"836",89,1674,18,1,56
"837",89,1676,18,1,56
"838",89,1679,18,1,56
"839",89,1681,18,1,56
"840",89,1685,18,1,56
"841",89,1689,18,1,56
"842",89,1692,18,1,56
"843",89,1694,18,1,56
"844",89,1695,18,1,56
"845",89,1696,18,1,56
"846",89,1697,18,1,56
"847",89,1699,18,1,56
"848",89,1700,18,1,56
"849",89,1701,18,1,56
"850",89,1702,18,1,56
"851",89,1704,18,1,56
"852",89,1705,18,1,56
"853",89,1708,18,1,56
"854",89,1709,18,1,56
"855",89,1711,18,1,56
"856",89,1714,18,1,56
"857",89,1720,18,1,56
"858",89,1721,18,1,56
"859",89,1723,18,1,56
"860",89,1724,18,1,56
"861",89,1728,18,1,56
"862",89,1731,18,1,56
"863",89,1732,18,1,56
"864",89,1733,18,1,56
"865",89,1734,18,1,56
"866",89,1736,18,1,56
"867",89,1739,18,1,56
"868",89,1741,18,1,56
"869",89,1743,18,1,56
"870",89,1744,18,1,56
"871",89,1745,18,1,56
"872",89,1746,18,1,56
"873",89,1748,18,1,56
"874",89,1750,18,1,56
"875",89,1752,19,0,56
"876",89,1753,19,0,56
"877",89,1754,19,0,56
"878",89,1757,19,0,56
"879",89,1758,19,0,56
"880",89,1759,19,0,56
"881",89,1760,19,0,56
"882",89,1762,19,0,56
"883",89,1764,19,0,56
"884",89,1765,19,0,56
"885",89,1766,19,0,56
"886",89,1767,19,0,56
"887",89,1769,19,0,56
"888",89,1776,19,0,56
"889",89,1777,19,0,56
"890",89,1779,19,0,56
"891",89,1781,19,0,56
"892",89,1785,19,0,56
"893",89,1788,19,0,56
"894",89,1789,19,0,56
"895",89,1790,19,0,56
"896",89,1791,19,0,56
"897",89,1793,19,0,56
"898",89,1794,19,0,56
"899",89,1802,19,0,56
"900",89,1803,19,0,56
"901",89,1804,19,0,56
"902",89,1807,19,0,56
"903",89,1809,19,0,56
"904",89,1811,19,0,56
"905",89,1812,19,0,56
"906",89,1819,19,0,56
"907",89,1820,19,0,56
"908",89,1821,19,0,56
"909",89,1823,19,0,56
"910",89,1824,19,0,56
"911",89,1825,19,0,56
"912",89,1827,19,0,56
"913",89,1830,19,0,56
"914",89,1831,19,0,56
"915",89,1833,19,0,56
"916",89,1834,19,0,56
"917",89,1835,19,0,56
"918",89,1838,19,0,56
"919",89,1839,19,0,56
"920",89,1843,19,0,56
"921",89,1845,19,0,56
"922",89,1846,19,0,56
"923",89,1847,20,1,56
"924",89,1849,20,1,56
"925",89,1850,20,1,56
"926",89,1851,20,1,56
"927",89,1857,20,1,56
"928",89,1860,20,1,56
"929",89,1861,20,1,56
"930",89,1862,20,1,56
"931",89,1864,20,1,56
"932",89,1865,20,1,56
"933",89,1867,20,1,56
"934",89,1868,20,1,56
"935",89,1871,20,1,56
"936",89,1873,20,1,56
"937",89,1874,20,1,56
"938",89,1877,20,1,56
"939",89,1878,20,1,56
"940",89,1883,20,1,56
"941",89,1884,20,1,56
"942",89,1886,20,1,56
"943",89,1887,20,1,56
"944",89,1889,20,1,56
"945",89,1890,20,1,56
"946",89,1891,20,1,56
"947",89,1893,20,1,56
"948",89,1896,20,1,56
"949",89,1898,20,1,56
"950",89,1899,20,1,56
"951",89,1900,20,1,56
"952",89,1902,20,1,56
"953",89,1903,20,1,56
"954",89,1906,20,1,56
"955",89,1908,20,1,56
"956",89,1909,20,1,56
"957",89,1910,20,1,56
"958",89,1911,20,1,56
"959",89,1913,20,1,56
"960",89,1917,20,1,56
"961",89,1924,20,1,56
"962",89,1925,20,1,56
"963",89,1926,20,1,56
"964",89,1931,20,1,56
"965",89,1933,20,1,56
"966",89,1936,20,1,56
"967",89,1938,20,1,56
"968",89,1943,20,1,56
"969",89,1944,20,1,56
"970",89,1945,20,1,56
"971",89,1946,20,1,56
"972",89,1947,20,1,56
"973",89,1948,20,1,56
"974",89,1949,20,1,56
"975",89,1951,20,1,56
"976",89,1953,20,1,56
"977",89,1954,20,1,56
"978",89,1955,20,1,56
"979",89,1959,20,1,56
"980",89,1960,20,1,56
"981",89,1965,21,0,56
"982",89,1966,21,0,56
"983",89,1968,21,0,56
"984",89,1972,21,0,56
"985",89,1973,21,0,56
"986",89,1974,21,0,56
"987",89,1977,21,0,56
"988",89,1978,21,0,56
"989",89,1980,21,0,56
"990",89,1984,21,0,56
"991",89,1988,21,0,56
"992",89,1989,21,0,56
"993",89,1991,21,0,56
"994",89,1992,21,0,56
"995",89,1995,21,0,56
"996",89,1997,21,0,56
"997",89,2002,21,0,56
"998",89,2004,21,0,56
"999",89,2005,21,0,56
"1000",89,2006,21,0,56
"1001",89,2007,21,0,56
"1002",89,2013,21,0,56
"1003",89,2014,21,0,56
"1004",89,2015,21,0,56
"1005",89,2016,21,0,56
"1006",89,2017,21,0,56
"1007",89,2018,21,0,56
"1008",89,2023,21,0,56
"1009",89,2024,21,0,56
"1010",89,2025,21,0,56
"1011",89,2030,21,0,56
"1012",89,2031,21,0,56
"1013",89,2032,21,0,56
"1014",89,2038,21,0,56
"1015",89,2039,21,0,56
"1016",89,2040,21,0,56
"1017",89,2042,21,0,56
"1018",89,2043,21,0,56
"1019",89,2044,21,0,56
"1020",89,2047,21,0,56
"1021",89,2048,21,0,56
"1022",89,2049,21,0,56
"1023",89,2050,21,0,56
"1024",89,2051,21,0,56
"1025",89,2052,21,0,56
"1026",89,2053,21,0,56
"1027",89,2055,21,0,56
"1028",89,2058,21,0,56
