"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",18,8284,58,84,0,56
"2",18,8262,65,84,0,56
"3",18,8282,65,84,NA,NA
"4",18,8219,67,84,0,56
"5",18,5590,71,57,0,56
"6",18,8209,71,84,0,56
"7",18,8213,71,84,0,56
"8",18,8215,71,84,0,56
"9",18,8244,77,84,NA,NA
"10",18,8272,77,84,0,56
"11",18,8310,77,84,0,56
"12",18,5586,79,57,0,56
"13",18,5562,80,57,NA,NA
"14",18,8278,80,84,0,56
"15",18,8300,81,84,0,56
"16",18,8265,82,84,NA,NA
"17",18,8211,83,84,NA,NA
"18",18,8253,83,84,NA,NA
"19",18,8273,83,84,0,56
"20",18,8247,84,84,0,56
"21",18,8252,84,84,NA,NA
"22",18,8285,84,84,0,56
"23",18,8230,85,84,0,56
"24",18,8236,85,84,NA,NA
"25",18,8277,85,84,NA,NA
"26",18,5597,87,57,NA,NA
"27",18,8231,87,84,0,56
"28",18,8315,87,84,0,56
"29",18,8224,88,84,0,56
"30",18,8280,88,84,0,56
"31",18,8293,88,84,NA,NA
"32",18,8314,88,84,0,56
"33",18,8304,89,84,0,56
"34",18,8212,90,84,NA,NA
"35",18,8221,90,84,NA,NA
"36",18,8255,90,84,NA,NA
"37",18,8299,90,84,0,56
"38",18,8222,91,84,0,56
"39",18,8288,91,84,0,56
"40",18,5579,92,57,0,56
"41",18,8268,92,84,0,56
"42",18,8312,92,84,NA,NA
"43",18,8228,93,84,0,56
"44",18,8266,93,84,0,56
"45",18,8271,93,84,0,56
"46",18,8274,93,84,0,56
"47",18,8276,93,84,0,56
"48",18,8298,93,84,NA,NA
"49",18,8306,93,84,0,56
"50",18,5591,94,57,0,56
"51",18,8203,94,84,NA,NA
"52",18,8223,94,84,NA,NA
"53",18,8226,94,84,0,56
"54",18,8251,94,84,0,56
"55",18,8237,95,84,0,56
"56",18,8316,95,84,0,56
"57",18,8214,96,84,NA,NA
"58",18,8235,96,84,NA,NA
"59",18,8256,96,84,NA,NA
"60",18,8257,96,84,NA,NA
"61",18,8302,96,84,NA,NA
"62",18,5605,97,57,NA,NA
"63",18,8205,97,84,0,56
"64",18,8217,97,84,NA,NA
"65",18,8225,97,84,NA,NA
"66",18,8245,97,84,NA,NA
"67",18,8249,97,84,0,56
"68",18,8259,97,84,0,56
"69",18,5569,98,57,NA,NA
"70",18,5632,98,57,NA,NA
"71",18,8210,98,84,NA,NA
"72",18,8243,98,84,NA,NA
"73",18,8250,98,84,NA,NA
"74",18,8260,98,84,0,56
"75",18,8275,98,84,NA,NA
"76",18,8283,98,84,NA,NA
"77",18,8295,98,84,0,56
"78",18,8301,98,84,0,56
"79",18,8308,98,84,NA,NA
"80",18,8309,98,84,NA,NA
"81",18,5587,99,57,NA,NA
"82",18,8232,100,84,0,56
"83",18,8240,100,84,0,56
"84",18,8241,100,84,0,56
"85",18,8297,100,84,0,56
"86",18,8303,100,84,NA,NA
"87",18,5559,101,57,NA,NA
"88",18,8239,101,84,0,56
"89",18,5622,102,57,NA,NA
"90",18,5641,102,57,NA,NA
"91",18,8207,102,84,NA,NA
"92",18,8234,102,84,0,56
"93",18,8264,102,84,NA,NA
"94",18,8289,102,84,NA,NA
"95",18,8292,102,84,NA,NA
"96",18,5625,103,57,NA,NA
"97",18,8208,103,84,NA,NA
"98",18,8218,103,84,NA,NA
"99",18,8246,103,84,0,56
"100",18,5556,104,57,0,56
"101",18,5600,104,57,NA,NA
"102",18,8216,104,84,0,56
"103",18,8296,104,84,NA,NA
"104",18,8311,104,84,NA,NA
"105",18,5566,105,57,NA,NA
"106",18,5572,105,57,NA,NA
"107",18,5650,105,57,0,56
"108",18,8286,105,84,NA,NA
"109",18,8294,105,84,0,56
"110",18,8317,105,84,0,56
"111",18,5581,106,57,NA,NA
"112",18,5589,106,57,NA,NA
"113",18,5599,106,57,NA,NA
"114",18,5646,106,57,NA,NA
"115",18,8263,106,84,NA,NA
"116",18,8287,106,84,NA,NA
"117",18,5575,107,57,NA,NA
"118",18,5593,107,57,0,56
"119",18,8229,107,84,NA,NA
"120",18,8290,107,84,0,56
"121",18,5615,108,57,NA,NA
"122",18,5619,108,57,NA,NA
"123",18,8267,108,84,0,56
"124",18,8270,108,84,NA,NA
"125",18,297,109,4,NA,NA
"126",18,5560,109,57,0,56
"127",18,5564,109,57,0,56
"128",18,5582,109,57,NA,NA
"129",18,5636,109,57,0,56
"130",18,8220,109,84,NA,NA
"131",18,8227,109,84,NA,NA
"132",18,8248,109,84,0,56
"133",18,8261,109,84,NA,NA
"134",18,8291,109,84,NA,NA
"135",18,5574,110,57,NA,NA
"136",18,5612,110,57,NA,NA
"137",18,5616,110,57,0,56
"138",18,5649,110,57,NA,NA
"139",18,8238,110,84,0,56
"140",18,5567,111,57,0,56
"141",18,5594,111,57,NA,NA
"142",18,5618,111,57,0,56
"143",18,5639,111,57,0,56
"144",18,8204,111,84,0,56
"145",18,8307,111,84,NA,NA
"146",18,5583,112,57,0,56
"147",18,8242,112,84,NA,NA
"148",18,5598,113,57,0,56
"149",18,5614,113,57,0,56
"150",18,5633,113,57,0,56
"151",18,5644,113,57,0,56
"152",18,8313,113,84,NA,NA
"153",18,5607,114,57,NA,NA
"154",18,5617,114,57,0,56
"155",18,5637,114,57,0,56
"156",18,5642,114,57,0,56
"157",18,8233,114,84,NA,NA
"158",18,8281,114,84,NA,NA
"159",18,5568,115,57,0,56
"160",18,5606,115,57,0,56
"161",18,5623,115,57,0,56
"162",18,5626,115,57,0,56
"163",18,5648,115,57,0,56
"164",18,8279,115,84,NA,NA
"165",18,5565,116,57,NA,NA
"166",18,5588,116,57,NA,NA
"167",18,5592,116,57,0,56
"168",18,5643,116,57,NA,NA
"169",18,316,117,4,NA,NA
"170",18,384,117,4,0,56
"171",18,5563,117,57,NA,NA
"172",18,5584,117,57,0,56
"173",18,5611,117,57,NA,NA
"174",18,5620,117,57,NA,NA
"175",18,5640,117,57,0,56
"176",18,367,118,4,NA,NA
"177",18,5595,118,57,0,56
"178",18,5596,118,57,NA,NA
"179",18,5628,118,57,NA,NA
