"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",52,2466,71,25,NA,NA
"2",52,2493,79,25,0,56
"3",52,2513,87,25,NA,NA
"4",52,8039,87,81,0,56
"5",52,9719,91,98,NA,NA
"6",52,2445,93,25,NA,NA
"7",52,2459,94,25,0,56
"8",52,2528,94,25,NA,NA
"9",52,2460,95,25,0,56
"10",52,8388,95,85,NA,NA
"11",52,2532,98,25,0,56
"12",52,2514,99,25,NA,NA
"13",52,2527,99,25,0,56
"14",52,9720,100,98,0,56
"15",52,2437,101,25,0,56
"16",52,2480,101,25,NA,NA
"17",52,2522,101,25,NA,NA
"18",52,8429,101,85,NA,NA
"19",52,2486,102,25,0,56
"20",52,2504,103,25,0,56
"21",52,2507,103,25,NA,NA
"22",52,2515,104,25,0,56
"23",52,9726,104,98,NA,NA
"24",52,2490,105,25,0,56
"25",52,2454,106,25,NA,NA
"26",52,2456,106,25,NA,NA
"27",52,2495,106,25,0,56
"28",52,2496,106,25,NA,NA
"29",52,9693,106,98,NA,NA
"30",52,9703,106,98,0,56
"31",52,2450,107,25,NA,NA
"32",52,2451,107,25,NA,NA
"33",52,2473,107,25,NA,NA
"34",52,2523,108,25,0,56
"35",52,2485,109,25,0,56
"36",52,2505,109,25,0,56
"37",52,9634,109,98,0,56
"38",52,2448,110,25,0,56
"39",52,2470,110,25,NA,NA
"40",52,2492,110,25,NA,NA
"41",52,2498,110,25,NA,NA
"42",52,2526,110,25,0,56
"43",52,9680,110,98,NA,NA
"44",52,9684,110,98,0,56
"45",52,9687,110,98,0,56
"46",52,2462,111,25,0,56
"47",52,2467,111,25,0,56
"48",52,2472,111,25,NA,NA
"49",52,2494,111,25,0,56
"50",52,2506,111,25,NA,NA
"51",52,2512,111,25,NA,NA
"52",52,2529,111,25,NA,NA
"53",52,2533,111,25,0,56
"54",52,8420,111,85,NA,NA
"55",52,2441,112,25,NA,NA
"56",52,2463,112,25,NA,NA
"57",52,2520,112,25,NA,NA
"58",52,2531,112,25,0,56
"59",52,9672,112,98,NA,NA
"60",52,2478,113,25,0,56
"61",52,9677,113,98,NA,NA
"62",52,9725,113,98,0,56
"63",52,2440,114,25,0,56
"64",52,2443,114,25,NA,NA
"65",52,2444,114,25,NA,NA
"66",52,2447,114,25,NA,NA
"67",52,2458,114,25,0,56
"68",52,2484,114,25,NA,NA
"69",52,2519,114,25,0,56
"70",52,2438,115,25,0,56
"71",52,2491,115,25,NA,NA
"72",52,2499,115,25,0,56
"73",52,2516,115,25,NA,NA
"74",52,9695,115,98,0,56
"75",52,2483,116,25,0,56
"76",52,2500,116,25,0,56
"77",52,2468,117,25,NA,NA
"78",52,2477,117,25,NA,NA
"79",52,2487,117,25,0,56
"80",52,2524,117,25,NA,NA
"81",52,9732,117,98,0,56
"82",52,2464,118,25,0,56
"83",52,2534,118,25,NA,NA
"84",52,8434,118,85,NA,NA
"85",52,9682,118,98,0,56
"86",52,9683,118,98,NA,NA
"87",52,9688,118,98,NA,NA
"88",52,2452,119,25,0,56
"89",52,2457,119,25,0,56
"90",52,2488,119,25,NA,NA
"91",52,2518,119,25,0,56
"92",52,6793,119,68,1,56
"93",52,9714,119,98,0,56
"94",52,2449,120,25,0,56
"95",52,2469,120,25,NA,NA
"96",52,2497,120,25,0,56
"97",52,8431,121,85,NA,NA
"98",52,9709,121,98,NA,NA
"99",52,9715,121,98,0,56
"100",52,2453,122,25,NA,NA
"101",52,2465,122,25,0,56
"102",52,2471,122,25,0,56
"103",52,2481,122,25,NA,NA
"104",52,2482,122,25,NA,NA
"105",52,2509,122,25,0,56
"106",52,7200,122,72,NA,NA
"107",52,2502,123,25,0,56
"108",52,8401,123,85,NA,NA
"109",52,8407,123,85,0,56
"110",52,9646,123,98,NA,NA
"111",52,9674,123,98,0,56
"112",52,9728,123,98,NA,NA
"113",52,2439,124,25,NA,NA
"114",52,2446,124,25,NA,NA
"115",52,2461,124,25,NA,NA
"116",52,2508,124,25,NA,NA
"117",52,2517,124,25,NA,NA
"118",52,8412,124,85,0,56
"119",52,9643,124,98,NA,NA
"120",52,9713,124,98,0,56
"121",52,9650,125,98,0,56
"122",52,8400,126,85,NA,NA
"123",52,9731,126,98,NA,NA
"124",52,9705,127,98,0,56
"125",52,9717,127,98,NA,NA
"126",52,9718,127,98,NA,NA
"127",52,2474,128,25,0,56
"128",52,8419,128,85,NA,NA
"129",52,9660,128,98,0,56
"130",52,2489,129,25,0,56
"131",52,2530,129,25,NA,NA
"132",52,6803,129,68,1,56
"133",52,6824,129,68,NA,NA
"134",52,7133,129,72,0,56
"135",52,7212,129,72,0,56
"136",52,9653,129,98,NA,NA
"137",52,9702,129,98,NA,NA
"138",52,2475,130,25,NA,NA
"139",52,2511,130,25,NA,NA
"140",52,8451,130,85,NA,NA
"141",52,8459,130,85,0,56
"142",52,9644,130,98,0,56
"143",52,9656,130,98,NA,NA
"144",52,9670,130,98,0,56
"145",52,9689,130,98,NA,NA
"146",52,9700,130,98,NA,NA
"147",52,9701,130,98,NA,NA
"148",52,2479,131,25,0,56
"149",52,7151,131,72,0,56
"150",52,8457,131,85,NA,NA
"151",52,9734,131,98,0,56
"152",52,6842,132,68,1,56
"153",52,8435,132,85,0,56
"154",52,8464,132,85,0,56
"155",52,9662,132,98,0,56
"156",52,6844,133,68,1,56
"157",52,8394,133,85,0,56
"158",52,8456,133,85,NA,NA
"159",52,9664,133,98,NA,NA
"160",52,9665,133,98,NA,NA
"161",52,9667,133,98,0,56
"162",52,9676,133,98,0,56
"163",52,9716,133,98,NA,NA
"164",52,2525,134,25,0,56
"165",52,8398,134,85,NA,NA
"166",52,8427,134,85,NA,NA
"167",52,9661,134,98,0,56
"168",52,8418,135,85,NA,NA
"169",52,8438,135,85,0,56
"170",52,8461,135,85,NA,NA
"171",52,9641,135,98,NA,NA
"172",52,9673,135,98,0,56
"173",52,2521,136,25,0,56
"174",52,7205,136,72,NA,NA
"175",52,8402,136,85,NA,NA
"176",52,8426,136,85,NA,NA
"177",52,9721,136,98,0,56
"178",52,9723,136,98,0,56
"179",52,7196,137,72,NA,NA
"180",52,8411,137,85,0,56
"181",52,8443,137,85,NA,NA
"182",52,9686,137,98,0,56
"183",52,6780,138,68,NA,NA
"184",52,8389,138,85,0,56
"185",52,8416,138,85,0,56
"186",52,8421,138,85,0,56
"187",52,8436,138,85,0,56
"188",52,8446,138,85,NA,NA
"189",52,8449,138,85,0,56
"190",52,9675,138,98,NA,NA
"191",52,9727,138,98,NA,NA
"192",52,6813,139,68,1,56
"193",52,7147,139,72,0,56
"194",52,8391,139,85,0,56
"195",52,8408,139,85,NA,NA
"196",52,8415,139,85,NA,NA
"197",52,8433,139,85,0,56
"198",52,9658,139,98,NA,NA
"199",52,9712,139,98,NA,NA
"200",52,6771,140,68,NA,NA
"201",52,7037,140,71,NA,NA
"202",52,8397,140,85,NA,NA
"203",52,9635,140,98,0,56
"204",52,9668,140,98,NA,NA
"205",52,7152,141,72,0,56
"206",52,7209,141,72,0,56
"207",52,8390,141,85,0,56
"208",52,8395,141,85,NA,NA
"209",52,8409,141,85,0,56
"210",52,8460,141,85,NA,NA
"211",52,9637,141,98,NA,NA
"212",52,9685,141,98,0,56
"213",52,9699,141,98,NA,NA
"214",52,6823,142,68,NA,NA
"215",52,8483,142,86,0,56
"216",52,9633,142,98,0,56
"217",52,9651,142,98,NA,NA
"218",52,9710,142,98,0,56
"219",52,6845,143,68,1,56
"220",52,7202,143,72,0,56
"221",52,8387,143,85,0,56
"222",52,8404,143,85,0,56
"223",52,8466,143,85,0,56
"224",52,9655,143,98,NA,NA
"225",52,9708,143,98,0,56
"226",52,6800,144,68,NA,NA
"227",52,7145,144,72,0,56
"228",52,8414,144,85,NA,NA
"229",52,8442,144,85,NA,NA
"230",52,8383,145,85,NA,NA
"231",52,8386,145,85,NA,NA
"232",52,8422,145,85,NA,NA
"233",52,8423,145,85,0,56
"234",52,9636,145,98,0,56
"235",52,9638,145,98,NA,NA
"236",52,9722,145,98,NA,NA
"237",52,7160,146,72,0,56
"238",52,8410,146,85,0,56
"239",52,8413,146,85,NA,NA
"240",52,8447,146,85,0,56
"241",52,8465,146,85,NA,NA
"242",52,9679,146,98,0,56
"243",52,9733,146,98,0,56
"244",52,6789,147,68,NA,NA
"245",52,6820,147,68,NA,NA
"246",52,7139,147,72,0,56
"247",52,7161,147,72,0,56
"248",52,7203,147,72,NA,NA
"249",52,8088,147,81,1,56
"250",52,8399,147,85,NA,NA
"251",52,8440,147,85,0,56
"252",52,9642,147,98,NA,NA
"253",52,9698,147,98,0,56
"254",52,6791,148,68,NA,NA
"255",52,7150,148,72,0,56
"256",52,7166,148,72,NA,NA
"257",52,8382,148,85,0,56
"258",52,8396,148,85,0,56
"259",52,9648,148,98,NA,NA
"260",52,9669,148,98,NA,NA
"261",52,9730,148,98,NA,NA
"262",52,5170,149,53,NA,NA
"263",52,6769,149,68,1,56
"264",52,6773,149,68,NA,NA
"265",52,6839,149,68,1,56
"266",52,7136,149,72,0,56
"267",52,2476,150,25,0,56
"268",52,6796,150,68,NA,NA
"269",52,6826,150,68,NA,NA
"270",52,6827,150,68,NA,NA
"271",52,8452,150,85,0,56
"272",52,8534,150,86,NA,NA
"273",52,6809,151,68,1,56
"274",52,7135,151,72,0,56
"275",52,7189,151,72,NA,NA
