"","SimulationNumber","Node","Community","TrialStatus","DayEnrolled"
"343",43,678,7,0,56
"344",43,685,7,0,56
"345",43,686,7,0,56
"346",43,692,7,0,56
"347",43,693,7,0,56
"348",43,695,7,0,56
"349",43,696,7,0,56
"350",43,697,7,0,56
"351",43,701,7,0,56
"352",43,704,7,0,56
"353",43,705,7,0,56
"354",43,706,7,0,56
"355",43,707,7,1,56
"356",43,709,7,0,56
"357",43,711,7,0,56
"358",43,712,7,0,56
"359",43,714,7,0,56
"360",43,716,7,0,56
"361",43,717,7,0,56
"362",43,718,7,0,56
"363",43,725,7,0,56
"364",43,726,7,0,56
"365",43,728,7,0,56
"366",43,729,7,0,56
"367",43,730,7,0,56
"368",43,733,7,0,56
"369",43,734,7,0,56
"370",43,735,7,0,56
"371",43,737,7,0,56
"372",43,738,7,0,56
"373",43,740,7,0,56
"374",43,745,7,0,56
"375",43,748,7,0,56
"376",43,751,7,0,56
"377",43,752,7,0,56
"378",43,756,7,0,56
"379",43,759,7,0,56
"380",43,760,7,0,56
"381",43,761,7,0,56
"382",43,763,8,0,56
"383",43,765,8,0,56
"384",43,766,8,0,56
"385",43,769,8,0,56
"386",43,772,8,0,56
"387",43,773,8,0,56
"388",43,774,8,0,56
"389",43,779,8,0,56
"390",43,780,8,0,56
"391",43,783,8,0,56
"392",43,786,8,0,56
"393",43,787,8,0,56
"394",43,791,8,0,56
"395",43,792,8,0,56
"396",43,793,8,0,56
"397",43,798,8,0,56
"398",43,801,8,0,56
"399",43,805,8,0,56
"400",43,806,8,0,56
"401",43,807,8,0,56
"402",43,808,8,0,56
"403",43,809,8,0,56
"404",43,810,8,0,56
"405",43,812,8,0,56
"406",43,813,8,0,56
"407",43,815,8,0,56
"408",43,817,8,0,56
"409",43,821,8,0,56
"410",43,823,8,0,56
"411",43,826,8,0,56
"412",43,828,8,0,56
"413",43,830,8,0,56
"414",43,831,8,0,56
"415",43,833,8,0,56
"416",43,834,8,0,56
"417",43,835,8,0,56
"418",43,836,8,0,56
"419",43,838,8,0,56
"420",43,841,8,0,56
"421",43,843,8,0,56
"422",43,846,8,0,56
"423",43,848,8,0,56
"424",43,849,8,0,56
"425",43,850,8,0,56
"426",43,852,8,0,56
"427",43,853,8,0,56
"428",43,854,9,0,56
"429",43,857,9,0,56
"430",43,859,9,0,56
"431",43,861,9,0,56
"432",43,862,9,0,56
"433",43,863,9,0,56
"434",43,867,9,0,56
"435",43,871,9,0,56
"436",43,872,9,0,56
"437",43,873,9,0,56
"438",43,874,9,0,56
"439",43,878,9,0,56
"440",43,879,9,0,56
"441",43,880,9,0,56
"442",43,881,9,0,56
"443",43,882,9,0,56
"444",43,883,9,0,56
"445",43,885,9,0,56
"446",43,887,9,0,56
"447",43,889,9,0,56
"448",43,893,9,0,56
"449",43,894,9,0,56
"450",43,895,9,0,56
"451",43,902,9,0,56
"452",43,903,9,0,56
"453",43,904,9,0,56
"454",43,906,9,0,56
"455",43,907,9,0,56
"456",43,909,9,0,56
"457",43,911,9,0,56
"458",43,916,9,0,56
"459",43,919,9,0,56
"460",43,920,9,0,56
"461",43,924,9,0,56
"462",43,927,9,0,56
"463",43,928,9,0,56
"464",43,929,9,0,56
"465",43,930,9,0,56
"466",43,932,9,0,56
"467",43,933,9,0,56
"468",43,935,9,0,56
"469",43,937,9,0,56
"470",43,939,9,0,56
"471",43,941,9,0,56
"472",43,942,9,0,56
"473",43,943,9,0,56
"474",43,945,9,0,56
"475",43,949,9,0,56
"476",43,950,10,1,56
"477",43,951,10,1,56
"478",43,952,10,1,56
"479",43,953,10,1,56
"480",43,957,10,1,56
"481",43,960,10,1,56
"482",43,961,10,1,56
"483",43,963,10,1,56
"484",43,964,10,1,56
"485",43,967,10,1,56
"486",43,969,10,1,56
"487",43,975,10,1,56
"488",43,978,10,1,56
"489",43,979,10,1,56
"490",43,980,10,1,56
"491",43,982,10,1,56
"492",43,983,10,1,56
"493",43,987,10,1,56
"494",43,988,10,1,56
"495",43,996,10,1,56
"496",43,998,10,1,56
"497",43,999,10,1,56
"498",43,1000,10,1,56
"499",43,1001,10,1,56
"500",43,1005,10,1,56
"501",43,1008,10,1,56
"502",43,1009,10,1,56
"503",43,1012,10,1,56
"504",43,1013,10,1,56
"505",43,1015,10,1,56
"506",43,1018,10,1,56
"507",43,1019,10,1,56
"508",43,1020,10,1,56
"509",43,1022,10,1,56
"510",43,1025,10,1,56
"511",43,1026,10,1,56
"512",43,1028,10,1,56
"513",43,1030,10,1,56
"514",43,1031,10,1,56
"515",43,1033,10,1,56
"516",43,1035,10,1,56
"517",43,1036,10,1,56
"518",43,1037,10,1,56
"519",43,1039,10,1,56
"520",43,1040,10,1,56
"521",43,1041,10,1,56
"522",43,1043,10,1,56
"523",43,1045,10,1,56
"524",43,1047,11,0,56
"525",43,1048,11,0,56
"526",43,1051,11,0,56
"527",43,1054,11,0,56
"528",43,1055,11,0,56
"529",43,1056,11,0,56
"530",43,1057,11,0,56
"531",43,1058,11,0,56
"532",43,1059,11,0,56
"533",43,1062,11,0,56
"534",43,1063,11,0,56
"535",43,1064,11,0,56
"536",43,1065,11,0,56
"537",43,1067,11,0,56
"538",43,1068,11,0,56
"539",43,1069,11,0,56
"540",43,1074,11,0,56
"541",43,1077,11,0,56
"542",43,1080,11,0,56
"543",43,1081,11,0,56
"544",43,1082,11,0,56
"545",43,1083,11,0,56
"546",43,1085,11,0,56
"547",43,1086,11,0,56
"548",43,1087,11,0,56
"549",43,1088,11,0,56
"550",43,1091,11,0,56
"551",43,1093,11,0,56
"552",43,1096,11,0,56
"553",43,1099,11,0,56
"554",43,1101,11,0,56
"555",43,1106,11,0,56
"556",43,1111,11,0,56
"557",43,1112,11,0,56
"558",43,1115,11,0,56
"559",43,1117,11,0,56
"560",43,1119,11,0,56
"561",43,1121,11,0,56
"562",43,1123,11,0,56
"563",43,1124,11,0,56
"564",43,1125,11,0,56
"565",43,1128,11,0,56
"566",43,1129,11,0,56
"567",43,1133,11,0,56
"568",43,1135,11,0,56
"569",43,1136,11,0,56
"570",43,1137,11,0,56
"571",43,1141,11,0,56
"572",43,1146,11,0,56
"573",43,1148,11,0,56
"574",43,1149,11,0,56
"575",43,1150,11,0,56
"576",43,1151,11,0,56
"577",43,1154,11,0,56
"578",43,1155,11,0,56
"579",43,1156,11,0,56
"580",43,1157,11,0,56
"581",43,1159,11,0,56
"582",43,1162,12,0,56
"583",43,1165,12,0,56
"584",43,1168,12,0,56
"585",43,1169,12,0,56
"586",43,1171,12,0,56
"587",43,1172,12,0,56
"588",43,1174,12,0,56
"589",43,1175,12,0,56
"590",43,1176,12,0,56
"591",43,1177,12,0,56
"592",43,1178,12,0,56
"593",43,1183,12,0,56
"594",43,1185,12,0,56
"595",43,1186,12,0,56
"596",43,1187,12,0,56
"597",43,1188,12,0,56
"598",43,1189,12,0,56
"599",43,1190,12,0,56
"600",43,1194,12,0,56
"601",43,1197,12,0,56
"602",43,1198,12,0,56
"603",43,1199,12,0,56
"604",43,1201,12,0,56
"605",43,1205,12,0,56
"606",43,1207,12,0,56
"607",43,1211,12,0,56
"608",43,1214,12,0,56
"609",43,1217,12,0,56
"610",43,1218,12,0,56
"611",43,1221,12,0,56
"612",43,1223,12,0,56
"613",43,1226,12,0,56
"614",43,1228,12,0,56
"615",43,1229,12,0,56
"616",43,1230,12,0,56
"617",43,1236,12,0,56
"618",43,1237,12,0,56
"619",43,1240,12,0,56
"620",43,1242,12,0,56
"621",43,1244,12,0,56
"622",43,1245,12,0,56
"623",43,1246,12,0,56
"624",43,1248,13,1,56
"625",43,1251,13,1,56
"626",43,1252,13,1,56
"627",43,1255,13,1,56
"628",43,1256,13,1,56
"629",43,1257,13,1,56
"630",43,1260,13,1,56
"631",43,1262,13,1,56
"632",43,1263,13,1,56
"633",43,1267,13,1,56
"634",43,1268,13,1,56
"635",43,1270,13,1,56
"636",43,1272,13,1,56
"637",43,1275,13,1,56
"638",43,1278,13,1,56
"639",43,1281,13,1,56
"640",43,1283,13,1,56
"641",43,1286,13,1,56
"642",43,1288,13,1,56
"643",43,1293,13,1,56
"644",43,1294,13,1,56
"645",43,1295,13,1,56
"646",43,1296,13,1,56
"647",43,1297,13,1,56
"648",43,1298,13,1,56
"649",43,1299,13,1,56
"650",43,1301,13,1,56
"651",43,1303,13,1,56
"652",43,1306,13,1,56
"653",43,1307,13,1,56
"654",43,1308,13,1,56
"655",43,1309,13,1,56
"656",43,1310,13,1,56
"657",43,1315,13,1,56
"658",43,1316,13,1,56
"659",43,1318,13,1,56
"660",43,1321,13,1,56
"661",43,1322,13,1,56
"662",43,1323,13,1,56
"663",43,1324,13,1,56
"664",43,1328,13,1,56
"665",43,1329,13,1,56
"666",43,1330,13,1,56
"667",43,1333,13,1,56
"668",43,1335,13,1,56
"669",43,1336,13,1,56
"670",43,1338,13,1,56
"671",43,1339,13,1,56
"672",43,1343,13,1,56
"673",43,1345,13,1,56
"674",43,1347,13,1,56
"675",43,1348,13,1,56
"676",43,1349,13,1,56
"677",43,1353,13,1,56
"678",43,1354,14,0,56
"679",43,1355,14,0,56
"680",43,1356,14,0,56
"681",43,1357,14,0,56
"682",43,1358,14,0,56
"683",43,1360,14,0,56
"684",43,1361,14,0,56
"685",43,1363,14,0,56
"686",43,1367,14,0,56
"687",43,1368,14,0,56
"688",43,1369,14,0,56
"689",43,1370,14,0,56
"690",43,1373,14,0,56
"691",43,1376,14,0,56
"692",43,1377,14,0,56
"693",43,1382,14,0,56
"694",43,1383,14,0,56
"695",43,1384,14,0,56
"696",43,1387,14,0,56
"697",43,1388,14,0,56
"698",43,1390,14,0,56
"699",43,1391,14,0,56
"700",43,1392,14,0,56
"701",43,1394,14,0,56
"702",43,1395,14,0,56
"703",43,1401,14,0,56
"704",43,1402,14,0,56
"705",43,1403,14,0,56
"706",43,1404,14,0,56
"707",43,1405,14,0,56
"708",43,1408,14,0,56
"709",43,1411,14,0,56
"710",43,1412,14,0,56
"711",43,1413,14,0,56
"712",43,1414,14,0,56
"713",43,1417,14,0,56
"714",43,1418,14,0,56
"715",43,1424,14,0,56
"716",43,1431,14,0,56
"717",43,1433,14,0,56
"718",43,1435,14,0,56
"719",43,1439,14,0,56
"720",43,1440,14,0,56
"721",43,1443,14,0,56
"722",43,1446,14,0,56
"723",43,1448,14,0,56
"724",43,1449,14,0,56
"725",43,1454,14,0,56
"726",43,1455,14,0,56
"727",43,1456,14,0,56
"728",43,1458,14,0,56
"729",43,1459,14,0,56
"730",43,1460,14,0,56
"731",43,1462,14,0,56
"732",43,1463,14,0,56
"733",43,1464,14,0,56
"734",43,1466,14,0,56
"735",43,1467,14,0,56
"736",43,1473,15,1,56
"737",43,1474,15,1,56
"738",43,1475,15,1,56
"739",43,1476,15,1,56
"740",43,1477,15,1,56
"741",43,1481,15,1,56
"742",43,1484,15,1,56
"743",43,1485,15,1,56
"744",43,1486,15,1,56
"745",43,1488,15,1,56
"746",43,1491,15,1,56
"747",43,1494,15,1,56
"748",43,1495,15,1,56
"749",43,1496,15,1,56
"750",43,1497,15,1,56
"751",43,1500,15,1,56
"752",43,1501,15,1,56
"753",43,1502,15,1,56
"754",43,1503,15,1,56
"755",43,1507,15,1,56
"756",43,1508,15,1,56
"757",43,1509,15,1,56
"758",43,1510,15,1,56
"759",43,1511,15,1,56
"760",43,1512,15,1,56
"761",43,1516,15,1,56
"762",43,1519,15,1,56
"763",43,1521,15,1,56
"764",43,1523,15,1,56
"765",43,1526,15,1,56
"766",43,1527,15,1,56
"767",43,1528,15,1,56
"768",43,1530,15,1,56
"769",43,1531,15,1,56
"770",43,1532,15,1,56
"771",43,1537,15,1,56
"772",43,1538,15,1,56
"773",43,1543,15,1,56
"774",43,1550,15,1,56
"775",43,1553,15,1,56
"776",43,1554,15,1,56
"777",43,1555,15,1,56
"778",43,1557,15,1,56
"779",43,1559,15,1,56
"780",43,1563,16,0,56
"781",43,1565,16,0,56
"782",43,1567,16,0,56
"783",43,1569,16,0,56
"784",43,1571,16,0,56
"785",43,1572,16,0,56
"786",43,1573,16,0,56
"787",43,1574,16,0,56
"788",43,1575,16,0,56
"789",43,1576,16,0,56
"790",43,1578,16,0,56
"791",43,1579,16,0,56
"792",43,1580,16,0,56
"793",43,1583,16,0,56
"794",43,1585,16,0,56
"795",43,1587,16,0,56
"796",43,1589,16,0,56
"797",43,1590,16,0,56
"798",43,1592,16,0,56
"799",43,1594,16,0,56
"800",43,1596,16,0,56
"801",43,1597,16,0,56
"802",43,1599,16,0,56
"803",43,1600,16,0,56
"804",43,1601,16,0,56
"805",43,1603,16,0,56
"806",43,1606,16,0,56
"807",43,1607,16,0,56
"808",43,1608,16,0,56
"809",43,1610,16,0,56
"810",43,1611,16,0,56
"811",43,1612,16,0,56
"812",43,1614,16,0,56
"813",43,1617,16,0,56
"814",43,1618,16,0,56
"815",43,1624,16,0,56
"816",43,1625,16,0,56
"817",43,1626,16,0,56
"818",43,1630,16,0,56
"819",43,1632,16,0,56
"820",43,1635,16,0,56
"821",43,1636,16,0,56
"822",43,1647,17,0,56
"823",43,1652,17,0,56
"824",43,1653,17,0,56
"825",43,1658,17,0,56
"826",43,1660,17,0,56
"827",43,1662,17,0,56
"828",43,1663,17,0,56
"829",43,1664,17,0,56
"830",43,1665,17,0,56
"831",43,1666,17,0,56
"832",43,1668,17,0,56
"833",43,1669,17,0,56
"834",43,1670,17,0,56
"835",43,1672,17,0,56
"836",43,1673,17,0,56
"837",43,1675,17,0,56
"838",43,1676,17,0,56
"839",43,1678,17,0,56
"840",43,1679,17,0,56
"841",43,1687,17,0,56
"842",43,1689,17,0,56
"843",43,1690,17,0,56
"844",43,1692,17,0,56
"845",43,1694,17,0,56
"846",43,1695,17,0,56
"847",43,1700,17,0,56
"848",43,1706,17,0,56
"849",43,1707,17,0,56
"850",43,1708,17,0,56
"851",43,1710,17,0,56
"852",43,1713,17,0,56
"853",43,1716,17,0,56
"854",43,1718,17,0,56
"855",43,1720,17,0,56
"856",43,1721,17,0,56
"857",43,1723,17,0,56
"858",43,1724,17,0,56
"859",43,1725,17,0,56
"860",43,1726,17,0,56
"861",43,1728,17,0,56
"862",43,1730,17,0,56
"863",43,1732,17,0,56
"864",43,1736,17,0,56
"865",43,1737,17,0,56
"866",43,1738,17,0,56
"867",43,1740,17,0,56
"868",43,1741,17,0,56
"869",43,1742,17,0,56
"870",43,1743,17,0,56
"871",43,1744,17,0,56
"872",43,1746,17,0,56
"873",43,1748,17,0,56
"874",43,1750,17,0,56
"875",43,1751,17,0,56
"876",43,1753,17,0,56
"877",43,1755,17,0,56
"878",43,1757,18,1,56
"879",43,1762,18,1,56
"880",43,1763,18,1,56
"881",43,1768,18,1,56
"882",43,1770,18,1,56
"883",43,1771,18,1,56
"884",43,1772,18,1,56
"885",43,1774,18,1,56
"886",43,1778,18,1,56
"887",43,1779,18,1,56
"888",43,1780,18,1,56
"889",43,1781,18,1,56
"890",43,1785,18,1,56
"891",43,1786,18,1,56
"892",43,1788,18,1,56
"893",43,1789,18,1,56
"894",43,1791,18,1,56
"895",43,1794,18,1,56
"896",43,1797,18,1,56
"897",43,1798,18,1,56
"898",43,1800,18,1,56
"899",43,1801,18,1,56
"900",43,1803,18,1,56
"901",43,1804,18,1,56
"902",43,1806,18,1,56
"903",43,1808,18,1,56
"904",43,1809,18,1,56
"905",43,1810,18,1,56
"906",43,1811,18,1,56
"907",43,1812,18,1,56
"908",43,1817,18,1,56
"909",43,1818,18,1,56
"910",43,1820,18,1,56
"911",43,1821,18,1,56
"912",43,1825,18,1,56
"913",43,1828,18,1,56
"914",43,1831,18,1,56
"915",43,1834,18,1,56
"916",43,1835,18,1,56
"917",43,1836,18,1,56
"918",43,1838,18,1,56
"919",43,1840,18,1,56
"920",43,1843,18,1,56
"921",43,1844,18,1,56
"922",43,1846,18,1,56
"923",43,1847,18,1,56
"924",43,1848,18,1,56
"925",43,1849,18,1,56
"926",43,1850,18,1,56
"927",43,1853,18,1,56
"928",43,1854,18,1,56
"929",43,1857,18,1,56
"930",43,1859,18,1,56
"931",43,1860,18,1,56
"932",43,1861,18,1,56
"933",43,1868,18,1,56
"934",43,1869,18,1,56
"935",43,1871,18,1,56
"936",43,1873,19,0,56
"937",43,1874,19,0,56
"938",43,1876,19,0,56
"939",43,1877,19,0,56
"940",43,1879,19,0,56
"941",43,1880,19,0,56
"942",43,1881,19,0,56
"943",43,1882,19,0,56
"944",43,1883,19,0,56
"945",43,1884,19,0,56
"946",43,1887,19,0,56
"947",43,1888,19,0,56
"948",43,1889,19,0,56
"949",43,1892,19,0,56
"950",43,1895,19,0,56
"951",43,1898,19,0,56
"952",43,1899,19,0,56
"953",43,1900,19,0,56
"954",43,1902,19,0,56
"955",43,1903,19,0,56
"956",43,1905,19,0,56
"957",43,1907,19,0,56
"958",43,1908,19,0,56
"959",43,1910,19,0,56
"960",43,1911,19,0,56
"961",43,1912,19,0,56
"962",43,1917,19,0,56
"963",43,1921,19,0,56
"964",43,1923,19,0,56
"965",43,1927,19,0,56
"966",43,1929,19,0,56
"967",43,1932,19,0,56
"968",43,1933,19,0,56
"969",43,1938,19,0,56
"970",43,1940,19,0,56
"971",43,1942,19,0,56
"972",43,1944,19,0,56
"973",43,1945,19,0,56
"974",43,1947,19,0,56
"975",43,1950,19,0,56
"976",43,1953,19,0,56
"977",43,1959,19,0,56
"978",43,1962,19,0,56
"979",43,1964,19,0,56
"980",43,1965,19,0,56
"981",43,1966,19,0,56
"982",43,1967,19,0,56
"983",43,1968,19,0,56
"984",43,1969,19,0,56
"985",43,1970,19,0,56
"986",43,1971,19,0,56
"987",43,1972,19,0,56
"988",43,1975,19,0,56
"989",43,1977,19,0,56
"990",43,1980,19,0,56
"991",43,1982,19,0,56
"992",43,1983,19,0,56
"993",43,1986,19,0,56
"994",43,1988,20,0,56
"995",43,1989,20,0,56
"996",43,1991,20,0,56
"997",43,1992,20,0,56
"998",43,1995,20,0,56
"999",43,1998,20,0,56
"1000",43,1999,20,0,56
"1001",43,2000,20,0,56
"1002",43,2002,20,0,56
"1003",43,2004,20,0,56
"1004",43,2005,20,0,56
"1005",43,2006,20,0,56
"1006",43,2008,20,0,56
"1007",43,2009,20,0,56
"1008",43,2010,20,0,56
"1009",43,2012,20,0,56
"1010",43,2015,20,0,56
"1011",43,2016,20,0,56
"1012",43,2017,20,0,56
"1013",43,2020,20,0,56
"1014",43,2024,20,0,56
"1015",43,2025,20,0,56
"1016",43,2028,20,0,56
"1017",43,2029,20,0,56
"1018",43,2032,20,0,56
"1019",43,2034,20,0,56
"1020",43,2036,20,0,56
"1021",43,2037,20,0,56
"1022",43,2038,20,0,56
"1023",43,2045,20,0,56
"1024",43,2046,20,0,56
"1025",43,2047,20,0,56
"1026",43,2051,20,0,56
"1027",43,2053,20,0,56
"1028",43,2055,20,0,56
