"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",90,7345,33,75,NA,NA
"2",90,7331,41,75,NA,NA
"3",90,7337,47,75,NA,NA
"4",90,7394,49,75,NA,NA
"5",90,7396,50,75,NA,NA
"6",90,7327,52,75,NA,NA
"7",90,7369,55,75,NA,NA
"8",90,7391,55,75,NA,NA
"9",90,7353,57,75,0,56
"10",90,7363,57,75,NA,NA
"11",90,7322,58,75,0,56
"12",90,7347,59,75,NA,NA
"13",90,7401,59,75,0,56
"14",90,7568,59,77,0,56
"15",90,7360,60,75,0,56
"16",90,7407,60,75,0,56
"17",90,7388,61,75,0,56
"18",90,7355,62,75,NA,NA
"19",90,7362,62,75,NA,NA
"20",90,7368,62,75,0,56
"21",90,7375,62,75,0,56
"22",90,7416,62,75,0,56
"23",90,7390,63,75,NA,NA
"24",90,7329,64,75,0,56
"25",90,7349,64,75,NA,NA
"26",90,7395,64,75,NA,NA
"27",90,7378,65,75,0,56
"28",90,7406,65,75,NA,NA
"29",90,7410,65,75,NA,NA
"30",90,2893,66,30,0,56
"31",90,7348,66,75,NA,NA
"32",90,7351,66,75,NA,NA
"33",90,7352,66,75,NA,NA
"34",90,7384,66,75,0,56
"35",90,7387,66,75,NA,NA
"36",90,7594,66,77,NA,NA
"37",90,7370,67,75,0,56
"38",90,7399,67,75,0,56
"39",90,7409,67,75,NA,NA
"40",90,7549,67,77,0,56
"41",90,7344,68,75,0,56
"42",90,7382,68,75,NA,NA
"43",90,7412,68,75,0,56
"44",90,7573,68,77,0,56
"45",90,7361,69,75,NA,NA
"46",90,7364,69,75,0,56
"47",90,7379,69,75,NA,NA
"48",90,7415,69,75,0,56
"49",90,7417,69,75,0,56
"50",90,7335,70,75,0,56
"51",90,7359,70,75,0,56
"52",90,7397,70,75,NA,NA
"53",90,7513,70,77,0,56
"54",90,7319,71,75,0,56
"55",90,7333,71,75,0,56
"56",90,7365,71,75,NA,NA
"57",90,7367,71,75,0,56
"58",90,7386,71,75,0,56
"59",90,7323,72,75,0,56
"60",90,7336,72,75,NA,NA
"61",90,7350,72,75,NA,NA
"62",90,7357,72,75,0,56
"63",90,7374,72,75,0,56
"64",90,7404,72,75,0,56
"65",90,9812,72,100,NA,NA
"66",90,2880,73,30,NA,NA
"67",90,7341,73,75,0,56
"68",90,7413,73,75,0,56
"69",90,7577,73,77,0,56
"70",90,7590,73,77,NA,NA
"71",90,2900,74,30,0,56
"72",90,2904,74,30,0,56
"73",90,7343,74,75,NA,NA
"74",90,7356,74,75,0,56
"75",90,7366,74,75,0,56
"76",90,7405,74,75,0,56
"77",90,7326,75,75,NA,NA
"78",90,7346,75,75,NA,NA
"79",90,7358,75,75,NA,NA
"80",90,7398,75,75,0,56
