"","SimulationNumber","Node","Community","TrialStatus","DayEnrolled"
"138",51,287,3,1,56
"139",51,288,3,1,56
"140",51,289,3,1,56
"141",51,290,3,1,56
"142",51,291,3,1,56
"143",51,292,3,1,56
"144",51,295,3,1,56
"145",51,297,3,1,56
"146",51,298,3,1,56
"147",51,299,3,1,56
"148",51,300,3,1,56
"149",51,301,3,1,56
"150",51,303,3,1,56
"151",51,305,3,1,56
"152",51,309,3,1,56
"153",51,310,3,1,56
"154",51,311,3,1,56
"155",51,312,3,1,56
"156",51,313,3,1,56
"157",51,314,3,1,56
"158",51,316,3,1,56
"159",51,322,4,0,56
"160",51,327,4,0,56
"161",51,329,4,0,56
"162",51,330,4,0,56
"163",51,332,4,0,56
"164",51,334,4,0,56
"165",51,335,4,0,56
"166",51,337,4,0,56
"167",51,338,4,0,56
"168",51,339,4,0,56
"169",51,341,4,0,56
"170",51,343,4,0,56
"171",51,346,4,0,56
"172",51,347,4,0,56
"173",51,351,4,0,56
"174",51,352,4,0,56
"175",51,357,4,0,56
"176",51,358,4,0,56
"177",51,359,4,0,56
"178",51,364,4,0,56
"179",51,368,4,0,56
"180",51,369,4,0,56
"181",51,370,4,0,56
"182",51,371,4,0,56
"183",51,372,4,0,56
"184",51,373,4,0,56
"185",51,374,4,0,56
"186",51,377,4,0,56
"187",51,379,4,0,56
"188",51,380,4,0,56
"189",51,382,4,0,56
"190",51,384,4,0,56
"191",51,385,4,0,56
"192",51,387,4,0,56
"193",51,388,4,0,56
"194",51,390,4,0,56
"195",51,393,4,0,56
"196",51,396,4,0,56
"197",51,398,4,0,56
"198",51,400,4,0,56
"199",51,402,4,0,56
"200",51,403,4,0,56
"201",51,404,4,0,56
"202",51,405,4,0,56
"203",51,411,4,0,56
"204",51,412,4,0,56
"205",51,413,4,0,56
"206",51,414,4,0,56
"207",51,417,5,1,56
"208",51,418,5,1,56
"209",51,419,5,1,56
"210",51,421,5,1,56
"211",51,423,5,1,56
"212",51,424,5,1,56
"213",51,425,5,1,56
"214",51,426,5,1,56
"215",51,430,5,1,56
"216",51,437,5,1,56
"217",51,442,5,1,56
"218",51,444,5,1,56
"219",51,447,5,1,56
"220",51,449,5,1,56
"221",51,450,5,1,56
"222",51,451,5,1,56
"223",51,456,5,1,56
"224",51,457,5,1,56
"225",51,458,5,1,56
"226",51,460,5,1,56
"227",51,461,5,1,56
"228",51,463,5,1,56
"229",51,465,5,1,56
"230",51,469,5,1,56
"231",51,470,5,1,56
"232",51,474,5,1,56
"233",51,475,5,1,56
"234",51,476,5,1,56
"235",51,477,5,1,56
"236",51,478,5,1,56
"237",51,479,5,1,56
"238",51,481,5,1,56
"239",51,482,5,1,56
"240",51,483,5,1,56
"241",51,485,5,1,56
"242",51,486,5,1,56
"243",51,487,5,1,56
"244",51,491,5,1,56
"245",51,493,5,1,56
"246",51,494,5,1,56
"247",51,495,5,1,56
"248",51,496,5,1,56
"249",51,501,6,0,56
"250",51,502,6,0,56
"251",51,506,6,0,56
"252",51,507,6,0,56
"253",51,509,6,0,56
"254",51,511,6,0,56
"255",51,514,6,0,56
"256",51,515,6,0,56
"257",51,516,6,0,56
"258",51,517,6,0,56
"259",51,518,6,0,56
"260",51,519,6,0,56
"261",51,520,6,0,56
"262",51,521,6,1,56
"263",51,524,6,0,56
"264",51,528,6,0,56
"265",51,530,6,0,56
"266",51,531,6,1,56
"267",51,534,6,0,56
"268",51,535,6,0,56
"269",51,539,6,0,56
"270",51,540,6,0,56
"271",51,542,6,0,56
"272",51,543,6,0,56
"273",51,547,6,0,56
"274",51,548,6,0,56
"275",51,551,6,0,56
"276",51,555,6,0,56
"277",51,559,6,0,56
"278",51,561,6,0,56
"279",51,562,6,0,56
"280",51,564,6,0,56
"281",51,567,6,0,56
"282",51,570,6,0,56
"283",51,571,6,0,56
"284",51,572,6,0,56
"285",51,573,6,0,56
"286",51,576,6,0,56
"287",51,578,6,0,56
"288",51,580,6,0,56
"289",51,581,6,0,56
"290",51,582,6,0,56
"291",51,583,6,0,56
"292",51,585,6,0,56
"293",51,586,6,1,56
"294",51,588,6,0,56
"295",51,592,6,0,56
"296",51,593,6,0,56
"297",51,596,6,0,56
"298",51,597,6,0,56
"299",51,600,7,1,56
"300",51,601,7,1,56
"301",51,602,7,1,56
"302",51,604,7,1,56
"303",51,605,7,1,56
"304",51,608,7,1,56
"305",51,609,7,1,56
"306",51,610,7,1,56
"307",51,611,7,1,56
"308",51,612,7,1,56
"309",51,614,7,1,56
"310",51,615,7,1,56
"311",51,616,7,1,56
"312",51,619,7,1,56
"313",51,620,7,1,56
"314",51,622,7,1,56
"315",51,624,7,1,56
"316",51,627,7,1,56
"317",51,629,7,1,56
"318",51,630,7,1,56
"319",51,632,7,1,56
"320",51,635,7,1,56
"321",51,637,7,1,56
"322",51,638,7,1,56
"323",51,640,7,1,56
"324",51,641,7,1,56
"325",51,645,7,1,56
"326",51,650,7,1,56
"327",51,654,7,1,56
"328",51,655,7,1,56
"329",51,656,7,1,56
"330",51,659,7,1,56
"331",51,660,7,1,56
"332",51,661,7,1,56
"333",51,664,7,1,56
"334",51,665,7,1,56
"335",51,666,7,1,56
"336",51,669,7,1,56
"337",51,671,7,1,56
"338",51,672,7,1,56
"339",51,673,7,1,56
"340",51,674,7,1,56
"341",51,678,7,1,56
"342",51,679,7,1,56
"343",51,680,7,1,56
"344",51,683,7,1,56
"345",51,686,7,1,56
"346",51,687,7,1,56
"347",51,689,7,1,56
"348",51,692,7,1,56
"349",51,693,7,1,56
"350",51,697,7,1,56
"351",51,702,7,1,56
"352",51,706,7,1,56
"353",51,707,7,1,56
"354",51,708,7,1,56
"355",51,711,8,0,56
"356",51,713,8,0,56
"357",51,715,8,0,56
"358",51,716,8,0,56
"359",51,720,8,0,56
"360",51,723,8,0,56
"361",51,725,8,0,56
"362",51,727,8,0,56
"363",51,728,8,0,56
"364",51,729,8,1,56
"365",51,730,8,1,56
"366",51,731,8,0,56
"367",51,732,8,0,56
"368",51,734,8,0,56
"369",51,736,8,0,56
"370",51,737,8,1,56
"371",51,738,8,1,56
"372",51,740,8,0,56
"373",51,743,8,0,56
"374",51,744,8,0,56
"375",51,746,8,0,56
"376",51,748,8,0,56
"377",51,752,8,0,56
"378",51,753,8,0,56
"379",51,759,8,0,56
"380",51,760,8,0,56
"381",51,762,8,0,56
"382",51,763,8,1,56
"383",51,764,8,0,56
"384",51,765,8,0,56
"385",51,767,8,0,56
"386",51,768,8,0,56
"387",51,769,8,1,56
"388",51,771,8,0,56
"389",51,772,8,0,56
"390",51,775,8,0,56
"391",51,777,8,0,56
"392",51,778,8,0,56
"393",51,779,8,0,56
"394",51,783,8,0,56
"395",51,784,8,0,56
"396",51,789,8,0,56
"397",51,790,8,1,56
"398",51,791,8,0,56
"399",51,793,8,0,56
"400",51,795,8,1,56
"401",51,796,8,0,56
"402",51,797,8,0,56
"403",51,799,8,0,56
"404",51,801,8,0,56
"405",51,802,8,0,56
"406",51,803,8,0,56
"407",51,806,8,0,56
"408",51,810,8,0,56
"409",51,811,8,0,56
"410",51,814,8,0,56
"411",51,816,8,0,56
"412",51,824,8,0,56
"413",51,827,9,1,56
"414",51,828,9,1,56
"415",51,832,9,1,56
"416",51,833,9,1,56
"417",51,834,9,1,56
"418",51,835,9,1,56
"419",51,836,9,1,56
"420",51,843,9,1,56
"421",51,845,9,1,56
"422",51,853,9,1,56
"423",51,854,9,1,56
"424",51,855,9,1,56
"425",51,856,9,1,56
"426",51,857,9,1,56
"427",51,859,9,1,56
"428",51,861,9,1,56
"429",51,862,9,1,56
"430",51,863,9,1,56
"431",51,864,9,1,56
"432",51,867,9,1,56
"433",51,870,9,1,56
"434",51,872,9,1,56
"435",51,874,9,1,56
"436",51,876,9,1,56
"437",51,877,9,1,56
"438",51,879,9,1,56
"439",51,880,9,1,56
"440",51,881,9,1,56
"441",51,882,9,1,56
"442",51,883,9,1,56
"443",51,884,9,1,56
"444",51,885,9,1,56
"445",51,887,9,1,56
"446",51,888,9,1,56
"447",51,891,9,1,56
"448",51,892,9,1,56
"449",51,893,9,1,56
"450",51,894,9,1,56
"451",51,896,9,1,56
"452",51,899,9,1,56
"453",51,900,9,1,56
"454",51,904,9,1,56
"455",51,907,9,1,56
"456",51,908,9,1,56
"457",51,910,9,1,56
"458",51,911,9,1,56
"459",51,914,9,1,56
"460",51,915,9,1,56
"461",51,918,9,1,56
"462",51,919,9,1,56
"463",51,921,9,1,56
"464",51,922,9,1,56
"465",51,925,9,1,56
"466",51,932,9,1,56
"467",51,934,9,1,56
"468",51,935,10,0,56
"469",51,938,10,0,56
"470",51,939,10,0,56
"471",51,941,10,0,56
"472",51,943,10,0,56
"473",51,946,10,0,56
"474",51,947,10,0,56
"475",51,948,10,0,56
"476",51,950,10,0,56
"477",51,952,10,0,56
"478",51,953,10,0,56
"479",51,955,10,0,56
"480",51,956,10,0,56
"481",51,958,10,0,56
"482",51,961,10,0,56
"483",51,962,10,0,56
"484",51,964,10,0,56
"485",51,966,10,0,56
"486",51,967,10,0,56
"487",51,972,10,0,56
"488",51,976,10,0,56
"489",51,977,10,0,56
"490",51,980,10,0,56
"491",51,982,10,0,56
"492",51,984,10,0,56
"493",51,985,10,0,56
"494",51,986,10,0,56
"495",51,990,10,0,56
"496",51,991,10,0,56
"497",51,995,10,0,56
"498",51,996,10,0,56
"499",51,997,10,0,56
"500",51,999,10,0,56
"501",51,1001,10,0,56
"502",51,1003,10,0,56
"503",51,1004,10,0,56
"504",51,1006,10,0,56
"505",51,1007,10,0,56
"506",51,1008,10,0,56
"507",51,1009,10,0,56
"508",51,1010,10,0,56
"509",51,1012,10,0,56
"510",51,1013,10,0,56
"511",51,1014,10,0,56
"512",51,1019,10,0,56
"513",51,1022,10,0,56
"514",51,1023,10,0,56
"515",51,1025,10,0,56
"516",51,1026,10,0,56
"517",51,1030,10,0,56
"518",51,1034,10,0,56
"519",51,1035,10,0,56
"520",51,1036,10,0,56
"521",51,1038,10,0,56
"522",51,1044,11,0,56
"523",51,1047,11,0,56
"524",51,1048,11,0,56
"525",51,1050,11,0,56
"526",51,1053,11,0,56
"527",51,1054,11,0,56
"528",51,1056,11,0,56
"529",51,1057,11,0,56
"530",51,1058,11,0,56
"531",51,1059,11,0,56
"532",51,1060,11,0,56
"533",51,1062,11,0,56
"534",51,1066,11,0,56
"535",51,1070,11,0,56
"536",51,1071,11,0,56
"537",51,1072,11,0,56
"538",51,1073,11,0,56
"539",51,1075,11,0,56
"540",51,1076,11,0,56
"541",51,1077,11,0,56
"542",51,1082,11,0,56
"543",51,1084,11,0,56
"544",51,1085,11,0,56
"545",51,1086,11,0,56
"546",51,1089,11,0,56
"547",51,1092,11,0,56
"548",51,1093,11,0,56
"549",51,1097,11,0,56
"550",51,1102,11,0,56
"551",51,1103,11,0,56
"552",51,1106,11,0,56
"553",51,1110,11,0,56
"554",51,1113,11,0,56
"555",51,1117,11,0,56
"556",51,1118,11,0,56
"557",51,1119,11,0,56
"558",51,1121,11,0,56
"559",51,1122,11,0,56
"560",51,1126,11,0,56
"561",51,1127,11,0,56
"562",51,1128,11,0,56
"563",51,1130,11,0,56
"564",51,1131,11,0,56
"565",51,1132,11,0,56
"566",51,1133,11,0,56
"567",51,1137,11,0,56
"568",51,1141,11,0,56
"569",51,1142,11,0,56
"570",51,1143,11,0,56
"571",51,1144,11,0,56
"572",51,1145,11,0,56
"573",51,1147,11,0,56
"574",51,1149,11,0,56
"575",51,1150,11,0,56
"576",51,1153,11,0,56
"577",51,1154,11,0,56
"578",51,1156,12,0,56
"579",51,1157,12,0,56
"580",51,1160,12,0,56
"581",51,1163,12,0,56
"582",51,1164,12,0,56
"583",51,1168,12,0,56
"584",51,1169,12,0,56
"585",51,1171,12,0,56
"586",51,1172,12,0,56
"587",51,1173,12,0,56
"588",51,1175,12,0,56
"589",51,1179,12,0,56
"590",51,1183,12,0,56
"591",51,1184,12,0,56
"592",51,1185,12,0,56
"593",51,1186,12,0,56
"594",51,1187,12,0,56
"595",51,1188,12,0,56
"596",51,1189,12,0,56
"597",51,1190,12,0,56
"598",51,1191,12,0,56
"599",51,1193,12,0,56
"600",51,1195,12,0,56
"601",51,1196,12,0,56
"602",51,1198,12,0,56
"603",51,1205,12,0,56
"604",51,1207,12,0,56
"605",51,1210,12,0,56
"606",51,1212,12,0,56
"607",51,1218,12,0,56
"608",51,1220,12,0,56
"609",51,1222,12,0,56
"610",51,1225,12,0,56
"611",51,1228,12,0,56
"612",51,1230,12,0,56
"613",51,1232,12,0,56
"614",51,1235,12,0,56
"615",51,1237,12,0,56
"616",51,1238,12,0,56
"617",51,1239,12,0,56
"618",51,1240,12,0,56
"619",51,1241,12,0,56
"620",51,1242,12,0,56
"621",51,1243,12,0,56
"622",51,1248,12,0,56
"623",51,1249,12,0,56
"624",51,1250,12,0,56
"625",51,1252,12,0,56
"626",51,1254,12,0,56
"627",51,1255,12,0,56
"628",51,1256,12,0,56
"629",51,1257,12,0,56
"630",51,1259,13,0,56
"631",51,1260,13,0,56
"632",51,1265,13,0,56
"633",51,1266,13,0,56
"634",51,1267,13,0,56
"635",51,1268,13,0,56
"636",51,1270,13,0,56
"637",51,1272,13,0,56
"638",51,1273,13,0,56
"639",51,1276,13,0,56
"640",51,1277,13,0,56
"641",51,1278,13,0,56
"642",51,1279,13,0,56
"643",51,1281,13,0,56
"644",51,1283,13,0,56
"645",51,1286,13,0,56
"646",51,1288,13,0,56
"647",51,1292,13,0,56
"648",51,1295,13,0,56
"649",51,1296,13,0,56
"650",51,1298,13,0,56
"651",51,1300,13,0,56
"652",51,1304,13,0,56
"653",51,1305,13,0,56
"654",51,1306,13,0,56
"655",51,1309,13,0,56
"656",51,1314,13,0,56
"657",51,1316,13,0,56
"658",51,1317,13,0,56
"659",51,1318,13,0,56
"660",51,1319,13,0,56
"661",51,1321,13,0,56
"662",51,1322,13,0,56
"663",51,1323,13,0,56
"664",51,1326,13,0,56
"665",51,1329,13,0,56
"666",51,1331,13,0,56
"667",51,1334,13,0,56
"668",51,1339,13,0,56
"669",51,1340,13,0,56
"670",51,1341,13,0,56
"671",51,1343,13,0,56
"672",51,1344,14,1,56
"673",51,1346,14,1,56
"674",51,1348,14,1,56
"675",51,1349,14,1,56
"676",51,1355,14,1,56
"677",51,1361,14,1,56
"678",51,1362,14,1,56
"679",51,1365,14,1,56
"680",51,1366,14,1,56
"681",51,1368,14,1,56
"682",51,1370,14,1,56
"683",51,1372,14,1,56
"684",51,1373,14,1,56
"685",51,1374,14,1,56
"686",51,1375,14,1,56
"687",51,1379,14,1,56
"688",51,1381,14,1,56
"689",51,1384,14,1,56
"690",51,1385,14,1,56
"691",51,1386,14,1,56
"692",51,1387,14,1,56
"693",51,1389,14,1,56
"694",51,1390,14,1,56
"695",51,1391,14,1,56
"696",51,1392,14,1,56
"697",51,1393,14,1,56
"698",51,1394,14,1,56
"699",51,1395,14,1,56
"700",51,1396,14,1,56
"701",51,1397,14,1,56
"702",51,1402,14,1,56
"703",51,1405,14,1,56
"704",51,1407,14,1,56
"705",51,1412,14,1,56
"706",51,1416,14,1,56
"707",51,1418,14,1,56
"708",51,1420,14,1,56
"709",51,1423,14,1,56
"710",51,1426,14,1,56
"711",51,1427,14,1,56
"712",51,1428,14,1,56
"713",51,1430,14,1,56
"714",51,1431,14,1,56
"715",51,1432,14,1,56
"716",51,1434,14,1,56
"717",51,1437,14,1,56
"718",51,1438,14,1,56
"719",51,1439,14,1,56
"720",51,1440,14,1,56
"721",51,1443,14,1,56
"722",51,1446,14,1,56
"723",51,1448,14,1,56
"724",51,1449,14,1,56
"725",51,1451,14,1,56
"726",51,1453,14,1,56
"727",51,1455,14,1,56
"728",51,1456,14,1,56
"729",51,1458,14,1,56
"730",51,1461,14,1,56
"731",51,1463,15,1,56
"732",51,1465,15,1,56
"733",51,1467,15,1,56
"734",51,1471,15,1,56
"735",51,1472,15,1,56
"736",51,1474,15,1,56
"737",51,1475,15,1,56
"738",51,1476,15,1,56
"739",51,1478,15,1,56
"740",51,1481,15,1,56
"741",51,1482,15,1,56
"742",51,1487,15,1,56
"743",51,1488,15,1,56
"744",51,1491,15,1,56
"745",51,1494,15,1,56
"746",51,1495,15,1,56
"747",51,1496,15,1,56
"748",51,1501,15,1,56
"749",51,1502,15,1,56
"750",51,1504,15,1,56
"751",51,1509,15,1,56
"752",51,1510,15,1,56
"753",51,1511,15,1,56
"754",51,1512,15,1,56
"755",51,1513,15,1,56
"756",51,1515,15,1,56
"757",51,1516,15,1,56
"758",51,1521,15,1,56
"759",51,1522,15,1,56
"760",51,1524,15,1,56
"761",51,1525,15,1,56
"762",51,1527,15,1,56
"763",51,1531,15,1,56
"764",51,1532,15,1,56
"765",51,1533,15,1,56
"766",51,1534,15,1,56
"767",51,1536,15,1,56
"768",51,1537,15,1,56
"769",51,1539,15,1,56
"770",51,1541,15,1,56
"771",51,1542,15,1,56
"772",51,1544,16,0,56
"773",51,1547,16,0,56
"774",51,1548,16,0,56
"775",51,1549,16,0,56
"776",51,1550,16,0,56
"777",51,1552,16,0,56
"778",51,1553,16,0,56
"779",51,1554,16,0,56
"780",51,1560,16,0,56
"781",51,1562,16,0,56
"782",51,1563,16,0,56
"783",51,1566,16,0,56
"784",51,1568,16,0,56
"785",51,1569,16,0,56
"786",51,1570,16,0,56
"787",51,1571,16,0,56
"788",51,1572,16,0,56
"789",51,1574,16,0,56
"790",51,1576,16,0,56
"791",51,1578,16,0,56
"792",51,1579,16,0,56
"793",51,1583,16,0,56
"794",51,1584,16,0,56
"795",51,1587,16,0,56
"796",51,1592,16,0,56
"797",51,1593,16,0,56
"798",51,1594,16,0,56
"799",51,1595,16,0,56
"800",51,1596,16,0,56
"801",51,1597,16,0,56
"802",51,1599,16,0,56
"803",51,1601,16,0,56
"804",51,1605,16,0,56
"805",51,1606,16,0,56
"806",51,1610,16,0,56
"807",51,1612,16,0,56
"808",51,1613,16,0,56
"809",51,1614,16,0,56
"810",51,1616,16,0,56
"811",51,1619,16,0,56
"812",51,1621,16,0,56
"813",51,1622,16,0,56
"814",51,1629,16,0,56
"815",51,1631,17,0,56
"816",51,1633,17,0,56
"817",51,1635,17,0,56
"818",51,1637,17,0,56
"819",51,1638,17,0,56
"820",51,1639,17,0,56
"821",51,1644,17,0,56
"822",51,1645,17,0,56
"823",51,1646,17,0,56
"824",51,1649,17,0,56
"825",51,1650,17,0,56
"826",51,1654,17,0,56
"827",51,1655,17,0,56
"828",51,1656,17,0,56
"829",51,1658,17,0,56
"830",51,1659,17,0,56
"831",51,1661,17,0,56
"832",51,1663,17,0,56
"833",51,1667,17,0,56
"834",51,1671,17,0,56
"835",51,1673,17,0,56
"836",51,1675,17,0,56
"837",51,1676,17,0,56
"838",51,1677,17,0,56
"839",51,1678,17,0,56
"840",51,1684,17,0,56
"841",51,1685,17,0,56
"842",51,1687,17,0,56
"843",51,1690,17,0,56
"844",51,1691,17,0,56
"845",51,1693,17,0,56
"846",51,1696,17,0,56
"847",51,1698,17,0,56
"848",51,1700,17,0,56
"849",51,1701,17,0,56
"850",51,1702,17,0,56
"851",51,1704,17,0,56
"852",51,1707,17,0,56
"853",51,1709,17,0,56
"854",51,1710,17,0,56
"855",51,1711,17,0,56
"856",51,1712,17,0,56
"857",51,1715,18,0,56
"858",51,1716,18,0,56
"859",51,1717,18,0,56
"860",51,1718,18,0,56
"861",51,1720,18,0,56
"862",51,1722,18,0,56
"863",51,1723,18,0,56
"864",51,1725,18,0,56
"865",51,1727,18,0,56
"866",51,1729,18,0,56
"867",51,1731,18,0,56
"868",51,1734,18,0,56
"869",51,1735,18,0,56
"870",51,1737,18,0,56
"871",51,1738,18,0,56
"872",51,1741,18,0,56
"873",51,1742,18,0,56
"874",51,1744,18,0,56
"875",51,1747,18,0,56
"876",51,1754,18,0,56
"877",51,1755,18,0,56
"878",51,1756,18,0,56
"879",51,1759,18,0,56
"880",51,1760,18,0,56
"881",51,1764,18,0,56
"882",51,1766,18,0,56
"883",51,1767,18,0,56
"884",51,1769,18,0,56
"885",51,1773,18,0,56
"886",51,1774,18,0,56
"887",51,1775,18,0,56
"888",51,1777,18,0,56
"889",51,1784,18,0,56
"890",51,1788,18,0,56
"891",51,1789,18,0,56
"892",51,1790,18,0,56
"893",51,1791,18,0,56
"894",51,1793,18,0,56
"895",51,1794,18,0,56
"896",51,1795,18,0,56
"897",51,1796,18,0,56
"898",51,1797,18,0,56
"899",51,1801,18,0,56
"900",51,1803,18,0,56
"901",51,1807,18,0,56
"902",51,1808,18,0,56
"903",51,1809,18,0,56
"904",51,1810,18,0,56
"905",51,1811,18,0,56
"906",51,1812,18,0,56
"907",51,1813,18,0,56
"908",51,1814,18,0,56
"909",51,1817,18,0,56
"910",51,1820,19,0,56
"911",51,1822,19,0,56
"912",51,1824,19,0,56
"913",51,1825,19,0,56
"914",51,1827,19,0,56
"915",51,1828,19,0,56
"916",51,1830,19,0,56
"917",51,1832,19,0,56
"918",51,1835,19,0,56
"919",51,1836,19,0,56
"920",51,1838,19,0,56
"921",51,1839,19,0,56
"922",51,1840,19,0,56
"923",51,1846,19,0,56
"924",51,1850,19,0,56
"925",51,1855,19,0,56
"926",51,1858,19,0,56
"927",51,1859,19,0,56
"928",51,1860,19,0,56
"929",51,1863,19,0,56
"930",51,1864,19,0,56
"931",51,1866,19,0,56
"932",51,1869,19,0,56
"933",51,1870,19,0,56
"934",51,1872,19,0,56
"935",51,1875,19,0,56
"936",51,1877,19,0,56
"937",51,1880,19,0,56
"938",51,1886,19,0,56
"939",51,1889,19,0,56
"940",51,1890,19,0,56
"941",51,1891,19,0,56
"942",51,1892,19,0,56
"943",51,1893,19,0,56
"944",51,1896,19,0,56
"945",51,1897,19,0,56
"946",51,1899,19,0,56
"947",51,1900,19,0,56
"948",51,1903,19,0,56
"949",51,1906,19,0,56
"950",51,1907,19,0,56
"951",51,1908,19,0,56
"952",51,1909,19,0,56
"953",51,1910,19,0,56
"954",51,1911,19,0,56
"955",51,1912,19,0,56
"956",51,1914,19,0,56
"957",51,1916,19,1,56
"958",51,1917,20,1,56
"959",51,1918,20,1,56
"960",51,1919,20,1,56
"961",51,1920,20,1,56
"962",51,1921,20,1,56
"963",51,1922,20,1,56
"964",51,1925,20,1,56
"965",51,1927,20,1,56
"966",51,1928,20,1,56
"967",51,1932,20,1,56
"968",51,1933,20,1,56
"969",51,1935,20,1,56
"970",51,1942,20,1,56
"971",51,1944,20,1,56
"972",51,1945,20,1,56
"973",51,1947,20,1,56
"974",51,1949,20,1,56
"975",51,1950,20,1,56
"976",51,1951,20,1,56
"977",51,1952,20,1,56
"978",51,1957,20,1,56
"979",51,1959,20,1,56
"980",51,1960,20,1,56
"981",51,1961,20,1,56
"982",51,1962,20,1,56
"983",51,1964,20,1,56
"984",51,1968,20,1,56
"985",51,1969,20,1,56
"986",51,1970,20,1,56
"987",51,1973,20,1,56
"988",51,1974,20,1,56
"989",51,1977,20,1,56
"990",51,1980,20,1,56
"991",51,1983,20,1,56
"992",51,1984,20,1,56
"993",51,1985,20,1,56
"994",51,1991,20,1,56
"995",51,1992,20,1,56
"996",51,1994,20,1,56
"997",51,1995,20,1,56
"998",51,1996,20,1,56
"999",51,1997,20,1,56
"1000",51,1998,20,1,56
"1001",51,2002,20,1,56
"1002",51,2003,20,1,56
"1003",51,2005,20,1,56
"1004",51,2009,21,0,56
"1005",51,2013,21,0,56
"1006",51,2014,21,0,56
"1007",51,2015,21,0,56
"1008",51,2016,21,0,56
"1009",51,2017,21,0,56
"1010",51,2019,21,0,56
"1011",51,2021,21,0,56
"1012",51,2027,21,0,56
"1013",51,2028,21,0,56
"1014",51,2029,21,0,56
"1015",51,2030,21,0,56
"1016",51,2033,21,0,56
"1017",51,2034,21,0,56
"1018",51,2035,21,0,56
"1019",51,2036,21,0,56
"1020",51,2037,21,0,56
"1021",51,2038,21,0,56
"1022",51,2039,21,0,56
"1023",51,2040,21,0,56
"1024",51,2042,21,0,56
"1025",51,2044,21,0,56
"1026",51,2047,21,0,56
"1027",51,2049,21,0,56
"1028",51,2051,21,0,56
"1029",51,2052,21,0,56
