"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",10,1210,50,13,NA,NA
"2",10,1249,55,13,NA,NA
"3",10,5436,57,54,0,56
"4",10,1255,60,13,0,56
"5",10,1248,61,13,0,56
"6",10,6844,61,68,NA,NA
"7",10,1227,62,13,NA,NA
"8",10,1252,62,13,0,56
"9",10,5440,64,54,NA,NA
"10",10,2160,65,23,NA,NA
"11",10,9940,65,99,0,56
"12",10,1224,66,13,NA,NA
"13",10,1218,67,13,NA,NA
"14",10,5383,67,54,0,56
"15",10,5430,67,54,0,56
"16",10,5413,68,54,0,56
"17",10,1197,69,13,0,56
"18",10,1194,70,13,0,56
"19",10,1242,70,13,0,56
"20",10,1246,70,13,NA,NA
"21",10,5362,70,54,0,56
"22",10,9887,70,99,0,56
"23",10,1228,71,13,0,56
"24",10,1244,71,13,0,56
"25",10,5386,71,54,NA,NA
"26",10,5423,71,54,NA,NA
"27",10,6824,71,68,NA,NA
"28",10,1193,72,13,0,56
"29",10,5392,72,54,0,56
"30",10,6873,72,68,NA,NA
"31",10,1199,73,13,0,56
"32",10,5346,73,54,NA,NA
"33",10,5369,73,54,NA,NA
"34",10,6799,73,68,0,56
"35",10,6871,73,68,0,56
"36",10,6876,73,68,NA,NA
"37",10,1165,74,13,0,56
"38",10,1175,74,13,NA,NA
"39",10,5353,74,54,NA,NA
"40",10,1200,75,13,0,56
"41",10,5373,75,54,NA,NA
"42",10,1214,76,13,0,56
"43",10,1216,76,13,0,56
"44",10,1235,76,13,NA,NA
"45",10,5352,76,54,NA,NA
"46",10,5397,76,54,NA,NA
"47",10,5410,76,54,0,56
"48",10,1192,77,13,NA,NA
"49",10,1254,77,13,0,56
"50",10,5398,77,54,0,56
"51",10,5433,77,54,0,56
"52",10,6814,77,68,0,56
"53",10,6836,77,68,0,56
"54",10,1211,78,13,0,56
"55",10,1215,78,13,0,56
"56",10,5342,78,54,0,56
"57",10,5355,78,54,NA,NA
"58",10,5399,78,54,NA,NA
"59",10,9897,78,99,0,56
"60",10,1164,79,13,0,56
"61",10,1187,79,13,0,56
"62",10,5329,79,54,NA,NA
"63",10,5347,79,54,0,56
"64",10,5364,79,54,NA,NA
"65",10,5381,79,54,0,56
"66",10,5439,79,54,0,56
"67",10,5331,80,54,NA,NA
"68",10,5338,80,54,NA,NA
"69",10,5339,80,54,0,56
"70",10,5432,80,54,NA,NA
"71",10,6825,80,68,0,56
"72",10,6866,80,68,0,56
"73",10,6874,80,68,NA,NA
"74",10,1217,81,13,0,56
"75",10,5341,81,54,NA,NA
"76",10,5354,81,54,0,56
"77",10,5379,81,54,0,56
"78",10,5382,81,54,0,56
"79",10,5405,81,54,NA,NA
"80",10,5407,81,54,0,56
"81",10,5437,81,54,0,56
"82",10,5443,81,54,0,56
"83",10,6784,81,68,0,56
"84",10,6794,81,68,NA,NA
"85",10,6869,81,68,NA,NA
"86",10,1222,82,13,0,56
"87",10,5330,82,54,0,56
"88",10,5391,82,54,NA,NA
"89",10,5418,82,54,NA,NA
"90",10,5419,82,54,NA,NA
"91",10,9094,82,91,NA,NA
"92",10,5400,83,54,NA,NA
"93",10,6802,83,68,0,56
"94",10,6840,83,68,0,56
"95",10,1181,84,13,0,56
"96",10,1204,84,13,NA,NA
"97",10,5357,84,54,NA,NA
"98",10,5360,84,54,NA,NA
"99",10,5385,84,54,0,56
"100",10,5389,84,54,0,56
"101",10,5390,84,54,NA,NA
"102",10,1168,85,13,0,56
"103",10,1226,85,13,NA,NA
"104",10,5325,85,54,0,56
"105",10,5380,85,54,0,56
"106",10,5388,85,54,NA,NA
"107",10,5404,85,54,0,56
"108",10,5414,85,54,NA,NA
"109",10,5424,85,54,NA,NA
"110",10,6833,85,68,0,56
"111",10,6857,85,68,NA,NA
"112",10,8699,85,87,NA,NA
"113",10,1186,86,13,NA,NA
"114",10,1236,86,13,NA,NA
"115",10,5349,86,54,0,56
"116",10,5370,86,54,0,56
"117",10,5372,86,54,0,56
"118",10,5401,86,54,0,56
"119",10,5408,86,54,0,56
"120",10,5409,86,54,NA,NA
"121",10,5411,86,54,0,56
"122",10,5429,86,54,0,56
"123",10,5441,86,54,NA,NA
"124",10,6837,86,68,NA,NA
"125",10,6865,86,68,NA,NA
"126",10,1191,87,13,0,56
"127",10,1237,87,13,NA,NA
"128",10,5332,87,54,NA,NA
"129",10,5350,87,54,0,56
"130",10,5356,87,54,0,56
"131",10,5377,87,54,0,56
"132",10,5395,87,54,NA,NA
"133",10,5396,87,54,NA,NA
"134",10,5403,87,54,0,56
"135",10,5431,87,54,NA,NA
"136",10,5435,87,54,NA,NA
"137",10,6867,87,68,NA,NA
"138",10,1209,88,13,NA,NA
"139",10,1230,88,13,NA,NA
"140",10,1238,88,13,0,56
"141",10,5327,88,54,NA,NA
"142",10,5335,88,54,NA,NA
"143",10,5343,88,54,0,56
"144",10,5348,88,54,0,56
"145",10,5358,88,54,0,56
"146",10,5384,88,54,NA,NA
"147",10,5393,88,54,NA,NA
"148",10,5406,88,54,0,56
"149",10,5427,88,54,0,56
"150",10,6790,88,68,NA,NA
"151",10,6822,88,68,NA,NA
"152",10,6843,88,68,NA,NA
"153",10,6850,88,68,NA,NA
"154",10,6858,88,68,0,56
"155",10,1221,89,13,NA,NA
"156",10,1223,89,13,NA,NA
"157",10,1245,89,13,NA,NA
"158",10,5345,89,54,NA,NA
"159",10,5416,89,54,0,56
"160",10,5422,89,54,NA,NA
"161",10,5442,89,54,NA,NA
"162",10,6842,89,68,NA,NA
"163",10,6854,89,68,NA,NA
"164",10,6859,89,68,0,56
"165",10,1253,90,13,0,56
"166",10,5361,90,54,NA,NA
"167",10,5367,90,54,0,56
"168",10,5371,90,54,NA,NA
"169",10,6803,90,68,0,56
"170",10,1250,91,13,0,56
"171",10,5334,91,54,0,56
"172",10,5412,91,54,0,56
"173",10,5426,91,54,0,56
"174",10,6821,91,68,NA,NA
"175",10,1178,92,13,NA,NA
"176",10,5344,92,54,0,56
"177",10,5368,92,54,NA,NA
"178",10,6813,92,68,0,56
"179",10,6875,92,68,NA,NA
"180",10,5365,93,54,0,56
"181",10,5425,93,54,NA,NA
"182",10,6828,93,68,0,56
"183",10,6860,93,68,0,56
"184",10,6877,93,68,NA,NA
"185",10,8716,93,87,NA,NA
"186",10,8746,93,87,NA,NA
"187",10,1167,94,13,NA,NA
"188",10,1173,94,13,0,56
"189",10,1240,94,13,NA,NA
"190",10,5340,94,54,NA,NA
"191",10,5359,94,54,0,56
"192",10,5366,94,54,0,56
"193",10,5376,94,54,0,56
"194",10,5387,94,54,0,56
"195",10,5402,94,54,NA,NA
"196",10,5428,94,54,0,56
"197",10,6786,94,68,0,56
"198",10,6851,94,68,0,56
"199",10,6855,94,68,0,56
"200",10,6870,94,68,0,56
"201",10,1172,95,13,NA,NA
"202",10,1195,95,13,NA,NA
"203",10,5333,95,54,0,56
"204",10,5336,95,54,0,56
"205",10,5363,95,54,NA,NA
"206",10,5415,95,54,0,56
"207",10,5421,95,54,0,56
"208",10,6798,95,68,NA,NA
"209",10,6849,95,68,0,56
"210",10,6864,95,68,NA,NA
"211",10,8738,95,87,NA,NA
"212",10,9150,95,91,0,56
"213",10,1229,96,13,0,56
"214",10,6830,96,68,NA,NA
"215",10,6863,96,68,0,56
"216",10,6883,96,68,NA,NA
"217",10,1177,97,13,0,56
"218",10,1184,97,13,NA,NA
"219",10,1185,97,13,NA,NA
"220",10,1247,97,13,NA,NA
"221",10,5328,97,54,NA,NA
"222",10,5337,97,54,0,56
"223",10,5434,97,54,0,56
"224",10,6785,97,68,NA,NA
"225",10,6808,97,68,0,56
"226",10,6881,97,68,0,56
"227",10,1243,98,13,0,56
"228",10,5374,98,54,NA,NA
"229",10,5417,98,54,NA,NA
"230",10,5420,98,54,NA,NA
"231",10,6119,98,61,0,56
"232",10,6793,98,68,0,56
"233",10,6839,98,68,0,56
"234",10,1163,99,13,NA,NA
"235",10,5351,99,54,NA,NA
"236",10,6787,99,68,NA,NA
"237",10,6789,99,68,NA,NA
"238",10,6820,99,68,NA,NA
"239",10,6831,99,68,0,56
"240",10,6834,99,68,NA,NA
"241",10,6848,99,68,NA,NA
"242",10,6856,99,68,0,56
"243",10,6862,99,68,NA,NA
"244",10,1196,100,13,NA,NA
"245",10,6806,100,68,NA,NA
"246",10,6817,100,68,0,56
"247",10,8729,100,87,NA,NA
"248",10,1231,101,13,NA,NA
"249",10,5378,101,54,NA,NA
"250",10,6117,101,61,NA,NA
"251",10,6827,101,68,0,56
"252",10,6845,101,68,0,56
"253",10,6882,101,68,0,56
"254",10,1169,102,13,NA,NA
"255",10,1208,102,13,NA,NA
"256",10,1234,102,13,NA,NA
"257",10,5375,102,54,NA,NA
"258",10,6861,102,68,0,56
"259",10,1189,103,13,NA,NA
"260",10,1225,103,13,0,56
"261",10,5394,103,54,NA,NA
"262",10,6783,103,68,NA,NA
"263",10,6795,103,68,NA,NA
"264",10,8757,103,87,NA,NA
"265",10,9885,103,99,0,56
"266",10,1166,104,13,NA,NA
"267",10,1206,104,13,NA,NA
"268",10,1220,104,13,0,56
"269",10,6838,104,68,NA,NA
"270",10,6872,104,68,0,56
"271",10,6878,104,68,0,56
"272",10,8709,104,87,NA,NA
"273",10,8784,104,87,NA,NA
"274",10,6810,105,68,NA,NA
"275",10,6832,105,68,NA,NA
"276",10,6852,105,68,0,56
"277",10,8778,105,87,0,56
"278",10,8779,105,87,NA,NA
"279",10,6816,106,68,NA,NA
"280",10,6829,106,68,NA,NA
"281",10,8724,106,87,NA,NA
"282",10,8755,106,87,0,56
"283",10,6811,107,68,0,56
"284",10,8717,107,87,0,56
"285",10,8719,107,87,0,56
"286",10,1183,108,13,NA,NA
"287",10,1219,108,13,NA,NA
"288",10,1239,108,13,NA,NA
"289",10,6788,108,68,0,56
"290",10,6796,108,68,0,56
"291",10,8773,108,87,0,56
"292",10,1202,109,13,NA,NA
"293",10,1207,109,13,0,56
"294",10,1251,109,13,0,56
"295",10,6085,109,61,NA,NA
"296",10,6815,109,68,NA,NA
"297",10,6818,109,68,NA,NA
"298",10,6853,109,68,NA,NA
"299",10,8759,109,87,0,56
"300",10,1179,110,13,0,56
"301",10,1212,110,13,0,56
"302",10,3649,110,37,NA,NA
"303",10,6801,110,68,NA,NA
"304",10,6835,110,68,0,56
"305",10,8711,110,87,NA,NA
"306",10,8731,110,87,NA,NA
"307",10,1201,111,13,0,56
"308",10,8742,111,87,0,56
"309",10,8772,111,87,NA,NA
"310",10,8776,111,87,NA,NA
"311",10,9888,111,99,0,56
"312",10,9942,111,99,0,56
"313",10,1205,112,13,0,56
"314",10,1241,112,13,0,56
"315",10,6807,112,68,NA,NA
"316",10,6812,112,68,0,56
"317",10,6823,112,68,NA,NA
"318",10,1203,113,13,NA,NA
"319",10,6791,113,68,NA,NA
"320",10,8723,113,87,0,56
"321",10,8754,113,87,NA,NA
"322",10,8758,113,87,NA,NA
"323",10,9889,113,99,NA,NA
"324",10,5438,114,54,NA,NA
"325",10,6792,114,68,0,56
"326",10,6800,114,68,0,56
"327",10,8710,114,87,0,56
"328",10,8732,114,87,0,56
"329",10,8750,114,87,0,56
"330",10,8753,114,87,0,56
"331",10,8785,114,87,0,56
"332",10,9864,114,99,NA,NA
"333",10,6804,115,68,NA,NA
"334",10,8756,115,87,0,56
"335",10,8149,116,81,NA,NA
"336",10,8745,116,87,0,56
"337",10,8764,116,87,0,56
"338",10,8783,116,87,0,56
"339",10,1198,117,13,0,56
"340",10,6846,117,68,NA,NA
"341",10,6879,117,68,0,56
"342",10,8737,117,87,0,56
"343",10,8763,117,87,0,56
"344",10,8707,118,87,NA,NA
"345",10,8718,118,87,NA,NA
"346",10,8722,118,87,0,56
"347",10,8741,118,87,NA,NA
"348",10,8760,118,87,0,56
"349",10,9931,118,99,0,56
"350",10,1232,119,13,NA,NA
"351",10,2759,119,28,0,56
"352",10,3688,119,37,NA,NA
"353",10,9881,119,99,NA,NA
"354",10,9892,119,99,0,56
"355",10,6819,120,68,0,56
"356",10,6847,120,68,0,56
"357",10,8702,120,87,0,56
"358",10,8705,120,87,NA,NA
"359",10,8735,120,87,0,56
"360",10,8769,120,87,0,56
"361",10,8770,120,87,NA,NA
"362",10,8706,121,87,0,56
"363",10,8713,121,87,0,56
"364",10,8762,121,87,NA,NA
"365",10,9865,121,99,NA,NA
"366",10,9869,121,99,0,56
"367",10,8708,122,87,NA,NA
"368",10,8712,122,87,0,56
"369",10,9856,122,99,NA,NA
"370",10,7724,123,77,0,56
"371",10,8714,123,87,0,56
"372",10,8736,123,87,0,56
"373",10,8749,123,87,NA,NA
"374",10,8751,123,87,NA,NA
"375",10,8774,123,87,NA,NA
"376",10,1170,124,13,NA,NA
"377",10,2756,124,28,0,56
"378",10,8144,124,81,0,56
"379",10,8701,124,87,NA,NA
"380",10,8765,124,87,0,56
"381",10,8775,124,87,NA,NA
"382",10,9893,124,99,0,56
"383",10,3670,125,37,NA,NA
"384",10,8119,125,81,NA,NA
"385",10,8752,125,87,0,56
"386",10,8761,125,87,NA,NA
"387",10,9874,125,99,0,56
"388",10,9914,125,99,NA,NA
"389",10,3661,126,37,NA,NA
"390",10,3686,126,37,NA,NA
"391",10,8151,126,81,0,56
"392",10,8739,126,87,NA,NA
"393",10,8766,126,87,0,56
"394",10,8777,126,87,0,56
"395",10,8781,126,87,0,56
"396",10,9896,126,99,NA,NA
"397",10,9922,126,99,NA,NA
"398",10,2778,127,28,0,56
"399",10,6826,127,68,NA,NA
"400",10,8696,127,87,NA,NA
"401",10,8734,127,87,0,56
"402",10,8782,127,87,NA,NA
"403",10,9898,127,99,0,56
"404",10,1233,128,13,NA,NA
"405",10,2773,128,28,0,56
"406",10,8110,128,81,0,56
"407",10,8124,128,81,0,56
"408",10,8704,128,87,NA,NA
"409",10,8728,128,87,0,56
"410",10,8747,128,87,NA,NA
"411",10,9872,128,99,NA,NA
"412",10,9883,128,99,NA,NA
"413",10,9918,128,99,NA,NA
"414",10,9920,128,99,NA,NA
"415",10,6805,129,68,0,56
"416",10,7740,129,77,0,56
"417",10,8715,129,87,0,56
"418",10,8720,129,87,NA,NA
"419",10,8743,129,87,NA,NA
"420",10,8768,129,87,NA,NA
"421",10,8771,129,87,0,56
"422",10,9895,129,99,0,56
"423",10,9905,129,99,NA,NA
"424",10,9943,129,99,0,56
"425",10,2753,130,28,0,56
"426",10,8132,130,81,NA,NA
"427",10,8146,130,81,NA,NA
"428",10,8730,130,87,0,56
"429",10,2733,131,28,NA,NA
"430",10,8122,131,81,0,56
"431",10,8748,131,87,0,56
"432",10,9886,131,99,0,56
"433",10,9906,131,99,NA,NA
"434",10,9930,131,99,NA,NA
"435",10,2707,132,28,NA,NA
"436",10,2709,132,28,0,56
"437",10,2730,132,28,NA,NA
"438",10,3691,132,37,0,56
"439",10,7757,132,77,NA,NA
"440",10,8127,132,81,NA,NA
"441",10,8695,132,87,NA,NA
"442",10,8721,132,87,0,56
"443",10,9867,132,99,NA,NA
"444",10,8102,133,81,0,56
"445",10,8152,133,81,NA,NA
"446",10,8167,133,81,0,56
"447",10,8697,133,87,0,56
"448",10,8733,133,87,0,56
"449",10,9894,133,99,NA,NA
"450",10,9921,133,99,0,56
"451",10,9937,133,99,NA,NA
"452",10,9941,133,99,0,56
"453",10,2729,134,28,0,56
"454",10,3666,134,37,NA,NA
"455",10,8126,134,81,NA,NA
"456",10,8137,134,81,NA,NA
"457",10,8143,134,81,0,56
"458",10,8159,134,81,0,56
"459",10,8192,134,81,0,56
"460",10,8725,134,87,NA,NA
"461",10,9909,134,99,NA,NA
"462",10,9917,134,99,0,56
"463",10,9928,134,99,0,56
"464",10,2688,135,28,NA,NA
"465",10,7717,135,77,0,56
"466",10,8096,135,81,0,56
"467",10,8107,135,81,NA,NA
"468",10,8120,135,81,0,56
"469",10,8698,135,87,NA,NA
"470",10,8726,135,87,NA,NA
"471",10,8767,135,87,NA,NA
"472",10,2775,136,28,NA,NA
"473",10,2782,136,28,0,56
"474",10,8123,136,81,NA,NA
"475",10,8172,136,81,0,56
"476",10,8744,136,87,NA,NA
"477",10,9862,136,99,0,56
"478",10,9880,136,99,0,56
"479",10,9890,136,99,NA,NA
"480",10,9936,136,99,NA,NA
"481",10,1971,137,21,NA,NA
"482",10,2200,137,23,0,56
