"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",45,2302,37,24,NA,NA
"2",45,2318,43,24,NA,NA
"3",45,2290,45,24,NA,NA
"4",45,2309,51,24,NA,NA
"5",45,2282,53,24,NA,NA
"6",45,2296,55,24,NA,NA
"7",45,2244,56,24,0,56
"8",45,2252,56,24,NA,NA
"9",45,2271,59,24,NA,NA
"10",45,2316,59,24,0,56
"11",45,2340,59,24,NA,NA
"12",45,2248,60,24,0,56
"13",45,2263,60,24,NA,NA
"14",45,2341,61,24,0,56
"15",45,2308,63,24,0,56
"16",45,2317,63,24,0,56
"17",45,2335,63,24,NA,NA
"18",45,2332,64,24,0,56
"19",45,2258,65,24,NA,NA
"20",45,2267,65,24,0,56
"21",45,2273,65,24,0,56
"22",45,2276,65,24,NA,NA
"23",45,2280,65,24,0,56
"24",45,2288,65,24,NA,NA
"25",45,2292,65,24,NA,NA
"26",45,2303,65,24,0,56
"27",45,7758,65,79,NA,NA
"28",45,2289,66,24,NA,NA
"29",45,2251,67,24,0,56
"30",45,2245,68,24,0,56
"31",45,2265,68,24,NA,NA
"32",45,2268,68,24,NA,NA
"33",45,2277,68,24,0,56
"34",45,2281,68,24,0,56
"35",45,2297,68,24,NA,NA
"36",45,2260,69,24,0,56
"37",45,2305,69,24,0,56
"38",45,2322,69,24,0,56
"39",45,2264,70,24,NA,NA
"40",45,2266,70,24,0,56
"41",45,2299,70,24,0,56
"42",45,2300,70,24,0,56
"43",45,2313,70,24,NA,NA
"44",45,2314,70,24,0,56
"45",45,2326,70,24,NA,NA
"46",45,2333,70,24,NA,NA
"47",45,2253,71,24,0,56
"48",45,2275,71,24,0,56
"49",45,2283,71,24,0,56
"50",45,2307,71,24,0,56
"51",45,2259,72,24,0,56
"52",45,2319,72,24,0,56
"53",45,2323,72,24,0,56
"54",45,2291,73,24,0,56
"55",45,2304,73,24,0,56
"56",45,2306,73,24,0,56
"57",45,2330,73,24,NA,NA
"58",45,2243,74,24,0,56
"59",45,2295,74,24,0,56
"60",45,2269,75,24,NA,NA
"61",45,2274,75,24,NA,NA
"62",45,2278,75,24,0,56
"63",45,2338,75,24,NA,NA
"64",45,2301,76,24,NA,NA
"65",45,2324,76,24,NA,NA
"66",45,7798,76,79,NA,NA
"67",45,7850,76,79,NA,NA
"68",45,2287,77,24,NA,NA
"69",45,2294,77,24,0,56
"70",45,2329,77,24,NA,NA
"71",45,7791,77,79,NA,NA
"72",45,2249,78,24,NA,NA
"73",45,2270,78,24,NA,NA
"74",45,2327,78,24,NA,NA
"75",45,7766,78,79,NA,NA
"76",45,7829,78,79,0,56
"77",45,2255,79,24,NA,NA
"78",45,2293,79,24,NA,NA
"79",45,2336,79,24,NA,NA
"80",45,2298,80,24,NA,NA
"81",45,2310,80,24,NA,NA
"82",45,2344,80,24,0,56
"83",45,7834,80,79,NA,NA
"84",45,2320,81,24,0,56
"85",45,2328,81,24,0,56
"86",45,2342,81,24,0,56
"87",45,2284,82,24,0,56
"88",45,2312,82,24,0,56
"89",45,2321,82,24,NA,NA
"90",45,2331,82,24,0,56
"91",45,7765,82,79,NA,NA
"92",45,7820,82,79,NA,NA
