"","SimulationNumber","Node","Community","TrialStatus","DayEnrolled"
"90",32,182,2,1,56
"91",32,183,2,1,56
"92",32,184,2,1,56
"93",32,187,3,0,56
"94",32,188,3,0,56
"95",32,191,3,0,56
"96",32,193,3,0,56
"97",32,194,3,0,56
"98",32,197,3,0,56
"99",32,198,3,0,56
"100",32,199,3,0,56
"101",32,201,3,0,56
"102",32,202,3,0,56
"103",32,204,3,0,56
"104",32,207,3,0,56
"105",32,208,3,0,56
"106",32,212,3,0,56
"107",32,214,3,0,56
"108",32,217,3,0,56
"109",32,222,3,0,56
"110",32,223,3,0,56
"111",32,225,3,0,56
"112",32,228,3,0,56
"113",32,229,3,0,56
"114",32,231,3,0,56
"115",32,232,3,0,56
"116",32,235,3,0,56
"117",32,237,3,0,56
"118",32,238,3,0,56
"119",32,240,3,0,56
"120",32,241,3,0,56
"121",32,245,3,0,56
"122",32,246,3,0,56
"123",32,249,3,0,56
"124",32,252,3,0,56
"125",32,254,3,0,56
"126",32,255,3,0,56
"127",32,259,3,0,56
"128",32,261,3,0,56
"129",32,262,3,0,56
"130",32,264,3,0,56
"131",32,266,3,0,56
"132",32,267,3,0,56
"133",32,268,3,0,56
"134",32,270,3,0,56
"135",32,271,3,0,56
"136",32,272,3,0,56
"137",32,273,3,0,56
"138",32,274,3,0,56
"139",32,278,3,0,56
"140",32,279,3,0,56
"141",32,280,4,0,56
"142",32,281,4,0,56
"143",32,282,4,0,56
"144",32,284,4,0,56
"145",32,287,4,0,56
"146",32,289,4,0,56
"147",32,290,4,0,56
"148",32,291,4,0,56
"149",32,292,4,0,56
"150",32,296,4,0,56
"151",32,299,4,0,56
"152",32,301,4,0,56
"153",32,303,4,0,56
"154",32,305,4,0,56
"155",32,310,4,0,56
"156",32,311,4,0,56
"157",32,313,4,0,56
"158",32,314,4,0,56
"159",32,316,4,0,56
"160",32,318,4,0,56
"161",32,320,4,0,56
"162",32,321,4,0,56
"163",32,322,4,0,56
"164",32,323,4,0,56
"165",32,325,4,0,56
"166",32,326,4,0,56
"167",32,331,4,0,56
"168",32,332,4,0,56
"169",32,333,4,0,56
"170",32,334,4,0,56
"171",32,336,4,0,56
"172",32,337,4,0,56
"173",32,341,4,0,56
"174",32,342,4,0,56
"175",32,343,4,0,56
"176",32,346,4,0,56
"177",32,347,4,0,56
"178",32,348,4,0,56
"179",32,352,4,0,56
"180",32,353,4,0,56
"181",32,355,4,0,56
"182",32,360,4,0,56
"183",32,361,4,0,56
"184",32,368,4,0,56
"185",32,369,4,0,56
"186",32,370,4,0,56
"187",32,373,4,0,56
"188",32,375,4,0,56
"189",32,377,5,1,56
"190",32,378,5,1,56
"191",32,379,5,1,56
"192",32,381,5,1,56
"193",32,382,5,1,56
"194",32,385,5,1,56
"195",32,386,5,1,56
"196",32,387,5,1,56
"197",32,389,5,1,56
"198",32,391,5,1,56
"199",32,394,5,1,56
"200",32,395,5,1,56
"201",32,396,5,1,56
"202",32,404,5,1,56
"203",32,405,5,1,56
"204",32,406,5,1,56
"205",32,407,5,1,56
"206",32,410,5,1,56
"207",32,413,5,1,56
"208",32,415,5,1,56
"209",32,416,5,1,56
"210",32,417,5,1,56
"211",32,419,5,1,56
"212",32,420,5,1,56
"213",32,421,5,1,56
"214",32,423,5,1,56
"215",32,425,5,1,56
"216",32,429,5,1,56
"217",32,432,5,1,56
"218",32,435,5,1,56
"219",32,436,5,1,56
"220",32,439,5,1,56
"221",32,441,5,1,56
"222",32,445,5,1,56
"223",32,448,5,1,56
"224",32,449,5,1,56
"225",32,451,5,1,56
"226",32,452,5,1,56
"227",32,453,5,1,56
"228",32,455,5,1,56
"229",32,456,5,1,56
"230",32,458,5,1,56
"231",32,459,5,1,56
"232",32,461,5,1,56
"233",32,464,5,1,56
"234",32,467,5,1,56
"235",32,470,5,1,56
"236",32,471,5,1,56
"237",32,472,6,0,56
"238",32,473,6,0,56
"239",32,477,6,0,56
"240",32,479,6,0,56
"241",32,480,6,0,56
"242",32,485,6,0,56
"243",32,489,6,0,56
"244",32,490,6,0,56
"245",32,493,6,0,56
"246",32,495,6,0,56
"247",32,498,6,0,56
"248",32,499,6,0,56
"249",32,500,6,0,56
"250",32,501,6,0,56
"251",32,502,6,0,56
"252",32,503,6,0,56
"253",32,506,6,0,56
"254",32,508,6,0,56
"255",32,509,6,0,56
"256",32,511,6,0,56
"257",32,513,6,0,56
"258",32,520,6,0,56
"259",32,521,6,0,56
"260",32,522,6,0,56
"261",32,525,6,0,56
"262",32,526,6,0,56
"263",32,528,6,0,56
"264",32,531,6,0,56
"265",32,532,6,0,56
"266",32,534,6,0,56
"267",32,535,6,0,56
"268",32,538,6,0,56
"269",32,539,6,0,56
"270",32,541,6,0,56
"271",32,542,6,0,56
"272",32,544,6,0,56
"273",32,545,6,0,56
"274",32,548,6,0,56
"275",32,551,6,0,56
"276",32,554,6,0,56
"277",32,558,6,0,56
"278",32,559,6,0,56
"279",32,563,6,0,56
"280",32,564,6,0,56
"281",32,565,6,0,56
"282",32,566,6,0,56
"283",32,567,6,0,56
"284",32,568,6,0,56
"285",32,571,6,0,56
"286",32,574,6,0,56
"287",32,576,6,0,56
"288",32,577,6,0,56
"289",32,579,6,0,56
"290",32,580,6,0,56
"291",32,581,6,0,56
"292",32,582,6,0,56
"293",32,585,6,0,56
"294",32,587,6,0,56
"295",32,590,7,0,56
"296",32,594,7,0,56
"297",32,595,7,0,56
"298",32,597,7,0,56
"299",32,598,7,0,56
"300",32,601,7,0,56
"301",32,602,7,0,56
"302",32,604,7,0,56
"303",32,608,7,0,56
"304",32,611,7,0,56
"305",32,612,7,0,56
"306",32,613,7,0,56
"307",32,617,7,0,56
"308",32,620,7,0,56
"309",32,621,7,0,56
"310",32,622,7,0,56
"311",32,625,7,0,56
"312",32,626,7,0,56
"313",32,632,7,0,56
"314",32,633,7,0,56
"315",32,634,7,0,56
"316",32,636,7,0,56
"317",32,637,7,0,56
"318",32,638,7,0,56
"319",32,639,7,0,56
"320",32,641,7,0,56
"321",32,642,7,0,56
"322",32,643,7,0,56
"323",32,645,7,0,56
"324",32,647,7,0,56
"325",32,651,7,0,56
"326",32,652,7,0,56
"327",32,654,7,0,56
"328",32,659,7,0,56
"329",32,661,7,0,56
"330",32,662,7,0,56
"331",32,664,7,0,56
"332",32,665,7,0,56
"333",32,666,7,0,56
"334",32,670,7,0,56
"335",32,672,7,0,56
"336",32,673,7,0,56
"337",32,674,7,0,56
"338",32,675,7,0,56
"339",32,677,7,0,56
"340",32,679,7,0,56
"341",32,681,7,0,56
"342",32,682,7,0,56
"343",32,683,8,1,56
"344",32,684,8,1,56
"345",32,685,8,1,56
"346",32,689,8,1,56
"347",32,695,8,1,56
"348",32,696,8,1,56
"349",32,697,8,1,56
"350",32,700,8,1,56
"351",32,703,8,1,56
"352",32,706,8,1,56
"353",32,708,8,1,56
"354",32,709,8,1,56
"355",32,712,8,1,56
"356",32,714,8,1,56
"357",32,715,8,1,56
"358",32,717,8,1,56
"359",32,718,8,1,56
"360",32,719,8,1,56
"361",32,720,8,1,56
"362",32,721,8,1,56
"363",32,726,8,1,56
"364",32,727,8,1,56
"365",32,728,8,1,56
"366",32,729,8,1,56
"367",32,731,8,1,56
"368",32,733,8,1,56
"369",32,734,8,1,56
"370",32,736,8,1,56
"371",32,740,8,1,56
"372",32,743,8,1,56
"373",32,744,8,1,56
"374",32,746,8,1,56
"375",32,748,8,1,56
"376",32,749,8,1,56
"377",32,750,8,1,56
"378",32,751,8,1,56
"379",32,752,8,1,56
"380",32,755,8,1,56
"381",32,757,8,1,56
"382",32,759,8,1,56
"383",32,761,8,1,56
"384",32,762,8,1,56
"385",32,763,8,1,56
"386",32,765,8,1,56
"387",32,766,8,1,56
"388",32,769,8,1,56
"389",32,770,8,1,56
"390",32,772,8,1,56
"391",32,774,8,1,56
"392",32,777,8,1,56
"393",32,779,8,1,56
"394",32,783,8,1,56
"395",32,790,8,1,56
"396",32,792,8,1,56
"397",32,794,8,1,56
"398",32,795,8,1,56
"399",32,796,8,1,56
"400",32,798,8,1,56
"401",32,800,8,1,56
"402",32,801,8,1,56
"403",32,802,9,1,56
"404",32,803,9,1,56
"405",32,804,9,1,56
"406",32,805,9,1,56
"407",32,807,9,1,56
"408",32,810,9,1,56
"409",32,811,9,1,56
"410",32,814,9,1,56
"411",32,816,9,1,56
"412",32,817,9,1,56
"413",32,818,9,1,56
"414",32,821,9,1,56
"415",32,822,9,1,56
"416",32,823,9,1,56
"417",32,825,9,1,56
"418",32,828,9,1,56
"419",32,830,9,1,56
"420",32,832,9,1,56
"421",32,835,9,1,56
"422",32,838,9,1,56
"423",32,840,9,1,56
"424",32,844,9,1,56
"425",32,845,9,1,56
"426",32,846,9,1,56
"427",32,849,9,1,56
"428",32,852,9,1,56
"429",32,853,9,1,56
"430",32,854,9,1,56
"431",32,856,9,1,56
"432",32,860,9,1,56
"433",32,862,9,1,56
"434",32,864,9,1,56
"435",32,865,9,1,56
"436",32,867,9,1,56
"437",32,868,9,1,56
"438",32,869,9,1,56
"439",32,870,9,1,56
"440",32,871,9,1,56
"441",32,873,9,1,56
"442",32,875,9,1,56
"443",32,878,9,1,56
"444",32,880,9,1,56
"445",32,887,9,1,56
"446",32,888,9,1,56
"447",32,889,9,1,56
"448",32,892,10,0,56
"449",32,896,10,0,56
"450",32,898,10,0,56
"451",32,899,10,0,56
"452",32,903,10,0,56
"453",32,904,10,0,56
"454",32,906,10,0,56
"455",32,908,10,0,56
"456",32,909,10,0,56
"457",32,910,10,0,56
"458",32,911,10,0,56
"459",32,912,10,0,56
"460",32,914,10,0,56
"461",32,916,10,0,56
"462",32,920,10,0,56
"463",32,921,10,0,56
"464",32,922,10,0,56
"465",32,923,10,0,56
"466",32,924,10,0,56
"467",32,925,10,0,56
"468",32,926,10,0,56
"469",32,927,10,0,56
"470",32,928,10,0,56
"471",32,933,10,0,56
"472",32,934,10,0,56
"473",32,935,10,0,56
"474",32,939,10,0,56
"475",32,943,10,0,56
"476",32,945,10,0,56
"477",32,946,10,0,56
"478",32,947,10,0,56
"479",32,953,10,0,56
"480",32,955,10,0,56
"481",32,957,10,0,56
"482",32,959,10,0,56
"483",32,964,10,0,56
"484",32,965,10,0,56
"485",32,966,10,0,56
"486",32,967,10,0,56
"487",32,971,10,0,56
"488",32,972,11,1,56
"489",32,975,11,1,56
"490",32,976,11,1,56
"491",32,977,11,1,56
"492",32,978,11,1,56
"493",32,981,11,1,56
"494",32,983,11,1,56
"495",32,984,11,1,56
"496",32,985,11,1,56
"497",32,986,11,1,56
"498",32,989,11,1,56
"499",32,994,11,1,56
"500",32,997,11,1,56
"501",32,1000,11,1,56
"502",32,1003,11,1,56
"503",32,1004,11,1,56
"504",32,1005,11,1,56
"505",32,1006,11,1,56
"506",32,1009,11,1,56
"507",32,1011,11,1,56
"508",32,1012,11,1,56
"509",32,1013,11,1,56
"510",32,1014,11,1,56
"511",32,1017,11,1,56
"512",32,1018,11,1,56
"513",32,1023,11,1,56
"514",32,1027,11,1,56
"515",32,1028,11,1,56
"516",32,1033,11,1,56
"517",32,1037,11,1,56
"518",32,1040,11,1,56
"519",32,1041,11,1,56
"520",32,1045,11,1,56
"521",32,1046,11,1,56
"522",32,1052,11,1,56
"523",32,1055,11,1,56
"524",32,1056,11,1,56
"525",32,1057,11,1,56
"526",32,1059,11,1,56
"527",32,1060,11,1,56
"528",32,1061,11,1,56
"529",32,1062,11,1,56
"530",32,1063,11,1,56
"531",32,1064,11,1,56
"532",32,1066,11,1,56
"533",32,1067,11,1,56
"534",32,1068,11,1,56
"535",32,1070,11,1,56
"536",32,1071,11,1,56
"537",32,1072,11,1,56
"538",32,1073,11,1,56
"539",32,1076,12,1,56
"540",32,1078,12,1,56
"541",32,1079,12,1,56
"542",32,1081,12,1,56
"543",32,1082,12,1,56
"544",32,1084,12,1,56
"545",32,1085,12,1,56
"546",32,1086,12,1,56
"547",32,1088,12,1,56
"548",32,1091,12,1,56
"549",32,1094,12,1,56
"550",32,1095,12,1,56
"551",32,1098,12,1,56
"552",32,1101,12,1,56
"553",32,1103,12,1,56
"554",32,1104,12,1,56
"555",32,1105,12,1,56
"556",32,1106,12,1,56
"557",32,1107,12,1,56
"558",32,1108,12,1,56
"559",32,1110,12,1,56
"560",32,1111,12,1,56
"561",32,1113,12,1,56
"562",32,1114,12,1,56
"563",32,1115,12,1,56
"564",32,1117,12,1,56
"565",32,1120,12,1,56
"566",32,1121,12,1,56
"567",32,1122,12,1,56
"568",32,1127,12,1,56
"569",32,1129,12,1,56
"570",32,1134,12,1,56
"571",32,1135,12,1,56
"572",32,1138,12,1,56
"573",32,1139,12,1,56
"574",32,1143,12,1,56
"575",32,1144,12,1,56
"576",32,1149,12,1,56
"577",32,1151,12,1,56
"578",32,1155,12,1,56
"579",32,1156,12,1,56
"580",32,1157,12,1,56
"581",32,1158,12,1,56
"582",32,1159,12,1,56
"583",32,1162,13,1,56
"584",32,1163,13,1,56
"585",32,1165,13,1,56
"586",32,1169,13,1,56
"587",32,1171,13,1,56
"588",32,1173,13,1,56
"589",32,1178,13,1,56
"590",32,1179,13,1,56
"591",32,1184,13,1,56
"592",32,1187,13,1,56
"593",32,1188,13,1,56
"594",32,1189,13,1,56
"595",32,1190,13,1,56
"596",32,1191,13,1,56
"597",32,1192,13,1,56
"598",32,1196,13,1,56
"599",32,1197,13,1,56
"600",32,1199,13,1,56
"601",32,1201,13,1,56
"602",32,1205,13,1,56
"603",32,1206,13,1,56
"604",32,1207,13,1,56
"605",32,1208,13,1,56
"606",32,1210,13,1,56
"607",32,1212,13,1,56
"608",32,1213,13,1,56
"609",32,1216,13,1,56
"610",32,1217,13,1,56
"611",32,1218,13,1,56
"612",32,1219,13,1,56
"613",32,1222,13,1,56
"614",32,1223,13,1,56
"615",32,1224,13,1,56
"616",32,1225,13,1,56
"617",32,1227,13,1,56
"618",32,1229,13,1,56
"619",32,1230,13,1,56
"620",32,1233,13,1,56
"621",32,1236,13,1,56
"622",32,1238,13,1,56
"623",32,1240,13,1,56
"624",32,1243,13,1,56
"625",32,1245,14,0,56
"626",32,1248,14,0,56
"627",32,1250,14,0,56
"628",32,1251,14,0,56
"629",32,1253,14,0,56
"630",32,1254,14,0,56
"631",32,1255,14,0,56
"632",32,1256,14,0,56
"633",32,1257,14,0,56
"634",32,1258,14,0,56
"635",32,1259,14,0,56
"636",32,1261,14,0,56
"637",32,1262,14,0,56
"638",32,1264,14,0,56
"639",32,1266,14,0,56
"640",32,1267,14,0,56
"641",32,1269,14,0,56
"642",32,1270,14,0,56
"643",32,1273,14,0,56
"644",32,1274,14,0,56
"645",32,1277,14,0,56
"646",32,1278,14,0,56
"647",32,1279,14,0,56
"648",32,1281,14,0,56
"649",32,1282,14,0,56
"650",32,1284,14,0,56
"651",32,1286,14,0,56
"652",32,1293,14,0,56
"653",32,1294,14,0,56
"654",32,1296,14,0,56
"655",32,1300,14,0,56
"656",32,1302,14,0,56
"657",32,1305,14,0,56
"658",32,1307,14,0,56
"659",32,1311,14,0,56
"660",32,1313,14,0,56
"661",32,1316,14,0,56
"662",32,1317,14,0,56
"663",32,1319,14,0,56
"664",32,1320,14,0,56
"665",32,1322,14,0,56
"666",32,1324,14,0,56
"667",32,1331,14,0,56
"668",32,1332,14,0,56
"669",32,1334,14,0,56
"670",32,1335,14,0,56
"671",32,1337,14,0,56
"672",32,1338,14,0,56
"673",32,1342,14,0,56
"674",32,1345,14,0,56
"675",32,1350,14,0,56
"676",32,1351,14,0,56
"677",32,1353,14,0,56
"678",32,1354,14,0,56
"679",32,1355,14,0,56
"680",32,1356,14,0,56
"681",32,1358,15,0,56
"682",32,1364,15,0,56
"683",32,1366,15,0,56
"684",32,1368,15,0,56
"685",32,1371,15,0,56
"686",32,1372,15,0,56
"687",32,1373,15,0,56
"688",32,1374,15,0,56
"689",32,1377,15,0,56
"690",32,1378,15,0,56
"691",32,1379,15,0,56
"692",32,1384,15,0,56
"693",32,1386,15,0,56
"694",32,1387,15,0,56
"695",32,1389,15,0,56
"696",32,1391,15,0,56
"697",32,1393,15,0,56
"698",32,1395,15,0,56
"699",32,1397,15,0,56
"700",32,1398,15,0,56
"701",32,1399,15,0,56
"702",32,1401,15,0,56
"703",32,1405,15,0,56
"704",32,1406,15,0,56
"705",32,1407,15,0,56
"706",32,1408,15,0,56
"707",32,1409,15,0,56
"708",32,1412,15,0,56
"709",32,1413,15,0,56
"710",32,1414,15,0,56
"711",32,1416,15,0,56
"712",32,1417,15,0,56
"713",32,1419,15,0,56
"714",32,1420,15,0,56
"715",32,1421,15,0,56
"716",32,1422,15,0,56
"717",32,1424,15,0,56
"718",32,1425,15,0,56
"719",32,1434,15,0,56
"720",32,1435,15,0,56
"721",32,1437,15,0,56
"722",32,1438,15,0,56
"723",32,1439,15,0,56
"724",32,1440,15,0,56
"725",32,1443,15,0,56
"726",32,1444,15,0,56
"727",32,1447,15,0,56
"728",32,1448,15,0,56
"729",32,1449,15,0,56
"730",32,1452,15,0,56
"731",32,1457,15,0,56
"732",32,1458,15,0,56
"733",32,1461,15,0,56
"734",32,1462,15,0,56
"735",32,1470,16,1,56
"736",32,1471,16,1,56
"737",32,1474,16,1,56
"738",32,1479,16,1,56
"739",32,1480,16,1,56
"740",32,1482,16,1,56
"741",32,1483,16,1,56
"742",32,1486,16,1,56
"743",32,1487,16,1,56
"744",32,1488,16,1,56
"745",32,1489,16,1,56
"746",32,1490,16,1,56
"747",32,1493,16,1,56
"748",32,1496,16,1,56
"749",32,1498,16,1,56
"750",32,1502,16,1,56
"751",32,1503,16,1,56
"752",32,1504,16,1,56
"753",32,1505,16,1,56
"754",32,1506,16,1,56
"755",32,1509,16,1,56
"756",32,1510,16,1,56
"757",32,1511,16,1,56
"758",32,1512,16,1,56
"759",32,1517,16,1,56
"760",32,1518,16,1,56
"761",32,1520,16,1,56
"762",32,1521,16,1,56
"763",32,1523,16,1,56
"764",32,1524,16,1,56
"765",32,1525,16,1,56
"766",32,1526,16,1,56
"767",32,1528,16,1,56
"768",32,1536,16,1,56
"769",32,1539,16,1,56
"770",32,1541,16,1,56
"771",32,1542,16,1,56
"772",32,1545,16,1,56
"773",32,1548,16,1,56
"774",32,1549,16,1,56
"775",32,1551,16,1,56
"776",32,1552,16,1,56
"777",32,1553,16,1,56
"778",32,1557,16,1,56
"779",32,1558,16,1,56
"780",32,1561,16,1,56
"781",32,1562,16,1,56
"782",32,1564,16,1,56
"783",32,1565,16,1,56
"784",32,1566,16,1,56
"785",32,1567,17,0,56
"786",32,1568,17,0,56
"787",32,1574,17,0,56
"788",32,1575,17,0,56
"789",32,1576,17,0,56
"790",32,1578,17,0,56
"791",32,1580,17,0,56
"792",32,1582,17,0,56
"793",32,1583,17,0,56
"794",32,1585,17,0,56
"795",32,1588,17,0,56
"796",32,1590,17,0,56
"797",32,1594,17,0,56
"798",32,1595,17,0,56
"799",32,1599,17,0,56
"800",32,1600,17,0,56
"801",32,1602,17,0,56
"802",32,1604,17,0,56
"803",32,1607,17,0,56
"804",32,1609,17,0,56
"805",32,1610,17,0,56
"806",32,1611,17,0,56
"807",32,1615,17,0,56
"808",32,1616,17,0,56
"809",32,1620,17,0,56
"810",32,1624,17,0,56
"811",32,1625,17,0,56
"812",32,1626,17,0,56
"813",32,1627,17,0,56
"814",32,1629,17,0,56
"815",32,1630,17,0,56
"816",32,1631,17,0,56
"817",32,1632,17,0,56
"818",32,1633,17,0,56
"819",32,1634,17,0,56
"820",32,1635,17,0,56
"821",32,1637,17,0,56
"822",32,1638,17,0,56
"823",32,1641,17,0,56
"824",32,1642,17,0,56
"825",32,1651,17,0,56
"826",32,1652,17,0,56
"827",32,1653,17,0,56
"828",32,1655,17,0,56
"829",32,1656,17,0,56
"830",32,1659,17,0,56
"831",32,1661,17,0,56
"832",32,1663,17,0,56
"833",32,1664,18,0,56
"834",32,1665,18,0,56
"835",32,1667,18,0,56
"836",32,1668,18,0,56
"837",32,1669,18,0,56
"838",32,1672,18,0,56
"839",32,1673,18,0,56
"840",32,1675,18,0,56
"841",32,1678,18,0,56
"842",32,1684,18,0,56
"843",32,1685,18,0,56
"844",32,1687,18,0,56
"845",32,1689,18,0,56
"846",32,1691,18,0,56
"847",32,1693,18,0,56
"848",32,1694,18,0,56
"849",32,1695,18,0,56
"850",32,1696,18,0,56
"851",32,1697,18,0,56
"852",32,1698,18,0,56
"853",32,1700,18,0,56
"854",32,1702,18,0,56
"855",32,1704,18,0,56
"856",32,1712,18,0,56
"857",32,1713,18,0,56
"858",32,1717,18,0,56
"859",32,1720,18,0,56
"860",32,1723,18,0,56
"861",32,1724,18,0,56
"862",32,1731,18,0,56
"863",32,1735,18,0,56
"864",32,1736,18,0,56
"865",32,1737,18,0,56
"866",32,1738,18,0,56
"867",32,1739,18,0,56
"868",32,1741,18,0,56
"869",32,1742,18,0,56
"870",32,1745,18,0,56
"871",32,1747,18,0,56
"872",32,1748,18,0,56
"873",32,1749,18,0,56
"874",32,1752,18,0,56
"875",32,1753,18,0,56
"876",32,1754,18,0,56
"877",32,1755,18,0,56
"878",32,1757,18,0,56
"879",32,1758,18,0,56
"880",32,1760,18,0,56
"881",32,1761,18,0,56
"882",32,1762,18,0,56
"883",32,1763,18,0,56
"884",32,1765,18,0,56
"885",32,1766,18,0,56
"886",32,1769,18,0,56
"887",32,1770,18,0,56
"888",32,1774,19,1,56
"889",32,1776,19,1,56
"890",32,1778,19,1,56
"891",32,1780,19,1,56
"892",32,1783,19,1,56
"893",32,1784,19,1,56
"894",32,1786,19,1,56
"895",32,1789,19,1,56
"896",32,1791,19,1,56
"897",32,1793,19,1,56
"898",32,1795,19,1,56
"899",32,1796,19,1,56
"900",32,1797,19,1,56
"901",32,1799,19,1,56
"902",32,1800,19,1,56
"903",32,1803,19,1,56
"904",32,1804,19,1,56
"905",32,1806,19,1,56
"906",32,1807,19,1,56
"907",32,1808,19,1,56
"908",32,1811,19,1,56
"909",32,1812,19,1,56
"910",32,1813,19,1,56
"911",32,1814,19,1,56
"912",32,1818,19,1,56
"913",32,1819,19,1,56
"914",32,1821,19,1,56
"915",32,1822,19,1,56
"916",32,1827,19,1,56
"917",32,1829,19,1,56
"918",32,1834,19,1,56
"919",32,1835,19,1,56
"920",32,1837,19,1,56
"921",32,1840,19,1,56
"922",32,1841,19,1,56
"923",32,1844,19,1,56
"924",32,1848,19,1,56
"925",32,1849,19,1,56
"926",32,1851,19,1,56
"927",32,1852,19,1,56
"928",32,1857,19,1,56
"929",32,1858,19,1,56
"930",32,1859,19,1,56
"931",32,1860,19,1,56
"932",32,1862,19,1,56
"933",32,1864,19,1,56
"934",32,1868,19,1,56
"935",32,1869,19,1,56
"936",32,1870,19,1,56
"937",32,1872,19,1,56
"938",32,1874,20,0,56
"939",32,1877,20,0,56
"940",32,1878,20,0,56
"941",32,1879,20,0,56
"942",32,1881,20,0,56
"943",32,1886,20,0,56
"944",32,1888,20,0,56
"945",32,1891,20,0,56
"946",32,1892,20,0,56
"947",32,1894,20,0,56
"948",32,1898,20,0,56
"949",32,1900,20,0,56
"950",32,1901,20,0,56
"951",32,1902,20,0,56
"952",32,1904,20,0,56
"953",32,1907,20,0,56
"954",32,1908,20,0,56
"955",32,1911,20,0,56
"956",32,1913,20,0,56
"957",32,1918,20,0,56
"958",32,1920,20,0,56
"959",32,1922,20,0,56
"960",32,1925,20,0,56
"961",32,1927,20,0,56
"962",32,1930,20,0,56
"963",32,1931,20,0,56
"964",32,1932,20,0,56
"965",32,1934,20,0,56
"966",32,1935,20,0,56
"967",32,1939,20,0,56
"968",32,1940,20,0,56
"969",32,1941,20,0,56
"970",32,1942,20,0,56
"971",32,1943,20,0,56
"972",32,1944,20,0,56
"973",32,1949,20,0,56
"974",32,1950,20,0,56
"975",32,1952,20,0,56
"976",32,1955,20,0,56
"977",32,1959,20,0,56
"978",32,1960,20,0,56
"979",32,1961,20,0,56
"980",32,1964,20,0,56
"981",32,1965,20,0,56
"982",32,1967,20,0,56
"983",32,1968,20,0,56
"984",32,1969,20,0,56
"985",32,1971,20,0,56
"986",32,1973,20,0,56
"987",32,1975,20,0,56
"988",32,1977,20,0,56
"989",32,1978,20,0,56
"990",32,1979,20,0,56
"991",32,1981,20,0,56
"992",32,1982,20,0,56
"993",32,1983,21,0,56
"994",32,1986,21,0,56
"995",32,1988,21,0,56
"996",32,1989,21,0,56
"997",32,1993,21,0,56
"998",32,1994,21,0,56
"999",32,1995,21,0,56
"1000",32,1997,21,0,56
"1001",32,1998,21,0,56
"1002",32,1999,21,0,56
"1003",32,2000,21,0,56
"1004",32,2002,21,0,56
"1005",32,2004,21,0,56
"1006",32,2007,21,0,56
"1007",32,2010,21,0,56
"1008",32,2015,21,0,56
"1009",32,2016,21,0,56
"1010",32,2018,21,0,56
"1011",32,2019,21,0,56
"1012",32,2024,21,0,56
"1013",32,2027,21,0,56
"1014",32,2028,21,0,56
"1015",32,2031,21,0,56
"1016",32,2034,21,0,56
"1017",32,2036,21,0,56
"1018",32,2038,21,0,56
"1019",32,2039,21,0,56
"1020",32,2042,21,0,56
"1021",32,2044,21,0,56
"1022",32,2045,21,0,56
"1023",32,2046,21,0,56
"1024",32,2047,21,0,56
"1025",32,2048,21,0,56
"1026",32,2049,21,0,56
"1027",32,2051,21,0,56
"1028",32,2052,21,0,56
"1029",32,2054,21,0,56
