"","SimulationNumber","Node","Community","TrialStatus","DayEnrolled"
"95",94,193,2,0,56
"96",94,194,2,0,56
"97",94,195,3,0,56
"98",94,198,3,0,56
"99",94,199,3,0,56
"100",94,200,3,0,56
"101",94,202,3,0,56
"102",94,206,3,0,56
"103",94,208,3,0,56
"104",94,211,3,0,56
"105",94,212,3,0,56
"106",94,213,3,0,56
"107",94,215,3,0,56
"108",94,217,3,0,56
"109",94,218,3,0,56
"110",94,221,3,0,56
"111",94,222,3,0,56
"112",94,231,3,0,56
"113",94,232,3,0,56
"114",94,234,3,0,56
"115",94,235,3,0,56
"116",94,240,3,0,56
"117",94,241,3,0,56
"118",94,242,3,0,56
"119",94,243,3,0,56
"120",94,245,3,0,56
"121",94,246,3,0,56
"122",94,248,3,0,56
"123",94,252,3,0,56
"124",94,254,3,0,56
"125",94,256,3,0,56
"126",94,257,3,0,56
"127",94,260,3,0,56
"128",94,261,3,0,56
"129",94,262,3,0,56
"130",94,265,3,0,56
"131",94,266,3,0,56
"132",94,267,3,0,56
"133",94,268,3,0,56
"134",94,269,3,0,56
"135",94,271,3,0,56
"136",94,272,3,0,56
"137",94,273,3,0,56
"138",94,274,3,0,56
"139",94,277,3,0,56
"140",94,278,3,0,56
"141",94,279,3,0,56
"142",94,281,3,0,56
"143",94,283,3,0,56
"144",94,284,3,0,56
"145",94,285,3,0,56
"146",94,295,3,0,56
"147",94,296,3,0,56
"148",94,299,4,1,56
"149",94,301,4,1,56
"150",94,303,4,1,56
"151",94,305,4,1,56
"152",94,306,4,1,56
"153",94,308,4,1,56
"154",94,309,4,1,56
"155",94,312,4,1,56
"156",94,313,4,1,56
"157",94,315,4,1,56
"158",94,316,4,1,56
"159",94,317,4,1,56
"160",94,320,4,1,56
"161",94,322,4,1,56
"162",94,327,4,1,56
"163",94,328,4,1,56
"164",94,330,4,1,56
"165",94,333,4,1,56
"166",94,334,4,1,56
"167",94,336,4,1,56
"168",94,337,4,1,56
"169",94,338,4,1,56
"170",94,339,4,1,56
"171",94,341,4,1,56
"172",94,342,4,1,56
"173",94,346,4,1,56
"174",94,348,4,1,56
"175",94,349,4,1,56
"176",94,352,4,1,56
"177",94,354,4,1,56
"178",94,356,4,1,56
"179",94,357,4,1,56
"180",94,360,4,1,56
"181",94,361,4,1,56
"182",94,364,4,1,56
"183",94,367,4,1,56
"184",94,368,4,1,56
"185",94,372,4,1,56
"186",94,373,4,1,56
"187",94,374,4,1,56
"188",94,376,4,1,56
"189",94,377,4,1,56
"190",94,378,4,1,56
"191",94,380,4,1,56
"192",94,381,4,1,56
"193",94,383,4,1,56
"194",94,388,4,1,56
"195",94,391,4,1,56
"196",94,393,4,1,56
"197",94,394,4,1,56
"198",94,395,4,1,56
"199",94,396,4,1,56
"200",94,399,4,1,56
"201",94,403,4,1,56
"202",94,406,4,1,56
"203",94,408,5,0,56
"204",94,412,5,0,56
"205",94,414,5,0,56
"206",94,417,5,0,56
"207",94,418,5,0,56
"208",94,420,5,0,56
"209",94,422,5,0,56
"210",94,425,5,0,56
"211",94,426,5,0,56
"212",94,431,5,0,56
"213",94,432,5,0,56
"214",94,433,5,0,56
"215",94,434,5,0,56
"216",94,437,5,0,56
"217",94,439,5,0,56
"218",94,442,5,0,56
"219",94,444,5,0,56
"220",94,447,5,0,56
"221",94,451,5,0,56
"222",94,455,5,0,56
"223",94,456,5,0,56
"224",94,458,5,0,56
"225",94,463,5,0,56
"226",94,466,5,0,56
"227",94,468,5,0,56
"228",94,472,5,0,56
"229",94,473,5,0,56
"230",94,475,5,0,56
"231",94,476,5,0,56
"232",94,477,5,0,56
"233",94,478,5,0,56
"234",94,479,5,0,56
"235",94,480,5,0,56
"236",94,483,5,0,56
"237",94,484,5,0,56
"238",94,485,5,0,56
"239",94,486,5,0,56
"240",94,487,5,0,56
"241",94,489,5,0,56
"242",94,490,5,0,56
"243",94,491,5,0,56
"244",94,494,5,0,56
"245",94,495,5,0,56
"246",94,496,5,0,56
"247",94,498,5,0,56
"248",94,499,5,0,56
"249",94,501,5,0,56
"250",94,502,5,0,56
"251",94,503,5,0,56
"252",94,507,6,0,56
"253",94,508,6,0,56
"254",94,509,6,0,56
"255",94,513,6,0,56
"256",94,514,6,0,56
"257",94,515,6,0,56
"258",94,517,6,0,56
"259",94,518,6,0,56
"260",94,519,6,0,56
"261",94,522,6,0,56
"262",94,526,6,0,56
"263",94,529,6,0,56
"264",94,530,6,0,56
"265",94,533,6,0,56
"266",94,534,6,0,56
"267",94,536,6,0,56
"268",94,537,6,0,56
"269",94,540,6,0,56
"270",94,547,6,0,56
"271",94,549,6,0,56
"272",94,550,6,0,56
"273",94,551,6,0,56
"274",94,553,6,0,56
"275",94,554,6,0,56
"276",94,555,6,0,56
"277",94,557,6,0,56
"278",94,558,6,0,56
"279",94,559,6,0,56
"280",94,560,6,0,56
"281",94,562,6,0,56
"282",94,563,6,0,56
"283",94,565,6,0,56
"284",94,567,6,0,56
"285",94,570,6,0,56
"286",94,571,6,0,56
"287",94,572,6,0,56
"288",94,574,6,0,56
"289",94,576,6,0,56
"290",94,580,6,0,56
"291",94,583,6,0,56
"292",94,585,6,0,56
"293",94,587,6,0,56
"294",94,588,6,0,56
"295",94,592,6,0,56
"296",94,597,7,0,56
"297",94,598,7,0,56
"298",94,599,7,0,56
"299",94,600,7,0,56
"300",94,601,7,0,56
"301",94,603,7,0,56
"302",94,605,7,0,56
"303",94,606,7,0,56
"304",94,607,7,0,56
"305",94,609,7,0,56
"306",94,610,7,0,56
"307",94,612,7,0,56
"308",94,615,7,0,56
"309",94,616,7,0,56
"310",94,620,7,0,56
"311",94,622,7,0,56
"312",94,623,7,0,56
"313",94,626,7,0,56
"314",94,627,7,0,56
"315",94,630,7,0,56
"316",94,632,7,0,56
"317",94,633,7,0,56
"318",94,635,7,0,56
"319",94,638,7,0,56
"320",94,642,7,0,56
"321",94,644,7,0,56
"322",94,645,7,0,56
"323",94,650,7,0,56
"324",94,651,7,0,56
"325",94,654,7,0,56
"326",94,656,7,0,56
"327",94,661,7,0,56
"328",94,662,7,0,56
"329",94,663,7,0,56
"330",94,665,7,0,56
"331",94,669,7,0,56
"332",94,671,7,0,56
"333",94,672,7,0,56
"334",94,674,7,0,56
"335",94,675,7,0,56
"336",94,676,7,0,56
"337",94,677,7,0,56
"338",94,678,7,0,56
"339",94,680,7,0,56
"340",94,681,7,0,56
"341",94,682,7,0,56
"342",94,683,7,0,56
"343",94,686,7,0,56
"344",94,689,7,0,56
"345",94,690,7,0,56
"346",94,691,7,0,56
"347",94,693,7,0,56
"348",94,696,7,0,56
"349",94,698,7,0,56
"350",94,701,8,0,56
"351",94,703,8,0,56
"352",94,706,8,0,56
"353",94,708,8,0,56
"354",94,713,8,0,56
"355",94,715,8,0,56
"356",94,717,8,0,56
"357",94,718,8,0,56
"358",94,719,8,0,56
"359",94,722,8,0,56
"360",94,726,8,0,56
"361",94,729,8,0,56
"362",94,730,8,0,56
"363",94,731,8,0,56
"364",94,732,8,0,56
"365",94,735,8,0,56
"366",94,739,8,0,56
"367",94,742,8,0,56
"368",94,743,8,0,56
"369",94,745,8,0,56
"370",94,747,8,0,56
"371",94,749,8,0,56
"372",94,754,8,0,56
"373",94,755,8,0,56
"374",94,756,8,0,56
"375",94,758,8,0,56
"376",94,761,8,0,56
"377",94,762,8,0,56
"378",94,764,8,0,56
"379",94,765,8,0,56
"380",94,766,8,0,56
"381",94,767,8,0,56
"382",94,768,8,0,56
"383",94,771,8,0,56
"384",94,772,8,0,56
"385",94,773,8,0,56
"386",94,774,8,0,56
"387",94,778,8,0,56
"388",94,781,8,0,56
"389",94,783,8,0,56
"390",94,784,8,0,56
"391",94,786,8,0,56
"392",94,787,8,0,56
"393",94,790,8,0,56
"394",94,791,8,0,56
"395",94,793,8,0,56
"396",94,795,8,0,56
"397",94,800,8,0,56
"398",94,803,8,0,56
"399",94,804,8,0,56
"400",94,805,8,0,56
"401",94,806,8,0,56
"402",94,807,8,0,56
"403",94,808,8,0,56
"404",94,809,8,0,56
"405",94,810,8,0,56
"406",94,813,9,1,56
"407",94,816,9,1,56
"408",94,817,9,1,56
"409",94,821,9,1,56
"410",94,822,9,1,56
"411",94,828,9,1,56
"412",94,830,9,1,56
"413",94,834,9,1,56
"414",94,835,9,1,56
"415",94,836,9,1,56
"416",94,837,9,1,56
"417",94,839,9,1,56
"418",94,841,9,1,56
"419",94,842,9,1,56
"420",94,844,9,1,56
"421",94,847,9,1,56
"422",94,848,9,1,56
"423",94,849,9,1,56
"424",94,850,9,1,56
"425",94,852,9,1,56
"426",94,853,9,1,56
"427",94,855,9,1,56
"428",94,856,9,1,56
"429",94,858,9,1,56
"430",94,859,9,1,56
"431",94,862,9,1,56
"432",94,864,9,1,56
"433",94,871,9,1,56
"434",94,872,9,1,56
"435",94,873,9,1,56
"436",94,875,9,1,56
"437",94,876,9,1,56
"438",94,878,9,1,56
"439",94,881,9,1,56
"440",94,882,9,1,56
"441",94,883,9,1,56
"442",94,884,9,1,56
"443",94,886,9,1,56
"444",94,890,9,1,56
"445",94,891,9,1,56
"446",94,893,9,1,56
"447",94,896,9,1,56
"448",94,898,9,1,56
"449",94,899,9,1,56
"450",94,900,9,1,56
"451",94,901,9,1,56
"452",94,903,9,1,56
"453",94,908,9,1,56
"454",94,913,9,1,56
"455",94,914,9,1,56
"456",94,915,9,1,56
"457",94,916,9,1,56
"458",94,917,9,1,56
"459",94,918,9,1,56
"460",94,920,9,1,56
"461",94,925,9,1,56
"462",94,926,9,1,56
"463",94,928,9,1,56
"464",94,930,10,1,56
"465",94,932,10,1,56
"466",94,933,10,1,56
"467",94,936,10,1,56
"468",94,939,10,1,56
"469",94,940,10,1,56
"470",94,942,10,1,56
"471",94,943,10,1,56
"472",94,946,10,1,56
"473",94,947,10,1,56
"474",94,948,10,1,56
"475",94,950,10,1,56
"476",94,951,10,1,56
"477",94,952,10,1,56
"478",94,953,10,1,56
"479",94,954,10,1,56
"480",94,958,10,1,56
"481",94,960,10,1,56
"482",94,962,10,1,56
"483",94,963,10,1,56
"484",94,964,10,1,56
"485",94,970,10,1,56
"486",94,971,10,1,56
"487",94,972,10,1,56
"488",94,973,10,1,56
"489",94,976,10,1,56
"490",94,979,10,1,56
"491",94,981,10,1,56
"492",94,983,10,1,56
"493",94,985,10,1,56
"494",94,986,10,1,56
"495",94,987,10,1,56
"496",94,989,10,1,56
"497",94,991,10,1,56
"498",94,992,10,1,56
"499",94,996,10,1,56
"500",94,999,10,1,56
"501",94,1000,10,1,56
"502",94,1002,10,1,56
"503",94,1004,10,1,56
"504",94,1006,10,1,56
"505",94,1009,10,1,56
"506",94,1011,10,1,56
"507",94,1012,10,1,56
"508",94,1013,10,1,56
"509",94,1014,10,1,56
"510",94,1021,10,1,56
"511",94,1022,10,1,56
"512",94,1026,11,1,56
"513",94,1027,11,1,56
"514",94,1028,11,1,56
"515",94,1030,11,1,56
"516",94,1035,11,1,56
"517",94,1038,11,1,56
"518",94,1039,11,1,56
"519",94,1040,11,1,56
"520",94,1041,11,1,56
"521",94,1042,11,1,56
"522",94,1044,11,1,56
"523",94,1045,11,1,56
"524",94,1047,11,1,56
"525",94,1049,11,1,56
"526",94,1051,11,1,56
"527",94,1052,11,1,56
"528",94,1054,11,1,56
"529",94,1056,11,1,56
"530",94,1060,11,1,56
"531",94,1062,11,1,56
"532",94,1063,11,1,56
"533",94,1064,11,1,56
"534",94,1069,11,1,56
"535",94,1070,11,1,56
"536",94,1076,11,1,56
"537",94,1077,11,1,56
"538",94,1078,11,1,56
"539",94,1080,11,1,56
"540",94,1081,11,1,56
"541",94,1084,11,1,56
"542",94,1092,11,1,56
"543",94,1093,11,1,56
"544",94,1094,11,1,56
"545",94,1096,11,1,56
"546",94,1097,11,1,56
"547",94,1098,11,1,56
"548",94,1099,11,1,56
"549",94,1100,11,1,56
"550",94,1103,11,1,56
"551",94,1105,11,1,56
"552",94,1106,11,1,56
"553",94,1109,11,1,56
"554",94,1110,11,1,56
"555",94,1111,11,1,56
"556",94,1113,11,1,56
"557",94,1114,12,0,56
"558",94,1115,12,0,56
"559",94,1116,12,0,56
"560",94,1117,12,0,56
"561",94,1118,12,0,56
"562",94,1122,12,0,56
"563",94,1124,12,0,56
"564",94,1125,12,0,56
"565",94,1126,12,0,56
"566",94,1128,12,0,56
"567",94,1132,12,0,56
"568",94,1135,12,0,56
"569",94,1136,12,0,56
"570",94,1141,12,0,56
"571",94,1143,12,0,56
"572",94,1147,12,0,56
"573",94,1148,12,0,56
"574",94,1151,12,0,56
"575",94,1156,12,0,56
"576",94,1157,12,0,56
"577",94,1158,12,0,56
"578",94,1159,12,0,56
"579",94,1160,12,0,56
"580",94,1161,12,0,56
"581",94,1163,12,0,56
"582",94,1165,12,0,56
"583",94,1167,12,0,56
"584",94,1171,12,0,56
"585",94,1173,12,0,56
"586",94,1174,12,0,56
"587",94,1176,12,0,56
"588",94,1182,12,0,56
"589",94,1183,12,0,56
"590",94,1186,12,0,56
"591",94,1187,12,0,56
"592",94,1189,12,0,56
"593",94,1190,12,0,56
"594",94,1191,12,0,56
"595",94,1192,12,0,56
"596",94,1194,12,0,56
"597",94,1195,12,0,56
"598",94,1196,12,0,56
"599",94,1197,12,0,56
"600",94,1198,12,0,56
"601",94,1199,12,0,56
"602",94,1202,12,0,56
"603",94,1203,12,0,56
"604",94,1205,12,0,56
"605",94,1209,12,0,56
"606",94,1213,12,0,56
"607",94,1214,12,0,56
"608",94,1216,12,0,56
"609",94,1217,12,0,56
"610",94,1220,13,0,56
"611",94,1221,13,0,56
"612",94,1222,13,0,56
"613",94,1224,13,0,56
"614",94,1226,13,0,56
"615",94,1228,13,0,56
"616",94,1234,13,0,56
"617",94,1235,13,0,56
"618",94,1237,13,0,56
"619",94,1243,13,0,56
"620",94,1245,13,0,56
"621",94,1248,13,0,56
"622",94,1251,13,0,56
"623",94,1254,13,0,56
"624",94,1255,13,0,56
"625",94,1256,13,0,56
"626",94,1257,13,0,56
"627",94,1260,13,0,56
"628",94,1263,13,0,56
"629",94,1267,13,0,56
"630",94,1270,13,0,56
"631",94,1271,13,0,56
"632",94,1272,13,0,56
"633",94,1275,13,0,56
"634",94,1276,13,0,56
"635",94,1277,13,0,56
"636",94,1278,13,0,56
"637",94,1279,13,0,56
"638",94,1280,13,0,56
"639",94,1282,13,0,56
"640",94,1283,13,0,56
"641",94,1284,13,0,56
"642",94,1285,13,0,56
"643",94,1288,13,0,56
"644",94,1289,13,0,56
"645",94,1290,13,0,56
"646",94,1293,13,0,56
"647",94,1294,13,0,56
"648",94,1297,13,0,56
"649",94,1300,13,0,56
"650",94,1303,13,0,56
"651",94,1304,13,0,56
"652",94,1305,13,0,56
"653",94,1306,13,0,56
"654",94,1307,13,0,56
"655",94,1310,14,1,56
"656",94,1312,14,1,56
"657",94,1314,14,1,56
"658",94,1318,14,1,56
"659",94,1320,14,1,56
"660",94,1321,14,1,56
"661",94,1324,14,1,56
"662",94,1325,14,1,56
"663",94,1329,14,1,56
"664",94,1330,14,1,56
"665",94,1334,14,1,56
"666",94,1338,14,1,56
"667",94,1339,14,1,56
"668",94,1340,14,1,56
"669",94,1341,14,1,56
"670",94,1342,14,1,56
"671",94,1346,14,1,56
"672",94,1348,14,1,56
"673",94,1350,14,1,56
"674",94,1354,14,1,56
"675",94,1355,14,1,56
"676",94,1358,14,1,56
"677",94,1360,14,1,56
"678",94,1362,14,1,56
"679",94,1363,14,1,56
"680",94,1366,14,1,56
"681",94,1367,14,1,56
"682",94,1368,14,1,56
"683",94,1369,14,1,56
"684",94,1370,14,1,56
"685",94,1377,14,1,56
"686",94,1378,14,1,56
"687",94,1380,14,1,56
"688",94,1381,14,1,56
"689",94,1383,14,1,56
"690",94,1384,14,1,56
"691",94,1387,14,1,56
"692",94,1388,14,1,56
"693",94,1390,14,1,56
"694",94,1392,14,1,56
"695",94,1393,14,1,56
"696",94,1396,14,1,56
"697",94,1398,14,1,56
"698",94,1399,14,1,56
"699",94,1401,14,1,56
"700",94,1402,14,1,56
"701",94,1403,15,1,56
"702",94,1404,15,1,56
"703",94,1408,15,1,56
"704",94,1409,15,1,56
"705",94,1411,15,1,56
"706",94,1414,15,1,56
"707",94,1416,15,1,56
"708",94,1419,15,1,56
"709",94,1422,15,1,56
"710",94,1424,15,1,56
"711",94,1425,15,1,56
"712",94,1430,15,1,56
"713",94,1431,15,1,56
"714",94,1432,15,1,56
"715",94,1433,15,1,56
"716",94,1435,15,1,56
"717",94,1436,15,1,56
"718",94,1437,15,1,56
"719",94,1439,15,1,56
"720",94,1442,15,1,56
"721",94,1443,15,1,56
"722",94,1444,15,1,56
"723",94,1445,15,1,56
"724",94,1449,15,1,56
"725",94,1451,15,1,56
"726",94,1456,15,1,56
"727",94,1457,15,1,56
"728",94,1458,15,1,56
"729",94,1459,15,1,56
"730",94,1460,15,1,56
"731",94,1461,15,1,56
"732",94,1462,15,1,56
"733",94,1464,15,1,56
"734",94,1467,15,1,56
"735",94,1468,15,1,56
"736",94,1469,15,1,56
"737",94,1471,15,1,56
"738",94,1475,15,1,56
"739",94,1478,15,1,56
"740",94,1480,15,1,56
"741",94,1482,15,1,56
"742",94,1483,15,1,56
"743",94,1484,15,1,56
"744",94,1491,15,1,56
"745",94,1494,15,1,56
"746",94,1495,15,1,56
"747",94,1496,15,1,56
"748",94,1497,16,1,56
"749",94,1498,16,0,56
"750",94,1501,16,0,56
"751",94,1506,16,0,56
"752",94,1510,16,0,56
"753",94,1512,16,0,56
"754",94,1516,16,0,56
"755",94,1521,16,0,56
"756",94,1523,16,0,56
"757",94,1528,16,0,56
"758",94,1529,16,0,56
"759",94,1530,16,0,56
"760",94,1532,16,0,56
"761",94,1534,16,0,56
"762",94,1536,16,0,56
"763",94,1538,16,0,56
"764",94,1539,16,0,56
"765",94,1541,16,0,56
"766",94,1542,16,0,56
"767",94,1544,16,0,56
"768",94,1546,16,0,56
"769",94,1547,16,0,56
"770",94,1548,16,0,56
"771",94,1549,16,0,56
"772",94,1552,16,0,56
"773",94,1554,16,0,56
"774",94,1555,16,0,56
"775",94,1556,16,0,56
"776",94,1557,16,0,56
"777",94,1559,16,0,56
"778",94,1563,16,0,56
"779",94,1566,16,0,56
"780",94,1570,16,0,56
"781",94,1574,16,0,56
"782",94,1575,16,0,56
"783",94,1576,16,0,56
"784",94,1577,16,0,56
"785",94,1578,16,0,56
"786",94,1581,16,0,56
"787",94,1582,16,0,56
"788",94,1583,16,0,56
"789",94,1584,16,0,56
"790",94,1585,16,0,56
"791",94,1586,16,0,56
"792",94,1590,16,0,56
"793",94,1591,16,0,56
"794",94,1592,16,0,56
"795",94,1593,16,1,56
"796",94,1594,16,0,56
"797",94,1596,16,0,56
"798",94,1597,16,0,56
"799",94,1599,16,0,56
"800",94,1601,16,0,56
"801",94,1607,16,0,56
"802",94,1608,16,0,56
"803",94,1609,16,0,56
"804",94,1610,17,1,56
"805",94,1616,17,1,56
"806",94,1618,17,1,56
"807",94,1619,17,1,56
"808",94,1621,17,1,56
"809",94,1622,17,1,56
"810",94,1623,17,1,56
"811",94,1625,17,1,56
"812",94,1626,17,1,56
"813",94,1627,17,1,56
"814",94,1630,17,1,56
"815",94,1634,17,1,56
"816",94,1640,17,1,56
"817",94,1643,17,1,56
"818",94,1645,17,1,56
"819",94,1647,17,1,56
"820",94,1650,17,1,56
"821",94,1651,17,1,56
"822",94,1652,17,1,56
"823",94,1653,17,1,56
"824",94,1655,17,1,56
"825",94,1657,17,1,56
"826",94,1660,17,1,56
"827",94,1661,17,1,56
"828",94,1662,17,1,56
"829",94,1663,17,1,56
"830",94,1665,17,1,56
"831",94,1666,17,1,56
"832",94,1667,17,1,56
"833",94,1672,17,1,56
"834",94,1678,17,1,56
"835",94,1679,17,1,56
"836",94,1680,17,1,56
"837",94,1681,17,1,56
"838",94,1682,17,1,56
"839",94,1683,17,1,56
"840",94,1684,17,1,56
"841",94,1686,17,1,56
"842",94,1688,17,1,56
"843",94,1690,17,1,56
"844",94,1692,17,1,56
"845",94,1694,17,1,56
"846",94,1696,17,1,56
"847",94,1698,17,1,56
"848",94,1699,17,1,56
"849",94,1700,17,1,56
"850",94,1702,17,1,56
"851",94,1703,17,1,56
"852",94,1706,18,1,56
"853",94,1708,18,1,56
"854",94,1709,18,1,56
"855",94,1710,18,1,56
"856",94,1711,18,1,56
"857",94,1713,18,1,56
"858",94,1714,18,1,56
"859",94,1719,18,1,56
"860",94,1722,18,1,56
"861",94,1725,18,1,56
"862",94,1726,18,1,56
"863",94,1727,18,1,56
"864",94,1728,18,1,56
"865",94,1732,18,1,56
"866",94,1734,18,1,56
"867",94,1735,18,1,56
"868",94,1736,18,1,56
"869",94,1737,18,1,56
"870",94,1739,18,1,56
"871",94,1741,18,1,56
"872",94,1742,18,1,56
"873",94,1747,18,1,56
"874",94,1748,18,1,56
"875",94,1751,18,1,56
"876",94,1753,18,1,56
"877",94,1758,18,1,56
"878",94,1760,18,1,56
"879",94,1763,18,1,56
"880",94,1764,18,1,56
"881",94,1766,18,1,56
"882",94,1770,18,1,56
"883",94,1771,18,1,56
"884",94,1776,18,1,56
"885",94,1778,18,1,56
"886",94,1779,18,1,56
"887",94,1780,18,1,56
"888",94,1781,18,1,56
"889",94,1782,18,1,56
"890",94,1785,18,1,56
"891",94,1786,18,1,56
"892",94,1787,18,1,56
"893",94,1789,18,1,56
"894",94,1790,18,1,56
"895",94,1791,18,1,56
"896",94,1794,18,1,56
"897",94,1795,18,1,56
"898",94,1797,18,1,56
"899",94,1798,18,1,56
"900",94,1800,18,1,56
"901",94,1801,18,1,56
"902",94,1805,18,1,56
"903",94,1807,18,1,56
"904",94,1809,18,1,56
"905",94,1810,18,1,56
"906",94,1813,18,1,56
"907",94,1814,18,1,56
"908",94,1816,18,1,56
"909",94,1820,18,1,56
"910",94,1822,18,1,56
"911",94,1826,19,1,56
"912",94,1827,19,1,56
"913",94,1828,19,1,56
"914",94,1830,19,1,56
"915",94,1833,19,1,56
"916",94,1835,19,1,56
"917",94,1836,19,1,56
"918",94,1837,19,1,56
"919",94,1838,19,1,56
"920",94,1839,19,1,56
"921",94,1841,19,1,56
"922",94,1842,19,1,56
"923",94,1843,19,1,56
"924",94,1847,19,1,56
"925",94,1849,19,1,56
"926",94,1853,19,1,56
"927",94,1854,19,1,56
"928",94,1855,19,1,56
"929",94,1856,19,1,56
"930",94,1857,19,1,56
"931",94,1859,19,1,56
"932",94,1860,19,1,56
"933",94,1868,19,1,56
"934",94,1871,19,1,56
"935",94,1873,19,1,56
"936",94,1875,19,1,56
"937",94,1876,19,1,56
"938",94,1877,19,1,56
"939",94,1878,19,1,56
"940",94,1879,19,1,56
"941",94,1885,19,1,56
"942",94,1886,19,1,56
"943",94,1887,19,1,56
"944",94,1891,19,1,56
"945",94,1893,19,1,56
"946",94,1894,19,1,56
"947",94,1895,19,1,56
"948",94,1897,19,1,56
"949",94,1898,19,1,56
"950",94,1900,19,1,56
"951",94,1904,19,1,56
"952",94,1906,19,1,56
"953",94,1910,19,1,56
"954",94,1911,19,1,56
"955",94,1912,19,1,56
"956",94,1915,19,1,56
"957",94,1916,20,0,56
"958",94,1917,20,0,56
"959",94,1919,20,0,56
"960",94,1921,20,0,56
"961",94,1923,20,0,56
"962",94,1924,20,0,56
"963",94,1927,20,0,56
"964",94,1928,20,0,56
"965",94,1929,20,0,56
"966",94,1934,20,0,56
"967",94,1935,20,0,56
"968",94,1940,20,0,56
"969",94,1941,20,0,56
"970",94,1944,20,0,56
"971",94,1945,20,0,56
"972",94,1948,20,0,56
"973",94,1949,20,0,56
"974",94,1950,20,0,56
"975",94,1952,20,0,56
"976",94,1954,20,0,56
"977",94,1955,20,0,56
"978",94,1956,20,0,56
"979",94,1957,20,0,56
"980",94,1958,20,0,56
"981",94,1963,20,0,56
"982",94,1964,20,0,56
"983",94,1966,20,0,56
"984",94,1971,20,0,56
"985",94,1978,20,0,56
"986",94,1980,20,0,56
"987",94,1982,20,0,56
"988",94,1984,20,0,56
"989",94,1985,20,0,56
"990",94,1988,20,0,56
"991",94,1989,20,0,56
"992",94,1991,20,0,56
"993",94,1993,20,0,56
"994",94,1994,20,0,56
"995",94,1996,20,0,56
"996",94,1997,20,0,56
"997",94,1998,20,0,56
"998",94,1999,20,0,56
"999",94,2000,20,0,56
"1000",94,2001,20,0,56
"1001",94,2004,21,0,56
"1002",94,2005,21,0,56
"1003",94,2007,21,0,56
"1004",94,2009,21,0,56
"1005",94,2010,21,0,56
"1006",94,2011,21,0,56
"1007",94,2012,21,0,56
"1008",94,2013,21,0,56
"1009",94,2014,21,0,56
"1010",94,2015,21,0,56
"1011",94,2016,21,0,56
"1012",94,2017,21,0,56
"1013",94,2018,21,0,56
"1014",94,2019,21,0,56
"1015",94,2023,21,0,56
"1016",94,2025,21,0,56
"1017",94,2028,21,0,56
"1018",94,2031,21,0,56
"1019",94,2032,21,0,56
"1020",94,2034,21,0,56
"1021",94,2036,21,0,56
"1022",94,2038,21,0,56
"1023",94,2039,21,0,56
"1024",94,2040,21,0,56
"1025",94,2046,21,0,56
"1026",94,2047,21,0,56
"1027",94,2049,21,0,56
"1028",94,2050,21,0,56
"1029",94,2051,21,0,56
