"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",84,2154,76,23,0,56
"2",84,2955,82,30,0,56
"3",84,2153,85,23,NA,NA
"4",84,2170,89,23,0,56
"5",84,2186,91,23,0,56
"6",84,2233,91,23,NA,NA
"7",84,2237,93,23,0,56
"8",84,2176,97,23,NA,NA
"9",84,2221,97,23,NA,NA
"10",84,2264,97,23,0,56
"11",84,2167,98,23,0,56
"12",84,2201,98,23,0,56
"13",84,2210,98,23,NA,NA
"14",84,2156,101,23,NA,NA
"15",84,2214,101,23,0,56
"16",84,2211,102,23,0,56
"17",84,2207,105,23,0,56
"18",84,2272,105,23,0,56
"19",84,2162,106,23,NA,NA
"20",84,2196,106,23,0,56
"21",84,2235,106,23,0,56
"22",84,2260,106,23,NA,NA
"23",84,7497,106,77,0,56
"24",84,2222,107,23,0,56
"25",84,2228,107,23,0,56
"26",84,5723,107,59,0,56
"27",84,2168,108,23,0,56
"28",84,2194,108,23,NA,NA
"29",84,2206,108,23,NA,NA
"30",84,2215,108,23,NA,NA
"31",84,2165,109,23,NA,NA
"32",84,2219,109,23,0,56
"33",84,2230,110,23,NA,NA
"34",84,2265,110,23,NA,NA
"35",84,2269,110,23,NA,NA
"36",84,2220,111,23,0,56
"37",84,2270,111,23,NA,NA
"38",84,5733,111,59,0,56
"39",84,2180,112,23,0,56
"40",84,2189,112,23,NA,NA
"41",84,2198,112,23,0,56
"42",84,2223,112,23,0,56
"43",84,2266,112,23,0,56
"44",84,2163,113,23,NA,NA
"45",84,2187,113,23,0,56
"46",84,2238,113,23,NA,NA
"47",84,2239,114,23,0,56
"48",84,2242,114,23,NA,NA
"49",84,2157,115,23,0,56
"50",84,2171,115,23,0,56
"51",84,2236,115,23,NA,NA
"52",84,7533,115,77,0,56
"53",84,2209,116,23,0,56
"54",84,2262,116,23,0,56
"55",84,2174,117,23,0,56
"56",84,2243,117,23,NA,NA
"57",84,2254,117,23,0,56
"58",84,2263,117,23,NA,NA
"59",84,2267,117,23,0,56
"60",84,5731,117,59,NA,NA
"61",84,2159,118,23,NA,NA
"62",84,2160,118,23,0,56
"63",84,2202,118,23,NA,NA
"64",84,2246,118,23,NA,NA
"65",84,2182,119,23,NA,NA
"66",84,2188,119,23,0,56
"67",84,2227,119,23,0,56
"68",84,2248,119,23,0,56
"69",84,2256,119,23,NA,NA
"70",84,5775,119,59,0,56
"71",84,2155,120,23,0,56
"72",84,2173,120,23,NA,NA
"73",84,2245,120,23,0,56
"74",84,2253,120,23,NA,NA
"75",84,2185,121,23,NA,NA
"76",84,2200,121,23,NA,NA
"77",84,2203,121,23,0,56
"78",84,2216,121,23,NA,NA
"79",84,2232,121,23,NA,NA
"80",84,2234,121,23,NA,NA
"81",84,2244,121,23,NA,NA
"82",84,2247,121,23,NA,NA
"83",84,7488,121,77,NA,NA
"84",84,7557,121,77,0,56
"85",84,7681,121,79,NA,NA
"86",84,2195,122,23,0,56
"87",84,2257,122,23,0,56
"88",84,7543,122,77,0,56
"89",84,2179,123,23,NA,NA
"90",84,2197,123,23,0,56
"91",84,2208,123,23,NA,NA
"92",84,2225,123,23,NA,NA
"93",84,7515,123,77,NA,NA
"94",84,7550,123,77,0,56
"95",84,7554,123,77,NA,NA
"96",84,9215,123,94,NA,NA
"97",84,2175,124,23,0,56
"98",84,2226,124,23,0,56
"99",84,2224,125,23,NA,NA
"100",84,2229,125,23,NA,NA
"101",84,2172,126,23,0,56
"102",84,2249,126,23,NA,NA
"103",84,7482,126,77,NA,NA
"104",84,7565,126,77,0,56
"105",84,7676,126,79,NA,NA
"106",84,2190,127,23,0,56
"107",84,2213,127,23,0,56
"108",84,2250,127,23,NA,NA
"109",84,2252,127,23,NA,NA
"110",84,2255,127,23,NA,NA
"111",84,2259,127,23,NA,NA
"112",84,5755,127,59,0,56
"113",84,7545,127,77,NA,NA
"114",84,7552,127,77,NA,NA
"115",84,7735,127,79,NA,NA
"116",84,2181,128,23,0,56
"117",84,2184,128,23,NA,NA
"118",84,2205,128,23,NA,NA
"119",84,2258,128,23,NA,NA
"120",84,2271,128,23,0,56
"121",84,7547,128,77,NA,NA
"122",84,9262,128,94,NA,NA
"123",84,2177,129,23,0,56
"124",84,2217,129,23,0,56
"125",84,5735,129,59,0,56
"126",84,7539,129,77,0,56
"127",84,7555,129,77,0,56
"128",84,2166,130,23,NA,NA
"129",84,2204,130,23,0,56
"130",84,2212,130,23,NA,NA
"131",84,2241,130,23,0,56
"132",84,2231,131,23,0,56
"133",84,4392,131,45,NA,NA
"134",84,7471,131,77,NA,NA
"135",84,7485,131,77,0,56
"136",84,9268,131,94,NA,NA
"137",84,2183,132,23,0,56
"138",84,7495,132,77,0,56
"139",84,7519,132,77,NA,NA
"140",84,7535,132,77,NA,NA
"141",84,7714,132,79,NA,NA
"142",84,2192,133,23,NA,NA
"143",84,7486,133,77,0,56
"144",84,7489,133,77,NA,NA
"145",84,7529,133,77,0,56
"146",84,7532,133,77,NA,NA
"147",84,7553,133,77,NA,NA
"148",84,7668,133,79,1,56
"149",84,7707,133,79,1,56
"150",84,7736,133,79,NA,NA
"151",84,9208,133,94,0,56
"152",84,9230,133,94,0,56
"153",84,2268,134,23,0,56
"154",84,2161,135,23,NA,NA
"155",84,2178,135,23,NA,NA
"156",84,7688,135,79,1,56
"157",84,9284,135,94,0,56
"158",84,2193,136,23,0,56
"159",84,7473,136,77,NA,NA
"160",84,7699,136,79,NA,NA
"161",84,7700,136,79,NA,NA
"162",84,7763,136,79,NA,NA
"163",84,9283,136,94,0,56
"164",84,9301,136,94,0,56
"165",84,9302,136,94,0,56
"166",84,2169,137,23,0,56
"167",84,4440,137,45,0,56
"168",84,5788,137,59,NA,NA
"169",84,7475,137,77,0,56
"170",84,7496,137,77,0,56
"171",84,7501,137,77,0,56
"172",84,7560,137,77,NA,NA
"173",84,7755,137,79,1,56
"174",84,9263,137,94,0,56
"175",84,9282,137,94,0,56
"176",84,2199,138,23,0,56
"177",84,5761,138,59,0,56
"178",84,7491,138,77,NA,NA
"179",84,7510,138,77,NA,NA
"180",84,7521,138,77,NA,NA
"181",84,7534,138,77,0,56
"182",84,7657,138,79,NA,NA
"183",84,7713,138,79,1,56
"184",84,9220,138,94,0,56
"185",84,9290,138,94,NA,NA
"186",84,2261,139,23,NA,NA
"187",84,7514,139,77,NA,NA
"188",84,7537,139,77,NA,NA
"189",84,7658,139,79,1,56
"190",84,7498,140,77,NA,NA
"191",84,7754,140,79,NA,NA
"192",84,9266,140,94,0,56
"193",84,2164,141,23,NA,NA
"194",84,7484,141,77,0,56
"195",84,7548,141,77,0,56
"196",84,7556,141,77,NA,NA
"197",84,7562,141,77,NA,NA
"198",84,7661,141,79,1,56
"199",84,7701,141,79,NA,NA
"200",84,7703,141,79,NA,NA
"201",84,9258,141,94,0,56
"202",84,4381,142,45,NA,NA
"203",84,7493,142,77,NA,NA
"204",84,7516,142,77,0,56
"205",84,7531,142,77,NA,NA
"206",84,7546,142,77,0,56
"207",84,7561,142,77,0,56
"208",84,7671,142,79,NA,NA
"209",84,7694,142,79,1,56
"210",84,7722,142,79,1,56
"211",84,9312,142,94,0,56
"212",84,9498,142,97,0,56
"213",84,7507,143,77,0,56
"214",84,7511,143,77,0,56
"215",84,7513,143,77,NA,NA
"216",84,7520,143,77,0,56
"217",84,7524,143,77,NA,NA
"218",84,7690,143,79,NA,NA
"219",84,7709,143,79,NA,NA
"220",84,7731,143,79,NA,NA
"221",84,7750,143,79,1,56
"222",84,9229,143,94,NA,NA
"223",84,9241,143,94,NA,NA
"224",84,7564,144,77,NA,NA
"225",84,7655,144,79,1,56
"226",84,7672,144,79,NA,NA
"227",84,7740,144,79,1,56
"228",84,7767,144,79,1,56
"229",84,9249,144,94,NA,NA
"230",84,9272,144,94,0,56
"231",84,2251,145,23,NA,NA
"232",84,3923,145,40,NA,NA
"233",84,5711,145,59,0,56
"234",84,5730,145,59,NA,NA
"235",84,7474,145,77,0,56
"236",84,7481,145,77,0,56
"237",84,7509,145,77,NA,NA
"238",84,7518,145,77,NA,NA
"239",84,7559,145,77,0,56
"240",84,7667,145,79,1,56
"241",84,7728,145,79,NA,NA
"242",84,9212,145,94,NA,NA
"243",84,9221,145,94,NA,NA
"244",84,9228,145,94,0,56
"245",84,9259,145,94,0,56
"246",84,9313,145,94,0,56
"247",84,4435,146,45,0,56
"248",84,7479,146,77,NA,NA
"249",84,7499,146,77,0,56
"250",84,7523,146,77,NA,NA
"251",84,7538,146,77,NA,NA
"252",84,7549,146,77,NA,NA
"253",84,7558,146,77,0,56
"254",84,7662,146,79,1,56
"255",84,7666,146,79,NA,NA
"256",84,7697,146,79,NA,NA
"257",84,7716,146,79,1,56
"258",84,7743,146,79,NA,NA
"259",84,7753,146,79,1,56
"260",84,9271,146,94,NA,NA
"261",84,9276,146,94,NA,NA
"262",84,9580,146,97,NA,NA
"263",84,209,147,3,0,56
"264",84,2240,147,23,NA,NA
"265",84,5727,147,59,0,56
"266",84,7530,147,77,NA,NA
"267",84,7541,147,77,0,56
"268",84,7678,147,79,1,56
"269",84,7702,147,79,NA,NA
