"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",86,1200,82,13,NA,NA
"2",86,1246,86,13,0,56
"3",86,5893,87,60,0,56
"4",86,1129,88,12,0,56
"5",86,1207,90,13,NA,NA
"6",86,1234,90,13,0,56
"7",86,1233,91,13,0,56
"8",86,1262,94,13,NA,NA
"9",86,5895,94,60,0,56
"10",86,1179,95,12,0,56
"11",86,1235,95,13,NA,NA
"12",86,1281,95,13,0,56
"13",86,5959,95,60,0,56
"14",86,1090,96,12,NA,NA
"15",86,1222,96,13,0,56
"16",86,1294,96,13,NA,NA
"17",86,1212,97,13,0,56
"18",86,1287,97,13,0,56
"19",86,5928,97,60,NA,NA
"20",86,1277,98,13,NA,NA
"21",86,1116,99,12,0,56
"22",86,5921,99,60,NA,NA
"23",86,1239,100,13,NA,NA
"24",86,1253,100,13,NA,NA
"25",86,1256,100,13,NA,NA
"26",86,1266,100,13,0,56
"27",86,1299,100,13,NA,NA
"28",86,1187,101,12,NA,NA
"29",86,1205,101,13,NA,NA
"30",86,5960,101,60,0,56
"31",86,5969,101,60,NA,NA
"32",86,1092,102,12,0,56
"33",86,1210,102,13,NA,NA
"34",86,1278,102,13,NA,NA
"35",86,1124,103,12,NA,NA
"36",86,1247,103,13,0,56
"37",86,1119,104,12,NA,NA
"38",86,1261,104,13,NA,NA
"39",86,1296,104,13,NA,NA
"40",86,5943,104,60,NA,NA
"41",86,1111,105,12,NA,NA
"42",86,1249,105,13,NA,NA
"43",86,1100,106,12,0,56
"44",86,1191,106,13,NA,NA
"45",86,1227,106,13,0,56
"46",86,1289,106,13,0,56
"47",86,1293,106,13,0,56
"48",86,1095,107,12,0,56
"49",86,1194,107,13,NA,NA
"50",86,1208,107,13,0,56
"51",86,1223,107,13,0,56
"52",86,1263,107,13,0,56
"53",86,1288,107,13,NA,NA
"54",86,1301,107,13,NA,NA
"55",86,5888,107,60,0,56
"56",86,1213,108,13,NA,NA
"57",86,1218,108,13,0,56
"58",86,1243,108,13,0,56
"59",86,1292,108,13,NA,NA
"60",86,5896,108,60,0,56
"61",86,5907,108,60,0,56
"62",86,5961,108,60,0,56
"63",86,1149,109,12,NA,NA
"64",86,1178,109,12,NA,NA
"65",86,1244,109,13,NA,NA
"66",86,1270,109,13,0,56
"67",86,1272,109,13,NA,NA
"68",86,5902,109,60,NA,NA
"69",86,5952,109,60,0,56
"70",86,7168,109,72,0,56
"71",86,1114,110,12,NA,NA
"72",86,1202,110,13,0,56
"73",86,1305,110,13,0,56
"74",86,1084,111,12,NA,NA
"75",86,1166,111,12,0,56
"76",86,1192,111,13,NA,NA
"77",86,1211,111,13,0,56
"78",86,1250,111,13,NA,NA
"79",86,1276,111,13,NA,NA
"80",86,1087,112,12,0,56
"81",86,1093,112,12,NA,NA
"82",86,1104,112,12,NA,NA
"83",86,1224,112,13,0,56
"84",86,1306,112,13,0,56
"85",86,5938,112,60,NA,NA
"86",86,5940,112,60,NA,NA
"87",86,1085,113,12,0,56
"88",86,1181,113,12,NA,NA
"89",86,1226,113,13,0,56
"90",86,1236,113,13,NA,NA
"91",86,1128,114,12,0,56
"92",86,1156,114,12,NA,NA
"93",86,1195,114,13,0,56
"94",86,1217,114,13,NA,NA
"95",86,1231,114,13,NA,NA
"96",86,1242,114,13,NA,NA
"97",86,1298,114,13,0,56
"98",86,5927,114,60,NA,NA
"99",86,5967,114,60,NA,NA
"100",86,1161,115,12,0,56
"101",86,1163,115,12,NA,NA
"102",86,1206,115,13,0,56
"103",86,1220,115,13,NA,NA
"104",86,1228,115,13,NA,NA
"105",86,1258,115,13,0,56
"106",86,5916,115,60,0,56
"107",86,1146,116,12,NA,NA
"108",86,1157,116,12,NA,NA
"109",86,1199,116,13,NA,NA
"110",86,1225,116,13,0,56
"111",86,1229,116,13,0,56
"112",86,1271,116,13,NA,NA
"113",86,5964,116,60,0,56
"114",86,1080,117,12,0,56
"115",86,1082,117,12,0,56
"116",86,1113,117,12,NA,NA
"117",86,1144,117,12,NA,NA
"118",86,1180,117,12,NA,NA
"119",86,1215,117,13,0,56
"120",86,1237,117,13,0,56
"121",86,1265,117,13,0,56
"122",86,1267,117,13,NA,NA
"123",86,1286,117,13,0,56
"124",86,1300,117,13,0,56
"125",86,5908,117,60,0,56
"126",86,5925,117,60,NA,NA
"127",86,5956,117,60,NA,NA
"128",86,6695,117,68,NA,NA
"129",86,1075,118,12,NA,NA
"130",86,1098,118,12,0,56
"131",86,1118,118,12,0,56
"132",86,1216,118,13,0,56
"133",86,1240,118,13,0,56
"134",86,1251,118,13,NA,NA
"135",86,1260,118,13,0,56
"136",86,1269,118,13,NA,NA
"137",86,5901,118,60,NA,NA
"138",86,5918,118,60,NA,NA
"139",86,1099,119,12,0,56
"140",86,1125,119,12,NA,NA
"141",86,1132,119,12,NA,NA
"142",86,1138,119,12,0,56
"143",86,1259,119,13,NA,NA
"144",86,1280,119,13,0,56
"145",86,1284,119,13,0,56
"146",86,5915,119,60,NA,NA
"147",86,1074,120,12,0,56
"148",86,1136,120,12,0,56
"149",86,1141,120,12,0,56
"150",86,1151,120,12,0,56
"151",86,1176,120,12,0,56
"152",86,1183,120,12,NA,NA
"153",86,1193,120,13,NA,NA
