"","SimulationNumber","Node","Community","TrialStatus","DayEnrolled"
"213",46,422,5,1,56
"214",46,423,5,1,56
"215",46,424,5,1,56
"216",46,425,5,1,56
"217",46,431,5,1,56
"218",46,432,5,1,56
"219",46,433,5,1,56
"220",46,434,5,1,56
"221",46,436,5,1,56
"222",46,437,5,1,56
"223",46,439,5,1,56
"224",46,440,5,1,56
"225",46,445,5,1,56
"226",46,448,5,1,56
"227",46,450,5,1,56
"228",46,451,5,1,56
"229",46,452,5,1,56
"230",46,454,5,1,56
"231",46,456,5,1,56
"232",46,462,5,1,56
"233",46,463,5,1,56
"234",46,464,5,1,56
"235",46,465,5,1,56
"236",46,468,5,1,56
"237",46,471,5,1,56
"238",46,477,5,1,56
"239",46,481,5,1,56
"240",46,482,5,1,56
"241",46,483,5,1,56
"242",46,484,5,1,56
"243",46,485,5,1,56
"244",46,486,5,1,56
"245",46,487,5,1,56
"246",46,488,5,1,56
"247",46,489,5,1,56
"248",46,490,5,1,56
"249",46,491,5,1,56
"250",46,496,5,1,56
"251",46,497,5,1,56
"252",46,502,6,0,56
"253",46,504,6,0,56
"254",46,505,6,0,56
"255",46,507,6,0,56
"256",46,509,6,0,56
"257",46,511,6,0,56
"258",46,512,6,0,56
"259",46,518,6,0,56
"260",46,522,6,0,56
"261",46,525,6,0,56
"262",46,528,6,0,56
"263",46,532,6,0,56
"264",46,533,6,0,56
"265",46,534,6,0,56
"266",46,535,6,0,56
"267",46,537,6,0,56
"268",46,543,6,0,56
"269",46,546,6,0,56
"270",46,547,6,0,56
"271",46,549,6,0,56
"272",46,550,6,0,56
"273",46,552,6,0,56
"274",46,553,6,0,56
"275",46,554,6,0,56
"276",46,558,6,0,56
"277",46,560,6,0,56
"278",46,561,6,0,56
"279",46,562,6,0,56
"280",46,563,6,0,56
"281",46,567,6,0,56
"282",46,570,6,0,56
"283",46,571,6,0,56
"284",46,576,6,0,56
"285",46,578,6,0,56
"286",46,579,6,0,56
"287",46,583,6,0,56
"288",46,584,6,0,56
"289",46,585,6,0,56
"290",46,588,6,0,56
"291",46,589,6,0,56
"292",46,590,6,0,56
"293",46,591,6,0,56
"294",46,593,6,0,56
"295",46,595,6,0,56
"296",46,596,6,0,56
"297",46,597,6,0,56
"298",46,598,6,0,56
"299",46,600,6,0,56
"300",46,601,6,0,56
"301",46,602,6,0,56
"302",46,605,6,0,56
"303",46,606,6,0,56
"304",46,608,6,0,56
"305",46,610,6,0,56
"306",46,611,6,0,56
"307",46,612,6,0,56
"308",46,617,7,0,56
"309",46,619,7,0,56
"310",46,622,7,0,56
"311",46,623,7,0,56
"312",46,625,7,0,56
"313",46,627,7,0,56
"314",46,629,7,0,56
"315",46,630,7,0,56
"316",46,631,7,0,56
"317",46,632,7,0,56
"318",46,634,7,0,56
"319",46,635,7,0,56
"320",46,638,7,0,56
"321",46,639,7,0,56
"322",46,642,7,0,56
"323",46,643,7,0,56
"324",46,644,7,0,56
"325",46,645,7,0,56
"326",46,646,7,0,56
"327",46,649,7,0,56
"328",46,650,7,0,56
"329",46,653,7,0,56
"330",46,654,7,0,56
"331",46,660,7,0,56
"332",46,661,7,0,56
"333",46,665,7,0,56
"334",46,669,7,0,56
"335",46,676,7,0,56
"336",46,677,7,0,56
"337",46,678,7,0,56
"338",46,680,7,0,56
"339",46,683,7,0,56
"340",46,685,7,0,56
"341",46,686,7,0,56
"342",46,688,7,0,56
"343",46,689,7,0,56
"344",46,690,7,0,56
"345",46,693,7,0,56
"346",46,695,7,0,56
"347",46,698,7,0,56
"348",46,699,7,0,56
"349",46,703,7,0,56
"350",46,706,7,0,56
"351",46,708,7,0,56
"352",46,709,7,0,56
"353",46,710,7,0,56
"354",46,711,7,0,56
"355",46,715,7,0,56
"356",46,717,7,0,56
"357",46,718,7,0,56
"358",46,719,7,0,56
"359",46,720,7,0,56
"360",46,722,7,0,56
"361",46,723,7,0,56
"362",46,724,7,0,56
"363",46,729,8,0,56
"364",46,730,8,0,56
"365",46,731,8,0,56
"366",46,736,8,0,56
"367",46,737,8,0,56
"368",46,738,8,0,56
"369",46,739,8,0,56
"370",46,741,8,0,56
"371",46,742,8,0,56
"372",46,746,8,0,56
"373",46,748,8,0,56
"374",46,749,8,0,56
"375",46,754,8,0,56
"376",46,758,8,0,56
"377",46,761,8,0,56
"378",46,763,8,0,56
"379",46,764,8,0,56
"380",46,766,8,0,56
"381",46,767,8,0,56
"382",46,769,8,0,56
"383",46,771,8,0,56
"384",46,772,8,0,56
"385",46,774,8,0,56
"386",46,775,8,0,56
"387",46,777,8,0,56
"388",46,778,8,0,56
"389",46,781,8,0,56
"390",46,782,8,0,56
"391",46,783,8,0,56
"392",46,785,8,0,56
"393",46,787,8,0,56
"394",46,789,8,0,56
"395",46,792,8,0,56
"396",46,795,8,0,56
"397",46,797,8,0,56
"398",46,798,8,0,56
"399",46,801,8,0,56
"400",46,802,8,0,56
"401",46,804,8,0,56
"402",46,805,8,0,56
"403",46,806,8,0,56
"404",46,809,8,0,56
"405",46,810,8,0,56
"406",46,811,8,0,56
"407",46,813,9,1,56
"408",46,814,9,1,56
"409",46,817,9,1,56
"410",46,818,9,1,56
"411",46,823,9,1,56
"412",46,827,9,1,56
"413",46,828,9,1,56
"414",46,829,9,1,56
"415",46,831,9,1,56
"416",46,833,9,1,56
"417",46,838,9,1,56
"418",46,843,9,1,56
"419",46,844,9,1,56
"420",46,845,9,1,56
"421",46,848,9,1,56
"422",46,849,9,1,56
"423",46,850,9,1,56
"424",46,851,9,1,56
"425",46,853,9,1,56
"426",46,855,9,1,56
"427",46,857,9,1,56
"428",46,859,9,1,56
"429",46,860,9,1,56
"430",46,863,9,1,56
"431",46,865,9,1,56
"432",46,866,9,1,56
"433",46,868,9,1,56
"434",46,873,9,1,56
"435",46,874,9,1,56
"436",46,875,9,1,56
"437",46,876,9,1,56
"438",46,877,9,1,56
"439",46,878,9,1,56
"440",46,879,9,1,56
"441",46,881,9,1,56
"442",46,884,9,1,56
"443",46,885,9,1,56
"444",46,889,9,1,56
"445",46,891,9,1,56
"446",46,893,9,1,56
"447",46,894,9,1,56
"448",46,895,9,1,56
"449",46,899,9,1,56
"450",46,900,9,1,56
"451",46,901,9,1,56
"452",46,904,9,1,56
"453",46,907,10,1,56
"454",46,908,10,1,56
"455",46,913,10,1,56
"456",46,916,10,1,56
"457",46,917,10,1,56
"458",46,919,10,1,56
"459",46,921,10,1,56
"460",46,922,10,1,56
"461",46,923,10,1,56
"462",46,924,10,1,56
"463",46,926,10,1,56
"464",46,928,10,1,56
"465",46,935,10,1,56
"466",46,936,10,1,56
"467",46,941,10,1,56
"468",46,942,10,1,56
"469",46,943,10,1,56
"470",46,947,10,1,56
"471",46,949,10,1,56
"472",46,950,10,1,56
"473",46,951,10,1,56
"474",46,956,10,1,56
"475",46,958,10,1,56
"476",46,960,10,1,56
"477",46,961,10,1,56
"478",46,963,10,1,56
"479",46,964,10,1,56
"480",46,965,10,1,56
"481",46,967,10,1,56
"482",46,968,10,1,56
"483",46,969,10,1,56
"484",46,970,10,1,56
"485",46,972,10,1,56
"486",46,973,10,1,56
"487",46,974,10,1,56
"488",46,975,10,1,56
"489",46,976,10,1,56
"490",46,977,10,1,56
"491",46,978,10,1,56
"492",46,979,10,1,56
"493",46,983,10,1,56
"494",46,984,10,1,56
"495",46,987,10,1,56
"496",46,988,10,1,56
"497",46,989,10,1,56
"498",46,991,10,1,56
"499",46,997,10,1,56
"500",46,1000,10,1,56
"501",46,1002,10,1,56
"502",46,1004,10,1,56
"503",46,1008,10,1,56
"504",46,1009,10,1,56
"505",46,1010,10,1,56
"506",46,1011,10,1,56
"507",46,1013,10,1,56
"508",46,1014,10,1,56
"509",46,1016,11,0,56
"510",46,1018,11,0,56
"511",46,1019,11,0,56
"512",46,1021,11,0,56
"513",46,1022,11,0,56
"514",46,1024,11,0,56
"515",46,1025,11,0,56
"516",46,1027,11,0,56
"517",46,1028,11,0,56
"518",46,1029,11,0,56
"519",46,1030,11,0,56
"520",46,1031,11,0,56
"521",46,1032,11,0,56
"522",46,1033,11,0,56
"523",46,1037,11,0,56
"524",46,1038,11,0,56
"525",46,1040,11,0,56
"526",46,1042,11,0,56
"527",46,1046,11,0,56
"528",46,1047,11,0,56
"529",46,1049,11,0,56
"530",46,1050,11,0,56
"531",46,1052,11,0,56
"532",46,1053,11,0,56
"533",46,1054,11,0,56
"534",46,1057,11,0,56
"535",46,1060,11,0,56
"536",46,1061,11,0,56
"537",46,1062,11,0,56
"538",46,1063,11,0,56
"539",46,1065,11,0,56
"540",46,1066,11,0,56
"541",46,1067,11,0,56
"542",46,1070,11,0,56
"543",46,1071,11,0,56
"544",46,1077,11,0,56
"545",46,1082,11,0,56
"546",46,1085,11,0,56
"547",46,1088,11,0,56
"548",46,1089,11,0,56
"549",46,1095,11,0,56
"550",46,1101,11,0,56
"551",46,1102,11,0,56
"552",46,1104,11,0,56
"553",46,1105,11,0,56
"554",46,1106,11,0,56
"555",46,1107,11,0,56
"556",46,1108,11,0,56
"557",46,1109,11,0,56
"558",46,1114,11,0,56
"559",46,1118,12,0,56
"560",46,1119,12,0,56
"561",46,1121,12,0,56
"562",46,1122,12,0,56
"563",46,1132,12,0,56
"564",46,1139,12,0,56
"565",46,1140,12,0,56
"566",46,1142,12,0,56
"567",46,1143,12,0,56
"568",46,1146,12,0,56
"569",46,1147,12,0,56
"570",46,1148,12,0,56
"571",46,1151,12,0,56
"572",46,1152,12,0,56
"573",46,1153,12,0,56
"574",46,1154,12,0,56
"575",46,1155,12,0,56
"576",46,1157,12,0,56
"577",46,1159,12,0,56
"578",46,1160,12,0,56
"579",46,1162,12,0,56
"580",46,1164,12,0,56
"581",46,1168,12,0,56
"582",46,1169,12,0,56
"583",46,1170,12,0,56
"584",46,1172,12,0,56
"585",46,1173,12,0,56
"586",46,1174,12,0,56
"587",46,1176,12,0,56
"588",46,1177,12,0,56
"589",46,1179,12,0,56
"590",46,1181,12,0,56
"591",46,1183,12,0,56
"592",46,1184,12,0,56
"593",46,1185,12,0,56
"594",46,1186,12,0,56
"595",46,1187,12,0,56
"596",46,1191,12,0,56
"597",46,1192,12,0,56
"598",46,1193,12,0,56
"599",46,1194,12,0,56
"600",46,1197,12,0,56
"601",46,1198,12,0,56
"602",46,1202,12,0,56
"603",46,1204,12,0,56
"604",46,1205,12,0,56
"605",46,1206,12,0,56
"606",46,1208,12,0,56
"607",46,1209,12,0,56
"608",46,1211,12,0,56
"609",46,1214,12,0,56
"610",46,1216,12,0,56
"611",46,1217,12,0,56
"612",46,1221,12,0,56
"613",46,1224,13,1,56
"614",46,1225,13,1,56
"615",46,1226,13,1,56
"616",46,1227,13,1,56
"617",46,1228,13,1,56
"618",46,1232,13,1,56
"619",46,1233,13,1,56
"620",46,1237,13,1,56
"621",46,1240,13,1,56
"622",46,1241,13,1,56
"623",46,1243,13,1,56
"624",46,1245,13,1,56
"625",46,1246,13,1,56
"626",46,1247,13,1,56
"627",46,1248,13,1,56
"628",46,1249,13,1,56
"629",46,1257,13,1,56
"630",46,1258,13,1,56
"631",46,1259,13,1,56
"632",46,1260,13,1,56
"633",46,1261,13,1,56
"634",46,1263,13,1,56
"635",46,1265,13,1,56
"636",46,1266,13,1,56
"637",46,1272,13,1,56
"638",46,1276,13,1,56
"639",46,1277,13,1,56
"640",46,1280,13,1,56
"641",46,1281,13,1,56
"642",46,1283,13,1,56
"643",46,1286,13,1,56
"644",46,1287,13,1,56
"645",46,1288,13,1,56
"646",46,1289,13,1,56
"647",46,1292,13,1,56
"648",46,1297,13,1,56
"649",46,1298,13,1,56
"650",46,1299,13,1,56
"651",46,1302,13,1,56
"652",46,1303,13,1,56
"653",46,1304,13,1,56
"654",46,1306,13,1,56
"655",46,1307,13,1,56
"656",46,1309,13,1,56
"657",46,1310,13,1,56
"658",46,1311,13,1,56
"659",46,1312,13,1,56
"660",46,1313,13,1,56
"661",46,1315,13,1,56
"662",46,1320,13,1,56
"663",46,1322,13,1,56
"664",46,1324,13,1,56
"665",46,1327,13,1,56
"666",46,1329,13,1,56
"667",46,1335,14,0,56
"668",46,1336,14,0,56
"669",46,1337,14,0,56
"670",46,1338,14,0,56
"671",46,1343,14,0,56
"672",46,1344,14,0,56
"673",46,1346,14,0,56
"674",46,1355,14,0,56
"675",46,1356,14,0,56
"676",46,1360,14,0,56
"677",46,1361,14,0,56
"678",46,1362,14,0,56
"679",46,1366,14,0,56
"680",46,1367,14,0,56
"681",46,1368,14,0,56
"682",46,1371,14,0,56
"683",46,1374,14,0,56
"684",46,1376,14,0,56
"685",46,1377,14,0,56
"686",46,1378,14,0,56
"687",46,1379,14,0,56
"688",46,1380,14,0,56
"689",46,1381,14,0,56
"690",46,1382,14,0,56
"691",46,1385,14,0,56
"692",46,1388,14,0,56
"693",46,1389,14,0,56
"694",46,1390,14,0,56
"695",46,1392,14,0,56
"696",46,1393,14,0,56
"697",46,1397,14,0,56
"698",46,1398,14,0,56
"699",46,1399,14,0,56
"700",46,1400,14,0,56
"701",46,1401,14,0,56
"702",46,1404,14,0,56
"703",46,1406,14,0,56
"704",46,1408,14,0,56
"705",46,1410,14,0,56
"706",46,1412,14,0,56
"707",46,1414,14,0,56
"708",46,1415,14,0,56
"709",46,1416,15,1,56
"710",46,1418,15,1,56
"711",46,1421,15,1,56
"712",46,1422,15,1,56
"713",46,1423,15,1,56
"714",46,1426,15,1,56
"715",46,1427,15,1,56
"716",46,1430,15,1,56
"717",46,1431,15,1,56
"718",46,1435,15,1,56
"719",46,1438,15,1,56
"720",46,1439,15,1,56
"721",46,1442,15,1,56
"722",46,1446,15,1,56
"723",46,1447,15,1,56
"724",46,1448,15,1,56
"725",46,1453,15,1,56
"726",46,1456,15,1,56
"727",46,1457,15,1,56
"728",46,1458,15,1,56
"729",46,1461,15,1,56
"730",46,1464,15,1,56
"731",46,1465,15,1,56
"732",46,1466,15,1,56
"733",46,1468,15,1,56
"734",46,1469,15,1,56
"735",46,1471,15,1,56
"736",46,1472,15,1,56
"737",46,1474,15,1,56
"738",46,1476,15,1,56
"739",46,1478,15,1,56
"740",46,1481,15,1,56
"741",46,1484,15,1,56
"742",46,1485,15,1,56
"743",46,1486,15,1,56
"744",46,1488,15,1,56
"745",46,1490,15,1,56
"746",46,1491,15,1,56
"747",46,1492,15,1,56
"748",46,1496,15,1,56
"749",46,1497,15,1,56
"750",46,1498,15,1,56
"751",46,1501,15,1,56
"752",46,1503,15,1,56
"753",46,1504,15,1,56
"754",46,1506,15,1,56
"755",46,1510,16,0,56
"756",46,1511,16,0,56
"757",46,1514,16,0,56
"758",46,1515,16,0,56
"759",46,1524,16,0,56
"760",46,1526,16,0,56
"761",46,1527,16,0,56
"762",46,1528,16,0,56
"763",46,1529,16,0,56
"764",46,1530,16,0,56
"765",46,1532,16,0,56
"766",46,1533,16,0,56
"767",46,1535,16,0,56
"768",46,1536,16,0,56
"769",46,1537,16,0,56
"770",46,1538,16,0,56
"771",46,1539,16,0,56
"772",46,1541,16,0,56
"773",46,1542,16,0,56
"774",46,1543,16,1,56
"775",46,1548,16,0,56
"776",46,1552,16,0,56
"777",46,1553,16,0,56
"778",46,1554,16,0,56
"779",46,1555,16,0,56
"780",46,1556,16,0,56
"781",46,1558,16,0,56
"782",46,1560,16,0,56
"783",46,1565,16,0,56
"784",46,1566,16,0,56
"785",46,1567,16,0,56
"786",46,1571,16,0,56
"787",46,1574,16,0,56
"788",46,1576,16,0,56
"789",46,1577,16,0,56
"790",46,1578,16,0,56
"791",46,1580,16,0,56
"792",46,1583,16,1,56
"793",46,1587,16,1,56
"794",46,1588,16,0,56
"795",46,1591,17,0,56
"796",46,1593,17,0,56
"797",46,1597,17,0,56
"798",46,1598,17,0,56
"799",46,1599,17,0,56
"800",46,1602,17,0,56
"801",46,1604,17,0,56
"802",46,1609,17,0,56
"803",46,1610,17,0,56
"804",46,1613,17,0,56
"805",46,1614,17,0,56
"806",46,1615,17,0,56
"807",46,1617,17,0,56
"808",46,1619,17,0,56
"809",46,1623,17,0,56
"810",46,1624,17,0,56
"811",46,1627,17,0,56
"812",46,1628,17,0,56
"813",46,1636,17,0,56
"814",46,1639,17,0,56
"815",46,1640,17,0,56
"816",46,1644,17,0,56
"817",46,1646,17,0,56
"818",46,1647,17,0,56
"819",46,1648,17,0,56
"820",46,1650,17,0,56
"821",46,1651,17,0,56
"822",46,1652,17,0,56
"823",46,1653,17,0,56
"824",46,1654,17,0,56
"825",46,1655,17,0,56
"826",46,1657,17,0,56
"827",46,1659,17,0,56
"828",46,1664,17,0,56
"829",46,1665,17,0,56
"830",46,1666,17,0,56
"831",46,1669,17,0,56
"832",46,1672,17,0,56
"833",46,1673,17,0,56
"834",46,1674,17,0,56
"835",46,1675,17,0,56
"836",46,1678,17,0,56
"837",46,1679,17,0,56
"838",46,1680,17,0,56
"839",46,1682,17,0,56
"840",46,1683,17,0,56
"841",46,1686,17,0,56
"842",46,1687,17,0,56
"843",46,1688,17,0,56
"844",46,1689,17,0,56
"845",46,1690,18,1,56
"846",46,1692,18,1,56
"847",46,1693,18,1,56
"848",46,1694,18,1,56
"849",46,1695,18,1,56
"850",46,1696,18,1,56
"851",46,1697,18,1,56
"852",46,1699,18,1,56
"853",46,1703,18,1,56
"854",46,1704,18,1,56
"855",46,1705,18,1,56
"856",46,1707,18,1,56
"857",46,1709,18,1,56
"858",46,1711,18,1,56
"859",46,1716,18,1,56
"860",46,1717,18,1,56
"861",46,1719,18,1,56
"862",46,1720,18,1,56
"863",46,1721,18,1,56
"864",46,1722,18,1,56
"865",46,1723,18,1,56
"866",46,1724,18,1,56
"867",46,1726,18,1,56
"868",46,1731,18,1,56
"869",46,1734,18,1,56
"870",46,1737,18,1,56
"871",46,1740,18,1,56
"872",46,1742,18,1,56
"873",46,1743,18,1,56
"874",46,1746,18,1,56
"875",46,1748,18,1,56
"876",46,1749,18,1,56
"877",46,1750,18,1,56
"878",46,1752,18,1,56
"879",46,1755,18,1,56
"880",46,1757,18,1,56
"881",46,1759,18,1,56
"882",46,1760,18,1,56
"883",46,1762,18,1,56
"884",46,1766,18,1,56
"885",46,1767,18,1,56
"886",46,1768,18,1,56
"887",46,1769,18,1,56
"888",46,1776,18,1,56
"889",46,1780,19,1,56
"890",46,1782,19,1,56
"891",46,1783,19,1,56
"892",46,1784,19,1,56
"893",46,1785,19,1,56
"894",46,1786,19,1,56
"895",46,1788,19,1,56
"896",46,1789,19,1,56
"897",46,1792,19,1,56
"898",46,1793,19,1,56
"899",46,1798,19,1,56
"900",46,1802,19,1,56
"901",46,1803,19,1,56
"902",46,1805,19,1,56
"903",46,1806,19,1,56
"904",46,1807,19,1,56
"905",46,1808,19,1,56
"906",46,1809,19,1,56
"907",46,1813,19,1,56
"908",46,1815,19,1,56
"909",46,1816,19,1,56
"910",46,1819,19,1,56
"911",46,1820,19,1,56
"912",46,1821,19,1,56
"913",46,1822,19,1,56
"914",46,1823,19,1,56
"915",46,1824,19,1,56
"916",46,1828,19,1,56
"917",46,1829,19,1,56
"918",46,1831,19,1,56
"919",46,1832,19,1,56
"920",46,1833,19,1,56
"921",46,1835,19,1,56
"922",46,1836,19,1,56
"923",46,1838,19,1,56
"924",46,1845,19,1,56
"925",46,1846,19,1,56
"926",46,1848,19,1,56
"927",46,1850,19,1,56
"928",46,1851,19,1,56
"929",46,1852,19,1,56
"930",46,1857,19,1,56
"931",46,1860,19,1,56
"932",46,1864,20,1,56
"933",46,1866,20,1,56
"934",46,1868,20,1,56
"935",46,1869,20,1,56
"936",46,1871,20,1,56
"937",46,1872,20,1,56
"938",46,1874,20,1,56
"939",46,1876,20,1,56
"940",46,1877,20,1,56
"941",46,1881,20,1,56
"942",46,1882,20,1,56
"943",46,1883,20,1,56
"944",46,1884,20,1,56
"945",46,1886,20,1,56
"946",46,1887,20,1,56
"947",46,1889,20,1,56
"948",46,1890,20,1,56
"949",46,1891,20,1,56
"950",46,1895,20,1,56
"951",46,1896,20,1,56
"952",46,1898,20,1,56
"953",46,1900,20,1,56
"954",46,1904,20,1,56
"955",46,1906,20,1,56
"956",46,1907,20,1,56
"957",46,1908,20,1,56
"958",46,1913,20,1,56
"959",46,1916,20,1,56
"960",46,1919,20,1,56
"961",46,1929,20,1,56
"962",46,1932,20,1,56
"963",46,1934,20,1,56
"964",46,1935,20,1,56
"965",46,1939,20,1,56
"966",46,1940,20,1,56
"967",46,1941,20,1,56
"968",46,1942,20,1,56
"969",46,1945,20,1,56
"970",46,1947,20,1,56
"971",46,1949,20,1,56
"972",46,1950,20,1,56
"973",46,1955,20,1,56
"974",46,1956,20,1,56
"975",46,1957,20,1,56
"976",46,1958,20,1,56
"977",46,1959,20,1,56
"978",46,1960,20,1,56
"979",46,1962,20,1,56
"980",46,1963,20,1,56
"981",46,1964,20,1,56
"982",46,1966,20,1,56
"983",46,1967,20,1,56
"984",46,1969,20,1,56
"985",46,1971,20,1,56
"986",46,1972,20,1,56
"987",46,1973,20,1,56
"988",46,1974,20,1,56
"989",46,1975,20,1,56
"990",46,1982,21,0,56
"991",46,1983,21,0,56
"992",46,1985,21,0,56
"993",46,1988,21,0,56
"994",46,1990,21,0,56
"995",46,1991,21,0,56
"996",46,1996,21,0,56
"997",46,1997,21,0,56
"998",46,1999,21,0,56
"999",46,2002,21,0,56
"1000",46,2004,21,0,56
"1001",46,2006,21,0,56
"1002",46,2009,21,0,56
"1003",46,2010,21,0,56
"1004",46,2012,21,0,56
"1005",46,2013,21,0,56
"1006",46,2017,21,0,56
"1007",46,2019,21,0,56
"1008",46,2022,21,0,56
"1009",46,2023,21,0,56
"1010",46,2024,21,0,56
"1011",46,2025,21,0,56
"1012",46,2026,21,0,56
"1013",46,2028,21,0,56
"1014",46,2029,21,0,56
"1015",46,2030,21,0,56
"1016",46,2031,21,0,56
"1017",46,2034,21,0,56
"1018",46,2035,21,0,56
"1019",46,2036,21,0,56
"1020",46,2037,21,0,56
"1021",46,2039,21,0,56
"1022",46,2040,21,0,56
"1023",46,2041,21,0,56
"1024",46,2046,21,0,56
"1025",46,2053,21,0,56
"1026",46,2054,21,0,56
"1027",46,2056,21,0,56
"1028",46,2057,21,0,56
