"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",12,2312,44,23,NA,NA
"2",12,3972,45,40,NA,NA
"3",12,8269,48,83,NA,NA
"4",12,2277,50,23,NA,NA
"5",12,2289,53,23,NA,NA
"6",12,3961,53,40,NA,NA
"7",12,2300,56,23,0,56
"8",12,3930,56,40,0,56
"9",12,3936,56,40,0,56
"10",12,8255,56,83,NA,NA
"11",12,8960,56,90,0,56
"12",12,2297,57,23,NA,NA
"13",12,8291,57,83,NA,NA
"14",12,2309,58,23,0,56
"15",12,8253,58,83,NA,NA
"16",12,3913,60,40,NA,NA
"17",12,2280,61,23,0,56
"18",12,2274,62,23,NA,NA
"19",12,2305,62,23,0,56
"20",12,5666,62,57,0,56
"21",12,8953,62,90,NA,NA
"22",12,2253,63,23,0,56
"23",12,3909,63,40,NA,NA
"24",12,8949,63,90,0,56
"25",12,8971,63,90,0,56
"26",12,2279,64,23,0,56
"27",12,2310,64,23,NA,NA
"28",12,2338,64,23,NA,NA
"29",12,3912,64,40,NA,NA
"30",12,3929,65,40,0,56
"31",12,3932,65,40,NA,NA
"32",12,3943,65,40,NA,NA
"33",12,8294,65,83,0,56
"34",12,8906,65,90,NA,NA
"35",12,8946,65,90,NA,NA
"36",12,2318,66,23,0,56
"37",12,8292,66,83,NA,NA
"38",12,8277,67,83,NA,NA
"39",12,8289,67,83,0,56
"40",12,8307,67,83,0,56
"41",12,2276,68,23,NA,NA
"42",12,3949,68,40,NA,NA
"43",12,5593,68,57,NA,NA
"44",12,8995,68,90,0,56
"45",12,2261,69,23,NA,NA
"46",12,3921,69,40,0,56
"47",12,8916,69,90,NA,NA
"48",12,2259,70,23,0,56
"49",12,2263,70,23,0,56
"50",12,2323,70,23,0,56
"51",12,5614,70,57,NA,NA
"52",12,8229,70,83,0,56
"53",12,2264,71,23,NA,NA
"54",12,2303,71,23,NA,NA
"55",12,2308,71,23,0,56
"56",12,2325,71,23,0,56
"57",12,3973,71,40,0,56
"58",12,8238,71,83,NA,NA
"59",12,8920,71,90,NA,NA
"60",12,2311,72,23,NA,NA
"61",12,2335,72,23,0,56
"62",12,3934,72,40,0,56
"63",12,3963,72,40,NA,NA
"64",12,5602,72,57,0,56
"65",12,5677,72,57,NA,NA
"66",12,8257,72,83,0,56
"67",12,8310,72,83,NA,NA
"68",12,2272,73,23,NA,NA
"69",12,2304,73,23,0,56
"70",12,2328,73,23,0,56
"71",12,3925,73,40,NA,NA
"72",12,3939,73,40,NA,NA
"73",12,3977,73,40,0,56
"74",12,3981,73,40,NA,NA
"75",12,3991,73,40,NA,NA
"76",12,8260,73,83,NA,NA
"77",12,8264,73,83,NA,NA
"78",12,8274,73,83,0,56
"79",12,8284,73,83,0,56
"80",12,8911,73,90,0,56
"81",12,8983,73,90,NA,NA
"82",12,3940,74,40,NA,NA
"83",12,3965,74,40,0,56
"84",12,8908,74,90,0,56
"85",12,8948,74,90,NA,NA
"86",12,8992,74,90,0,56
"87",12,2282,75,23,NA,NA
"88",12,2315,75,23,NA,NA
"89",12,2320,75,23,NA,NA
"90",12,2326,75,23,0,56
"91",12,2334,75,23,0,56
"92",12,3944,75,40,NA,NA
"93",12,8283,75,83,0,56
"94",12,8302,75,83,0,56
"95",12,8928,75,90,0,56
"96",12,8929,75,90,NA,NA
"97",12,8973,75,90,NA,NA
"98",12,8984,75,90,0,56
"99",12,8996,75,90,NA,NA
"100",12,8997,75,90,NA,NA
"101",12,2271,76,23,NA,NA
"102",12,2290,76,23,0,56
"103",12,2293,76,23,NA,NA
"104",12,2307,76,23,NA,NA
"105",12,2314,76,23,NA,NA
"106",12,3924,76,40,0,56
"107",12,3942,76,40,0,56
"108",12,3994,76,40,NA,NA
"109",12,3997,76,40,NA,NA
"110",12,5619,76,57,NA,NA
"111",12,5682,76,57,0,56
"112",12,8914,76,90,NA,NA
"113",12,8934,76,90,NA,NA
"114",12,8970,76,90,NA,NA
"115",12,8976,76,90,NA,NA
"116",12,8993,76,90,NA,NA
"117",12,2285,77,23,0,56
"118",12,2327,77,23,NA,NA
"119",12,2329,77,23,NA,NA
"120",12,3964,77,40,NA,NA
"121",12,3987,77,40,0,56
"122",12,5595,77,57,NA,NA
"123",12,5618,77,57,NA,NA
"124",12,8256,77,83,0,56
"125",12,8280,77,83,0,56
"126",12,8895,77,90,NA,NA
"127",12,3918,78,40,NA,NA
"128",12,3993,78,40,NA,NA
"129",12,4005,78,40,NA,NA
"130",12,5643,78,57,NA,NA
"131",12,8252,78,83,0,56
"132",12,8267,78,83,NA,NA
"133",12,8295,78,83,0,56
"134",12,8987,78,90,NA,NA
"135",12,2281,79,23,0,56
"136",12,2291,79,23,NA,NA
"137",12,2316,79,23,NA,NA
"138",12,3974,79,40,0,56
"139",12,3975,79,40,0,56
"140",12,3986,79,40,NA,NA
