"","SimulationNumber","Node","Community","TrialStatus","DayEnrolled"
"184",82,370,4,0,56
"185",82,371,4,0,56
"186",82,372,4,0,56
"187",82,374,4,0,56
"188",82,376,4,0,56
"189",82,377,4,0,56
"190",82,379,4,0,56
"191",82,381,4,0,56
"192",82,386,4,0,56
"193",82,387,4,0,56
"194",82,389,4,0,56
"195",82,390,5,0,56
"196",82,393,5,0,56
"197",82,395,5,0,56
"198",82,396,5,0,56
"199",82,399,5,0,56
"200",82,402,5,0,56
"201",82,403,5,0,56
"202",82,404,5,0,56
"203",82,405,5,0,56
"204",82,406,5,0,56
"205",82,409,5,0,56
"206",82,413,5,0,56
"207",82,414,5,0,56
"208",82,415,5,0,56
"209",82,416,5,0,56
"210",82,418,5,0,56
"211",82,419,5,0,56
"212",82,422,5,0,56
"213",82,423,5,0,56
"214",82,429,5,0,56
"215",82,430,5,0,56
"216",82,434,5,0,56
"217",82,437,5,0,56
"218",82,441,5,0,56
"219",82,442,5,0,56
"220",82,444,5,0,56
"221",82,446,5,0,56
"222",82,448,5,0,56
"223",82,449,5,0,56
"224",82,452,5,0,56
"225",82,454,5,0,56
"226",82,455,5,0,56
"227",82,458,5,0,56
"228",82,460,5,0,56
"229",82,464,5,0,56
"230",82,465,5,0,56
"231",82,466,5,0,56
"232",82,468,5,0,56
"233",82,470,5,0,56
"234",82,472,5,0,56
"235",82,475,5,0,56
"236",82,476,5,0,56
"237",82,477,5,0,56
"238",82,478,5,0,56
"239",82,479,5,0,56
"240",82,483,5,0,56
"241",82,484,5,0,56
"242",82,485,5,0,56
"243",82,486,5,0,56
"244",82,487,5,0,56
"245",82,488,5,0,56
"246",82,489,5,0,56
"247",82,490,5,0,56
"248",82,492,5,0,56
"249",82,493,5,0,56
"250",82,494,5,0,56
"251",82,498,5,0,56
"252",82,504,6,0,56
"253",82,508,6,0,56
"254",82,510,6,0,56
"255",82,513,6,0,56
"256",82,514,6,0,56
"257",82,518,6,0,56
"258",82,519,6,0,56
"259",82,523,6,0,56
"260",82,528,6,0,56
"261",82,529,6,0,56
"262",82,530,6,0,56
"263",82,532,6,0,56
"264",82,533,6,0,56
"265",82,534,6,0,56
"266",82,535,6,0,56
"267",82,536,6,0,56
"268",82,537,6,0,56
"269",82,539,6,0,56
"270",82,543,6,0,56
"271",82,544,6,0,56
"272",82,545,6,0,56
"273",82,547,6,0,56
"274",82,551,6,0,56
"275",82,554,6,0,56
"276",82,555,6,0,56
"277",82,556,6,0,56
"278",82,561,6,0,56
"279",82,562,6,0,56
"280",82,564,6,0,56
"281",82,565,6,0,56
"282",82,566,6,0,56
"283",82,567,6,0,56
"284",82,569,6,0,56
"285",82,574,6,0,56
"286",82,576,6,0,56
"287",82,577,6,0,56
"288",82,584,6,0,56
"289",82,585,6,0,56
"290",82,587,6,0,56
"291",82,588,6,0,56
"292",82,591,6,0,56
"293",82,592,6,0,56
"294",82,594,6,0,56
"295",82,596,6,0,56
"296",82,597,6,0,56
"297",82,598,6,0,56
"298",82,602,6,0,56
"299",82,603,6,0,56
"300",82,604,6,0,56
"301",82,605,6,0,56
"302",82,607,6,0,56
"303",82,610,6,0,56
"304",82,612,6,0,56
"305",82,613,6,0,56
"306",82,614,6,0,56
"307",82,615,6,0,56
"308",82,617,6,0,56
"309",82,619,6,0,56
"310",82,621,6,0,56
"311",82,622,7,1,56
"312",82,626,7,1,56
"313",82,627,7,1,56
"314",82,628,7,1,56
"315",82,630,7,1,56
"316",82,631,7,1,56
"317",82,632,7,1,56
"318",82,633,7,1,56
"319",82,636,7,1,56
"320",82,639,7,1,56
"321",82,640,7,1,56
"322",82,641,7,1,56
"323",82,643,7,1,56
"324",82,644,7,1,56
"325",82,645,7,1,56
"326",82,647,7,1,56
"327",82,652,7,1,56
"328",82,654,7,1,56
"329",82,657,7,1,56
"330",82,660,7,1,56
"331",82,664,7,1,56
"332",82,665,7,1,56
"333",82,667,7,1,56
"334",82,668,7,1,56
"335",82,670,7,1,56
"336",82,674,7,1,56
"337",82,675,7,1,56
"338",82,676,7,1,56
"339",82,678,7,1,56
"340",82,681,7,1,56
"341",82,682,7,1,56
"342",82,683,7,1,56
"343",82,685,7,1,56
"344",82,686,7,1,56
"345",82,688,7,1,56
"346",82,690,7,1,56
"347",82,693,7,1,56
"348",82,696,7,1,56
"349",82,697,7,1,56
"350",82,699,7,1,56
"351",82,700,7,1,56
"352",82,703,7,1,56
"353",82,704,7,1,56
"354",82,708,7,1,56
"355",82,710,8,1,56
"356",82,711,8,1,56
"357",82,714,8,1,56
"358",82,724,8,1,56
"359",82,727,8,1,56
"360",82,729,8,1,56
"361",82,730,8,1,56
"362",82,731,8,1,56
"363",82,732,8,1,56
"364",82,733,8,1,56
"365",82,734,8,1,56
"366",82,735,8,1,56
"367",82,741,8,1,56
"368",82,742,8,1,56
"369",82,745,8,1,56
"370",82,746,8,1,56
"371",82,747,8,1,56
"372",82,750,8,1,56
"373",82,752,8,1,56
"374",82,753,8,1,56
"375",82,754,8,1,56
"376",82,755,8,1,56
"377",82,759,8,1,56
"378",82,761,8,1,56
"379",82,764,8,1,56
"380",82,768,8,1,56
"381",82,769,8,1,56
"382",82,770,8,1,56
"383",82,772,8,1,56
"384",82,773,8,1,56
"385",82,774,8,1,56
"386",82,776,8,1,56
"387",82,777,8,1,56
"388",82,778,8,1,56
"389",82,779,8,1,56
"390",82,780,8,1,56
"391",82,782,8,1,56
"392",82,783,8,1,56
"393",82,786,8,1,56
"394",82,787,8,1,56
"395",82,788,8,1,56
"396",82,793,8,1,56
"397",82,795,8,1,56
"398",82,796,8,1,56
"399",82,799,8,1,56
"400",82,801,8,1,56
"401",82,802,8,1,56
"402",82,805,9,1,56
"403",82,807,9,1,56
"404",82,808,9,1,56
"405",82,809,9,1,56
"406",82,811,9,1,56
"407",82,813,9,1,56
"408",82,815,9,1,56
"409",82,816,9,1,56
"410",82,817,9,1,56
"411",82,819,9,1,56
"412",82,820,9,1,56
"413",82,822,9,1,56
"414",82,823,9,1,56
"415",82,825,9,1,56
"416",82,826,9,1,56
"417",82,829,9,1,56
"418",82,831,9,1,56
"419",82,834,9,1,56
"420",82,836,9,1,56
"421",82,837,9,1,56
"422",82,845,9,1,56
"423",82,846,9,1,56
"424",82,848,9,1,56
"425",82,850,9,1,56
"426",82,851,9,1,56
"427",82,852,9,1,56
"428",82,853,9,1,56
"429",82,854,9,1,56
"430",82,855,9,1,56
"431",82,859,9,1,56
"432",82,865,9,1,56
"433",82,866,9,1,56
"434",82,868,9,1,56
"435",82,871,9,1,56
"436",82,872,9,1,56
"437",82,874,9,1,56
"438",82,875,9,1,56
"439",82,877,9,1,56
"440",82,878,9,1,56
"441",82,881,9,1,56
"442",82,882,9,1,56
"443",82,885,9,1,56
"444",82,887,10,0,56
"445",82,889,10,0,56
"446",82,890,10,0,56
"447",82,892,10,0,56
"448",82,893,10,0,56
"449",82,894,10,0,56
"450",82,895,10,0,56
"451",82,896,10,0,56
"452",82,897,10,0,56
"453",82,898,10,0,56
"454",82,902,10,0,56
"455",82,903,10,0,56
"456",82,909,10,0,56
"457",82,911,10,1,56
"458",82,915,10,0,56
"459",82,917,10,0,56
"460",82,919,10,0,56
"461",82,921,10,0,56
"462",82,922,10,0,56
"463",82,923,10,0,56
"464",82,929,10,0,56
"465",82,930,10,0,56
"466",82,932,10,0,56
"467",82,933,10,0,56
"468",82,934,10,0,56
"469",82,936,10,0,56
"470",82,938,10,0,56
"471",82,939,10,0,56
"472",82,946,10,0,56
"473",82,948,10,0,56
"474",82,953,10,0,56
"475",82,955,10,0,56
"476",82,956,10,0,56
"477",82,957,10,0,56
"478",82,958,10,1,56
"479",82,960,10,0,56
"480",82,963,10,0,56
"481",82,965,10,0,56
"482",82,966,10,0,56
"483",82,967,10,0,56
"484",82,970,10,0,56
"485",82,971,10,0,56
"486",82,974,11,0,56
"487",82,975,11,0,56
"488",82,977,11,0,56
"489",82,980,11,0,56
"490",82,981,11,0,56
"491",82,983,11,0,56
"492",82,984,11,0,56
"493",82,986,11,0,56
"494",82,989,11,0,56
"495",82,993,11,0,56
"496",82,994,11,0,56
"497",82,995,11,0,56
"498",82,998,11,0,56
"499",82,999,11,0,56
"500",82,1000,11,0,56
"501",82,1003,11,0,56
"502",82,1004,11,0,56
"503",82,1006,11,1,56
"504",82,1008,11,0,56
"505",82,1009,11,0,56
"506",82,1010,11,0,56
"507",82,1011,11,0,56
"508",82,1013,11,0,56
"509",82,1015,11,0,56
"510",82,1020,11,0,56
"511",82,1024,11,0,56
"512",82,1025,11,0,56
"513",82,1026,11,1,56
"514",82,1027,11,0,56
"515",82,1031,11,0,56
"516",82,1033,11,0,56
"517",82,1034,11,0,56
"518",82,1036,11,0,56
"519",82,1037,11,0,56
"520",82,1038,11,0,56
"521",82,1039,11,0,56
"522",82,1040,11,0,56
"523",82,1041,11,0,56
"524",82,1046,11,0,56
"525",82,1049,11,0,56
"526",82,1052,11,0,56
"527",82,1054,11,0,56
"528",82,1058,11,0,56
"529",82,1060,11,0,56
"530",82,1062,11,0,56
"531",82,1066,11,0,56
"532",82,1069,11,1,56
"533",82,1070,11,0,56
"534",82,1073,11,0,56
"535",82,1074,11,0,56
"536",82,1075,11,0,56
"537",82,1077,11,0,56
"538",82,1078,11,0,56
"539",82,1080,11,0,56
"540",82,1081,11,0,56
"541",82,1083,11,0,56
"542",82,1084,11,0,56
"543",82,1087,11,0,56
"544",82,1089,12,0,56
"545",82,1091,12,0,56
"546",82,1094,12,0,56
"547",82,1096,12,0,56
"548",82,1098,12,0,56
"549",82,1100,12,0,56
"550",82,1101,12,0,56
"551",82,1102,12,0,56
"552",82,1103,12,0,56
"553",82,1106,12,0,56
"554",82,1108,12,0,56
"555",82,1110,12,0,56
"556",82,1111,12,0,56
"557",82,1112,12,0,56
"558",82,1113,12,0,56
"559",82,1115,12,0,56
"560",82,1117,12,0,56
"561",82,1120,12,0,56
"562",82,1122,12,0,56
"563",82,1123,12,0,56
"564",82,1125,12,0,56
"565",82,1129,12,0,56
"566",82,1130,12,0,56
"567",82,1131,12,0,56
"568",82,1132,12,0,56
"569",82,1134,12,0,56
"570",82,1135,12,0,56
"571",82,1137,12,0,56
"572",82,1139,12,0,56
"573",82,1140,12,0,56
"574",82,1146,12,0,56
"575",82,1149,12,0,56
"576",82,1151,12,0,56
"577",82,1152,12,0,56
"578",82,1153,12,0,56
"579",82,1155,12,0,56
"580",82,1161,12,0,56
"581",82,1163,12,0,56
"582",82,1165,12,0,56
"583",82,1168,12,0,56
"584",82,1170,12,0,56
"585",82,1171,12,0,56
"586",82,1172,12,0,56
"587",82,1176,12,0,56
"588",82,1177,12,0,56
"589",82,1178,12,0,56
"590",82,1181,12,0,56
"591",82,1182,12,0,56
"592",82,1184,12,0,56
"593",82,1185,12,0,56
"594",82,1189,13,0,56
"595",82,1192,13,1,56
"596",82,1193,13,0,56
"597",82,1194,13,1,56
"598",82,1195,13,0,56
"599",82,1197,13,0,56
"600",82,1198,13,0,56
"601",82,1199,13,0,56
"602",82,1200,13,0,56
"603",82,1202,13,0,56
"604",82,1203,13,0,56
"605",82,1206,13,0,56
"606",82,1207,13,0,56
"607",82,1208,13,0,56
"608",82,1209,13,0,56
"609",82,1214,13,0,56
"610",82,1215,13,0,56
"611",82,1216,13,0,56
"612",82,1218,13,0,56
"613",82,1219,13,0,56
"614",82,1221,13,0,56
"615",82,1225,13,0,56
"616",82,1227,13,0,56
"617",82,1229,13,0,56
"618",82,1230,13,0,56
"619",82,1232,13,0,56
"620",82,1235,13,0,56
"621",82,1236,13,1,56
"622",82,1238,13,0,56
"623",82,1242,13,0,56
"624",82,1243,13,0,56
"625",82,1245,13,0,56
"626",82,1251,13,0,56
"627",82,1253,13,0,56
"628",82,1255,13,0,56
"629",82,1262,13,0,56
"630",82,1265,13,0,56
"631",82,1266,13,0,56
"632",82,1268,13,0,56
"633",82,1271,13,0,56
"634",82,1272,13,0,56
"635",82,1273,13,0,56
"636",82,1274,13,0,56
"637",82,1275,13,0,56
"638",82,1279,13,0,56
"639",82,1280,13,0,56
"640",82,1281,13,0,56
"641",82,1283,13,0,56
"642",82,1284,13,0,56
"643",82,1286,13,0,56
"644",82,1287,13,0,56
"645",82,1288,13,1,56
"646",82,1293,13,0,56
"647",82,1295,14,0,56
"648",82,1296,14,0,56
"649",82,1299,14,0,56
"650",82,1300,14,0,56
"651",82,1301,14,0,56
"652",82,1303,14,0,56
"653",82,1304,14,0,56
"654",82,1305,14,0,56
"655",82,1306,14,0,56
"656",82,1307,14,0,56
"657",82,1311,14,0,56
"658",82,1312,14,0,56
"659",82,1313,14,0,56
"660",82,1314,14,0,56
"661",82,1317,14,0,56
"662",82,1318,14,0,56
"663",82,1321,14,0,56
"664",82,1323,14,0,56
"665",82,1326,14,0,56
"666",82,1328,14,0,56
"667",82,1336,14,0,56
"668",82,1340,14,0,56
"669",82,1342,14,0,56
"670",82,1343,14,0,56
"671",82,1347,14,0,56
"672",82,1348,14,0,56
"673",82,1351,14,0,56
"674",82,1352,14,0,56
"675",82,1353,14,0,56
"676",82,1354,14,0,56
"677",82,1356,14,0,56
"678",82,1357,14,0,56
"679",82,1358,14,0,56
"680",82,1361,14,0,56
"681",82,1364,14,0,56
"682",82,1365,14,0,56
"683",82,1368,14,0,56
"684",82,1369,14,0,56
"685",82,1372,14,0,56
"686",82,1373,14,0,56
"687",82,1374,14,0,56
"688",82,1375,14,0,56
"689",82,1383,15,0,56
"690",82,1386,15,0,56
"691",82,1388,15,0,56
"692",82,1390,15,0,56
"693",82,1392,15,0,56
"694",82,1393,15,0,56
"695",82,1395,15,0,56
"696",82,1396,15,0,56
"697",82,1397,15,0,56
"698",82,1399,15,0,56
"699",82,1403,15,0,56
"700",82,1404,15,0,56
"701",82,1406,15,0,56
"702",82,1408,15,0,56
"703",82,1409,15,0,56
"704",82,1411,15,0,56
"705",82,1412,15,0,56
"706",82,1416,15,0,56
"707",82,1418,15,0,56
"708",82,1419,15,0,56
"709",82,1420,15,0,56
"710",82,1421,15,0,56
"711",82,1425,15,0,56
"712",82,1426,15,0,56
"713",82,1428,15,0,56
"714",82,1429,15,0,56
"715",82,1432,15,0,56
"716",82,1436,15,0,56
"717",82,1438,15,0,56
"718",82,1439,15,0,56
"719",82,1440,15,0,56
"720",82,1443,15,0,56
"721",82,1445,15,0,56
"722",82,1447,15,0,56
"723",82,1450,15,0,56
"724",82,1451,15,0,56
"725",82,1454,15,0,56
"726",82,1455,15,0,56
"727",82,1456,15,0,56
"728",82,1458,15,0,56
"729",82,1460,15,0,56
"730",82,1462,15,0,56
"731",82,1463,15,0,56
"732",82,1465,15,0,56
"733",82,1467,15,0,56
"734",82,1469,15,0,56
"735",82,1471,15,0,56
"736",82,1474,16,0,56
"737",82,1475,16,0,56
"738",82,1476,16,0,56
"739",82,1480,16,0,56
"740",82,1482,16,0,56
"741",82,1486,16,0,56
"742",82,1487,16,0,56
"743",82,1489,16,0,56
"744",82,1491,16,0,56
"745",82,1497,16,0,56
"746",82,1499,16,0,56
"747",82,1501,16,0,56
"748",82,1506,16,0,56
"749",82,1508,16,0,56
"750",82,1510,16,0,56
"751",82,1512,16,0,56
"752",82,1513,16,0,56
"753",82,1515,16,0,56
"754",82,1519,16,0,56
"755",82,1522,16,0,56
"756",82,1523,16,0,56
"757",82,1525,16,0,56
"758",82,1526,16,0,56
"759",82,1530,16,0,56
"760",82,1531,16,0,56
"761",82,1532,16,0,56
"762",82,1534,16,0,56
"763",82,1535,16,0,56
"764",82,1536,16,0,56
"765",82,1538,16,0,56
"766",82,1540,16,0,56
"767",82,1542,16,0,56
"768",82,1543,16,0,56
"769",82,1544,16,0,56
"770",82,1545,16,0,56
"771",82,1546,16,0,56
"772",82,1547,16,0,56
"773",82,1550,16,0,56
"774",82,1552,16,0,56
"775",82,1553,16,0,56
"776",82,1556,16,0,56
"777",82,1557,16,0,56
"778",82,1558,16,0,56
"779",82,1559,16,0,56
"780",82,1560,17,1,56
"781",82,1561,17,1,56
"782",82,1563,17,1,56
"783",82,1564,17,1,56
"784",82,1565,17,1,56
"785",82,1567,17,1,56
"786",82,1569,17,1,56
"787",82,1570,17,1,56
"788",82,1571,17,1,56
"789",82,1572,17,1,56
"790",82,1574,17,1,56
"791",82,1575,17,1,56
"792",82,1576,17,1,56
"793",82,1577,17,1,56
"794",82,1579,17,1,56
"795",82,1582,17,1,56
"796",82,1583,17,1,56
"797",82,1584,17,1,56
"798",82,1585,17,1,56
"799",82,1586,17,1,56
"800",82,1587,17,1,56
"801",82,1588,17,1,56
"802",82,1591,17,1,56
"803",82,1595,17,1,56
"804",82,1599,17,1,56
"805",82,1602,17,1,56
"806",82,1603,17,1,56
"807",82,1605,17,1,56
"808",82,1606,17,1,56
"809",82,1611,17,1,56
"810",82,1614,17,1,56
"811",82,1616,17,1,56
"812",82,1617,17,1,56
"813",82,1620,17,1,56
"814",82,1626,17,1,56
"815",82,1630,17,1,56
"816",82,1631,17,1,56
"817",82,1634,17,1,56
"818",82,1635,17,1,56
"819",82,1639,17,1,56
"820",82,1640,17,1,56
"821",82,1641,17,1,56
"822",82,1642,17,1,56
"823",82,1644,17,1,56
"824",82,1646,17,1,56
"825",82,1652,17,1,56
"826",82,1653,17,1,56
"827",82,1655,17,1,56
"828",82,1656,17,1,56
"829",82,1658,17,1,56
"830",82,1660,17,1,56
"831",82,1663,17,1,56
"832",82,1667,17,1,56
"833",82,1669,17,1,56
"834",82,1670,17,1,56
"835",82,1671,17,1,56
"836",82,1673,18,0,56
"837",82,1674,18,0,56
"838",82,1680,18,0,56
"839",82,1681,18,0,56
"840",82,1684,18,0,56
"841",82,1685,18,0,56
"842",82,1688,18,0,56
"843",82,1689,18,0,56
"844",82,1690,18,0,56
"845",82,1691,18,0,56
"846",82,1694,18,0,56
"847",82,1696,18,0,56
"848",82,1702,18,0,56
"849",82,1705,18,0,56
"850",82,1706,18,0,56
"851",82,1708,18,0,56
"852",82,1709,18,0,56
"853",82,1710,18,0,56
"854",82,1712,18,0,56
"855",82,1713,18,0,56
"856",82,1715,18,0,56
"857",82,1718,18,0,56
"858",82,1719,18,0,56
"859",82,1720,18,0,56
"860",82,1721,18,0,56
"861",82,1726,18,0,56
"862",82,1727,18,0,56
"863",82,1729,18,0,56
"864",82,1732,18,0,56
"865",82,1733,18,0,56
"866",82,1734,18,0,56
"867",82,1735,18,0,56
"868",82,1737,18,0,56
"869",82,1738,18,0,56
"870",82,1739,18,0,56
"871",82,1741,18,0,56
"872",82,1743,18,0,56
"873",82,1744,18,0,56
"874",82,1747,18,0,56
"875",82,1748,18,0,56
"876",82,1749,18,0,56
"877",82,1751,18,0,56
"878",82,1753,18,0,56
"879",82,1754,18,0,56
"880",82,1756,18,0,56
"881",82,1758,18,0,56
"882",82,1760,18,0,56
"883",82,1768,18,0,56
"884",82,1769,18,0,56
"885",82,1771,18,0,56
"886",82,1773,18,0,56
"887",82,1776,18,0,56
"888",82,1777,18,0,56
"889",82,1778,18,0,56
"890",82,1781,19,1,56
"891",82,1783,19,1,56
"892",82,1786,19,1,56
"893",82,1787,19,1,56
"894",82,1788,19,1,56
"895",82,1790,19,1,56
"896",82,1794,19,1,56
"897",82,1796,19,1,56
"898",82,1802,19,1,56
"899",82,1803,19,1,56
"900",82,1804,19,1,56
"901",82,1805,19,1,56
"902",82,1806,19,1,56
"903",82,1807,19,1,56
"904",82,1808,19,1,56
"905",82,1809,19,1,56
"906",82,1811,19,1,56
"907",82,1812,19,1,56
"908",82,1815,19,1,56
"909",82,1816,19,1,56
"910",82,1820,19,1,56
"911",82,1823,19,1,56
"912",82,1826,19,1,56
"913",82,1828,19,1,56
"914",82,1833,19,1,56
"915",82,1835,19,1,56
"916",82,1836,19,1,56
"917",82,1837,19,1,56
"918",82,1838,19,1,56
"919",82,1839,19,1,56
"920",82,1843,19,1,56
"921",82,1844,19,1,56
"922",82,1845,19,1,56
"923",82,1847,19,1,56
"924",82,1849,19,1,56
"925",82,1852,19,1,56
"926",82,1853,19,1,56
"927",82,1854,19,1,56
"928",82,1857,19,1,56
"929",82,1858,19,1,56
"930",82,1861,19,1,56
"931",82,1865,19,1,56
"932",82,1870,19,1,56
"933",82,1871,19,1,56
"934",82,1872,19,1,56
"935",82,1873,19,1,56
"936",82,1874,19,1,56
"937",82,1877,19,1,56
"938",82,1878,19,1,56
"939",82,1879,19,1,56
"940",82,1881,19,1,56
"941",82,1882,20,0,56
"942",82,1884,20,0,56
"943",82,1885,20,0,56
"944",82,1886,20,0,56
"945",82,1887,20,0,56
"946",82,1888,20,0,56
"947",82,1889,20,0,56
"948",82,1890,20,0,56
"949",82,1895,20,0,56
"950",82,1898,20,0,56
"951",82,1899,20,0,56
"952",82,1901,20,0,56
"953",82,1903,20,0,56
"954",82,1904,20,0,56
"955",82,1907,20,0,56
"956",82,1910,20,0,56
"957",82,1912,20,0,56
"958",82,1913,20,0,56
"959",82,1914,20,0,56
"960",82,1915,20,0,56
"961",82,1916,20,0,56
"962",82,1917,20,0,56
"963",82,1918,20,0,56
"964",82,1921,20,0,56
"965",82,1923,20,0,56
"966",82,1925,20,0,56
"967",82,1928,20,0,56
"968",82,1930,20,0,56
"969",82,1931,20,0,56
"970",82,1933,20,0,56
"971",82,1935,20,0,56
"972",82,1938,20,0,56
"973",82,1941,20,0,56
"974",82,1943,20,0,56
"975",82,1946,20,0,56
"976",82,1948,20,0,56
"977",82,1952,20,0,56
"978",82,1955,20,0,56
"979",82,1956,20,0,56
"980",82,1957,20,0,56
"981",82,1958,20,0,56
"982",82,1961,20,0,56
"983",82,1964,20,0,56
"984",82,1965,20,0,56
"985",82,1966,20,0,56
"986",82,1971,20,0,56
"987",82,1972,20,0,56
"988",82,1975,20,0,56
"989",82,1979,21,1,56
"990",82,1982,21,1,56
"991",82,1983,21,1,56
"992",82,1984,21,1,56
"993",82,1986,21,1,56
"994",82,1990,21,1,56
"995",82,1992,21,1,56
"996",82,1993,21,1,56
"997",82,1995,21,1,56
"998",82,1997,21,1,56
"999",82,1998,21,1,56
"1000",82,1999,21,1,56
"1001",82,2001,21,1,56
"1002",82,2002,21,1,56
"1003",82,2003,21,1,56
"1004",82,2009,21,1,56
"1005",82,2010,21,1,56
"1006",82,2011,21,1,56
"1007",82,2012,21,1,56
"1008",82,2013,21,1,56
"1009",82,2014,21,1,56
"1010",82,2018,21,1,56
"1011",82,2020,21,1,56
"1012",82,2023,21,1,56
"1013",82,2024,21,1,56
"1014",82,2027,21,1,56
"1015",82,2028,21,1,56
"1016",82,2030,21,1,56
"1017",82,2035,21,1,56
"1018",82,2037,21,1,56
"1019",82,2040,21,1,56
"1020",82,2042,21,1,56
"1021",82,2045,21,1,56
"1022",82,2050,21,1,56
"1023",82,2053,21,1,56
"1024",82,2055,21,1,56
"1025",82,2056,21,1,56
"1026",82,2059,21,1,56
"1027",82,2060,21,1,56
"1028",82,2063,21,1,56
