"","SimulationNumber","Node","Community","TrialStatus","DayEnrolled"
"133",1,264,3,0,56
"134",1,267,3,0,56
"135",1,268,3,0,56
"136",1,274,3,0,56
"137",1,276,3,0,56
"138",1,277,3,0,56
"139",1,279,3,0,56
"140",1,281,3,0,56
"141",1,283,3,0,56
"142",1,284,3,0,56
"143",1,285,3,0,56
"144",1,286,3,0,56
"145",1,289,4,1,56
"146",1,292,4,1,56
"147",1,294,4,1,56
"148",1,295,4,1,56
"149",1,296,4,1,56
"150",1,297,4,1,56
"151",1,298,4,1,56
"152",1,299,4,1,56
"153",1,300,4,1,56
"154",1,301,4,1,56
"155",1,304,4,1,56
"156",1,308,4,1,56
"157",1,310,4,1,56
"158",1,313,4,1,56
"159",1,314,4,1,56
"160",1,315,4,1,56
"161",1,316,4,1,56
"162",1,318,4,1,56
"163",1,324,4,1,56
"164",1,328,4,1,56
"165",1,330,4,1,56
"166",1,333,4,1,56
"167",1,335,4,1,56
"168",1,337,4,1,56
"169",1,340,4,1,56
"170",1,342,4,1,56
"171",1,344,4,1,56
"172",1,349,4,1,56
"173",1,350,4,1,56
"174",1,351,4,1,56
"175",1,352,4,1,56
"176",1,354,4,1,56
"177",1,355,4,1,56
"178",1,356,4,1,56
"179",1,357,4,1,56
"180",1,361,4,1,56
"181",1,363,4,1,56
"182",1,364,4,1,56
"183",1,366,4,1,56
"184",1,367,4,1,56
"185",1,370,5,0,56
"186",1,373,5,0,56
"187",1,375,5,0,56
"188",1,378,5,0,56
"189",1,379,5,0,56
"190",1,380,5,0,56
"191",1,383,5,0,56
"192",1,385,5,0,56
"193",1,386,5,0,56
"194",1,389,5,0,56
"195",1,390,5,0,56
"196",1,391,5,0,56
"197",1,394,5,0,56
"198",1,395,5,0,56
"199",1,397,5,0,56
"200",1,401,5,0,56
"201",1,402,5,0,56
"202",1,403,5,0,56
"203",1,405,5,0,56
"204",1,406,5,0,56
"205",1,410,5,0,56
"206",1,415,5,0,56
"207",1,416,5,0,56
"208",1,418,5,0,56
"209",1,420,5,0,56
"210",1,421,5,0,56
"211",1,423,5,0,56
"212",1,424,5,0,56
"213",1,427,5,0,56
"214",1,430,5,0,56
"215",1,431,5,0,56
"216",1,432,5,0,56
"217",1,434,5,0,56
"218",1,436,5,0,56
"219",1,437,5,0,56
"220",1,440,5,0,56
"221",1,441,5,0,56
"222",1,442,5,0,56
"223",1,446,5,0,56
"224",1,447,5,0,56
"225",1,451,5,0,56
"226",1,454,5,0,56
"227",1,455,5,0,56
"228",1,456,5,0,56
"229",1,459,5,0,56
"230",1,460,5,0,56
"231",1,461,5,0,56
"232",1,462,5,0,56
"233",1,467,5,0,56
"234",1,468,6,0,56
"235",1,474,6,0,56
"236",1,476,6,0,56
"237",1,477,6,0,56
"238",1,479,6,0,56
"239",1,480,6,0,56
"240",1,485,6,0,56
"241",1,486,6,0,56
"242",1,487,6,0,56
"243",1,489,6,0,56
"244",1,490,6,0,56
"245",1,491,6,0,56
"246",1,497,6,0,56
"247",1,498,6,0,56
"248",1,501,6,0,56
"249",1,502,6,0,56
"250",1,503,6,0,56
"251",1,505,6,0,56
"252",1,507,6,0,56
"253",1,508,6,0,56
"254",1,509,6,0,56
"255",1,515,6,0,56
"256",1,517,6,0,56
"257",1,519,6,0,56
"258",1,520,6,0,56
"259",1,523,6,0,56
"260",1,524,6,0,56
"261",1,527,6,0,56
"262",1,529,6,0,56
"263",1,530,6,0,56
"264",1,531,6,0,56
"265",1,536,6,0,56
"266",1,539,6,0,56
"267",1,541,6,0,56
"268",1,542,6,0,56
"269",1,545,6,0,56
"270",1,547,6,0,56
"271",1,548,6,0,56
"272",1,549,6,0,56
"273",1,551,6,0,56
"274",1,554,6,0,56
"275",1,555,6,0,56
"276",1,556,6,0,56
"277",1,557,6,0,56
"278",1,558,6,0,56
"279",1,559,6,0,56
"280",1,560,7,1,56
"281",1,561,7,1,56
"282",1,562,7,1,56
"283",1,565,7,1,56
"284",1,566,7,1,56
"285",1,568,7,1,56
"286",1,570,7,1,56
"287",1,574,7,1,56
"288",1,575,7,1,56
"289",1,576,7,1,56
"290",1,579,7,1,56
"291",1,580,7,1,56
"292",1,582,7,1,56
"293",1,587,7,1,56
"294",1,588,7,1,56
"295",1,589,7,1,56
"296",1,590,7,1,56
"297",1,592,7,1,56
"298",1,593,7,1,56
"299",1,597,7,1,56
"300",1,599,7,1,56
"301",1,600,7,1,56
"302",1,601,7,1,56
"303",1,603,7,1,56
"304",1,607,7,1,56
"305",1,608,7,1,56
"306",1,609,7,1,56
"307",1,610,7,1,56
"308",1,611,7,1,56
"309",1,613,7,1,56
"310",1,618,7,1,56
"311",1,620,7,1,56
"312",1,624,7,1,56
"313",1,625,7,1,56
"314",1,627,7,1,56
"315",1,629,7,1,56
"316",1,632,7,1,56
"317",1,633,7,1,56
"318",1,636,7,1,56
"319",1,639,7,1,56
"320",1,641,7,1,56
"321",1,643,7,1,56
"322",1,647,7,1,56
"323",1,648,7,1,56
"324",1,649,7,1,56
"325",1,650,7,1,56
"326",1,653,8,0,56
"327",1,654,8,0,56
"328",1,657,8,0,56
"329",1,659,8,0,56
"330",1,662,8,0,56
"331",1,664,8,0,56
"332",1,665,8,0,56
"333",1,668,8,0,56
"334",1,670,8,0,56
"335",1,671,8,0,56
"336",1,673,8,0,56
"337",1,674,8,0,56
"338",1,675,8,0,56
"339",1,677,8,0,56
"340",1,679,8,0,56
"341",1,681,8,0,56
"342",1,682,8,0,56
"343",1,686,8,0,56
"344",1,690,8,0,56
"345",1,691,8,0,56
"346",1,692,8,0,56
"347",1,693,8,0,56
"348",1,694,8,0,56
"349",1,696,8,0,56
"350",1,697,8,0,56
"351",1,700,8,0,56
"352",1,701,8,0,56
"353",1,702,8,0,56
"354",1,704,8,0,56
"355",1,708,8,0,56
"356",1,711,8,0,56
"357",1,713,8,0,56
"358",1,717,8,0,56
"359",1,720,8,0,56
"360",1,722,8,0,56
"361",1,725,8,0,56
"362",1,728,8,0,56
"363",1,730,8,0,56
"364",1,731,8,0,56
"365",1,733,8,0,56
"366",1,734,9,0,56
"367",1,738,9,0,56
"368",1,739,9,0,56
"369",1,744,9,0,56
"370",1,749,9,0,56
"371",1,750,9,0,56
"372",1,751,9,0,56
"373",1,752,9,0,56
"374",1,756,9,1,56
"375",1,758,9,0,56
"376",1,761,9,0,56
"377",1,762,9,0,56
"378",1,763,9,0,56
"379",1,766,9,0,56
"380",1,768,9,0,56
"381",1,769,9,0,56
"382",1,771,9,0,56
"383",1,773,9,0,56
"384",1,775,9,0,56
"385",1,777,9,0,56
"386",1,778,9,0,56
"387",1,779,9,0,56
"388",1,783,9,0,56
"389",1,784,9,0,56
"390",1,785,9,0,56
"391",1,786,9,0,56
"392",1,787,9,0,56
"393",1,791,9,0,56
"394",1,793,9,0,56
"395",1,794,9,0,56
"396",1,795,9,0,56
"397",1,796,9,0,56
"398",1,798,9,0,56
"399",1,802,9,0,56
"400",1,803,9,0,56
"401",1,807,9,0,56
"402",1,808,9,0,56
"403",1,809,9,0,56
"404",1,815,9,0,56
"405",1,817,9,0,56
"406",1,818,9,0,56
"407",1,821,9,0,56
"408",1,824,9,0,56
"409",1,825,9,0,56
"410",1,826,9,0,56
"411",1,827,9,0,56
"412",1,828,9,0,56
"413",1,829,9,0,56
"414",1,830,9,0,56
"415",1,831,9,0,56
"416",1,832,9,0,56
"417",1,833,9,0,56
"418",1,837,9,0,56
"419",1,841,9,0,56
"420",1,843,9,0,56
"421",1,844,9,0,56
"422",1,848,10,1,56
"423",1,849,10,1,56
"424",1,850,10,1,56
"425",1,851,10,1,56
"426",1,855,10,1,56
"427",1,859,10,1,56
"428",1,862,10,1,56
"429",1,869,10,1,56
"430",1,870,10,1,56
"431",1,871,10,1,56
"432",1,873,10,1,56
"433",1,876,10,1,56
"434",1,878,10,1,56
"435",1,879,10,1,56
"436",1,880,10,1,56
"437",1,881,10,1,56
"438",1,882,10,1,56
"439",1,884,10,1,56
"440",1,885,10,1,56
"441",1,887,10,1,56
"442",1,889,10,1,56
"443",1,891,10,1,56
"444",1,895,10,1,56
"445",1,896,10,1,56
"446",1,897,10,1,56
"447",1,900,10,1,56
"448",1,903,10,1,56
"449",1,904,10,1,56
"450",1,906,10,1,56
"451",1,907,10,1,56
"452",1,908,10,1,56
"453",1,910,10,1,56
"454",1,911,10,1,56
"455",1,913,10,1,56
"456",1,914,10,1,56
"457",1,915,10,1,56
"458",1,917,10,1,56
"459",1,924,10,1,56
"460",1,925,10,1,56
"461",1,926,10,1,56
"462",1,928,10,1,56
"463",1,931,10,1,56
"464",1,933,10,1,56
"465",1,934,10,1,56
"466",1,937,10,1,56
"467",1,938,10,1,56
"468",1,939,10,1,56
"469",1,941,10,1,56
"470",1,942,10,1,56
"471",1,943,10,1,56
"472",1,945,11,0,56
"473",1,946,11,0,56
"474",1,947,11,0,56
"475",1,950,11,0,56
"476",1,951,11,0,56
"477",1,952,11,0,56
"478",1,953,11,0,56
"479",1,955,11,0,56
"480",1,961,11,0,56
"481",1,965,11,0,56
"482",1,970,11,0,56
"483",1,971,11,0,56
"484",1,974,11,0,56
"485",1,977,11,0,56
"486",1,983,11,0,56
"487",1,984,11,0,56
"488",1,985,11,0,56
"489",1,989,11,0,56
"490",1,993,11,0,56
"491",1,994,11,0,56
"492",1,995,11,0,56
"493",1,997,11,0,56
"494",1,999,11,0,56
"495",1,1000,11,0,56
"496",1,1004,11,0,56
"497",1,1005,11,0,56
"498",1,1009,11,0,56
"499",1,1010,11,0,56
"500",1,1011,11,0,56
"501",1,1012,11,0,56
"502",1,1013,11,0,56
"503",1,1014,11,0,56
"504",1,1016,11,0,56
"505",1,1017,11,0,56
"506",1,1018,11,0,56
"507",1,1019,11,0,56
"508",1,1020,11,0,56
"509",1,1021,11,0,56
"510",1,1024,11,0,56
"511",1,1025,11,0,56
"512",1,1027,11,0,56
"513",1,1029,11,0,56
"514",1,1030,11,0,56
"515",1,1031,11,0,56
"516",1,1032,11,0,56
"517",1,1033,11,0,56
"518",1,1038,11,0,56
"519",1,1039,11,0,56
"520",1,1040,11,0,56
"521",1,1043,11,0,56
"522",1,1047,12,0,56
"523",1,1048,12,0,56
"524",1,1050,12,0,56
"525",1,1051,12,0,56
"526",1,1052,12,0,56
"527",1,1054,12,0,56
"528",1,1055,12,0,56
"529",1,1058,12,0,56
"530",1,1059,12,0,56
"531",1,1066,12,0,56
"532",1,1067,12,0,56
"533",1,1073,12,0,56
"534",1,1075,12,0,56
"535",1,1076,12,0,56
"536",1,1078,12,0,56
"537",1,1079,12,0,56
"538",1,1080,12,0,56
"539",1,1081,12,0,56
"540",1,1083,12,0,56
"541",1,1085,12,0,56
"542",1,1087,12,0,56
"543",1,1089,12,0,56
"544",1,1091,12,0,56
"545",1,1092,12,0,56
"546",1,1094,12,0,56
"547",1,1095,12,0,56
"548",1,1097,12,0,56
"549",1,1098,12,0,56
"550",1,1099,12,0,56
"551",1,1100,12,0,56
"552",1,1103,12,0,56
"553",1,1104,12,0,56
"554",1,1105,12,0,56
"555",1,1106,12,0,56
"556",1,1110,12,0,56
"557",1,1114,12,0,56
"558",1,1115,12,0,56
"559",1,1118,12,0,56
"560",1,1123,12,0,56
"561",1,1126,12,0,56
"562",1,1127,12,0,56
"563",1,1128,12,0,56
"564",1,1129,12,0,56
"565",1,1130,12,0,56
"566",1,1132,13,0,56
"567",1,1133,13,0,56
"568",1,1134,13,0,56
"569",1,1135,13,0,56
"570",1,1136,13,0,56
"571",1,1140,13,0,56
"572",1,1143,13,0,56
"573",1,1144,13,0,56
"574",1,1146,13,0,56
"575",1,1147,13,0,56
"576",1,1149,13,0,56
"577",1,1151,13,0,56
"578",1,1153,13,0,56
"579",1,1156,13,0,56
"580",1,1157,13,0,56
"581",1,1159,13,0,56
"582",1,1160,13,0,56
"583",1,1161,13,0,56
"584",1,1162,13,0,56
"585",1,1165,13,0,56
"586",1,1168,13,0,56
"587",1,1173,13,0,56
"588",1,1174,13,0,56
"589",1,1176,13,0,56
"590",1,1179,13,0,56
"591",1,1182,13,0,56
"592",1,1185,13,0,56
"593",1,1186,13,0,56
"594",1,1188,13,0,56
"595",1,1189,13,0,56
"596",1,1191,13,0,56
"597",1,1193,13,0,56
"598",1,1196,13,0,56
"599",1,1197,13,0,56
"600",1,1198,13,0,56
"601",1,1200,13,0,56
"602",1,1206,13,0,56
"603",1,1207,13,0,56
"604",1,1209,13,0,56
"605",1,1210,13,0,56
"606",1,1211,13,0,56
"607",1,1213,13,0,56
"608",1,1214,13,0,56
"609",1,1215,13,0,56
"610",1,1216,13,0,56
"611",1,1217,13,0,56
"612",1,1222,13,0,56
"613",1,1226,13,0,56
"614",1,1229,13,0,56
"615",1,1231,13,0,56
"616",1,1234,13,0,56
"617",1,1236,13,0,56
"618",1,1237,13,0,56
"619",1,1239,13,1,56
"620",1,1241,13,1,56
"621",1,1242,13,0,56
"622",1,1244,14,0,56
"623",1,1246,14,0,56
"624",1,1247,14,0,56
"625",1,1248,14,0,56
"626",1,1251,14,0,56
"627",1,1254,14,0,56
"628",1,1257,14,0,56
"629",1,1258,14,0,56
"630",1,1260,14,0,56
"631",1,1265,14,0,56
"632",1,1268,14,0,56
"633",1,1271,14,0,56
"634",1,1272,14,0,56
"635",1,1275,14,0,56
"636",1,1278,14,0,56
"637",1,1282,14,0,56
"638",1,1283,14,0,56
"639",1,1284,14,0,56
"640",1,1285,14,0,56
"641",1,1286,14,0,56
"642",1,1288,14,0,56
"643",1,1289,14,0,56
"644",1,1290,14,0,56
"645",1,1291,14,0,56
"646",1,1292,14,0,56
"647",1,1293,14,0,56
"648",1,1294,14,0,56
"649",1,1297,14,0,56
"650",1,1301,14,0,56
"651",1,1304,14,0,56
"652",1,1308,14,0,56
"653",1,1310,14,0,56
"654",1,1312,14,0,56
"655",1,1313,14,0,56
"656",1,1315,14,0,56
"657",1,1317,14,0,56
"658",1,1320,14,0,56
"659",1,1323,14,0,56
"660",1,1324,14,0,56
"661",1,1325,14,0,56
"662",1,1326,14,0,56
"663",1,1329,14,0,56
"664",1,1331,14,0,56
"665",1,1333,14,0,56
"666",1,1334,14,0,56
"667",1,1335,14,0,56
"668",1,1338,14,0,56
"669",1,1339,14,0,56
"670",1,1340,14,0,56
"671",1,1341,14,0,56
"672",1,1343,14,0,56
"673",1,1345,15,0,56
"674",1,1347,15,0,56
"675",1,1348,15,0,56
"676",1,1349,15,0,56
"677",1,1352,15,0,56
"678",1,1353,15,0,56
"679",1,1359,15,0,56
"680",1,1360,15,0,56
"681",1,1363,15,0,56
"682",1,1364,15,0,56
"683",1,1365,15,0,56
"684",1,1369,15,0,56
"685",1,1371,15,0,56
"686",1,1373,15,0,56
"687",1,1377,15,0,56
"688",1,1378,15,0,56
"689",1,1382,15,0,56
"690",1,1384,15,0,56
"691",1,1385,15,0,56
"692",1,1386,15,0,56
"693",1,1387,15,0,56
"694",1,1390,15,0,56
"695",1,1394,15,0,56
"696",1,1400,15,0,56
"697",1,1401,15,0,56
"698",1,1402,15,0,56
"699",1,1403,15,0,56
"700",1,1404,15,0,56
"701",1,1405,15,0,56
"702",1,1408,15,0,56
"703",1,1410,15,0,56
"704",1,1415,15,0,56
"705",1,1417,15,0,56
"706",1,1418,15,0,56
"707",1,1419,15,0,56
"708",1,1421,15,0,56
"709",1,1422,15,0,56
"710",1,1424,15,0,56
"711",1,1425,15,0,56
"712",1,1428,15,0,56
"713",1,1429,15,0,56
"714",1,1430,15,0,56
"715",1,1431,15,0,56
"716",1,1432,15,0,56
"717",1,1434,15,0,56
"718",1,1439,15,0,56
"719",1,1440,15,0,56
"720",1,1442,15,0,56
"721",1,1443,15,0,56
"722",1,1444,15,0,56
"723",1,1445,15,0,56
"724",1,1449,15,0,56
"725",1,1450,15,0,56
"726",1,1451,15,0,56
"727",1,1452,15,0,56
"728",1,1455,15,0,56
"729",1,1456,15,0,56
"730",1,1460,15,0,56
"731",1,1462,15,0,56
"732",1,1463,16,0,56
"733",1,1464,16,0,56
"734",1,1465,16,0,56
"735",1,1466,16,0,56
"736",1,1469,16,0,56
"737",1,1471,16,0,56
"738",1,1473,16,0,56
"739",1,1475,16,0,56
"740",1,1485,16,0,56
"741",1,1486,16,0,56
"742",1,1489,16,0,56
"743",1,1496,16,0,56
"744",1,1497,16,0,56
"745",1,1500,16,0,56
"746",1,1502,16,0,56
"747",1,1504,16,0,56
"748",1,1506,16,0,56
"749",1,1507,16,0,56
"750",1,1508,16,0,56
"751",1,1509,16,0,56
"752",1,1513,16,0,56
"753",1,1514,16,0,56
"754",1,1517,16,0,56
"755",1,1518,16,0,56
"756",1,1519,16,0,56
"757",1,1523,16,0,56
"758",1,1524,16,0,56
"759",1,1525,16,0,56
"760",1,1526,16,0,56
"761",1,1528,16,0,56
"762",1,1532,16,0,56
"763",1,1533,16,0,56
"764",1,1538,16,0,56
"765",1,1539,16,0,56
"766",1,1540,16,0,56
"767",1,1541,16,0,56
"768",1,1542,16,0,56
"769",1,1543,16,0,56
"770",1,1546,16,0,56
"771",1,1548,16,0,56
"772",1,1549,16,0,56
"773",1,1550,16,0,56
"774",1,1552,16,0,56
"775",1,1555,16,0,56
"776",1,1556,16,0,56
"777",1,1558,16,0,56
"778",1,1559,16,0,56
"779",1,1560,16,0,56
"780",1,1561,16,0,56
"781",1,1563,16,0,56
"782",1,1564,16,0,56
"783",1,1565,16,0,56
"784",1,1567,16,0,56
"785",1,1568,16,0,56
"786",1,1571,17,0,56
"787",1,1572,17,0,56
"788",1,1573,17,0,56
"789",1,1575,17,0,56
"790",1,1578,17,0,56
"791",1,1580,17,0,56
"792",1,1581,17,0,56
"793",1,1582,17,0,56
"794",1,1583,17,0,56
"795",1,1584,17,0,56
"796",1,1587,17,0,56
"797",1,1589,17,0,56
"798",1,1590,17,0,56
"799",1,1591,17,0,56
"800",1,1592,17,0,56
"801",1,1593,17,0,56
"802",1,1595,17,0,56
"803",1,1598,17,0,56
"804",1,1603,17,0,56
"805",1,1605,17,0,56
"806",1,1609,17,0,56
"807",1,1611,17,0,56
"808",1,1614,17,0,56
"809",1,1615,17,0,56
"810",1,1616,17,0,56
"811",1,1618,17,0,56
"812",1,1619,17,0,56
"813",1,1621,17,0,56
"814",1,1622,17,0,56
"815",1,1624,17,0,56
"816",1,1630,17,0,56
"817",1,1631,17,0,56
"818",1,1633,17,0,56
"819",1,1634,17,0,56
"820",1,1635,17,0,56
"821",1,1636,17,0,56
"822",1,1637,17,0,56
"823",1,1640,17,0,56
"824",1,1641,17,0,56
"825",1,1643,17,0,56
"826",1,1646,17,0,56
"827",1,1649,17,0,56
"828",1,1653,17,0,56
"829",1,1654,17,0,56
"830",1,1655,17,0,56
"831",1,1658,17,0,56
"832",1,1660,17,0,56
"833",1,1663,17,0,56
"834",1,1667,17,0,56
"835",1,1670,17,0,56
"836",1,1671,17,0,56
"837",1,1674,17,0,56
"838",1,1676,17,0,56
"839",1,1677,17,0,56
"840",1,1679,17,0,56
"841",1,1680,17,0,56
"842",1,1682,17,0,56
"843",1,1687,17,0,56
"844",1,1688,17,0,56
"845",1,1689,18,0,56
"846",1,1690,18,1,56
"847",1,1691,18,0,56
"848",1,1692,18,0,56
"849",1,1694,18,0,56
"850",1,1697,18,0,56
"851",1,1699,18,0,56
"852",1,1701,18,0,56
"853",1,1707,18,0,56
"854",1,1708,18,0,56
"855",1,1709,18,0,56
"856",1,1711,18,1,56
"857",1,1714,18,0,56
"858",1,1716,18,0,56
"859",1,1718,18,0,56
"860",1,1720,18,0,56
"861",1,1721,18,0,56
"862",1,1722,18,0,56
"863",1,1723,18,0,56
"864",1,1724,18,0,56
"865",1,1725,18,0,56
"866",1,1727,18,0,56
"867",1,1729,18,0,56
"868",1,1730,18,0,56
"869",1,1732,18,1,56
"870",1,1734,18,0,56
"871",1,1736,18,1,56
"872",1,1737,18,0,56
"873",1,1739,18,0,56
"874",1,1740,18,0,56
"875",1,1742,18,0,56
"876",1,1748,18,0,56
"877",1,1749,18,0,56
"878",1,1752,18,0,56
"879",1,1753,18,0,56
"880",1,1754,18,0,56
"881",1,1756,18,1,56
"882",1,1759,18,0,56
"883",1,1763,18,0,56
"884",1,1768,18,1,56
"885",1,1769,19,0,56
"886",1,1771,19,0,56
"887",1,1775,19,0,56
"888",1,1776,19,0,56
"889",1,1778,19,0,56
"890",1,1779,19,0,56
"891",1,1784,19,0,56
"892",1,1787,19,0,56
"893",1,1790,19,0,56
"894",1,1793,19,0,56
"895",1,1794,19,0,56
"896",1,1795,19,0,56
"897",1,1797,19,0,56
"898",1,1798,19,0,56
"899",1,1802,19,0,56
"900",1,1804,19,0,56
"901",1,1807,19,0,56
"902",1,1809,19,0,56
"903",1,1812,19,0,56
"904",1,1813,19,0,56
"905",1,1815,19,0,56
"906",1,1816,19,0,56
"907",1,1817,19,0,56
"908",1,1818,19,0,56
"909",1,1820,19,0,56
"910",1,1823,19,0,56
"911",1,1826,19,0,56
"912",1,1827,19,0,56
"913",1,1829,19,0,56
"914",1,1832,19,0,56
"915",1,1833,19,0,56
"916",1,1834,19,0,56
"917",1,1838,19,0,56
"918",1,1839,19,0,56
"919",1,1840,19,0,56
"920",1,1842,19,0,56
"921",1,1843,19,0,56
"922",1,1844,19,0,56
"923",1,1845,19,0,56
"924",1,1849,19,0,56
"925",1,1851,19,0,56
"926",1,1852,19,0,56
"927",1,1854,20,0,56
"928",1,1856,20,0,56
"929",1,1857,20,0,56
"930",1,1859,20,0,56
"931",1,1860,20,0,56
"932",1,1863,20,0,56
"933",1,1866,20,0,56
"934",1,1867,20,0,56
"935",1,1868,20,0,56
"936",1,1869,20,0,56
"937",1,1870,20,0,56
"938",1,1872,20,0,56
"939",1,1873,20,0,56
"940",1,1874,20,0,56
"941",1,1875,20,0,56
"942",1,1878,20,0,56
"943",1,1881,20,0,56
"944",1,1882,20,0,56
"945",1,1884,20,0,56
"946",1,1887,20,0,56
"947",1,1889,20,0,56
"948",1,1891,20,0,56
"949",1,1899,20,0,56
"950",1,1900,20,0,56
"951",1,1901,20,0,56
"952",1,1903,20,0,56
"953",1,1905,20,0,56
"954",1,1906,20,0,56
"955",1,1908,20,0,56
"956",1,1909,20,0,56
"957",1,1910,20,0,56
"958",1,1912,20,0,56
"959",1,1913,20,0,56
"960",1,1914,20,0,56
"961",1,1915,20,0,56
"962",1,1916,20,0,56
"963",1,1917,20,0,56
"964",1,1918,20,0,56
"965",1,1920,20,0,56
"966",1,1922,20,0,56
"967",1,1924,20,0,56
"968",1,1928,20,0,56
"969",1,1929,20,0,56
"970",1,1936,20,0,56
"971",1,1937,20,0,56
"972",1,1938,20,0,56
"973",1,1943,20,0,56
"974",1,1951,20,0,56
"975",1,1952,20,0,56
"976",1,1953,20,0,56
"977",1,1955,20,0,56
"978",1,1956,20,0,56
"979",1,1957,20,0,56
"980",1,1960,20,0,56
"981",1,1962,21,0,56
"982",1,1965,21,0,56
"983",1,1967,21,0,56
"984",1,1970,21,0,56
"985",1,1972,21,0,56
"986",1,1976,21,0,56
"987",1,1977,21,0,56
"988",1,1979,21,0,56
"989",1,1981,21,0,56
"990",1,1983,21,0,56
"991",1,1984,21,0,56
"992",1,1991,21,0,56
"993",1,1992,21,0,56
"994",1,1993,21,0,56
"995",1,1995,21,0,56
"996",1,1996,21,0,56
"997",1,1998,21,0,56
"998",1,2001,21,0,56
"999",1,2004,21,0,56
"1000",1,2005,21,0,56
"1001",1,2010,21,0,56
"1002",1,2011,21,0,56
"1003",1,2012,21,0,56
"1004",1,2015,21,0,56
"1005",1,2016,21,0,56
"1006",1,2018,21,0,56
"1007",1,2019,21,0,56
"1008",1,2022,21,0,56
"1009",1,2023,21,0,56
"1010",1,2024,21,0,56
"1011",1,2025,21,0,56
"1012",1,2026,21,0,56
"1013",1,2030,21,0,56
"1014",1,2032,21,0,56
"1015",1,2033,21,0,56
"1016",1,2035,21,0,56
"1017",1,2038,21,0,56
"1018",1,2039,21,0,56
"1019",1,2040,21,0,56
"1020",1,2042,21,0,56
"1021",1,2043,21,0,56
"1022",1,2044,21,0,56
"1023",1,2048,21,0,56
"1024",1,2050,21,0,56
"1025",1,2051,21,0,56
"1026",1,2052,21,0,56
"1027",1,2056,21,0,56
"1028",1,2057,21,0,56
