"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",22,1805,70,19,NA,NA
"2",22,1862,77,19,NA,NA
"3",22,3792,77,39,NA,NA
"4",22,4157,78,42,NA,NA
"5",22,3751,83,39,0,56
"6",22,4091,83,42,0,56
"7",22,3763,84,39,0,56
"8",22,3788,84,39,0,56
"9",22,3803,88,39,NA,NA
"10",22,3811,88,39,0,56
"11",22,3809,90,39,0,56
"12",22,3780,91,39,NA,NA
"13",22,3823,92,39,0,56
"14",22,3777,93,39,NA,NA
"15",22,3767,94,39,0,56
"16",22,3770,95,39,0,56
"17",22,3774,95,39,NA,NA
"18",22,3781,95,39,NA,NA
"19",22,3808,95,39,0,56
"20",22,3834,95,39,0,56
"21",22,3762,96,39,0,56
"22",22,3747,98,39,0,56
"23",22,3793,98,39,NA,NA
"24",22,3817,98,39,0,56
"25",22,3819,98,39,0,56
"26",22,3837,99,39,NA,NA
"27",22,3795,100,39,0,56
"28",22,3796,100,39,0,56
"29",22,3761,101,39,0,56
"30",22,3749,102,39,0,56
"31",22,3776,102,39,0,56
"32",22,3800,102,39,0,56
"33",22,3757,103,39,0,56
"34",22,3758,103,39,0,56
"35",22,3826,104,39,0,56
"36",22,3745,105,39,NA,NA
"37",22,3771,105,39,0,56
"38",22,3782,106,39,NA,NA
"39",22,3814,106,39,0,56
"40",22,3764,107,39,NA,NA
"41",22,3766,108,39,NA,NA
"42",22,3791,108,39,NA,NA
"43",22,3810,108,39,NA,NA
"44",22,3818,108,39,0,56
"45",22,3835,108,39,0,56
"46",22,3748,109,39,NA,NA
"47",22,3772,109,39,NA,NA
"48",22,3828,109,39,NA,NA
"49",22,3833,109,39,NA,NA
"50",22,3754,110,39,0,56
"51",22,3756,110,39,NA,NA
"52",22,3768,110,39,0,56
"53",22,5779,110,59,0,56
"54",22,3746,111,39,0,56
"55",22,3755,111,39,NA,NA
"56",22,3765,111,39,NA,NA
"57",22,3784,111,39,NA,NA
"58",22,3816,111,39,NA,NA
"59",22,3830,111,39,NA,NA
"60",22,5316,111,54,NA,NA
"61",22,3744,112,39,0,56
"62",22,3807,112,39,0,56
"63",22,3813,112,39,NA,NA
"64",22,3820,112,39,NA,NA
"65",22,3769,114,39,NA,NA
"66",22,3787,114,39,0,56
"67",22,3759,115,39,NA,NA
"68",22,3779,115,39,NA,NA
"69",22,3794,115,39,0,56
