"","SimulationNumber","Node","Community","TrialStatus","DayEnrolled"
"125",98,246,3,0,56
"126",98,247,3,0,56
"127",98,248,3,0,56
"128",98,249,3,0,56
"129",98,251,3,0,56
"130",98,252,3,0,56
"131",98,259,3,0,56
"132",98,260,3,0,56
"133",98,262,3,0,56
"134",98,266,3,0,56
"135",98,267,3,0,56
"136",98,268,3,0,56
"137",98,269,3,0,56
"138",98,270,3,0,56
"139",98,272,3,0,56
"140",98,275,3,0,56
"141",98,277,3,0,56
"142",98,278,3,0,56
"143",98,279,3,0,56
"144",98,281,3,0,56
"145",98,286,3,0,56
"146",98,287,3,0,56
"147",98,289,3,0,56
"148",98,294,3,0,56
"149",98,296,3,0,56
"150",98,297,3,0,56
"151",98,298,3,0,56
"152",98,300,3,0,56
"153",98,305,3,0,56
"154",98,309,3,0,56
"155",98,310,3,0,56
"156",98,311,3,0,56
"157",98,316,4,1,56
"158",98,317,4,1,56
"159",98,321,4,1,56
"160",98,322,4,1,56
"161",98,324,4,1,56
"162",98,325,4,1,56
"163",98,326,4,1,56
"164",98,328,4,1,56
"165",98,333,4,1,56
"166",98,337,4,1,56
"167",98,339,4,1,56
"168",98,340,4,1,56
"169",98,346,4,1,56
"170",98,355,4,1,56
"171",98,357,4,1,56
"172",98,358,4,1,56
"173",98,361,4,1,56
"174",98,363,4,1,56
"175",98,365,4,1,56
"176",98,366,4,1,56
"177",98,367,4,1,56
"178",98,369,4,1,56
"179",98,371,4,1,56
"180",98,372,4,1,56
"181",98,373,4,1,56
"182",98,374,4,1,56
"183",98,376,4,1,56
"184",98,377,4,1,56
"185",98,378,4,1,56
"186",98,379,4,1,56
"187",98,380,4,1,56
"188",98,382,4,1,56
"189",98,384,4,1,56
"190",98,385,4,1,56
"191",98,386,4,1,56
"192",98,387,4,1,56
"193",98,388,4,1,56
"194",98,389,4,1,56
"195",98,390,4,1,56
"196",98,393,4,1,56
"197",98,394,4,1,56
"198",98,396,4,1,56
"199",98,397,4,1,56
"200",98,398,4,1,56
"201",98,403,5,0,56
"202",98,404,5,0,56
"203",98,405,5,0,56
"204",98,407,5,0,56
"205",98,408,5,0,56
"206",98,409,5,0,56
"207",98,410,5,0,56
"208",98,412,5,0,56
"209",98,413,5,0,56
"210",98,414,5,0,56
"211",98,415,5,0,56
"212",98,419,5,0,56
"213",98,421,5,0,56
"214",98,423,5,0,56
"215",98,424,5,0,56
"216",98,425,5,0,56
"217",98,426,5,0,56
"218",98,430,5,0,56
"219",98,431,5,0,56
"220",98,432,5,0,56
"221",98,438,5,0,56
"222",98,439,5,0,56
"223",98,444,5,0,56
"224",98,446,5,0,56
"225",98,448,5,0,56
"226",98,451,5,0,56
"227",98,452,5,0,56
"228",98,453,5,0,56
"229",98,454,5,0,56
"230",98,455,5,0,56
"231",98,456,5,0,56
"232",98,460,5,0,56
"233",98,461,5,0,56
"234",98,464,5,0,56
"235",98,465,5,0,56
"236",98,466,5,0,56
"237",98,467,5,0,56
"238",98,469,5,0,56
"239",98,471,5,0,56
"240",98,473,5,0,56
"241",98,476,5,0,56
"242",98,478,5,0,56
"243",98,482,5,0,56
"244",98,483,5,0,56
"245",98,486,5,0,56
"246",98,489,5,0,56
"247",98,493,5,0,56
"248",98,496,6,0,56
"249",98,497,6,0,56
"250",98,499,6,0,56
"251",98,501,6,0,56
"252",98,504,6,0,56
"253",98,506,6,0,56
"254",98,507,6,0,56
"255",98,508,6,0,56
"256",98,509,6,0,56
"257",98,511,6,0,56
"258",98,512,6,0,56
"259",98,514,6,0,56
"260",98,519,6,0,56
"261",98,521,6,0,56
"262",98,525,6,0,56
"263",98,526,6,0,56
"264",98,527,6,0,56
"265",98,529,6,0,56
"266",98,531,6,0,56
"267",98,532,6,0,56
"268",98,535,6,0,56
"269",98,536,6,0,56
"270",98,540,6,0,56
"271",98,541,6,0,56
"272",98,543,6,0,56
"273",98,546,6,0,56
"274",98,547,6,0,56
"275",98,552,6,0,56
"276",98,554,6,0,56
"277",98,560,6,0,56
"278",98,561,6,0,56
"279",98,563,6,0,56
"280",98,565,6,0,56
"281",98,566,6,0,56
"282",98,567,6,0,56
"283",98,568,6,0,56
"284",98,569,6,0,56
"285",98,574,6,0,56
"286",98,575,6,0,56
"287",98,577,6,0,56
"288",98,578,6,0,56
"289",98,580,6,0,56
"290",98,582,6,0,56
"291",98,584,6,0,56
"292",98,586,6,0,56
"293",98,587,6,0,56
"294",98,588,6,0,56
"295",98,592,6,0,56
"296",98,593,6,0,56
"297",98,595,6,0,56
"298",98,596,6,0,56
"299",98,597,6,0,56
"300",98,599,7,0,56
"301",98,601,7,0,56
"302",98,602,7,0,56
"303",98,603,7,0,56
"304",98,605,7,0,56
"305",98,612,7,0,56
"306",98,614,7,0,56
"307",98,615,7,0,56
"308",98,618,7,0,56
"309",98,619,7,0,56
"310",98,620,7,0,56
"311",98,622,7,0,56
"312",98,623,7,0,56
"313",98,624,7,0,56
"314",98,626,7,0,56
"315",98,630,7,0,56
"316",98,633,7,0,56
"317",98,634,7,0,56
"318",98,636,7,0,56
"319",98,638,7,0,56
"320",98,640,7,0,56
"321",98,642,7,0,56
"322",98,645,7,0,56
"323",98,647,7,0,56
"324",98,648,7,0,56
"325",98,649,7,0,56
"326",98,656,7,0,56
"327",98,658,7,0,56
"328",98,659,7,0,56
"329",98,662,7,0,56
"330",98,666,7,0,56
"331",98,667,7,0,56
"332",98,668,7,0,56
"333",98,669,7,0,56
"334",98,674,7,0,56
"335",98,675,7,0,56
"336",98,676,7,0,56
"337",98,677,7,0,56
"338",98,678,7,0,56
"339",98,682,7,0,56
"340",98,684,7,0,56
"341",98,688,7,0,56
"342",98,689,7,0,56
"343",98,692,7,0,56
"344",98,693,7,0,56
"345",98,695,7,0,56
"346",98,697,7,0,56
"347",98,698,7,0,56
"348",98,700,7,0,56
"349",98,701,7,0,56
"350",98,702,7,0,56
"351",98,703,7,0,56
"352",98,704,8,0,56
"353",98,706,8,0,56
"354",98,707,8,0,56
"355",98,708,8,0,56
"356",98,711,8,0,56
"357",98,714,8,0,56
"358",98,715,8,0,56
"359",98,716,8,0,56
"360",98,717,8,0,56
"361",98,718,8,0,56
"362",98,719,8,0,56
"363",98,722,8,0,56
"364",98,724,8,0,56
"365",98,725,8,0,56
"366",98,727,8,0,56
"367",98,729,8,0,56
"368",98,733,8,0,56
"369",98,734,8,0,56
"370",98,737,8,0,56
"371",98,739,8,0,56
"372",98,741,8,0,56
"373",98,743,8,0,56
"374",98,748,8,0,56
"375",98,750,8,0,56
"376",98,751,8,0,56
"377",98,752,8,0,56
"378",98,753,8,0,56
"379",98,754,8,0,56
"380",98,756,8,0,56
"381",98,757,8,0,56
"382",98,758,8,0,56
"383",98,759,8,0,56
"384",98,762,8,0,56
"385",98,765,8,0,56
"386",98,766,8,0,56
"387",98,767,8,0,56
"388",98,768,8,0,56
"389",98,769,8,0,56
"390",98,771,8,0,56
"391",98,772,8,0,56
"392",98,776,8,0,56
"393",98,777,8,0,56
"394",98,778,8,0,56
"395",98,785,8,0,56
"396",98,786,8,0,56
"397",98,790,8,0,56
"398",98,793,8,0,56
"399",98,794,8,0,56
"400",98,795,8,0,56
"401",98,797,8,0,56
"402",98,802,8,0,56
"403",98,804,8,0,56
"404",98,808,9,0,56
"405",98,810,9,0,56
"406",98,811,9,0,56
"407",98,812,9,0,56
"408",98,813,9,0,56
"409",98,814,9,0,56
"410",98,815,9,0,56
"411",98,821,9,0,56
"412",98,823,9,0,56
"413",98,824,9,0,56
"414",98,825,9,0,56
"415",98,831,9,0,56
"416",98,832,9,0,56
"417",98,833,9,0,56
"418",98,837,9,0,56
"419",98,838,9,0,56
"420",98,839,9,0,56
"421",98,845,9,0,56
"422",98,847,9,0,56
"423",98,848,9,0,56
"424",98,849,9,0,56
"425",98,851,9,0,56
"426",98,853,9,0,56
"427",98,857,9,0,56
"428",98,859,9,0,56
"429",98,861,9,0,56
"430",98,862,9,0,56
"431",98,864,9,0,56
"432",98,865,9,0,56
"433",98,869,9,0,56
"434",98,871,9,0,56
"435",98,872,9,0,56
"436",98,873,9,0,56
"437",98,874,9,0,56
"438",98,877,9,0,56
"439",98,878,9,0,56
"440",98,879,9,0,56
"441",98,880,9,0,56
"442",98,881,9,0,56
"443",98,884,9,0,56
"444",98,885,9,0,56
"445",98,886,9,0,56
"446",98,890,9,0,56
"447",98,891,9,0,56
"448",98,894,9,0,56
"449",98,896,9,0,56
"450",98,898,9,0,56
"451",98,899,9,0,56
"452",98,900,9,0,56
"453",98,903,9,0,56
"454",98,907,10,1,56
"455",98,908,10,1,56
"456",98,910,10,1,56
"457",98,911,10,1,56
"458",98,912,10,1,56
"459",98,913,10,1,56
"460",98,915,10,1,56
"461",98,917,10,1,56
"462",98,918,10,1,56
"463",98,919,10,1,56
"464",98,921,10,1,56
"465",98,922,10,1,56
"466",98,925,10,1,56
"467",98,927,10,1,56
"468",98,928,10,1,56
"469",98,935,10,1,56
"470",98,938,10,1,56
"471",98,939,10,1,56
"472",98,942,10,1,56
"473",98,944,10,1,56
"474",98,947,10,1,56
"475",98,949,10,1,56
"476",98,952,10,1,56
"477",98,955,10,1,56
"478",98,956,10,1,56
"479",98,958,10,1,56
"480",98,961,10,1,56
"481",98,963,10,1,56
"482",98,964,10,1,56
"483",98,965,10,1,56
"484",98,968,10,1,56
"485",98,969,10,1,56
"486",98,970,10,1,56
"487",98,971,10,1,56
"488",98,972,10,1,56
"489",98,975,10,1,56
"490",98,976,10,1,56
"491",98,978,10,1,56
"492",98,981,10,1,56
"493",98,983,10,1,56
"494",98,985,10,1,56
"495",98,988,10,1,56
"496",98,992,10,1,56
"497",98,993,10,1,56
"498",98,995,10,1,56
"499",98,998,10,1,56
"500",98,999,10,1,56
"501",98,1002,10,1,56
"502",98,1003,10,1,56
"503",98,1006,10,1,56
"504",98,1007,10,1,56
"505",98,1008,10,1,56
"506",98,1011,10,1,56
"507",98,1013,11,1,56
"508",98,1014,11,1,56
"509",98,1016,11,1,56
"510",98,1018,11,1,56
"511",98,1020,11,1,56
"512",98,1024,11,1,56
"513",98,1025,11,1,56
"514",98,1031,11,1,56
"515",98,1032,11,1,56
"516",98,1033,11,1,56
"517",98,1038,11,1,56
"518",98,1041,11,1,56
"519",98,1042,11,1,56
"520",98,1043,11,1,56
"521",98,1045,11,1,56
"522",98,1047,11,1,56
"523",98,1048,11,1,56
"524",98,1049,11,1,56
"525",98,1052,11,1,56
"526",98,1053,11,1,56
"527",98,1055,11,1,56
"528",98,1058,11,1,56
"529",98,1059,11,1,56
"530",98,1061,11,1,56
"531",98,1062,11,1,56
"532",98,1066,11,1,56
"533",98,1068,11,1,56
"534",98,1069,11,1,56
"535",98,1070,11,1,56
"536",98,1071,11,1,56
"537",98,1073,11,1,56
"538",98,1075,11,1,56
"539",98,1076,11,1,56
"540",98,1077,11,1,56
"541",98,1079,11,1,56
"542",98,1080,11,1,56
"543",98,1081,11,1,56
"544",98,1085,11,1,56
"545",98,1086,11,1,56
"546",98,1087,11,1,56
"547",98,1091,11,1,56
"548",98,1095,11,1,56
"549",98,1096,11,1,56
"550",98,1097,11,1,56
"551",98,1098,11,1,56
"552",98,1101,11,1,56
"553",98,1102,11,1,56
"554",98,1104,11,1,56
"555",98,1108,12,0,56
"556",98,1109,12,0,56
"557",98,1113,12,0,56
"558",98,1114,12,0,56
"559",98,1120,12,0,56
"560",98,1121,12,0,56
"561",98,1122,12,0,56
"562",98,1123,12,0,56
"563",98,1124,12,0,56
"564",98,1127,12,0,56
"565",98,1128,12,0,56
"566",98,1129,12,0,56
"567",98,1130,12,0,56
"568",98,1136,12,0,56
"569",98,1140,12,0,56
"570",98,1142,12,0,56
"571",98,1143,12,0,56
"572",98,1147,12,0,56
"573",98,1149,12,0,56
"574",98,1151,12,0,56
"575",98,1152,12,0,56
"576",98,1153,12,0,56
"577",98,1154,12,0,56
"578",98,1155,12,0,56
"579",98,1157,12,0,56
"580",98,1162,12,0,56
"581",98,1163,12,0,56
"582",98,1167,12,0,56
"583",98,1170,12,0,56
"584",98,1173,12,0,56
"585",98,1177,12,0,56
"586",98,1179,12,0,56
"587",98,1180,12,0,56
"588",98,1183,12,0,56
"589",98,1184,12,0,56
"590",98,1185,12,0,56
"591",98,1188,12,0,56
"592",98,1189,12,0,56
"593",98,1191,12,0,56
"594",98,1192,12,0,56
"595",98,1193,12,0,56
"596",98,1194,12,0,56
"597",98,1197,12,0,56
"598",98,1199,12,0,56
"599",98,1202,12,0,56
"600",98,1203,12,0,56
"601",98,1204,12,0,56
"602",98,1205,12,0,56
"603",98,1208,12,0,56
"604",98,1209,12,0,56
"605",98,1210,12,0,56
"606",98,1212,12,0,56
"607",98,1213,12,0,56
"608",98,1215,12,0,56
"609",98,1216,12,0,56
"610",98,1217,12,0,56
"611",98,1218,12,0,56
"612",98,1219,12,0,56
"613",98,1220,12,0,56
"614",98,1222,12,0,56
"615",98,1226,13,1,56
"616",98,1227,13,1,56
"617",98,1228,13,1,56
"618",98,1229,13,1,56
"619",98,1230,13,1,56
"620",98,1231,13,1,56
"621",98,1233,13,1,56
"622",98,1234,13,1,56
"623",98,1238,13,1,56
"624",98,1239,13,1,56
"625",98,1241,13,1,56
"626",98,1244,13,1,56
"627",98,1246,13,1,56
"628",98,1248,13,1,56
"629",98,1249,13,1,56
"630",98,1255,13,1,56
"631",98,1256,13,1,56
"632",98,1257,13,1,56
"633",98,1258,13,1,56
"634",98,1259,13,1,56
"635",98,1263,13,1,56
"636",98,1264,13,1,56
"637",98,1265,13,1,56
"638",98,1267,13,1,56
"639",98,1269,13,1,56
"640",98,1275,13,1,56
"641",98,1278,13,1,56
"642",98,1279,13,1,56
"643",98,1280,13,1,56
"644",98,1281,13,1,56
"645",98,1283,13,1,56
"646",98,1285,13,1,56
"647",98,1288,13,1,56
"648",98,1289,13,1,56
"649",98,1292,13,1,56
"650",98,1294,13,1,56
"651",98,1295,13,1,56
"652",98,1302,13,1,56
"653",98,1305,13,1,56
"654",98,1306,13,1,56
"655",98,1307,13,1,56
"656",98,1309,13,1,56
"657",98,1311,13,1,56
"658",98,1312,13,1,56
"659",98,1316,13,1,56
"660",98,1318,13,1,56
"661",98,1324,13,1,56
"662",98,1325,13,1,56
"663",98,1327,13,1,56
"664",98,1328,13,1,56
"665",98,1330,13,1,56
"666",98,1331,13,1,56
"667",98,1332,13,1,56
"668",98,1333,13,1,56
"669",98,1334,14,0,56
"670",98,1340,14,0,56
"671",98,1346,14,0,56
"672",98,1350,14,0,56
"673",98,1352,14,0,56
"674",98,1353,14,0,56
"675",98,1354,14,0,56
"676",98,1355,14,0,56
"677",98,1358,14,0,56
"678",98,1359,14,0,56
"679",98,1360,14,0,56
"680",98,1361,14,0,56
"681",98,1362,14,0,56
"682",98,1364,14,0,56
"683",98,1367,14,0,56
"684",98,1370,14,0,56
"685",98,1372,14,0,56
"686",98,1374,14,0,56
"687",98,1378,14,0,56
"688",98,1379,14,0,56
"689",98,1381,14,0,56
"690",98,1384,14,0,56
"691",98,1385,14,0,56
"692",98,1388,14,0,56
"693",98,1389,14,0,56
"694",98,1390,14,0,56
"695",98,1391,14,0,56
"696",98,1392,14,0,56
"697",98,1393,14,0,56
"698",98,1394,14,0,56
"699",98,1396,14,0,56
"700",98,1397,14,0,56
"701",98,1398,14,0,56
"702",98,1402,14,0,56
"703",98,1404,14,0,56
"704",98,1405,14,0,56
"705",98,1407,14,0,56
"706",98,1409,14,0,56
"707",98,1410,14,0,56
"708",98,1412,14,0,56
"709",98,1413,14,0,56
"710",98,1416,14,0,56
"711",98,1418,14,0,56
"712",98,1421,14,0,56
"713",98,1424,14,0,56
"714",98,1425,14,0,56
"715",98,1426,14,0,56
"716",98,1427,14,0,56
"717",98,1428,14,0,56
"718",98,1429,14,0,56
"719",98,1430,14,0,56
"720",98,1435,14,0,56
"721",98,1438,14,0,56
"722",98,1439,14,0,56
"723",98,1441,15,0,56
"724",98,1444,15,0,56
"725",98,1450,15,0,56
"726",98,1453,15,0,56
"727",98,1455,15,0,56
"728",98,1456,15,0,56
"729",98,1457,15,0,56
"730",98,1458,15,0,56
"731",98,1462,15,0,56
"732",98,1464,15,0,56
"733",98,1467,15,0,56
"734",98,1469,15,0,56
"735",98,1471,15,0,56
"736",98,1473,15,0,56
"737",98,1474,15,0,56
"738",98,1475,15,0,56
"739",98,1478,15,0,56
"740",98,1480,15,0,56
"741",98,1482,15,0,56
"742",98,1483,15,0,56
"743",98,1484,15,0,56
"744",98,1485,15,0,56
"745",98,1486,15,0,56
"746",98,1489,15,0,56
"747",98,1496,15,0,56
"748",98,1497,15,0,56
"749",98,1499,15,0,56
"750",98,1501,15,0,56
"751",98,1502,15,0,56
"752",98,1507,15,0,56
"753",98,1508,15,0,56
"754",98,1509,15,0,56
"755",98,1510,15,0,56
"756",98,1512,15,0,56
"757",98,1514,15,0,56
"758",98,1515,15,0,56
"759",98,1516,15,0,56
"760",98,1517,15,0,56
"761",98,1520,15,0,56
"762",98,1521,15,0,56
"763",98,1525,15,0,56
"764",98,1526,15,0,56
"765",98,1527,15,0,56
"766",98,1528,15,0,56
"767",98,1531,16,0,56
"768",98,1540,16,0,56
"769",98,1541,16,0,56
"770",98,1545,16,0,56
"771",98,1546,16,0,56
"772",98,1548,16,0,56
"773",98,1549,16,0,56
"774",98,1552,16,0,56
"775",98,1556,16,0,56
"776",98,1558,16,0,56
"777",98,1561,16,0,56
"778",98,1562,16,0,56
"779",98,1563,16,0,56
"780",98,1566,16,0,56
"781",98,1568,16,0,56
"782",98,1569,16,0,56
"783",98,1570,16,0,56
"784",98,1571,16,0,56
"785",98,1572,16,0,56
"786",98,1577,16,0,56
"787",98,1578,16,0,56
"788",98,1579,16,0,56
"789",98,1582,16,0,56
"790",98,1583,16,0,56
"791",98,1585,16,0,56
"792",98,1587,16,0,56
"793",98,1588,16,0,56
"794",98,1589,16,0,56
"795",98,1590,16,0,56
"796",98,1592,16,0,56
"797",98,1593,16,0,56
"798",98,1595,16,0,56
"799",98,1597,16,0,56
"800",98,1598,16,0,56
"801",98,1601,16,0,56
"802",98,1603,16,0,56
"803",98,1604,16,0,56
"804",98,1606,16,0,56
"805",98,1607,16,0,56
"806",98,1609,16,0,56
"807",98,1613,16,0,56
"808",98,1615,16,0,56
"809",98,1616,16,0,56
"810",98,1617,16,0,56
"811",98,1619,16,0,56
"812",98,1620,16,0,56
"813",98,1621,16,0,56
"814",98,1623,16,0,56
"815",98,1624,16,0,56
"816",98,1625,16,0,56
"817",98,1627,16,0,56
"818",98,1630,16,0,56
"819",98,1633,16,0,56
"820",98,1635,16,0,56
"821",98,1637,16,0,56
"822",98,1638,16,0,56
"823",98,1639,16,0,56
"824",98,1641,16,0,56
"825",98,1647,17,0,56
"826",98,1650,17,0,56
"827",98,1652,17,0,56
"828",98,1653,17,0,56
"829",98,1657,17,0,56
"830",98,1658,17,0,56
"831",98,1665,17,0,56
"832",98,1668,17,0,56
"833",98,1669,17,0,56
"834",98,1670,17,0,56
"835",98,1674,17,0,56
"836",98,1676,17,0,56
"837",98,1677,17,0,56
"838",98,1679,17,0,56
"839",98,1688,17,0,56
"840",98,1692,17,0,56
"841",98,1693,17,0,56
"842",98,1694,17,0,56
"843",98,1695,17,0,56
"844",98,1696,17,0,56
"845",98,1698,17,0,56
"846",98,1699,17,0,56
"847",98,1700,17,0,56
"848",98,1702,17,0,56
"849",98,1703,17,0,56
"850",98,1704,17,0,56
"851",98,1706,17,0,56
"852",98,1707,17,0,56
"853",98,1708,17,0,56
"854",98,1709,17,0,56
"855",98,1710,17,0,56
"856",98,1711,17,0,56
"857",98,1713,17,0,56
"858",98,1714,17,0,56
"859",98,1715,17,0,56
"860",98,1716,17,0,56
"861",98,1717,17,0,56
"862",98,1719,17,0,56
"863",98,1721,17,0,56
"864",98,1722,17,0,56
"865",98,1726,17,0,56
"866",98,1727,17,0,56
"867",98,1728,17,0,56
"868",98,1730,17,0,56
"869",98,1734,17,0,56
"870",98,1735,17,0,56
"871",98,1740,18,0,56
"872",98,1741,18,0,56
"873",98,1743,18,0,56
"874",98,1747,18,0,56
"875",98,1752,18,0,56
"876",98,1756,18,0,56
"877",98,1757,18,0,56
"878",98,1759,18,0,56
"879",98,1760,18,0,56
"880",98,1761,18,0,56
"881",98,1762,18,0,56
"882",98,1765,18,0,56
"883",98,1771,18,0,56
"884",98,1772,18,0,56
"885",98,1773,18,0,56
"886",98,1776,18,0,56
"887",98,1781,18,0,56
"888",98,1782,18,0,56
"889",98,1783,18,0,56
"890",98,1784,18,0,56
"891",98,1785,18,0,56
"892",98,1786,18,0,56
"893",98,1787,18,0,56
"894",98,1788,18,0,56
"895",98,1789,18,0,56
"896",98,1791,18,0,56
"897",98,1792,18,0,56
"898",98,1794,18,0,56
"899",98,1795,18,0,56
"900",98,1796,18,0,56
"901",98,1797,18,0,56
"902",98,1798,18,0,56
"903",98,1802,18,0,56
"904",98,1803,18,0,56
"905",98,1806,18,0,56
"906",98,1807,18,0,56
"907",98,1808,18,0,56
"908",98,1810,18,0,56
"909",98,1814,18,0,56
"910",98,1815,18,0,56
"911",98,1816,18,0,56
"912",98,1818,18,0,56
"913",98,1819,18,0,56
"914",98,1820,18,0,56
"915",98,1821,18,0,56
"916",98,1822,18,0,56
"917",98,1823,18,0,56
"918",98,1828,18,0,56
"919",98,1831,18,0,56
"920",98,1832,18,0,56
"921",98,1833,18,0,56
"922",98,1835,18,0,56
"923",98,1841,18,0,56
"924",98,1843,18,0,56
"925",98,1845,18,0,56
"926",98,1851,19,1,56
"927",98,1852,19,1,56
"928",98,1853,19,1,56
"929",98,1854,19,1,56
"930",98,1857,19,1,56
"931",98,1859,19,1,56
"932",98,1860,19,1,56
"933",98,1861,19,1,56
"934",98,1863,19,1,56
"935",98,1864,19,1,56
"936",98,1866,19,1,56
"937",98,1870,19,1,56
"938",98,1871,19,1,56
"939",98,1872,19,1,56
"940",98,1873,19,1,56
"941",98,1874,19,1,56
"942",98,1875,19,1,56
"943",98,1878,19,1,56
"944",98,1879,19,1,56
"945",98,1880,19,1,56
"946",98,1884,19,1,56
"947",98,1885,19,1,56
"948",98,1886,19,1,56
"949",98,1887,19,1,56
"950",98,1891,19,1,56
"951",98,1894,19,1,56
"952",98,1895,19,1,56
"953",98,1897,19,1,56
"954",98,1901,19,1,56
"955",98,1907,19,1,56
"956",98,1909,19,1,56
"957",98,1910,19,1,56
"958",98,1912,19,1,56
"959",98,1915,19,1,56
"960",98,1921,19,1,56
"961",98,1922,19,1,56
"962",98,1923,19,1,56
"963",98,1926,19,1,56
"964",98,1927,19,1,56
"965",98,1928,19,1,56
"966",98,1929,19,1,56
"967",98,1931,19,1,56
"968",98,1934,19,1,56
"969",98,1936,19,1,56
"970",98,1937,19,1,56
"971",98,1942,20,0,56
"972",98,1943,20,0,56
"973",98,1944,20,0,56
"974",98,1945,20,0,56
"975",98,1946,20,0,56
"976",98,1948,20,0,56
"977",98,1949,20,0,56
"978",98,1950,20,0,56
"979",98,1951,20,0,56
"980",98,1952,20,0,56
"981",98,1953,20,0,56
"982",98,1954,20,0,56
"983",98,1956,20,0,56
"984",98,1957,20,0,56
"985",98,1959,20,0,56
"986",98,1962,20,0,56
"987",98,1963,20,0,56
"988",98,1966,20,0,56
"989",98,1967,20,0,56
"990",98,1970,20,0,56
"991",98,1978,20,0,56
"992",98,1982,20,0,56
"993",98,1984,20,0,56
"994",98,1985,20,0,56
"995",98,1986,20,0,56
"996",98,1989,20,0,56
"997",98,1990,20,0,56
"998",98,1995,20,0,56
"999",98,1997,20,0,56
"1000",98,1998,20,0,56
"1001",98,1999,20,0,56
"1002",98,2003,20,0,56
"1003",98,2004,20,0,56
"1004",98,2006,20,0,56
"1005",98,2008,20,0,56
"1006",98,2010,20,0,56
"1007",98,2011,20,0,56
"1008",98,2012,20,0,56
"1009",98,2013,20,0,56
"1010",98,2014,20,0,56
"1011",98,2015,20,0,56
"1012",98,2017,20,0,56
"1013",98,2018,20,0,56
"1014",98,2019,20,0,56
"1015",98,2021,20,0,56
"1016",98,2022,20,0,56
"1017",98,2023,20,0,56
"1018",98,2027,20,0,56
"1019",98,2028,20,0,56
"1020",98,2031,20,0,56
"1021",98,2038,20,0,56
"1022",98,2039,20,0,56
"1023",98,2040,20,0,56
"1024",98,2046,20,0,56
"1025",98,2049,20,0,56
"1026",98,2054,21,1,56
"1027",98,2056,21,1,56
"1028",98,2057,21,1,56
"1029",98,2061,21,1,56
