"","SimulationNumber","Node","Community","TrialStatus","DayEnrolled"
"108",53,211,3,0,56
"109",53,212,3,0,56
"110",53,213,3,0,56
"111",53,214,3,0,56
"112",53,216,3,0,56
"113",53,218,3,0,56
"114",53,219,3,0,56
"115",53,221,3,0,56
"116",53,229,3,0,56
"117",53,232,3,0,56
"118",53,234,3,0,56
"119",53,235,3,0,56
"120",53,236,3,0,56
"121",53,237,3,0,56
"122",53,239,3,0,56
"123",53,240,3,0,56
"124",53,242,3,0,56
"125",53,249,3,0,56
"126",53,250,3,0,56
"127",53,251,3,0,56
"128",53,252,3,0,56
"129",53,253,3,0,56
"130",53,254,3,0,56
"131",53,255,3,0,56
"132",53,261,3,0,56
"133",53,263,3,0,56
"134",53,264,3,0,56
"135",53,265,3,0,56
"136",53,268,3,0,56
"137",53,270,3,0,56
"138",53,271,3,0,56
"139",53,276,3,0,56
"140",53,278,3,0,56
"141",53,280,3,0,56
"142",53,282,3,0,56
"143",53,286,3,0,56
"144",53,288,3,0,56
"145",53,289,3,0,56
"146",53,290,4,1,56
"147",53,294,4,1,56
"148",53,295,4,1,56
"149",53,299,4,1,56
"150",53,301,4,1,56
"151",53,304,4,1,56
"152",53,305,4,1,56
"153",53,306,4,1,56
"154",53,307,4,1,56
"155",53,308,4,1,56
"156",53,309,4,1,56
"157",53,310,4,1,56
"158",53,312,4,1,56
"159",53,313,4,1,56
"160",53,315,4,1,56
"161",53,316,4,1,56
"162",53,320,4,1,56
"163",53,321,4,1,56
"164",53,324,4,1,56
"165",53,326,4,1,56
"166",53,327,4,1,56
"167",53,328,4,1,56
"168",53,330,4,1,56
"169",53,333,4,1,56
"170",53,334,4,1,56
"171",53,336,4,1,56
"172",53,339,4,1,56
"173",53,343,4,1,56
"174",53,344,4,1,56
"175",53,345,4,1,56
"176",53,349,4,1,56
"177",53,350,4,1,56
"178",53,352,4,1,56
"179",53,356,4,1,56
"180",53,357,4,1,56
"181",53,361,4,1,56
"182",53,363,4,1,56
"183",53,364,4,1,56
"184",53,369,4,1,56
"185",53,372,4,1,56
"186",53,373,4,1,56
"187",53,375,4,1,56
"188",53,376,4,1,56
"189",53,379,4,1,56
"190",53,380,4,1,56
"191",53,381,4,1,56
"192",53,387,5,0,56
"193",53,388,5,0,56
"194",53,390,5,0,56
"195",53,391,5,0,56
"196",53,393,5,0,56
"197",53,394,5,0,56
"198",53,396,5,0,56
"199",53,398,5,0,56
"200",53,401,5,0,56
"201",53,403,5,0,56
"202",53,404,5,0,56
"203",53,407,5,0,56
"204",53,408,5,0,56
"205",53,411,5,0,56
"206",53,415,5,0,56
"207",53,416,5,0,56
"208",53,418,5,0,56
"209",53,421,5,0,56
"210",53,424,5,0,56
"211",53,425,5,0,56
"212",53,427,5,0,56
"213",53,429,5,0,56
"214",53,430,5,0,56
"215",53,432,5,0,56
"216",53,433,5,0,56
"217",53,439,5,0,56
"218",53,445,5,0,56
"219",53,447,5,0,56
"220",53,448,5,0,56
"221",53,449,5,0,56
"222",53,450,5,0,56
"223",53,452,5,0,56
"224",53,453,5,0,56
"225",53,454,5,0,56
"226",53,455,5,0,56
"227",53,456,5,0,56
"228",53,457,5,0,56
"229",53,459,5,0,56
"230",53,460,5,0,56
"231",53,461,5,0,56
"232",53,462,5,0,56
"233",53,464,5,0,56
"234",53,467,5,0,56
"235",53,468,5,0,56
"236",53,470,5,0,56
"237",53,472,6,0,56
"238",53,473,6,0,56
"239",53,475,6,0,56
"240",53,476,6,0,56
"241",53,477,6,0,56
"242",53,478,6,0,56
"243",53,479,6,0,56
"244",53,483,6,0,56
"245",53,484,6,0,56
"246",53,485,6,0,56
"247",53,488,6,0,56
"248",53,489,6,0,56
"249",53,491,6,0,56
"250",53,492,6,0,56
"251",53,494,6,0,56
"252",53,495,6,0,56
"253",53,496,6,0,56
"254",53,498,6,0,56
"255",53,501,6,0,56
"256",53,502,6,0,56
"257",53,504,6,0,56
"258",53,505,6,0,56
"259",53,507,6,0,56
"260",53,509,6,0,56
"261",53,510,6,0,56
"262",53,518,6,0,56
"263",53,521,6,0,56
"264",53,523,6,0,56
"265",53,524,6,0,56
"266",53,525,6,0,56
"267",53,526,6,0,56
"268",53,532,6,0,56
"269",53,533,6,0,56
"270",53,537,6,0,56
"271",53,538,6,0,56
"272",53,539,6,0,56
"273",53,540,6,0,56
"274",53,543,6,0,56
"275",53,546,6,0,56
"276",53,547,6,0,56
"277",53,548,6,0,56
"278",53,549,6,0,56
"279",53,553,6,0,56
"280",53,555,6,0,56
"281",53,559,6,0,56
"282",53,562,6,0,56
"283",53,564,6,0,56
"284",53,566,6,0,56
"285",53,568,6,0,56
"286",53,570,6,0,56
"287",53,575,7,0,56
"288",53,578,7,0,56
"289",53,579,7,0,56
"290",53,581,7,0,56
"291",53,583,7,0,56
"292",53,585,7,0,56
"293",53,586,7,0,56
"294",53,588,7,0,56
"295",53,590,7,0,56
"296",53,591,7,0,56
"297",53,592,7,0,56
"298",53,597,7,0,56
"299",53,599,7,0,56
"300",53,601,7,0,56
"301",53,602,7,0,56
"302",53,606,7,0,56
"303",53,609,7,0,56
"304",53,611,7,0,56
"305",53,612,7,0,56
"306",53,615,7,0,56
"307",53,617,7,0,56
"308",53,619,7,0,56
"309",53,620,7,0,56
"310",53,623,7,0,56
"311",53,624,7,0,56
"312",53,625,7,0,56
"313",53,626,7,0,56
"314",53,627,7,0,56
"315",53,629,7,0,56
"316",53,630,7,0,56
"317",53,631,7,0,56
"318",53,635,7,0,56
"319",53,636,7,0,56
"320",53,637,7,0,56
"321",53,644,7,0,56
"322",53,646,7,0,56
"323",53,648,7,0,56
"324",53,652,7,0,56
"325",53,653,7,0,56
"326",53,654,7,0,56
"327",53,655,7,0,56
"328",53,656,7,0,56
"329",53,657,7,0,56
"330",53,659,8,0,56
"331",53,660,8,0,56
"332",53,663,8,0,56
"333",53,665,8,0,56
"334",53,666,8,0,56
"335",53,667,8,0,56
"336",53,668,8,0,56
"337",53,677,8,0,56
"338",53,678,8,0,56
"339",53,681,8,0,56
"340",53,682,8,0,56
"341",53,684,8,0,56
"342",53,686,8,0,56
"343",53,687,8,0,56
"344",53,688,8,0,56
"345",53,689,8,0,56
"346",53,692,8,0,56
"347",53,693,8,0,56
"348",53,697,8,0,56
"349",53,698,8,0,56
"350",53,699,8,0,56
"351",53,700,8,0,56
"352",53,704,8,0,56
"353",53,706,8,0,56
"354",53,707,8,0,56
"355",53,709,8,0,56
"356",53,710,8,0,56
"357",53,712,8,0,56
"358",53,713,8,0,56
"359",53,714,8,0,56
"360",53,716,8,0,56
"361",53,721,8,0,56
"362",53,722,8,0,56
"363",53,723,8,0,56
"364",53,727,8,0,56
"365",53,728,8,0,56
"366",53,731,8,0,56
"367",53,732,8,0,56
"368",53,734,8,0,56
"369",53,736,8,0,56
"370",53,738,8,0,56
"371",53,741,8,0,56
"372",53,743,8,0,56
"373",53,744,8,0,56
"374",53,747,8,0,56
"375",53,749,9,1,56
"376",53,750,9,1,56
"377",53,752,9,1,56
"378",53,753,9,1,56
"379",53,755,9,1,56
"380",53,756,9,1,56
"381",53,759,9,1,56
"382",53,760,9,1,56
"383",53,763,9,1,56
"384",53,764,9,1,56
"385",53,767,9,1,56
"386",53,768,9,1,56
"387",53,769,9,1,56
"388",53,772,9,1,56
"389",53,773,9,1,56
"390",53,775,9,1,56
"391",53,782,9,1,56
"392",53,783,9,1,56
"393",53,784,9,1,56
"394",53,789,9,1,56
"395",53,790,9,1,56
"396",53,792,9,1,56
"397",53,793,9,1,56
"398",53,797,9,1,56
"399",53,798,9,1,56
"400",53,800,9,1,56
"401",53,802,9,1,56
"402",53,805,9,1,56
"403",53,807,9,1,56
"404",53,809,9,1,56
"405",53,810,9,1,56
"406",53,811,9,1,56
"407",53,812,9,1,56
"408",53,813,9,1,56
"409",53,815,9,1,56
"410",53,816,9,1,56
"411",53,817,9,1,56
"412",53,818,9,1,56
"413",53,819,9,1,56
"414",53,821,9,1,56
"415",53,823,9,1,56
"416",53,824,9,1,56
"417",53,825,9,1,56
"418",53,826,9,1,56
"419",53,830,9,1,56
"420",53,832,9,1,56
"421",53,834,9,1,56
"422",53,840,9,1,56
"423",53,843,9,1,56
"424",53,847,9,1,56
"425",53,848,9,1,56
"426",53,851,9,1,56
"427",53,852,9,1,56
"428",53,854,9,1,56
"429",53,855,10,1,56
"430",53,856,10,1,56
"431",53,858,10,1,56
"432",53,859,10,1,56
"433",53,860,10,1,56
"434",53,861,10,1,56
"435",53,863,10,1,56
"436",53,864,10,1,56
"437",53,865,10,1,56
"438",53,867,10,1,56
"439",53,869,10,1,56
"440",53,872,10,1,56
"441",53,873,10,1,56
"442",53,874,10,1,56
"443",53,875,10,1,56
"444",53,876,10,1,56
"445",53,877,10,1,56
"446",53,878,10,1,56
"447",53,880,10,1,56
"448",53,882,10,1,56
"449",53,883,10,1,56
"450",53,884,10,1,56
"451",53,887,10,1,56
"452",53,888,10,1,56
"453",53,890,10,1,56
"454",53,891,10,1,56
"455",53,898,10,1,56
"456",53,900,10,1,56
"457",53,902,10,1,56
"458",53,903,10,1,56
"459",53,908,10,1,56
"460",53,909,10,1,56
"461",53,912,10,1,56
"462",53,913,10,1,56
"463",53,915,10,1,56
"464",53,917,10,1,56
"465",53,919,10,1,56
"466",53,925,10,1,56
"467",53,928,10,1,56
"468",53,929,10,1,56
"469",53,935,10,1,56
"470",53,938,10,1,56
"471",53,939,11,1,56
"472",53,940,11,1,56
"473",53,941,11,1,56
"474",53,944,11,1,56
"475",53,945,11,1,56
"476",53,949,11,1,56
"477",53,950,11,1,56
"478",53,951,11,1,56
"479",53,952,11,1,56
"480",53,954,11,1,56
"481",53,955,11,1,56
"482",53,956,11,1,56
"483",53,959,11,1,56
"484",53,961,11,1,56
"485",53,962,11,1,56
"486",53,964,11,1,56
"487",53,965,11,1,56
"488",53,968,11,1,56
"489",53,970,11,1,56
"490",53,971,11,1,56
"491",53,978,11,1,56
"492",53,979,11,1,56
"493",53,980,11,1,56
"494",53,981,11,1,56
"495",53,982,11,1,56
"496",53,983,11,1,56
"497",53,987,11,1,56
"498",53,988,11,1,56
"499",53,990,11,1,56
"500",53,991,11,1,56
"501",53,993,11,1,56
"502",53,994,11,1,56
"503",53,996,11,1,56
"504",53,1000,11,1,56
"505",53,1002,11,1,56
"506",53,1004,11,1,56
"507",53,1006,11,1,56
"508",53,1008,11,1,56
"509",53,1009,11,1,56
"510",53,1011,11,1,56
"511",53,1012,11,1,56
"512",53,1016,11,1,56
"513",53,1019,11,1,56
"514",53,1023,11,1,56
"515",53,1026,11,1,56
"516",53,1028,11,1,56
"517",53,1029,11,1,56
"518",53,1030,11,1,56
"519",53,1032,11,1,56
"520",53,1034,11,1,56
"521",53,1037,11,1,56
"522",53,1039,11,1,56
"523",53,1040,11,1,56
"524",53,1041,11,1,56
"525",53,1045,11,1,56
"526",53,1046,11,1,56
"527",53,1051,12,0,56
"528",53,1052,12,0,56
"529",53,1054,12,0,56
"530",53,1056,12,0,56
"531",53,1059,12,0,56
"532",53,1060,12,0,56
"533",53,1061,12,0,56
"534",53,1062,12,0,56
"535",53,1066,12,0,56
"536",53,1068,12,0,56
"537",53,1071,12,0,56
"538",53,1072,12,0,56
"539",53,1073,12,0,56
"540",53,1075,12,0,56
"541",53,1077,12,0,56
"542",53,1078,12,0,56
"543",53,1082,12,0,56
"544",53,1087,12,0,56
"545",53,1088,12,0,56
"546",53,1090,12,0,56
"547",53,1092,12,0,56
"548",53,1093,12,0,56
"549",53,1097,12,0,56
"550",53,1098,12,0,56
"551",53,1099,12,0,56
"552",53,1100,12,0,56
"553",53,1102,12,0,56
"554",53,1109,12,0,56
"555",53,1110,12,0,56
"556",53,1112,12,0,56
"557",53,1113,12,0,56
"558",53,1114,12,0,56
"559",53,1115,12,0,56
"560",53,1116,12,0,56
"561",53,1118,12,0,56
"562",53,1119,12,0,56
"563",53,1120,12,0,56
"564",53,1121,12,0,56
"565",53,1122,12,0,56
"566",53,1123,12,0,56
"567",53,1124,12,0,56
"568",53,1129,12,0,56
"569",53,1131,12,0,56
"570",53,1133,12,0,56
"571",53,1135,12,0,56
"572",53,1142,12,0,56
"573",53,1143,12,0,56
"574",53,1144,12,0,56
"575",53,1145,12,0,56
"576",53,1149,12,0,56
"577",53,1151,12,0,56
"578",53,1153,12,0,56
"579",53,1157,13,1,56
"580",53,1159,13,1,56
"581",53,1161,13,0,56
"582",53,1163,13,1,56
"583",53,1164,13,1,56
"584",53,1165,13,1,56
"585",53,1166,13,1,56
"586",53,1169,13,1,56
"587",53,1170,13,1,56
"588",53,1173,13,1,56
"589",53,1175,13,1,56
"590",53,1176,13,1,56
"591",53,1177,13,1,56
"592",53,1181,13,1,56
"593",53,1183,13,1,56
"594",53,1185,13,1,56
"595",53,1187,13,1,56
"596",53,1190,13,1,56
"597",53,1192,13,1,56
"598",53,1196,13,1,56
"599",53,1198,13,1,56
"600",53,1199,13,1,56
"601",53,1202,13,1,56
"602",53,1203,13,1,56
"603",53,1204,13,1,56
"604",53,1205,13,1,56
"605",53,1206,13,1,56
"606",53,1208,13,1,56
"607",53,1209,13,0,56
"608",53,1210,13,1,56
"609",53,1211,13,1,56
"610",53,1212,13,1,56
"611",53,1215,13,1,56
"612",53,1217,13,1,56
"613",53,1218,13,1,56
"614",53,1219,13,1,56
"615",53,1221,13,1,56
"616",53,1225,13,1,56
"617",53,1226,13,1,56
"618",53,1228,13,1,56
"619",53,1231,13,1,56
"620",53,1235,13,1,56
"621",53,1239,13,1,56
"622",53,1240,13,1,56
"623",53,1243,13,1,56
"624",53,1244,13,1,56
"625",53,1246,13,1,56
"626",53,1249,13,1,56
"627",53,1250,13,1,56
"628",53,1251,13,1,56
"629",53,1252,13,1,56
"630",53,1258,14,0,56
"631",53,1259,14,0,56
"632",53,1263,14,0,56
"633",53,1265,14,0,56
"634",53,1266,14,0,56
"635",53,1268,14,0,56
"636",53,1270,14,0,56
"637",53,1273,14,0,56
"638",53,1274,14,0,56
"639",53,1281,14,0,56
"640",53,1282,14,0,56
"641",53,1283,14,0,56
"642",53,1286,14,0,56
"643",53,1287,14,0,56
"644",53,1291,14,0,56
"645",53,1293,14,0,56
"646",53,1294,14,0,56
"647",53,1297,14,0,56
"648",53,1298,14,0,56
"649",53,1301,14,0,56
"650",53,1302,14,0,56
"651",53,1307,14,0,56
"652",53,1310,14,0,56
"653",53,1316,14,0,56
"654",53,1318,14,0,56
"655",53,1319,14,0,56
"656",53,1320,14,0,56
"657",53,1321,14,0,56
"658",53,1322,14,0,56
"659",53,1324,14,0,56
"660",53,1326,14,0,56
"661",53,1327,14,0,56
"662",53,1329,14,0,56
"663",53,1331,14,0,56
"664",53,1333,14,0,56
"665",53,1334,14,0,56
"666",53,1335,14,0,56
"667",53,1337,14,0,56
"668",53,1341,14,0,56
"669",53,1342,14,0,56
"670",53,1344,14,0,56
"671",53,1345,14,0,56
"672",53,1346,14,0,56
"673",53,1350,14,0,56
"674",53,1352,14,0,56
"675",53,1353,14,0,56
"676",53,1355,14,0,56
"677",53,1356,14,0,56
"678",53,1359,14,0,56
"679",53,1361,14,0,56
"680",53,1362,14,0,56
"681",53,1363,14,0,56
"682",53,1365,14,0,56
"683",53,1366,14,0,56
"684",53,1367,15,1,56
"685",53,1369,15,1,56
"686",53,1370,15,1,56
"687",53,1371,15,1,56
"688",53,1372,15,1,56
"689",53,1374,15,1,56
"690",53,1378,15,1,56
"691",53,1380,15,1,56
"692",53,1382,15,1,56
"693",53,1383,15,1,56
"694",53,1384,15,1,56
"695",53,1388,15,1,56
"696",53,1390,15,1,56
"697",53,1391,15,1,56
"698",53,1393,15,1,56
"699",53,1394,15,1,56
"700",53,1395,15,1,56
"701",53,1397,15,1,56
"702",53,1399,15,1,56
"703",53,1402,15,1,56
"704",53,1404,15,1,56
"705",53,1408,15,1,56
"706",53,1411,15,1,56
"707",53,1412,15,1,56
"708",53,1414,15,1,56
"709",53,1415,15,1,56
"710",53,1418,15,1,56
"711",53,1420,15,1,56
"712",53,1422,15,1,56
"713",53,1423,15,1,56
"714",53,1425,15,1,56
"715",53,1427,15,1,56
"716",53,1429,15,1,56
"717",53,1432,15,1,56
"718",53,1433,15,1,56
"719",53,1436,15,1,56
"720",53,1437,15,1,56
"721",53,1438,15,1,56
"722",53,1439,15,1,56
"723",53,1444,15,1,56
"724",53,1447,15,1,56
"725",53,1449,15,1,56
"726",53,1452,15,1,56
"727",53,1453,15,1,56
"728",53,1458,16,0,56
"729",53,1460,16,0,56
"730",53,1461,16,0,56
"731",53,1462,16,0,56
"732",53,1466,16,0,56
"733",53,1470,16,0,56
"734",53,1471,16,0,56
"735",53,1472,16,0,56
"736",53,1473,16,0,56
"737",53,1474,16,0,56
"738",53,1475,16,0,56
"739",53,1476,16,0,56
"740",53,1477,16,0,56
"741",53,1480,16,1,56
"742",53,1482,16,0,56
"743",53,1487,16,0,56
"744",53,1488,16,0,56
"745",53,1490,16,0,56
"746",53,1494,16,0,56
"747",53,1495,16,1,56
"748",53,1497,16,0,56
"749",53,1499,16,0,56
"750",53,1503,16,0,56
"751",53,1505,16,1,56
"752",53,1509,16,0,56
"753",53,1511,16,0,56
"754",53,1513,16,0,56
"755",53,1515,16,0,56
"756",53,1516,16,0,56
"757",53,1517,16,0,56
"758",53,1518,16,0,56
"759",53,1520,16,0,56
"760",53,1521,16,1,56
"761",53,1525,16,0,56
"762",53,1526,16,0,56
"763",53,1527,16,0,56
"764",53,1529,16,0,56
"765",53,1534,16,0,56
"766",53,1535,16,0,56
"767",53,1536,16,0,56
"768",53,1538,16,0,56
"769",53,1539,16,0,56
"770",53,1540,16,0,56
"771",53,1543,16,0,56
"772",53,1545,16,0,56
"773",53,1548,16,0,56
"774",53,1549,16,0,56
"775",53,1550,17,0,56
"776",53,1555,17,0,56
"777",53,1557,17,0,56
"778",53,1558,17,0,56
"779",53,1559,17,0,56
"780",53,1560,17,0,56
"781",53,1561,17,0,56
"782",53,1562,17,0,56
"783",53,1563,17,0,56
"784",53,1566,17,0,56
"785",53,1571,17,0,56
"786",53,1572,17,0,56
"787",53,1573,17,0,56
"788",53,1577,17,0,56
"789",53,1580,17,0,56
"790",53,1584,17,0,56
"791",53,1586,17,0,56
"792",53,1590,17,0,56
"793",53,1592,17,0,56
"794",53,1594,17,0,56
"795",53,1595,17,0,56
"796",53,1596,17,0,56
"797",53,1598,17,0,56
"798",53,1603,17,0,56
"799",53,1604,17,0,56
"800",53,1605,17,0,56
"801",53,1607,17,0,56
"802",53,1609,17,0,56
"803",53,1610,17,0,56
"804",53,1611,17,0,56
"805",53,1612,17,0,56
"806",53,1614,17,0,56
"807",53,1615,17,0,56
"808",53,1617,17,0,56
"809",53,1618,17,0,56
"810",53,1620,17,0,56
"811",53,1621,17,0,56
"812",53,1622,17,0,56
"813",53,1623,17,0,56
"814",53,1624,17,0,56
"815",53,1626,17,0,56
"816",53,1627,17,0,56
"817",53,1628,17,0,56
"818",53,1629,17,0,56
"819",53,1632,17,0,56
"820",53,1636,17,0,56
"821",53,1637,17,0,56
"822",53,1638,17,0,56
"823",53,1643,17,0,56
"824",53,1644,17,0,56
"825",53,1645,17,0,56
"826",53,1648,17,0,56
"827",53,1654,18,1,56
"828",53,1655,18,1,56
"829",53,1656,18,1,56
"830",53,1657,18,1,56
"831",53,1659,18,1,56
"832",53,1662,18,1,56
"833",53,1663,18,1,56
"834",53,1664,18,1,56
"835",53,1665,18,1,56
"836",53,1666,18,1,56
"837",53,1669,18,1,56
"838",53,1670,18,1,56
"839",53,1674,18,1,56
"840",53,1676,18,1,56
"841",53,1677,18,1,56
"842",53,1680,18,1,56
"843",53,1682,18,1,56
"844",53,1686,18,1,56
"845",53,1687,18,1,56
"846",53,1689,18,1,56
"847",53,1690,18,1,56
"848",53,1693,18,1,56
"849",53,1695,18,1,56
"850",53,1697,18,1,56
"851",53,1699,18,1,56
"852",53,1700,18,1,56
"853",53,1701,18,1,56
"854",53,1703,18,1,56
"855",53,1706,18,1,56
"856",53,1709,18,1,56
"857",53,1711,18,1,56
"858",53,1712,18,1,56
"859",53,1713,18,1,56
"860",53,1715,18,1,56
"861",53,1716,18,1,56
"862",53,1721,18,1,56
"863",53,1723,18,1,56
"864",53,1724,18,1,56
"865",53,1731,18,1,56
"866",53,1734,18,1,56
"867",53,1739,18,1,56
"868",53,1740,18,1,56
"869",53,1741,18,1,56
"870",53,1743,18,1,56
"871",53,1744,18,1,56
"872",53,1746,18,1,56
"873",53,1747,18,1,56
"874",53,1748,18,1,56
"875",53,1749,18,1,56
"876",53,1751,18,1,56
"877",53,1752,18,1,56
"878",53,1754,18,1,56
"879",53,1759,19,0,56
"880",53,1763,19,0,56
"881",53,1765,19,0,56
"882",53,1769,19,0,56
"883",53,1771,19,0,56
"884",53,1773,19,0,56
"885",53,1774,19,0,56
"886",53,1775,19,0,56
"887",53,1776,19,0,56
"888",53,1777,19,0,56
"889",53,1778,19,0,56
"890",53,1780,19,0,56
"891",53,1781,19,0,56
"892",53,1782,19,0,56
"893",53,1785,19,0,56
"894",53,1786,19,0,56
"895",53,1790,19,0,56
"896",53,1795,19,0,56
"897",53,1799,19,0,56
"898",53,1800,19,0,56
"899",53,1802,19,0,56
"900",53,1808,19,0,56
"901",53,1809,19,0,56
"902",53,1810,19,0,56
"903",53,1812,19,0,56
"904",53,1813,19,0,56
"905",53,1814,19,1,56
"906",53,1815,19,0,56
"907",53,1819,19,0,56
"908",53,1820,19,0,56
"909",53,1821,19,0,56
"910",53,1823,19,0,56
"911",53,1824,19,0,56
"912",53,1825,19,0,56
"913",53,1828,19,0,56
"914",53,1829,19,0,56
"915",53,1832,19,0,56
"916",53,1833,19,0,56
"917",53,1834,19,0,56
"918",53,1837,19,0,56
"919",53,1838,19,0,56
"920",53,1839,19,0,56
"921",53,1840,19,0,56
"922",53,1843,19,0,56
"923",53,1844,19,0,56
"924",53,1845,19,0,56
"925",53,1846,19,0,56
"926",53,1847,19,0,56
"927",53,1849,19,0,56
"928",53,1850,19,0,56
"929",53,1855,19,0,56
"930",53,1863,19,0,56
"931",53,1865,19,0,56
"932",53,1868,19,0,56
"933",53,1869,19,0,56
"934",53,1873,19,0,56
"935",53,1874,19,0,56
"936",53,1875,19,0,56
"937",53,1876,20,1,56
"938",53,1877,20,1,56
"939",53,1880,20,1,56
"940",53,1884,20,1,56
"941",53,1886,20,1,56
"942",53,1887,20,1,56
"943",53,1888,20,1,56
"944",53,1892,20,1,56
"945",53,1893,20,1,56
"946",53,1895,20,1,56
"947",53,1896,20,1,56
"948",53,1898,20,1,56
"949",53,1899,20,1,56
"950",53,1903,20,1,56
"951",53,1907,20,1,56
"952",53,1910,20,1,56
"953",53,1911,20,1,56
"954",53,1912,20,1,56
"955",53,1913,20,1,56
"956",53,1914,20,1,56
"957",53,1915,20,1,56
"958",53,1916,20,1,56
"959",53,1920,20,1,56
"960",53,1922,20,1,56
"961",53,1923,20,1,56
"962",53,1924,20,1,56
"963",53,1927,20,1,56
"964",53,1928,20,1,56
"965",53,1931,20,1,56
"966",53,1932,20,1,56
"967",53,1933,20,1,56
"968",53,1934,20,1,56
"969",53,1935,20,1,56
"970",53,1938,20,1,56
"971",53,1939,20,1,56
"972",53,1942,20,1,56
"973",53,1944,20,1,56
"974",53,1945,20,1,56
"975",53,1946,20,1,56
"976",53,1948,20,1,56
"977",53,1950,20,1,56
"978",53,1952,20,1,56
"979",53,1953,20,1,56
"980",53,1957,20,1,56
"981",53,1960,20,1,56
"982",53,1964,20,1,56
"983",53,1966,20,1,56
"984",53,1967,20,1,56
"985",53,1968,20,1,56
"986",53,1969,20,1,56
"987",53,1975,21,1,56
"988",53,1976,21,1,56
"989",53,1979,21,1,56
"990",53,1980,21,1,56
"991",53,1984,21,1,56
"992",53,1987,21,1,56
"993",53,1988,21,1,56
"994",53,1989,21,1,56
"995",53,1990,21,1,56
"996",53,1992,21,1,56
"997",53,1995,21,1,56
"998",53,1996,21,1,56
"999",53,1997,21,1,56
"1000",53,2000,21,1,56
"1001",53,2002,21,1,56
"1002",53,2003,21,1,56
"1003",53,2005,21,1,56
"1004",53,2008,21,1,56
"1005",53,2009,21,1,56
"1006",53,2010,21,1,56
"1007",53,2013,21,1,56
"1008",53,2018,21,1,56
"1009",53,2019,21,1,56
"1010",53,2022,21,1,56
"1011",53,2024,21,1,56
"1012",53,2025,21,1,56
"1013",53,2026,21,1,56
"1014",53,2027,21,1,56
"1015",53,2028,21,1,56
"1016",53,2032,21,1,56
"1017",53,2033,21,1,56
"1018",53,2034,21,1,56
"1019",53,2035,21,1,56
"1020",53,2037,21,1,56
"1021",53,2038,21,1,56
"1022",53,2039,21,1,56
"1023",53,2043,21,1,56
"1024",53,2046,21,1,56
"1025",53,2048,21,1,56
"1026",53,2052,21,1,56
"1027",53,2053,21,1,56
"1028",53,2054,21,1,56
"1029",53,2057,21,1,56
