"","SimulationNumber","Node","Community","TrialStatus","DayEnrolled"
"140",21,278,3,1,56
"141",21,281,3,1,56
"142",21,282,3,1,56
"143",21,285,3,1,56
"144",21,286,3,1,56
"145",21,287,3,1,56
"146",21,288,3,1,56
"147",21,291,3,1,56
"148",21,292,3,1,56
"149",21,293,3,1,56
"150",21,295,3,1,56
"151",21,296,3,1,56
"152",21,298,3,1,56
"153",21,301,3,1,56
"154",21,304,3,1,56
"155",21,306,3,1,56
"156",21,307,3,1,56
"157",21,308,3,1,56
"158",21,311,3,1,56
"159",21,316,4,0,56
"160",21,319,4,0,56
"161",21,320,4,0,56
"162",21,323,4,0,56
"163",21,326,4,0,56
"164",21,331,4,0,56
"165",21,332,4,0,56
"166",21,334,4,0,56
"167",21,337,4,0,56
"168",21,338,4,0,56
"169",21,339,4,0,56
"170",21,344,4,0,56
"171",21,347,4,0,56
"172",21,349,4,0,56
"173",21,350,4,0,56
"174",21,351,4,0,56
"175",21,353,4,0,56
"176",21,358,4,0,56
"177",21,361,4,0,56
"178",21,362,4,0,56
"179",21,363,4,0,56
"180",21,367,4,0,56
"181",21,370,4,0,56
"182",21,371,4,0,56
"183",21,372,4,0,56
"184",21,374,4,0,56
"185",21,376,4,0,56
"186",21,378,4,0,56
"187",21,379,4,0,56
"188",21,380,4,0,56
"189",21,382,4,0,56
"190",21,384,4,0,56
"191",21,386,4,0,56
"192",21,389,4,0,56
"193",21,390,4,0,56
"194",21,392,4,0,56
"195",21,394,4,0,56
"196",21,395,4,0,56
"197",21,396,4,0,56
"198",21,397,4,0,56
"199",21,398,4,0,56
"200",21,399,4,0,56
"201",21,401,4,0,56
"202",21,402,4,0,56
"203",21,405,4,0,56
"204",21,406,4,0,56
"205",21,408,5,0,56
"206",21,411,5,0,56
"207",21,412,5,0,56
"208",21,414,5,0,56
"209",21,415,5,0,56
"210",21,416,5,0,56
"211",21,420,5,0,56
"212",21,421,5,0,56
"213",21,425,5,0,56
"214",21,426,5,0,56
"215",21,427,5,0,56
"216",21,428,5,0,56
"217",21,430,5,0,56
"218",21,433,5,0,56
"219",21,434,5,0,56
"220",21,435,5,0,56
"221",21,436,5,0,56
"222",21,437,5,0,56
"223",21,439,5,0,56
"224",21,441,5,0,56
"225",21,442,5,0,56
"226",21,444,5,0,56
"227",21,447,5,0,56
"228",21,449,5,0,56
"229",21,451,5,0,56
"230",21,452,5,0,56
"231",21,454,5,0,56
"232",21,455,5,0,56
"233",21,457,5,0,56
"234",21,464,5,0,56
"235",21,465,5,0,56
"236",21,470,5,0,56
"237",21,473,5,0,56
"238",21,480,5,0,56
"239",21,482,5,0,56
"240",21,485,5,0,56
"241",21,486,5,0,56
"242",21,487,5,0,56
"243",21,488,5,0,56
"244",21,489,5,0,56
"245",21,493,5,0,56
"246",21,495,5,0,56
"247",21,497,5,0,56
"248",21,500,5,0,56
"249",21,502,5,0,56
"250",21,503,5,0,56
"251",21,507,5,0,56
"252",21,508,5,0,56
"253",21,509,5,0,56
"254",21,510,5,0,56
"255",21,511,5,0,56
"256",21,513,5,0,56
"257",21,516,5,0,56
"258",21,517,5,0,56
"259",21,519,5,0,56
"260",21,520,5,0,56
"261",21,521,5,0,56
"262",21,523,5,0,56
"263",21,526,6,0,56
"264",21,528,6,0,56
"265",21,531,6,0,56
"266",21,532,6,0,56
"267",21,535,6,0,56
"268",21,538,6,0,56
"269",21,541,6,0,56
"270",21,542,6,0,56
"271",21,545,6,0,56
"272",21,548,6,0,56
"273",21,549,6,0,56
"274",21,550,6,0,56
"275",21,551,6,0,56
"276",21,555,6,0,56
"277",21,556,6,0,56
"278",21,558,6,0,56
"279",21,561,6,0,56
"280",21,563,6,0,56
"281",21,564,6,0,56
"282",21,565,6,0,56
"283",21,566,6,0,56
"284",21,567,6,0,56
"285",21,569,6,0,56
"286",21,571,6,0,56
"287",21,572,6,0,56
"288",21,574,6,0,56
"289",21,575,6,0,56
"290",21,579,6,0,56
"291",21,581,6,0,56
"292",21,585,6,0,56
"293",21,589,6,0,56
"294",21,591,6,0,56
"295",21,593,6,0,56
"296",21,594,6,0,56
"297",21,595,6,0,56
"298",21,596,6,0,56
"299",21,597,6,0,56
"300",21,598,6,0,56
"301",21,599,6,0,56
"302",21,601,6,0,56
"303",21,603,6,0,56
"304",21,604,6,0,56
"305",21,607,6,0,56
"306",21,608,6,0,56
"307",21,611,6,0,56
"308",21,613,6,0,56
"309",21,616,6,0,56
"310",21,619,6,0,56
"311",21,620,6,0,56
"312",21,623,6,0,56
"313",21,624,7,0,56
"314",21,626,7,0,56
"315",21,628,7,0,56
"316",21,629,7,0,56
"317",21,631,7,0,56
"318",21,632,7,0,56
"319",21,633,7,0,56
"320",21,635,7,0,56
"321",21,636,7,0,56
"322",21,637,7,0,56
"323",21,638,7,0,56
"324",21,640,7,0,56
"325",21,647,7,0,56
"326",21,648,7,0,56
"327",21,649,7,0,56
"328",21,650,7,0,56
"329",21,654,7,0,56
"330",21,655,7,0,56
"331",21,656,7,0,56
"332",21,658,7,0,56
"333",21,661,7,0,56
"334",21,662,7,0,56
"335",21,664,7,0,56
"336",21,666,7,0,56
"337",21,668,7,0,56
"338",21,671,7,0,56
"339",21,673,7,0,56
"340",21,674,7,0,56
"341",21,675,7,0,56
"342",21,677,7,0,56
"343",21,682,7,0,56
"344",21,684,7,0,56
"345",21,685,7,0,56
"346",21,686,7,0,56
"347",21,687,7,0,56
"348",21,688,7,0,56
"349",21,689,7,0,56
"350",21,692,7,0,56
"351",21,695,7,0,56
"352",21,696,7,0,56
"353",21,698,7,0,56
"354",21,699,7,0,56
"355",21,704,7,0,56
"356",21,707,7,0,56
"357",21,712,7,0,56
"358",21,713,7,0,56
"359",21,715,7,0,56
"360",21,719,8,1,56
"361",21,722,8,1,56
"362",21,726,8,1,56
"363",21,730,8,1,56
"364",21,731,8,1,56
"365",21,732,8,1,56
"366",21,734,8,1,56
"367",21,735,8,1,56
"368",21,739,8,1,56
"369",21,741,8,1,56
"370",21,742,8,1,56
"371",21,744,8,1,56
"372",21,745,8,1,56
"373",21,749,8,1,56
"374",21,750,8,1,56
"375",21,756,8,1,56
"376",21,757,8,1,56
"377",21,759,8,1,56
"378",21,760,8,1,56
"379",21,761,8,1,56
"380",21,764,8,1,56
"381",21,767,8,1,56
"382",21,768,8,1,56
"383",21,770,8,1,56
"384",21,771,8,1,56
"385",21,772,8,1,56
"386",21,773,8,1,56
"387",21,776,8,1,56
"388",21,777,8,1,56
"389",21,778,8,1,56
"390",21,781,8,1,56
"391",21,782,8,1,56
"392",21,783,8,1,56
"393",21,784,8,1,56
"394",21,787,8,1,56
"395",21,788,8,1,56
"396",21,790,8,1,56
"397",21,794,8,1,56
"398",21,795,8,1,56
"399",21,798,8,1,56
"400",21,799,8,1,56
"401",21,802,8,1,56
"402",21,803,8,1,56
"403",21,806,8,1,56
"404",21,807,8,1,56
"405",21,809,8,1,56
"406",21,812,8,1,56
"407",21,813,8,1,56
"408",21,814,8,1,56
"409",21,815,8,1,56
"410",21,816,8,1,56
"411",21,822,8,1,56
"412",21,823,8,1,56
"413",21,825,8,1,56
"414",21,826,8,1,56
"415",21,829,8,1,56
"416",21,830,8,1,56
"417",21,833,9,0,56
"418",21,834,9,0,56
"419",21,835,9,0,56
"420",21,836,9,0,56
"421",21,837,9,0,56
"422",21,838,9,0,56
"423",21,840,9,0,56
"424",21,843,9,0,56
"425",21,844,9,0,56
"426",21,845,9,0,56
"427",21,851,9,0,56
"428",21,852,9,0,56
"429",21,853,9,0,56
"430",21,854,9,0,56
"431",21,858,9,0,56
"432",21,859,9,0,56
"433",21,860,9,0,56
"434",21,862,9,0,56
"435",21,864,9,0,56
"436",21,865,9,0,56
"437",21,868,9,0,56
"438",21,869,9,0,56
"439",21,870,9,0,56
"440",21,871,9,0,56
"441",21,872,9,0,56
"442",21,873,9,0,56
"443",21,874,9,0,56
"444",21,877,9,0,56
"445",21,878,9,0,56
"446",21,879,9,0,56
"447",21,882,9,0,56
"448",21,883,9,0,56
"449",21,884,9,0,56
"450",21,885,9,0,56
"451",21,892,9,0,56
"452",21,895,9,0,56
"453",21,896,9,0,56
"454",21,902,9,0,56
"455",21,905,9,0,56
"456",21,907,9,0,56
"457",21,909,9,0,56
"458",21,911,9,0,56
"459",21,915,9,0,56
"460",21,916,9,0,56
"461",21,920,9,0,56
"462",21,921,9,0,56
"463",21,923,9,0,56
"464",21,926,9,0,56
"465",21,927,9,0,56
"466",21,928,9,0,56
"467",21,930,9,0,56
"468",21,931,9,0,56
"469",21,933,9,0,56
"470",21,935,9,0,56
"471",21,938,9,0,56
"472",21,944,9,0,56
"473",21,945,10,0,56
"474",21,947,10,0,56
"475",21,951,10,0,56
"476",21,952,10,0,56
"477",21,953,10,0,56
"478",21,957,10,0,56
"479",21,958,10,0,56
"480",21,961,10,0,56
"481",21,968,10,0,56
"482",21,969,10,0,56
"483",21,972,10,0,56
"484",21,976,10,0,56
"485",21,980,10,0,56
"486",21,981,10,0,56
"487",21,984,10,0,56
"488",21,985,10,0,56
"489",21,986,10,0,56
"490",21,987,10,0,56
"491",21,988,10,0,56
"492",21,989,10,0,56
"493",21,991,10,0,56
"494",21,992,10,0,56
"495",21,993,10,0,56
"496",21,996,10,0,56
"497",21,1000,10,0,56
"498",21,1003,10,0,56
"499",21,1005,10,0,56
"500",21,1006,10,0,56
"501",21,1012,10,0,56
"502",21,1013,10,0,56
"503",21,1014,10,0,56
"504",21,1015,10,0,56
"505",21,1016,10,0,56
"506",21,1018,10,0,56
"507",21,1019,10,0,56
"508",21,1020,10,0,56
"509",21,1021,10,0,56
"510",21,1027,10,0,56
"511",21,1028,10,0,56
"512",21,1029,10,0,56
"513",21,1030,10,0,56
"514",21,1032,10,0,56
"515",21,1034,10,0,56
"516",21,1036,10,0,56
"517",21,1037,10,0,56
"518",21,1038,10,0,56
"519",21,1040,10,0,56
"520",21,1041,10,0,56
"521",21,1042,10,0,56
"522",21,1043,10,0,56
"523",21,1045,10,0,56
"524",21,1046,10,0,56
"525",21,1051,10,0,56
"526",21,1052,10,0,56
"527",21,1054,10,0,56
"528",21,1055,10,0,56
"529",21,1057,10,0,56
"530",21,1058,10,0,56
"531",21,1060,10,0,56
"532",21,1063,10,0,56
"533",21,1064,11,0,56
"534",21,1066,11,0,56
"535",21,1068,11,0,56
"536",21,1070,11,0,56
"537",21,1071,11,0,56
"538",21,1072,11,0,56
"539",21,1076,11,0,56
"540",21,1078,11,0,56
"541",21,1079,11,0,56
"542",21,1080,11,0,56
"543",21,1081,11,0,56
"544",21,1087,11,0,56
"545",21,1091,11,0,56
"546",21,1092,11,0,56
"547",21,1093,11,0,56
"548",21,1095,11,0,56
"549",21,1096,11,0,56
"550",21,1097,11,0,56
"551",21,1099,11,0,56
"552",21,1103,11,0,56
"553",21,1104,11,0,56
"554",21,1105,11,0,56
"555",21,1108,11,0,56
"556",21,1109,11,0,56
"557",21,1111,11,0,56
"558",21,1112,11,0,56
"559",21,1114,11,0,56
"560",21,1117,11,0,56
"561",21,1119,11,0,56
"562",21,1120,11,0,56
"563",21,1123,11,0,56
"564",21,1124,11,0,56
"565",21,1126,11,0,56
"566",21,1127,11,0,56
"567",21,1130,11,0,56
"568",21,1131,11,0,56
"569",21,1134,11,0,56
"570",21,1136,11,0,56
"571",21,1139,11,0,56
"572",21,1140,11,0,56
"573",21,1142,11,0,56
"574",21,1143,11,0,56
"575",21,1146,11,0,56
"576",21,1147,11,0,56
"577",21,1148,11,0,56
"578",21,1157,12,0,56
"579",21,1160,12,0,56
"580",21,1161,12,0,56
"581",21,1162,12,0,56
"582",21,1163,12,0,56
"583",21,1164,12,0,56
"584",21,1165,12,0,56
"585",21,1166,12,0,56
"586",21,1167,12,0,56
"587",21,1169,12,0,56
"588",21,1170,12,0,56
"589",21,1173,12,0,56
"590",21,1174,12,0,56
"591",21,1176,12,0,56
"592",21,1180,12,0,56
"593",21,1182,12,0,56
"594",21,1183,12,0,56
"595",21,1185,12,0,56
"596",21,1186,12,0,56
"597",21,1187,12,0,56
"598",21,1188,12,0,56
"599",21,1194,12,0,56
"600",21,1198,12,0,56
"601",21,1199,12,0,56
"602",21,1201,12,0,56
"603",21,1204,12,0,56
"604",21,1206,12,0,56
"605",21,1207,12,0,56
"606",21,1211,12,0,56
"607",21,1212,12,0,56
"608",21,1215,12,0,56
"609",21,1218,12,0,56
"610",21,1221,12,0,56
"611",21,1223,12,0,56
"612",21,1224,12,0,56
"613",21,1227,12,0,56
"614",21,1228,12,0,56
"615",21,1231,12,0,56
"616",21,1232,12,0,56
"617",21,1235,12,0,56
"618",21,1236,12,0,56
"619",21,1237,12,0,56
"620",21,1238,12,0,56
"621",21,1239,12,0,56
"622",21,1246,12,0,56
"623",21,1247,12,0,56
"624",21,1248,12,0,56
"625",21,1250,12,0,56
"626",21,1252,13,0,56
"627",21,1253,13,0,56
"628",21,1255,13,0,56
"629",21,1256,13,0,56
"630",21,1259,13,0,56
"631",21,1261,13,0,56
"632",21,1263,13,0,56
"633",21,1265,13,0,56
"634",21,1266,13,0,56
"635",21,1270,13,0,56
"636",21,1272,13,0,56
"637",21,1275,13,0,56
"638",21,1279,13,0,56
"639",21,1283,13,0,56
"640",21,1284,13,0,56
"641",21,1286,13,0,56
"642",21,1287,13,0,56
"643",21,1289,13,0,56
"644",21,1290,13,0,56
"645",21,1291,13,0,56
"646",21,1293,13,0,56
"647",21,1297,13,0,56
"648",21,1298,13,0,56
"649",21,1299,13,0,56
"650",21,1301,13,0,56
"651",21,1303,13,0,56
"652",21,1309,13,0,56
"653",21,1310,13,0,56
"654",21,1311,13,0,56
"655",21,1313,13,0,56
"656",21,1314,13,0,56
"657",21,1317,13,0,56
"658",21,1320,13,0,56
"659",21,1321,13,0,56
"660",21,1323,13,0,56
"661",21,1324,13,0,56
"662",21,1326,13,0,56
"663",21,1327,13,0,56
"664",21,1328,13,0,56
"665",21,1329,13,0,56
"666",21,1330,13,0,56
"667",21,1334,13,0,56
"668",21,1335,13,0,56
"669",21,1336,13,0,56
"670",21,1337,13,0,56
"671",21,1342,13,0,56
"672",21,1346,13,0,56
"673",21,1347,13,0,56
"674",21,1348,13,0,56
"675",21,1349,13,0,56
"676",21,1352,13,0,56
"677",21,1353,13,0,56
"678",21,1357,13,0,56
"679",21,1358,13,0,56
"680",21,1359,13,0,56
"681",21,1362,14,0,56
"682",21,1363,14,0,56
"683",21,1364,14,0,56
"684",21,1365,14,0,56
"685",21,1366,14,0,56
"686",21,1368,14,0,56
"687",21,1369,14,0,56
"688",21,1375,14,0,56
"689",21,1376,14,0,56
"690",21,1378,14,0,56
"691",21,1379,14,0,56
"692",21,1382,14,0,56
"693",21,1383,14,0,56
"694",21,1384,14,0,56
"695",21,1385,14,0,56
"696",21,1386,14,0,56
"697",21,1390,14,0,56
"698",21,1392,14,0,56
"699",21,1395,14,0,56
"700",21,1400,14,0,56
"701",21,1401,14,0,56
"702",21,1402,14,0,56
"703",21,1407,14,0,56
"704",21,1408,14,0,56
"705",21,1410,14,0,56
"706",21,1413,14,0,56
"707",21,1414,14,0,56
"708",21,1416,14,0,56
"709",21,1419,14,0,56
"710",21,1420,14,0,56
"711",21,1421,14,0,56
"712",21,1426,14,0,56
"713",21,1429,14,0,56
"714",21,1431,14,0,56
"715",21,1433,14,0,56
"716",21,1438,14,0,56
"717",21,1442,14,0,56
"718",21,1443,14,0,56
"719",21,1446,14,0,56
"720",21,1447,14,0,56
"721",21,1448,14,0,56
"722",21,1449,14,0,56
"723",21,1451,14,0,56
"724",21,1452,14,0,56
"725",21,1453,14,0,56
"726",21,1455,14,0,56
"727",21,1456,14,0,56
"728",21,1457,14,0,56
"729",21,1458,14,0,56
"730",21,1459,15,0,56
"731",21,1462,15,0,56
"732",21,1463,15,0,56
"733",21,1466,15,0,56
"734",21,1469,15,0,56
"735",21,1471,15,0,56
"736",21,1472,15,0,56
"737",21,1476,15,0,56
"738",21,1477,15,0,56
"739",21,1481,15,0,56
"740",21,1482,15,0,56
"741",21,1483,15,0,56
"742",21,1485,15,0,56
"743",21,1486,15,0,56
"744",21,1487,15,0,56
"745",21,1489,15,0,56
"746",21,1490,15,0,56
"747",21,1492,15,0,56
"748",21,1494,15,0,56
"749",21,1496,15,0,56
"750",21,1503,15,0,56
"751",21,1504,15,0,56
"752",21,1506,15,0,56
"753",21,1508,15,0,56
"754",21,1510,15,0,56
"755",21,1511,15,0,56
"756",21,1513,15,0,56
"757",21,1515,15,0,56
"758",21,1518,15,0,56
"759",21,1522,15,0,56
"760",21,1524,15,0,56
"761",21,1525,15,0,56
"762",21,1526,15,0,56
"763",21,1527,15,0,56
"764",21,1530,15,0,56
"765",21,1532,15,0,56
"766",21,1534,15,0,56
"767",21,1536,15,0,56
"768",21,1538,15,0,56
"769",21,1539,15,0,56
"770",21,1541,15,0,56
"771",21,1543,15,0,56
"772",21,1544,15,0,56
"773",21,1546,15,0,56
"774",21,1549,15,0,56
"775",21,1550,15,0,56
"776",21,1552,15,0,56
"777",21,1555,15,0,56
"778",21,1557,15,0,56
"779",21,1558,15,0,56
"780",21,1560,15,0,56
"781",21,1561,15,0,56
"782",21,1563,16,1,56
"783",21,1564,16,1,56
"784",21,1565,16,1,56
"785",21,1566,16,1,56
"786",21,1570,16,1,56
"787",21,1577,16,1,56
"788",21,1580,16,1,56
"789",21,1581,16,1,56
"790",21,1582,16,1,56
"791",21,1583,16,1,56
"792",21,1588,16,1,56
"793",21,1589,16,1,56
"794",21,1592,16,1,56
"795",21,1594,16,1,56
"796",21,1595,16,1,56
"797",21,1599,16,1,56
"798",21,1602,16,1,56
"799",21,1604,16,1,56
"800",21,1607,16,1,56
"801",21,1609,16,1,56
"802",21,1612,16,1,56
"803",21,1613,16,1,56
"804",21,1616,16,1,56
"805",21,1617,16,1,56
"806",21,1618,16,1,56
"807",21,1619,16,1,56
"808",21,1621,16,1,56
"809",21,1623,16,1,56
"810",21,1625,16,1,56
"811",21,1626,16,1,56
"812",21,1628,16,1,56
"813",21,1634,16,1,56
"814",21,1635,16,1,56
"815",21,1642,16,1,56
"816",21,1643,16,1,56
"817",21,1644,16,1,56
"818",21,1645,16,1,56
"819",21,1646,16,1,56
"820",21,1647,16,1,56
"821",21,1649,16,1,56
"822",21,1650,16,1,56
"823",21,1651,16,1,56
"824",21,1652,16,1,56
"825",21,1653,16,1,56
"826",21,1654,16,1,56
"827",21,1658,16,1,56
"828",21,1659,16,1,56
"829",21,1661,16,1,56
"830",21,1663,16,1,56
"831",21,1665,16,1,56
"832",21,1666,16,1,56
"833",21,1668,16,1,56
"834",21,1669,16,1,56
"835",21,1671,16,1,56
"836",21,1672,17,0,56
"837",21,1673,17,0,56
"838",21,1674,17,0,56
"839",21,1675,17,0,56
"840",21,1680,17,0,56
"841",21,1683,17,0,56
"842",21,1686,17,0,56
"843",21,1687,17,0,56
"844",21,1688,17,0,56
"845",21,1689,17,0,56
"846",21,1693,17,0,56
"847",21,1695,17,0,56
"848",21,1697,17,0,56
"849",21,1698,17,0,56
"850",21,1701,17,0,56
"851",21,1706,17,0,56
"852",21,1707,17,0,56
"853",21,1708,17,0,56
"854",21,1709,17,0,56
"855",21,1710,17,0,56
"856",21,1713,17,0,56
"857",21,1715,17,0,56
"858",21,1718,17,0,56
"859",21,1719,17,0,56
"860",21,1720,17,0,56
"861",21,1725,17,0,56
"862",21,1726,17,0,56
"863",21,1727,17,0,56
"864",21,1729,17,0,56
"865",21,1730,17,0,56
"866",21,1731,17,0,56
"867",21,1732,17,0,56
"868",21,1736,17,0,56
"869",21,1737,17,0,56
"870",21,1740,17,0,56
"871",21,1741,17,0,56
"872",21,1743,17,0,56
"873",21,1744,17,0,56
"874",21,1748,17,0,56
"875",21,1749,17,0,56
"876",21,1750,17,0,56
"877",21,1751,17,0,56
"878",21,1752,17,0,56
"879",21,1753,17,0,56
"880",21,1755,17,0,56
"881",21,1758,17,0,56
"882",21,1759,17,0,56
"883",21,1760,17,0,56
"884",21,1761,17,0,56
"885",21,1763,17,0,56
"886",21,1770,17,0,56
"887",21,1771,17,0,56
"888",21,1773,17,0,56
"889",21,1776,17,0,56
"890",21,1780,17,0,56
"891",21,1782,18,1,56
"892",21,1783,18,1,56
"893",21,1784,18,1,56
"894",21,1785,18,1,56
"895",21,1787,18,1,56
"896",21,1790,18,1,56
"897",21,1791,18,1,56
"898",21,1792,18,1,56
"899",21,1794,18,1,56
"900",21,1795,18,1,56
"901",21,1797,18,1,56
"902",21,1801,18,1,56
"903",21,1802,18,1,56
"904",21,1803,18,1,56
"905",21,1804,18,1,56
"906",21,1805,18,1,56
"907",21,1811,18,1,56
"908",21,1816,18,1,56
"909",21,1818,18,1,56
"910",21,1820,18,1,56
"911",21,1821,18,1,56
"912",21,1826,18,1,56
"913",21,1828,18,1,56
"914",21,1831,18,1,56
"915",21,1833,18,1,56
"916",21,1837,18,1,56
"917",21,1838,18,1,56
"918",21,1842,18,1,56
"919",21,1843,18,1,56
"920",21,1844,18,1,56
"921",21,1848,18,1,56
"922",21,1850,18,1,56
"923",21,1851,18,1,56
"924",21,1852,18,1,56
"925",21,1853,18,1,56
"926",21,1854,18,1,56
"927",21,1855,18,1,56
"928",21,1860,18,1,56
"929",21,1861,18,1,56
"930",21,1862,18,1,56
"931",21,1864,18,1,56
"932",21,1866,18,1,56
"933",21,1867,18,1,56
"934",21,1872,18,1,56
"935",21,1876,18,1,56
"936",21,1877,18,1,56
"937",21,1878,18,1,56
"938",21,1879,18,1,56
"939",21,1882,18,1,56
"940",21,1883,18,1,56
"941",21,1884,18,1,56
"942",21,1886,18,1,56
"943",21,1887,18,1,56
"944",21,1888,18,1,56
"945",21,1889,18,1,56
"946",21,1892,18,1,56
"947",21,1893,18,1,56
"948",21,1895,18,1,56
"949",21,1898,19,0,56
"950",21,1899,19,0,56
"951",21,1903,19,0,56
"952",21,1906,19,0,56
"953",21,1907,19,0,56
"954",21,1910,19,0,56
"955",21,1911,19,0,56
"956",21,1917,19,0,56
"957",21,1918,19,0,56
"958",21,1921,19,0,56
"959",21,1922,19,0,56
"960",21,1923,19,0,56
"961",21,1924,19,0,56
"962",21,1926,19,0,56
"963",21,1929,19,0,56
"964",21,1931,19,0,56
"965",21,1934,19,0,56
"966",21,1937,19,0,56
"967",21,1939,19,0,56
"968",21,1943,19,0,56
"969",21,1944,19,0,56
"970",21,1945,19,0,56
"971",21,1946,19,0,56
"972",21,1949,19,0,56
"973",21,1950,19,0,56
"974",21,1951,19,0,56
"975",21,1952,19,0,56
"976",21,1955,19,0,56
"977",21,1957,19,0,56
"978",21,1960,19,0,56
"979",21,1961,19,0,56
"980",21,1963,19,0,56
"981",21,1964,19,0,56
"982",21,1966,19,0,56
"983",21,1968,19,0,56
"984",21,1969,19,0,56
"985",21,1970,19,0,56
"986",21,1973,19,0,56
"987",21,1975,19,0,56
"988",21,1977,19,0,56
"989",21,1979,19,0,56
"990",21,1980,19,0,56
"991",21,1981,19,0,56
"992",21,1984,19,0,56
"993",21,1988,19,0,56
"994",21,1991,19,0,56
"995",21,1992,19,0,56
"996",21,1993,19,0,56
"997",21,1994,19,0,56
"998",21,1995,19,0,56
"999",21,1998,20,0,56
"1000",21,1999,20,0,56
"1001",21,2000,20,0,56
"1002",21,2001,20,0,56
"1003",21,2003,20,0,56
"1004",21,2006,20,0,56
"1005",21,2007,20,0,56
"1006",21,2008,20,0,56
"1007",21,2013,20,0,56
"1008",21,2015,20,0,56
"1009",21,2017,20,0,56
"1010",21,2019,20,0,56
"1011",21,2022,20,0,56
"1012",21,2023,20,0,56
"1013",21,2024,20,0,56
"1014",21,2027,20,0,56
"1015",21,2028,20,0,56
"1016",21,2029,20,0,56
"1017",21,2030,20,0,56
"1018",21,2031,20,0,56
"1019",21,2032,20,0,56
"1020",21,2033,20,0,56
"1021",21,2034,20,0,56
"1022",21,2035,20,0,56
"1023",21,2038,20,0,56
"1024",21,2042,20,0,56
"1025",21,2045,20,0,56
"1026",21,2046,20,0,56
"1027",21,2047,20,0,56
"1028",21,2049,20,0,56
