"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",75,785,54,8,NA,NA
"2",75,766,60,8,0,56
"3",75,709,64,8,NA,NA
"4",75,810,64,8,0,56
"5",75,751,67,8,NA,NA
"6",75,798,68,8,NA,NA
"7",75,801,69,8,0,56
"8",75,712,70,8,NA,NA
"9",75,776,71,8,NA,NA
"10",75,748,72,8,0,56
"11",75,790,72,8,0,56
"12",75,711,73,8,NA,NA
"13",75,715,74,8,0,56
"14",75,721,74,8,NA,NA
"15",75,730,74,8,0,56
"16",75,761,75,8,0,56
"17",75,1736,75,18,0,56
"18",75,788,76,8,0,56
"19",75,778,77,8,0,56
"20",75,779,78,8,0,56
"21",75,783,78,8,NA,NA
"22",75,713,80,8,NA,NA
"23",75,739,80,8,NA,NA
"24",75,749,80,8,0,56
"25",75,760,80,8,0,56
"26",75,772,80,8,0,56
"27",75,777,80,8,0,56
"28",75,1730,80,18,NA,NA
"29",75,704,81,8,NA,NA
"30",75,780,81,8,NA,NA
"31",75,1733,81,18,NA,NA
"32",75,757,82,8,0,56
"33",75,768,82,8,0,56
"34",75,775,82,8,0,56
"35",75,796,82,8,0,56
"36",75,800,82,8,NA,NA
"37",75,802,82,8,0,56
"38",75,809,82,8,NA,NA
"39",75,710,83,8,NA,NA
"40",75,737,84,8,0,56
"41",75,754,84,8,NA,NA
"42",75,762,84,8,0,56
"43",75,793,84,8,0,56
"44",75,1771,84,18,0,56
"45",75,722,85,8,0,56
"46",75,747,85,8,0,56
"47",75,786,85,8,0,56
"48",75,1750,85,18,0,56
"49",75,3884,85,40,0,56
"50",75,734,86,8,NA,NA
"51",75,740,86,8,0,56
"52",75,791,86,8,NA,NA
"53",75,1759,86,18,0,56
"54",75,1761,86,18,0,56
"55",75,698,87,8,NA,NA
"56",75,750,87,8,0,56
"57",75,789,87,8,0,56
"58",75,1772,87,18,0,56
"59",75,736,88,8,0,56
"60",75,743,88,8,NA,NA
"61",75,745,88,8,NA,NA
"62",75,764,88,8,0,56
"63",75,719,89,8,NA,NA
"64",75,1786,89,18,NA,NA
"65",75,1795,89,18,NA,NA
"66",75,707,90,8,NA,NA
"67",75,716,90,8,0,56
"68",75,725,90,8,0,56
"69",75,769,90,8,0,56
"70",75,1697,90,18,0,56
"71",75,1748,90,18,0,56
"72",75,699,91,8,NA,NA
"73",75,714,91,8,NA,NA
"74",75,758,91,8,NA,NA
"75",75,808,91,8,NA,NA
"76",75,1726,91,18,NA,NA
"77",75,1751,91,18,0,56
"78",75,726,92,8,NA,NA
"79",75,759,92,8,NA,NA
"80",75,792,92,8,0,56
"81",75,803,92,8,0,56
"82",75,806,92,8,NA,NA
"83",75,1769,92,18,0,56
"84",75,1780,92,18,0,56
"85",75,720,93,8,0,56
"86",75,731,93,8,0,56
"87",75,744,93,8,NA,NA
"88",75,763,93,8,0,56
"89",75,799,93,8,NA,NA
"90",75,1756,93,18,0,56
"91",75,727,94,8,NA,NA
"92",75,756,94,8,0,56
"93",75,770,94,8,0,56
"94",75,771,94,8,NA,NA
"95",75,787,94,8,0,56
"96",75,804,94,8,NA,NA
"97",75,1700,94,18,0,56
"98",75,1776,94,18,NA,NA
"99",75,735,95,8,NA,NA
"100",75,794,95,8,NA,NA
"101",75,1731,95,18,0,56
"102",75,1757,95,18,NA,NA
"103",75,1785,95,18,0,56
"104",75,3870,95,40,NA,NA
"105",75,767,96,8,NA,NA
"106",75,1704,96,18,0,56
"107",75,1737,96,18,0,56
"108",75,1788,96,18,0,56
"109",75,752,97,8,0,56
"110",75,1701,97,18,NA,NA
"111",75,1705,97,18,NA,NA
"112",75,1753,97,18,0,56
"113",75,728,98,8,NA,NA
"114",75,741,98,8,NA,NA
"115",75,773,98,8,0,56
"116",75,797,98,8,NA,NA
"117",75,1719,98,18,0,56
"118",75,1774,98,18,0,56
"119",75,1787,98,18,NA,NA
"120",75,1794,98,18,NA,NA
"121",75,697,99,8,NA,NA
"122",75,701,99,8,0,56
"123",75,755,99,8,0,56
"124",75,782,99,8,0,56
"125",75,795,99,8,0,56
"126",75,1784,99,18,NA,NA
"127",75,708,100,8,NA,NA
"128",75,753,100,8,NA,NA
"129",75,1766,100,18,0,56
"130",75,1770,100,18,NA,NA
"131",75,1797,100,18,NA,NA
"132",75,700,101,8,0,56
"133",75,702,101,8,0,56
"134",75,703,101,8,0,56
"135",75,724,101,8,0,56
"136",75,1768,101,18,NA,NA
"137",75,1789,101,18,NA,NA
"138",75,1792,101,18,0,56
"139",75,705,102,8,NA,NA
"140",75,706,102,8,NA,NA
"141",75,807,102,8,0,56
"142",75,1727,102,18,0,56
"143",75,1732,102,18,NA,NA
"144",75,1741,102,18,NA,NA
"145",75,1752,102,18,NA,NA
"146",75,1775,102,18,NA,NA
"147",75,738,103,8,NA,NA
"148",75,1762,103,18,NA,NA
"149",75,1778,103,18,NA,NA
"150",75,158,104,2,0,56
"151",75,732,104,8,NA,NA
"152",75,805,104,8,NA,NA
"153",75,1765,104,18,0,56
"154",75,1781,104,18,0,56
"155",75,742,105,8,0,56
"156",75,1708,105,18,0,56
"157",75,1712,105,18,0,56
"158",75,1734,105,18,NA,NA
"159",75,1758,105,18,NA,NA
"160",75,1783,105,18,0,56
"161",75,718,106,8,NA,NA
"162",75,1707,106,18,NA,NA
"163",75,1716,106,18,NA,NA
"164",75,1722,106,18,NA,NA
"165",75,1760,106,18,NA,NA
"166",75,1764,106,18,0,56
"167",75,3863,106,40,NA,NA
"168",75,1696,107,18,NA,NA
"169",75,1767,107,18,0,56
"170",75,765,108,8,NA,NA
"171",75,1703,108,18,0,56
"172",75,1709,108,18,0,56
"173",75,1714,108,18,NA,NA
"174",75,1723,108,18,NA,NA
"175",75,1725,108,18,0,56
"176",75,1738,108,18,0,56
"177",75,1744,108,18,0,56
"178",75,1749,108,18,NA,NA
"179",75,1755,108,18,NA,NA
"180",75,1777,108,18,0,56
"181",75,1698,109,18,NA,NA
"182",75,1721,109,18,NA,NA
"183",75,1739,109,18,NA,NA
"184",75,1743,109,18,NA,NA
"185",75,1791,109,18,NA,NA
"186",75,3852,109,40,0,56
"187",75,729,110,8,0,56
"188",75,784,110,8,0,56
"189",75,1699,110,18,0,56
"190",75,1710,110,18,NA,NA
"191",75,1729,110,18,NA,NA
"192",75,3934,110,40,NA,NA
"193",75,733,111,8,NA,NA
"194",75,1715,111,18,0,56
"195",75,1740,111,18,NA,NA
"196",75,1747,111,18,NA,NA
"197",75,3864,111,40,NA,NA
"198",75,3916,111,40,0,56
"199",75,124,112,2,0,56
"200",75,746,112,8,NA,NA
"201",75,774,112,8,NA,NA
"202",75,1706,112,18,0,56
"203",75,1720,112,18,0,56
"204",75,1745,112,18,NA,NA
"205",75,3900,112,40,0,56
"206",75,3950,112,40,NA,NA
"207",75,1702,113,18,0,56
"208",75,1718,113,18,0,56
"209",75,1746,113,18,0,56
"210",75,1754,114,18,NA,NA
"211",75,1796,114,18,0,56
"212",75,3908,114,40,0,56
"213",75,723,115,8,NA,NA
"214",75,1742,115,18,0,56
"215",75,1773,115,18,0,56
"216",75,3858,115,40,NA,NA
"217",75,1728,116,18,NA,NA
"218",75,1763,117,18,NA,NA
"219",75,3940,117,40,0,56
"220",75,109,118,2,NA,NA
"221",75,144,118,2,0,56
"222",75,1713,118,18,NA,NA
"223",75,3946,118,40,0,56
"224",75,3948,118,40,NA,NA
"225",75,1711,119,18,NA,NA
"226",75,1782,119,18,NA,NA
"227",75,3859,119,40,0,56
"228",75,3876,119,40,NA,NA
"229",75,3904,119,40,NA,NA
"230",75,3921,119,40,NA,NA
"231",75,3951,119,40,0,56
"232",75,1779,120,18,0,56
"233",75,1790,121,18,NA,NA
"234",75,3887,121,40,NA,NA
"235",75,1717,122,18,0,56
"236",75,1724,122,18,0,56
"237",75,1793,122,18,NA,NA
"238",75,3893,122,40,NA,NA
"239",75,122,123,2,NA,NA
"240",75,3846,123,40,NA,NA
"241",75,3875,123,40,0,56
"242",75,3883,123,40,0,56
"243",75,3888,123,40,NA,NA
"244",75,3891,123,40,0,56
"245",75,3897,123,40,0,56
"246",75,3906,123,40,0,56
"247",75,3931,123,40,0,56
"248",75,3382,124,35,0,56
"249",75,3847,124,40,0,56
"250",75,3854,124,40,NA,NA
"251",75,3871,124,40,0,56
"252",75,3902,124,40,NA,NA
"253",75,3918,124,40,0,56
"254",75,3920,124,40,0,56
"255",75,91,125,2,NA,NA
"256",75,108,125,2,NA,NA
"257",75,110,125,2,0,56
