"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",80,2237,52,24,NA,NA
"2",80,1579,60,17,NA,NA
"3",80,2316,60,24,NA,NA
"4",80,2242,61,24,0,56
"5",80,2274,61,24,0,56
"6",80,2275,61,24,NA,NA
"7",80,2279,62,24,0,56
"8",80,1201,63,13,0,56
"9",80,2285,64,24,0,56
"10",80,2308,64,24,0,56
"11",80,1621,66,17,NA,NA
"12",80,2286,66,24,NA,NA
"13",80,2281,67,24,NA,NA
"14",80,757,68,8,NA,NA
"15",80,2330,68,24,0,56
"16",80,1274,69,13,0,56
"17",80,2263,70,24,NA,NA
"18",80,2309,70,24,NA,NA
"19",80,2315,70,24,NA,NA
"20",80,2329,70,24,NA,NA
"21",80,2238,71,24,0,56
"22",80,2271,72,24,NA,NA
"23",80,1245,73,13,NA,NA
"24",80,2292,73,24,NA,NA
"25",80,1010,74,11,NA,NA
"26",80,2241,74,24,0,56
"27",80,2233,75,24,0,56
"28",80,2290,75,24,NA,NA
"29",80,2300,75,24,0,56
"30",80,2307,75,24,NA,NA
"31",80,2323,75,24,0,56
"32",80,1257,76,13,0,56
"33",80,1259,76,13,0,56
"34",80,1285,76,13,NA,NA
"35",80,2253,76,24,0,56
"36",80,2269,76,24,0,56
"37",80,752,77,8,NA,NA
"38",80,2270,77,24,0,56
"39",80,2304,77,24,0,56
"40",80,678,78,8,NA,NA
"41",80,1223,78,13,0,56
"42",80,2231,78,24,0,56
"43",80,2235,78,24,0,56
"44",80,2245,78,24,NA,NA
"45",80,663,79,8,NA,NA
"46",80,1565,79,17,NA,NA
"47",80,2310,79,24,NA,NA
"48",80,2318,79,24,0,56
"49",80,1067,80,11,0,56
"50",80,2240,80,24,NA,NA
"51",80,2250,80,24,0,56
"52",80,2272,80,24,NA,NA
"53",80,2298,80,24,NA,NA
"54",80,2301,80,24,0,56
"55",80,691,81,8,NA,NA
"56",80,1275,81,13,0,56
"57",80,2244,81,24,0,56
"58",80,2277,81,24,0,56
"59",80,2297,81,24,0,56
"60",80,2317,81,24,NA,NA
"61",80,758,82,8,NA,NA
"62",80,1226,82,13,0,56
"63",80,1248,82,13,NA,NA
"64",80,2239,82,24,NA,NA
"65",80,2273,82,24,0,56
"66",80,2299,82,24,0,56
"67",80,700,83,8,0,56
"68",80,1086,83,11,0,56
"69",80,1100,83,11,NA,NA
"70",80,1276,83,13,0,56
"71",80,2321,83,24,0,56
"72",80,2328,83,24,0,56
"73",80,698,84,8,NA,NA
"74",80,1052,84,11,1,56
"75",80,1215,84,13,NA,NA
"76",80,1241,84,13,0,56
"77",80,1261,84,13,NA,NA
"78",80,2247,84,24,0,56
"79",80,2284,84,24,0,56
"80",80,2313,84,24,0,56
"81",80,1014,85,11,NA,NA
"82",80,1240,85,13,0,56
"83",80,1585,85,17,NA,NA
"84",80,2248,85,24,NA,NA
"85",80,2260,85,24,NA,NA
"86",80,2262,85,24,NA,NA
"87",80,2295,85,24,NA,NA
"88",80,2311,85,24,NA,NA
"89",80,677,86,8,0,56
"90",80,714,86,8,0,56
"91",80,731,86,8,NA,NA
"92",80,741,86,8,NA,NA
"93",80,1219,86,13,NA,NA
"94",80,1267,86,13,0,56
"95",80,2234,86,24,NA,NA
"96",80,2251,86,24,NA,NA
"97",80,2252,86,24,0,56
"98",80,661,87,8,NA,NA
"99",80,1032,87,11,NA,NA
"100",80,1198,87,13,0,56
"101",80,1239,87,13,0,56
"102",80,1641,87,17,0,56
"103",80,1656,87,17,0,56
"104",80,2236,87,24,0,56
"105",80,2249,87,24,NA,NA
"106",80,2258,87,24,0,56
"107",80,2287,87,24,NA,NA
"108",80,2326,87,24,NA,NA
"109",80,655,88,8,NA,NA
"110",80,721,88,8,0,56
"111",80,728,88,8,NA,NA
"112",80,762,88,8,0,56
"113",80,1034,88,11,NA,NA
"114",80,1242,88,13,0,56
"115",80,1287,88,13,NA,NA
"116",80,2276,88,24,NA,NA
"117",80,2280,88,24,0,56
"118",80,2322,88,24,0,56
"119",80,659,89,8,0,56
"120",80,1007,89,11,NA,NA
"121",80,1205,89,13,NA,NA
"122",80,2246,89,24,NA,NA
"123",80,2282,89,24,NA,NA
"124",80,2288,89,24,NA,NA
"125",80,708,90,8,0,56
"126",80,1021,90,11,1,56
"127",80,1043,90,11,NA,NA
"128",80,1282,90,13,0,56
"129",80,2283,90,24,0,56
"130",80,2305,90,24,NA,NA
"131",80,671,91,8,NA,NA
"132",80,749,91,8,NA,NA
"133",80,1070,91,11,1,56
"134",80,1221,91,13,NA,NA
"135",80,2255,91,24,NA,NA
"136",80,2289,91,24,NA,NA
"137",80,2294,91,24,0,56
"138",80,667,92,8,0,56
"139",80,709,92,8,0,56
"140",80,746,92,8,0,56
"141",80,1013,92,11,NA,NA
"142",80,1058,92,11,NA,NA
"143",80,1101,92,11,1,56
"144",80,1103,92,11,NA,NA
"145",80,1233,92,13,0,56
"146",80,1602,92,17,NA,NA
"147",80,2264,92,24,NA,NA
"148",80,2296,92,24,NA,NA
"149",80,2314,92,24,0,56
"150",80,648,93,8,0,56
"151",80,657,93,8,NA,NA
"152",80,1000,93,11,NA,NA
"153",80,1054,93,11,1,56
"154",80,1057,93,11,1,56
"155",80,1062,93,11,NA,NA
"156",80,1236,93,13,NA,NA
"157",80,1269,93,13,NA,NA
"158",80,1271,93,13,0,56
"159",80,726,94,8,NA,NA
"160",80,753,94,8,NA,NA
"161",80,1051,94,11,1,56
"162",80,2291,94,24,0,56
"163",80,656,95,8,0,56
"164",80,755,95,8,0,56
"165",80,1041,95,11,NA,NA
"166",80,1055,95,11,NA,NA
"167",80,1077,95,11,NA,NA
"168",80,1199,95,13,0,56
"169",80,1208,95,13,0,56
"170",80,1225,95,13,NA,NA
"171",80,1229,95,13,0,56
