"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",93,2004,64,21,0,56
"2",93,1915,71,21,NA,NA
"3",93,1986,71,21,0,56
"4",93,1945,73,21,NA,NA
"5",93,1999,74,21,NA,NA
"6",93,586,75,7,NA,NA
"7",93,1949,75,21,0,56
"8",93,1992,78,21,0,56
"9",93,1962,79,21,NA,NA
"10",93,2002,79,21,0,56
"11",93,630,80,7,0,56
"12",93,1926,80,21,NA,NA
"13",93,1978,80,21,NA,NA
"14",93,638,81,7,0,56
"15",93,1951,81,21,0,56
"16",93,2009,81,21,NA,NA
"17",93,1943,82,21,0,56
"18",93,660,83,7,0,56
"19",93,1902,83,21,0,56
"20",93,1937,84,21,1,56
"21",93,1991,84,21,NA,NA
"22",93,620,86,7,NA,NA
"23",93,1932,86,21,NA,NA
"24",93,1942,86,21,1,56
"25",93,2001,86,21,1,56
"26",93,1928,88,21,1,56
"27",93,1977,88,21,1,56
"28",93,1993,88,21,NA,NA
"29",93,2003,88,21,NA,NA
"30",93,665,89,7,NA,NA
"31",93,1930,89,21,NA,NA
"32",93,1973,89,21,NA,NA
"33",93,1905,90,21,1,56
"34",93,1963,90,21,NA,NA
"35",93,1980,90,21,1,56
"36",93,358,91,4,0,56
"37",93,1941,91,21,1,56
"38",93,1947,91,21,1,56
"39",93,1989,91,21,NA,NA
"40",93,2008,91,21,1,56
"41",93,1970,92,21,1,56
"42",93,1987,92,21,NA,NA
"43",93,1948,93,21,1,56
"44",93,1969,93,21,NA,NA
"45",93,610,94,7,0,56
"46",93,629,94,7,0,56
"47",93,1909,94,21,1,56
"48",93,1959,94,21,NA,NA
"49",93,1912,95,21,NA,NA
"50",93,1935,95,21,1,56
"51",93,1972,95,21,NA,NA
"52",93,1984,95,21,NA,NA
"53",93,1163,96,13,NA,NA
"54",93,1954,96,21,NA,NA
"55",93,1961,96,21,NA,NA
"56",93,1983,96,21,NA,NA
"57",93,1990,96,21,NA,NA
"58",93,62,97,1,NA,NA
"59",93,584,97,7,NA,NA
"60",93,607,97,7,NA,NA
"61",93,1900,97,21,NA,NA
"62",93,1936,97,21,NA,NA
"63",93,1953,97,21,1,56
"64",93,580,98,7,0,56
"65",93,613,98,7,0,56
"66",93,1919,98,21,1,56
"67",93,1956,98,21,1,56
"68",93,1997,98,21,1,56
"69",93,1903,99,21,NA,NA
"70",93,1914,99,21,NA,NA
"71",93,1960,99,21,1,56
"72",93,1976,99,21,NA,NA
"73",93,1979,99,21,1,56
"74",93,351,100,4,NA,NA
"75",93,1918,100,21,NA,NA
"76",93,1921,100,21,NA,NA
"77",93,1974,100,21,1,56
"78",93,614,101,7,NA,NA
"79",93,1911,101,21,1,56
"80",93,1927,101,21,NA,NA
"81",93,1931,101,21,NA,NA
"82",93,1995,101,21,NA,NA
"83",93,602,102,7,NA,NA
"84",93,655,102,7,NA,NA
"85",93,1922,102,21,1,56
"86",93,624,103,7,0,56
"87",93,1203,103,13,NA,NA
"88",93,2007,103,21,1,56
"89",93,582,104,7,NA,NA
"90",93,596,104,7,0,56
"91",93,600,104,7,0,56
"92",93,1898,104,21,NA,NA
"93",93,1938,104,21,NA,NA
"94",93,1944,104,21,NA,NA
"95",93,1966,104,21,NA,NA
"96",93,1968,104,21,1,56
"97",93,333,105,4,NA,NA
"98",93,587,105,7,0,56
"99",93,611,105,7,NA,NA
"100",93,662,105,7,0,56
"101",93,1696,105,18,NA,NA
"102",93,1923,105,21,NA,NA
"103",93,1946,105,21,NA,NA
"104",93,643,106,7,0,56
"105",93,1925,106,21,NA,NA
"106",93,1955,106,21,1,56
"107",93,1996,106,21,NA,NA
"108",93,2000,106,21,NA,NA
"109",93,52,107,1,0,56
"110",93,583,107,7,NA,NA
"111",93,1143,107,13,0,56
"112",93,301,108,4,NA,NA
"113",93,385,108,4,0,56
"114",93,636,108,7,0,56
"115",93,667,108,7,0,56
"116",93,1177,108,13,0,56
"117",93,1192,108,13,NA,NA
"118",93,1227,108,13,0,56
"119",93,1917,108,21,1,56
"120",93,1957,108,21,1,56
"121",93,1958,108,21,1,56
"122",93,1982,108,21,NA,NA
"123",93,1998,108,21,NA,NA
"124",93,627,109,7,NA,NA
"125",93,668,109,7,0,56
"126",93,1194,109,13,NA,NA
"127",93,1662,109,18,NA,NA
"128",93,1899,109,21,NA,NA
"129",93,1950,109,21,NA,NA
"130",93,1952,109,21,NA,NA
"131",93,612,110,7,0,56
"132",93,1137,110,13,NA,NA
"133",93,1634,110,18,0,56
"134",93,1907,110,21,NA,NA
"135",93,1929,110,21,NA,NA
"136",93,1964,110,21,NA,NA
"137",93,606,111,7,0,56
"138",93,648,111,7,0,56
"139",93,1131,111,13,NA,NA
"140",93,306,112,4,0,56
"141",93,331,112,4,NA,NA
"142",93,1609,112,18,NA,NA
"143",93,1981,112,21,1,56
"144",93,2005,112,21,1,56
"145",93,302,113,4,NA,NA
"146",93,585,113,7,NA,NA
"147",93,591,113,7,NA,NA
"148",93,653,113,7,0,56
"149",93,1904,113,21,1,56
"150",93,1994,113,21,1,56
"151",93,368,114,4,0,56
"152",93,588,114,7,0,56
"153",93,631,114,7,0,56
"154",93,83,115,1,0,56
"155",93,666,115,7,NA,NA
"156",93,1197,115,13,NA,NA
"157",93,1222,115,13,0,56
"158",93,1223,115,13,0,56
"159",93,1669,115,18,0,56
"160",93,1939,115,21,1,56
"161",93,371,116,4,0,56
"162",93,609,116,7,NA,NA
"163",93,658,116,7,NA,NA
"164",93,661,116,7,NA,NA
"165",93,1136,116,13,NA,NA
"166",93,1180,116,13,0,56
"167",93,1205,116,13,0,56
"168",93,1225,116,13,0,56
"169",93,1608,116,18,0,56
"170",93,1626,116,18,0,56
