"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",67,1325,35,14,NA,NA
"2",67,1364,40,14,NA,NA
"3",67,1386,40,14,NA,NA
"4",67,1345,41,14,NA,NA
"5",67,1388,44,14,NA,NA
"6",67,1314,46,14,NA,NA
"7",67,1369,46,14,NA,NA
"8",67,1376,47,14,NA,NA
"9",67,1380,47,14,NA,NA
"10",67,1359,48,14,NA,NA
"11",67,1404,49,14,NA,NA
"12",67,1326,50,14,NA,NA
"13",67,1355,50,14,NA,NA
"14",67,1379,50,14,NA,NA
"15",67,1385,50,14,NA,NA
"16",67,1374,51,14,NA,NA
"17",67,1398,51,14,NA,NA
"18",67,1356,52,14,NA,NA
"19",67,1357,52,14,NA,NA
"20",67,1363,52,14,NA,NA
"21",67,1327,53,14,NA,NA
"22",67,1316,54,14,NA,NA
"23",67,1343,54,14,NA,NA
"24",67,1337,55,14,NA,NA
"25",67,1341,55,14,NA,NA
"26",67,1361,55,14,NA,NA
"27",67,1377,55,14,NA,NA
"28",67,1381,55,14,NA,NA
"29",67,1382,55,14,NA,NA
"30",67,1383,55,14,NA,NA
"31",67,1403,55,14,NA,NA
"32",67,1317,56,14,0,56
"33",67,1340,56,14,0,56
"34",67,1344,56,14,0,56
"35",67,1366,56,14,0,56
"36",67,1387,56,14,0,56
"37",67,1346,57,14,0,56
"38",67,1390,57,14,0,56
"39",67,1395,57,14,0,56
"40",67,1400,57,14,0,56
"41",67,1348,58,14,0,56
"42",67,1315,59,14,0,56
"43",67,1338,59,14,0,56
"44",67,1358,59,14,0,56
"45",67,1401,59,14,0,56
"46",67,1318,60,14,0,56
"47",67,1320,60,14,0,56
"48",67,1323,60,14,0,56
"49",67,1329,60,14,0,56
"50",67,1384,60,14,0,56
"51",67,1391,60,14,0,56
"52",67,1392,60,14,NA,NA
"53",67,1342,61,14,NA,NA
"54",67,1371,61,14,0,56
"55",67,1394,61,14,NA,NA
"56",67,1352,62,14,NA,NA
"57",67,1339,63,14,0,56
"58",67,1362,63,14,0,56
"59",67,1365,63,14,NA,NA
"60",67,1336,64,14,0,56
"61",67,1347,64,14,0,56
"62",67,1351,64,14,NA,NA
"63",67,1353,65,14,NA,NA
"64",67,1402,65,14,0,56
"65",67,1332,66,14,NA,NA
"66",67,1350,66,14,0,56
"67",67,1354,66,14,0,56
"68",67,1375,66,14,0,56
"69",67,1334,67,14,NA,NA
"70",67,1373,67,14,0,56
"71",67,1328,68,14,NA,NA
"72",67,1335,68,14,NA,NA
"73",67,1360,68,14,0,56
"74",67,1399,68,14,0,56
"75",67,1319,69,14,0,56
"76",67,1370,69,14,0,56
"77",67,1397,69,14,0,56
"78",67,1368,70,14,0,56
"79",67,1396,70,14,0,56
"80",67,1324,71,14,NA,NA
"81",67,1333,71,14,0,56
"82",67,1331,72,14,0,56
"83",67,1322,73,14,0,56
"84",67,1349,75,14,0,56
"85",67,1393,76,14,0,56
"86",67,1321,79,14,NA,NA
