"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",36,2518,29,26,NA,NA
"2",36,840,45,9,NA,NA
"3",36,2020,51,20,NA,NA
"4",36,800,52,9,NA,NA
"5",36,829,53,9,NA,NA
"6",36,3925,55,40,NA,NA
"7",36,848,59,9,0,56
"8",36,3903,59,40,0,56
"9",36,814,60,9,0,56
"10",36,825,60,9,0,56
"11",36,1926,60,20,0,56
"12",36,826,63,9,NA,NA
"13",36,854,63,9,0,56
"14",36,3938,63,40,NA,NA
"15",36,884,64,9,0,56
"16",36,1971,64,20,NA,NA
"17",36,1993,64,20,0,56
"18",36,822,65,9,NA,NA
"19",36,878,65,9,0,56
"20",36,1932,65,20,NA,NA
"21",36,1938,65,20,0,56
"22",36,3899,65,40,NA,NA
"23",36,3996,65,40,0,56
"24",36,1915,66,20,NA,NA
"25",36,1951,66,20,0,56
"26",36,3944,66,40,NA,NA
"27",36,850,67,9,0,56
"28",36,874,67,9,NA,NA
"29",36,3907,67,40,0,56
"30",36,3964,67,40,NA,NA
"31",36,813,68,9,NA,NA
"32",36,852,68,9,0,56
"33",36,865,68,9,NA,NA
"34",36,868,68,9,NA,NA
"35",36,1948,68,20,0,56
"36",36,1997,68,20,NA,NA
"37",36,3915,68,40,0,56
"38",36,1917,69,20,NA,NA
"39",36,1989,69,20,NA,NA
"40",36,799,70,9,0,56
"41",36,1908,70,20,0,56
"42",36,2016,70,20,0,56
"43",36,2742,70,28,0,56
"44",36,816,71,9,NA,NA
"45",36,3898,71,40,0,56
"46",36,3900,71,40,NA,NA
"47",36,3914,71,40,NA,NA
"48",36,3967,71,40,0,56
"49",36,837,72,9,0,56
"50",36,853,72,9,0,56
"51",36,855,72,9,0,56
"52",36,873,72,9,0,56
"53",36,1931,72,20,0,56
"54",36,1985,72,20,NA,NA
"55",36,2011,72,20,0,56
"56",36,3909,72,40,0,56
"57",36,3978,72,40,NA,NA
"58",36,792,73,9,0,56
"59",36,797,73,9,0,56
"60",36,849,73,9,NA,NA
"61",36,866,73,9,0,56
"62",36,3941,73,40,NA,NA
"63",36,4002,73,40,0,56
"64",36,836,74,9,0,56
"65",36,847,74,9,NA,NA
"66",36,1952,74,20,NA,NA
"67",36,3917,74,40,0,56
"68",36,3918,74,40,NA,NA
"69",36,3934,74,40,NA,NA
"70",36,3962,74,40,0,56
"71",36,3972,74,40,NA,NA
"72",36,1930,75,20,NA,NA
"73",36,1983,75,20,0,56
"74",36,3920,75,40,NA,NA
"75",36,3943,75,40,0,56
"76",36,3965,75,40,0,56
"77",36,3986,75,40,0,56
"78",36,832,76,9,NA,NA
"79",36,880,76,9,0,56
"80",36,1914,76,20,NA,NA
"81",36,1916,76,20,0,56
"82",36,1958,76,20,NA,NA
"83",36,1962,76,20,0,56
"84",36,1965,76,20,0,56
"85",36,2008,76,20,0,56
"86",36,3936,76,40,NA,NA
"87",36,3946,76,40,0,56
"88",36,808,77,9,NA,NA
"89",36,834,77,9,NA,NA
"90",36,846,77,9,0,56
"91",36,871,77,9,NA,NA
"92",36,1974,77,20,0,56
"93",36,1982,77,20,0,56
"94",36,1990,77,20,0,56
"95",36,3932,77,40,0,56
"96",36,3999,77,40,0,56
"97",36,784,78,9,0,56
"98",36,785,78,9,0,56
"99",36,786,78,9,NA,NA
"100",36,839,78,9,NA,NA
"101",36,862,78,9,NA,NA
"102",36,889,78,9,NA,NA
"103",36,1919,78,20,0,56
"104",36,1921,78,20,NA,NA
"105",36,1973,78,20,NA,NA
"106",36,2735,78,28,0,56
"107",36,3940,78,40,0,56
