"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",92,1567,48,17,NA,NA
"2",92,792,54,8,NA,NA
"3",92,3215,60,33,NA,NA
"4",92,718,63,8,0,56
"5",92,3159,67,33,0,56
"6",92,3162,67,33,0,56
"7",92,3131,68,33,0,56
"8",92,3152,69,33,0,56
"9",92,765,70,8,NA,NA
"10",92,3185,72,33,NA,NA
"11",92,3198,72,33,NA,NA
"12",92,3205,73,33,NA,NA
"13",92,3214,73,33,0,56
"14",92,3170,74,33,NA,NA
"15",92,3213,74,33,0,56
"16",92,3217,74,33,NA,NA
"17",92,707,75,8,NA,NA
"18",92,3138,75,33,0,56
"19",92,3216,75,33,0,56
"20",92,710,76,8,0,56
"21",92,3233,76,33,NA,NA
"22",92,3166,77,33,NA,NA
"23",92,800,78,8,0,56
"24",92,3134,79,33,NA,NA
"25",92,3149,79,33,NA,NA
"26",92,3150,80,33,NA,NA
"27",92,3168,80,33,0,56
"28",92,3221,81,33,NA,NA
"29",92,748,82,8,0,56
"30",92,761,82,8,0,56
"31",92,3137,82,33,NA,NA
"32",92,3141,82,33,NA,NA
"33",92,3234,82,33,0,56
"34",92,3119,83,33,0,56
"35",92,3154,83,33,0,56
"36",92,3196,83,33,NA,NA
"37",92,3220,83,33,NA,NA
"38",92,728,84,8,NA,NA
"39",92,3146,84,33,0,56
"40",92,3201,84,33,NA,NA
"41",92,3207,84,33,0,56
"42",92,3222,84,33,NA,NA
"43",92,3190,85,33,0,56
"44",92,3202,85,33,NA,NA
"45",92,3210,85,33,0,56
"46",92,3231,85,33,0,56
"47",92,693,86,8,0,56
"48",92,719,86,8,NA,NA
"49",92,723,86,8,0,56
"50",92,796,86,8,NA,NA
"51",92,3211,86,33,NA,NA
"52",92,721,87,8,0,56
"53",92,751,87,8,0,56
"54",92,3147,87,33,0,56
"55",92,3156,87,33,0,56
"56",92,3165,87,33,NA,NA
"57",92,3197,87,33,NA,NA
"58",92,3128,88,33,0,56
"59",92,3130,88,33,0,56
"60",92,3194,88,33,NA,NA
"61",92,3203,88,33,0,56
"62",92,3228,88,33,0,56
"63",92,3229,88,33,NA,NA
"64",92,735,89,8,0,56
"65",92,779,89,8,0,56
"66",92,797,89,8,0,56
"67",92,3135,89,33,0,56
"68",92,3177,89,33,NA,NA
"69",92,3178,89,33,NA,NA
"70",92,3187,89,33,NA,NA
"71",92,3195,89,33,0,56
"72",92,3206,89,33,0,56
"73",92,3219,89,33,0,56
"74",92,3226,89,33,0,56
"75",92,696,90,8,NA,NA
"76",92,772,90,8,NA,NA
"77",92,3161,90,33,0,56
"78",92,3164,90,33,NA,NA
"79",92,3181,90,33,NA,NA
"80",92,3237,90,33,0,56
"81",92,241,91,3,NA,NA
"82",92,703,91,8,NA,NA
"83",92,724,91,8,NA,NA
"84",92,726,91,8,0,56
"85",92,729,91,8,NA,NA
"86",92,3121,91,33,0,56
"87",92,3182,91,33,NA,NA
"88",92,3183,91,33,NA,NA
"89",92,3193,91,33,NA,NA
"90",92,3208,91,33,0,56
"91",92,3224,91,33,0,56
"92",92,3129,92,33,0,56
"93",92,3179,92,33,NA,NA
"94",92,3236,92,33,0,56
"95",92,697,93,8,0,56
"96",92,760,93,8,NA,NA
"97",92,782,93,8,NA,NA
"98",92,3172,93,33,NA,NA
"99",92,740,94,8,0,56
"100",92,791,94,8,0,56
"101",92,3133,94,33,NA,NA
"102",92,3148,94,33,0,56
"103",92,3175,94,33,0,56
"104",92,3191,94,33,NA,NA
"105",92,770,95,8,NA,NA
"106",92,780,95,8,0,56
"107",92,794,95,8,NA,NA
"108",92,3120,95,33,NA,NA
"109",92,3132,95,33,0,56
"110",92,3143,95,33,0,56
"111",92,3167,95,33,0,56
"112",92,3176,95,33,NA,NA
"113",92,3192,95,33,0,56
"114",92,734,96,8,NA,NA
"115",92,793,96,8,NA,NA
"116",92,3123,96,33,0,56
"117",92,3125,96,33,NA,NA
"118",92,3136,96,33,NA,NA
"119",92,3142,96,33,NA,NA
"120",92,3225,96,33,0,56
"121",92,3235,96,33,NA,NA
"122",92,702,97,8,NA,NA
"123",92,704,97,8,0,56
"124",92,766,97,8,NA,NA
"125",92,774,97,8,0,56
"126",92,808,97,8,NA,NA
"127",92,3174,97,33,NA,NA
"128",92,730,98,8,NA,NA
"129",92,749,98,8,NA,NA
"130",92,806,98,8,NA,NA
"131",92,807,98,8,0,56
"132",92,3144,98,33,0,56
"133",92,3158,98,33,NA,NA
"134",92,3173,98,33,NA,NA
"135",92,3186,98,33,0,56
"136",92,3188,98,33,0,56
"137",92,3200,98,33,NA,NA
"138",92,143,99,2,NA,NA
"139",92,2022,99,22,0,56
"140",92,3126,99,33,NA,NA
"141",92,3153,99,33,NA,NA
"142",92,3223,99,33,NA,NA
"143",92,712,100,8,0,56
"144",92,731,100,8,0,56
"145",92,3145,100,33,0,56
"146",92,3157,100,33,NA,NA
"147",92,3199,100,33,0,56
"148",92,3218,100,33,NA,NA
"149",92,753,101,8,NA,NA
"150",92,756,101,8,0,56
"151",92,767,101,8,0,56
"152",92,771,101,8,0,56
"153",92,775,101,8,NA,NA
"154",92,805,101,8,NA,NA
"155",92,3124,101,33,0,56
"156",92,3163,101,33,0,56
"157",92,3171,101,33,NA,NA
"158",92,3180,101,33,NA,NA
"159",92,698,102,8,0,56
"160",92,701,102,8,NA,NA
"161",92,705,102,8,NA,NA
"162",92,709,102,8,NA,NA
"163",92,801,102,8,0,56
"164",92,3232,102,33,0,56
"165",92,695,103,8,NA,NA
"166",92,720,103,8,0,56
"167",92,741,103,8,0,56
"168",92,747,103,8,NA,NA
"169",92,773,103,8,NA,NA
"170",92,781,103,8,0,56
"171",92,3160,103,33,0,56
"172",92,3184,103,33,NA,NA
"173",92,3212,103,33,0,56
"174",92,694,104,8,0,56
"175",92,722,104,8,NA,NA
"176",92,733,104,8,0,56
"177",92,744,104,8,NA,NA
"178",92,752,104,8,NA,NA
"179",92,3204,104,33,NA,NA
"180",92,103,105,2,NA,NA
"181",92,700,105,8,0,56
"182",92,778,105,8,0,56
"183",92,3122,105,33,NA,NA
"184",92,3227,105,33,0,56
"185",92,713,106,8,NA,NA
"186",92,715,106,8,0,56
"187",92,727,106,8,NA,NA
"188",92,743,106,8,0,56
"189",92,750,106,8,NA,NA
"190",92,754,106,8,NA,NA
"191",92,784,106,8,0,56
"192",92,788,106,8,0,56
