"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",8,2665,41,28,NA,NA
"2",8,2704,50,28,NA,NA
"3",8,2699,56,28,0,56
"4",8,2728,56,28,0,56
"5",8,2717,58,28,0,56
"6",8,2661,59,28,0,56
"7",8,2664,59,28,NA,NA
"8",8,843,60,9,0,56
"9",8,2760,61,28,0,56
"10",8,2743,63,28,NA,NA
"11",8,2751,63,28,0,56
"12",8,804,64,9,0,56
"13",8,2682,64,28,0,56
"14",8,2678,65,28,NA,NA
"15",8,2696,65,28,0,56
"16",8,2716,65,28,NA,NA
"17",8,817,66,9,NA,NA
"18",8,2701,66,28,0,56
"19",8,2744,66,28,0,56
"20",8,2741,67,28,NA,NA
"21",8,2670,69,28,NA,NA
"22",8,2726,69,28,NA,NA
"23",8,2755,69,28,0,56
"24",8,821,70,9,0,56
"25",8,2759,70,28,NA,NA
"26",8,866,71,9,0,56
"27",8,2723,71,28,NA,NA
"28",8,2731,71,28,NA,NA
"29",8,2733,71,28,0,56
"30",8,2754,71,28,NA,NA
"31",8,857,72,9,0,56
"32",8,2688,72,28,0,56
"33",8,2769,72,28,0,56
"34",8,2718,73,28,NA,NA
"35",8,2740,73,28,0,56
"36",8,2747,73,28,NA,NA
"37",8,2749,73,28,0,56
"38",8,852,74,9,NA,NA
"39",8,2677,74,28,NA,NA
"40",8,2767,74,28,0,56
"41",8,2768,74,28,0,56
"42",8,887,75,9,NA,NA
"43",8,2659,75,28,0,56
"44",8,2666,75,28,NA,NA
"45",8,2709,75,28,NA,NA
"46",8,2710,75,28,NA,NA
"47",8,2757,75,28,0,56
"48",8,830,76,9,NA,NA
"49",8,840,76,9,NA,NA
"50",8,844,76,9,NA,NA
"51",8,873,76,9,NA,NA
"52",8,2770,76,28,NA,NA
"53",8,2700,77,28,0,56
"54",8,2713,77,28,NA,NA
"55",8,859,78,9,0,56
"56",8,872,78,9,0,56
"57",8,2732,78,28,0,56
"58",8,2752,78,28,0,56
"59",8,2758,78,28,0,56
"60",8,2766,78,28,NA,NA
"61",8,799,79,9,0,56
"62",8,805,79,9,NA,NA
"63",8,895,79,9,NA,NA
"64",8,2721,79,28,0,56
"65",8,2750,79,28,0,56
"66",8,2668,80,28,NA,NA
"67",8,2697,80,28,NA,NA
"68",8,2698,80,28,0,56
"69",8,2712,80,28,NA,NA
"70",8,2714,80,28,0,56
"71",8,2748,80,28,0,56
"72",8,2771,80,28,NA,NA
"73",8,793,81,9,NA,NA
"74",8,813,81,9,NA,NA
"75",8,876,81,9,0,56
"76",8,2772,81,28,0,56
"77",8,831,82,9,NA,NA
"78",8,849,82,9,NA,NA
"79",8,883,82,9,0,56
"80",8,903,82,9,NA,NA
"81",8,2674,82,28,0,56
"82",8,2692,82,28,0,56
"83",8,2735,82,28,NA,NA
"84",8,789,83,9,0,56
"85",8,797,83,9,0,56
"86",8,2763,83,28,NA,NA
"87",8,2764,83,28,0,56
"88",8,791,84,9,NA,NA
"89",8,807,84,9,0,56
"90",8,870,84,9,NA,NA
"91",8,2693,84,28,NA,NA
"92",8,2730,84,28,NA,NA
"93",8,794,85,9,0,56
"94",8,827,85,9,0,56
"95",8,847,85,9,0,56
"96",8,875,85,9,NA,NA
"97",8,897,85,9,0,56
"98",8,2657,85,28,0,56
"99",8,2658,85,28,NA,NA
"100",8,2706,85,28,NA,NA
"101",8,2711,85,28,0,56
"102",8,2715,85,28,NA,NA
"103",8,2739,85,28,NA,NA
"104",8,2745,85,28,NA,NA
"105",8,788,86,9,NA,NA
"106",8,816,86,9,NA,NA
"107",8,846,86,9,NA,NA
"108",8,893,86,9,NA,NA
"109",8,1872,86,20,0,56
"110",8,2656,86,28,NA,NA
"111",8,2667,86,28,NA,NA
"112",8,2669,86,28,NA,NA
"113",8,2690,86,28,NA,NA
