"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",7,2631,41,27,NA,NA
"2",7,2584,47,27,NA,NA
"3",7,2636,50,27,NA,NA
"4",7,2597,51,27,NA,NA
"5",7,2620,56,27,0,56
"6",7,2625,57,27,0,56
"7",7,2582,58,27,0,56
"8",7,3074,59,31,NA,NA
"9",7,2590,60,27,0,56
"10",7,2628,63,27,NA,NA
"11",7,2557,65,27,0,56
"12",7,3058,65,31,NA,NA
"13",7,2970,66,31,NA,NA
"14",7,2618,68,27,0,56
"15",7,2630,69,27,NA,NA
"16",7,2593,71,27,NA,NA
"17",7,2976,71,31,0,56
"18",7,2977,73,31,NA,NA
"19",7,3047,73,31,0,56
"20",7,2634,74,27,NA,NA
"21",7,2617,75,27,0,56
"22",7,3006,76,31,0,56
"23",7,3018,76,31,NA,NA
"24",7,3031,77,31,0,56
"25",7,2560,78,27,NA,NA
"26",7,2639,78,27,0,56
"27",7,2988,78,31,0,56
"28",7,2991,78,31,NA,NA
"29",7,3057,78,31,NA,NA
"30",7,2567,79,27,NA,NA
"31",7,2615,79,27,0,56
"32",7,3009,79,31,NA,NA
"33",7,2619,80,27,NA,NA
"34",7,2990,80,31,NA,NA
"35",7,3014,80,31,NA,NA
"36",7,2622,81,27,NA,NA
"37",7,3010,81,31,0,56
"38",7,3011,81,31,0,56
"39",7,3037,81,31,0,56
"40",7,3038,81,31,0,56
"41",7,2585,82,27,NA,NA
"42",7,2596,82,27,0,56
"43",7,3000,82,31,NA,NA
"44",7,3072,82,31,0,56
"45",7,2601,83,27,0,56
"46",7,2974,83,31,NA,NA
"47",7,3043,83,31,0,56
"48",7,3055,83,31,NA,NA
"49",7,3059,83,31,0,56
"50",7,3068,83,31,NA,NA
"51",7,2632,84,27,0,56
"52",7,2993,84,31,1,56
"53",7,2994,84,31,NA,NA
"54",7,3021,84,31,1,56
"55",7,3048,84,31,1,56
"56",7,3070,84,31,1,56
"57",7,2562,85,27,0,56
"58",7,2568,85,27,0,56
"59",7,2608,85,27,0,56
"60",7,2969,85,31,NA,NA
"61",7,2992,85,31,NA,NA
"62",7,2616,86,27,0,56
"63",7,2995,86,31,NA,NA
"64",7,3027,86,31,NA,NA
"65",7,2563,87,27,0,56
"66",7,2987,87,31,NA,NA
"67",7,2558,88,27,0,56
"68",7,2600,88,27,0,56
"69",7,2996,88,31,NA,NA
"70",7,3004,88,31,1,56
"71",7,3008,88,31,1,56
"72",7,3016,88,31,NA,NA
"73",7,3028,88,31,1,56
"74",7,3035,88,31,NA,NA
"75",7,3041,88,31,1,56
"76",7,2635,89,27,0,56
"77",7,2989,89,31,NA,NA
"78",7,2998,89,31,1,56
"79",7,3005,89,31,NA,NA
"80",7,3013,89,31,1,56
"81",7,3022,89,31,1,56
"82",7,3029,89,31,NA,NA
"83",7,3046,89,31,1,56
"84",7,3049,89,31,NA,NA
"85",7,3069,89,31,1,56
"86",7,2592,90,27,NA,NA
"87",7,2602,90,27,NA,NA
"88",7,2614,90,27,NA,NA
"89",7,2638,90,27,NA,NA
"90",7,3050,90,31,1,56
"91",7,2637,91,27,0,56
"92",7,2980,91,31,NA,NA
"93",7,2984,91,31,NA,NA
"94",7,2559,92,27,0,56
"95",7,2610,92,27,NA,NA
"96",7,3003,92,31,NA,NA
"97",7,3015,92,31,NA,NA
"98",7,3064,92,31,NA,NA
"99",7,2573,93,27,0,56
