"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",38,2285,60,24,0,56
"2",38,2295,67,24,0,56
"3",38,2294,76,24,NA,NA
"4",38,2330,76,24,NA,NA
"5",38,2334,78,24,0,56
"6",38,2336,81,24,0,56
"7",38,1803,84,18,0,56
"8",38,2283,86,24,0,56
"9",38,2304,86,24,NA,NA
"10",38,2355,88,24,NA,NA
"11",38,2363,88,24,NA,NA
"12",38,3833,89,39,NA,NA
"13",38,1784,90,18,0,56
"14",38,2358,92,24,0,56
"15",38,2302,93,24,NA,NA
"16",38,2308,93,24,0,56
"17",38,2349,94,24,0,56
"18",38,2332,95,24,0,56
"19",38,2337,95,24,0,56
"20",38,3868,95,39,0,56
"21",38,1771,96,18,NA,NA
"22",38,2287,96,24,0,56
"23",38,2320,96,24,NA,NA
"24",38,2335,96,24,0,56
"25",38,2359,96,24,0,56
"26",38,2365,96,24,0,56
"27",38,2288,97,24,NA,NA
"28",38,2356,97,24,0,56
"29",38,3870,97,39,0,56
"30",38,2362,98,24,0,56
"31",38,1808,99,18,0,56
"32",38,2290,99,24,0,56
"33",38,2291,99,24,0,56
"34",38,2305,99,24,NA,NA
"35",38,2340,100,24,NA,NA
"36",38,2348,100,24,NA,NA
"37",38,2371,100,24,0,56
"38",38,2376,100,24,0,56
"39",38,1777,101,18,NA,NA
"40",38,1790,102,18,0,56
"41",38,2310,102,24,NA,NA
"42",38,2327,102,24,0,56
"43",38,2341,102,24,0,56
"44",38,2377,102,24,NA,NA
"45",38,1758,103,18,NA,NA
"46",38,2312,103,24,NA,NA
"47",38,2322,103,24,NA,NA
"48",38,2329,103,24,NA,NA
"49",38,2347,103,24,0,56
"50",38,2306,104,24,NA,NA
"51",38,2345,104,24,0,56
"52",38,2364,104,24,NA,NA
"53",38,3851,104,39,0,56
"54",38,2319,105,24,NA,NA
"55",38,3804,105,39,0,56
"56",38,1809,106,18,NA,NA
"57",38,2289,106,24,0,56
"58",38,2317,106,24,0,56
"59",38,3795,106,39,NA,NA
"60",38,3859,106,39,0,56
"61",38,2324,107,24,NA,NA
"62",38,3822,107,39,NA,NA
"63",38,1776,108,18,NA,NA
"64",38,2286,108,24,0,56
"65",38,2311,108,24,NA,NA
"66",38,2325,108,24,NA,NA
"67",38,2360,108,24,NA,NA
"68",38,2361,108,24,NA,NA
"69",38,2369,108,24,NA,NA
"70",38,2373,108,24,NA,NA
"71",38,1767,109,18,0,56
"72",38,1768,109,18,NA,NA
"73",38,1785,109,18,0,56
"74",38,2328,109,24,NA,NA
"75",38,3840,109,39,NA,NA
"76",38,1811,110,18,0,56
"77",38,2338,110,24,0,56
"78",38,2343,110,24,NA,NA
"79",38,2350,110,24,0,56
"80",38,2374,110,24,0,56
"81",38,2375,110,24,NA,NA
"82",38,3801,110,39,0,56
"83",38,3860,110,39,NA,NA
"84",38,3885,110,39,NA,NA
"85",38,2184,111,22,1,56
"86",38,2309,111,24,NA,NA
"87",38,2321,111,24,0,56
"88",38,2366,111,24,NA,NA
"89",38,3802,111,39,NA,NA
"90",38,3839,111,39,0,56
"91",38,3883,111,39,NA,NA
"92",38,528,112,5,1,56
"93",38,1750,112,18,NA,NA
"94",38,2296,112,24,NA,NA
"95",38,2331,112,24,NA,NA
"96",38,2354,112,24,0,56
"97",38,3805,112,39,NA,NA
"98",38,3847,112,39,NA,NA
"99",38,3886,112,39,NA,NA
"100",38,1749,113,18,0,56
"101",38,1819,113,18,0,56
"102",38,2313,113,24,0,56
"103",38,2339,113,24,NA,NA
"104",38,3853,113,39,0,56
"105",38,2293,114,24,NA,NA
"106",38,2314,114,24,0,56
"107",38,3798,115,39,0,56
"108",38,3846,115,39,0,56
"109",38,3862,115,39,NA,NA
"110",38,3871,115,39,0,56
"111",38,2315,116,24,0,56
"112",38,2323,116,24,0,56
"113",38,2333,116,24,0,56
"114",38,3808,116,39,NA,NA
"115",38,3810,116,39,NA,NA
"116",38,3817,116,39,NA,NA
"117",38,3832,116,39,NA,NA
"118",38,3843,116,39,0,56
"119",38,3849,116,39,0,56
"120",38,1793,117,18,NA,NA
"121",38,2299,117,24,NA,NA
"122",38,2370,117,24,0,56
"123",38,3819,117,39,NA,NA
