"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",35,4078,49,40,NA,NA
"2",35,686,68,7,NA,NA
"3",35,3728,75,37,NA,NA
"4",35,699,77,7,0,56
"5",35,643,79,7,0,56
"6",35,645,79,7,0,56
"7",35,683,79,7,0,56
"8",35,676,80,7,NA,NA
"9",35,747,81,7,NA,NA
"10",35,653,82,7,NA,NA
"11",35,632,83,7,NA,NA
"12",35,717,83,7,NA,NA
"13",35,677,84,7,0,56
"14",35,707,84,7,0,56
"15",35,647,85,7,0,56
"16",35,661,85,7,NA,NA
"17",35,3755,85,37,NA,NA
"18",35,3767,85,37,NA,NA
"19",35,631,86,7,NA,NA
"20",35,1234,86,12,0,56
"21",35,654,87,7,NA,NA
"22",35,636,88,7,0,56
"23",35,733,88,7,0,56
"24",35,735,88,7,0,56
"25",35,639,89,7,0,56
"26",35,634,90,7,0,56
"27",35,638,90,7,NA,NA
"28",35,742,90,7,NA,NA
"29",35,635,91,7,0,56
"30",35,679,91,7,0,56
"31",35,708,91,7,0,56
"32",35,675,92,7,NA,NA
"33",35,696,92,7,0,56
"34",35,704,92,7,0,56
"35",35,3691,92,37,NA,NA
"36",35,3708,92,37,NA,NA
"37",35,651,93,7,NA,NA
"38",35,658,93,7,NA,NA
"39",35,667,93,7,NA,NA
"40",35,682,93,7,0,56
"41",35,713,93,7,0,56
"42",35,724,93,7,NA,NA
"43",35,730,93,7,NA,NA
"44",35,3769,93,37,0,56
"45",35,664,94,7,NA,NA
"46",35,681,94,7,0,56
"47",35,734,94,7,NA,NA
"48",35,646,95,7,NA,NA
"49",35,666,95,7,0,56
"50",35,673,95,7,0,56
"51",35,709,95,7,NA,NA
"52",35,741,95,7,0,56
"53",35,3749,95,37,0,56
"54",35,641,96,7,NA,NA
"55",35,650,96,7,NA,NA
"56",35,662,96,7,NA,NA
"57",35,684,96,7,0,56
"58",35,702,96,7,0,56
"59",35,703,96,7,NA,NA
"60",35,712,96,7,NA,NA
"61",35,714,96,7,NA,NA
"62",35,729,96,7,0,56
"63",35,1736,96,17,0,56
"64",35,3678,96,37,0,56
"65",35,672,97,7,NA,NA
"66",35,680,97,7,0,56
"67",35,688,97,7,0,56
"68",35,701,97,7,NA,NA
"69",35,705,97,7,0,56
"70",35,711,97,7,0,56
"71",35,732,97,7,0,56
"72",35,744,97,7,0,56
"73",35,648,98,7,0,56
"74",35,663,98,7,0,56
"75",35,723,98,7,0,56
"76",35,3740,98,37,NA,NA
"77",35,3756,98,37,NA,NA
"78",35,3761,98,37,NA,NA
"79",35,668,99,7,NA,NA
"80",35,689,99,7,0,56
"81",35,693,99,7,0,56
"82",35,700,99,7,0,56
"83",35,725,99,7,0,56
"84",35,731,99,7,NA,NA
"85",35,736,99,7,0,56
"86",35,649,100,7,0,56
"87",35,687,100,7,NA,NA
"88",35,720,100,7,NA,NA
"89",35,721,100,7,NA,NA
"90",35,737,100,7,0,56
"91",35,3717,100,37,NA,NA
"92",35,3758,100,37,0,56
"93",35,657,101,7,NA,NA
"94",35,690,101,7,0,56
"95",35,697,101,7,NA,NA
"96",35,746,101,7,NA,NA
"97",35,3711,101,37,NA,NA
"98",35,3725,101,37,NA,NA
"99",35,3753,101,37,NA,NA
"100",35,695,102,7,0,56
"101",35,710,102,7,NA,NA
"102",35,738,102,7,NA,NA
"103",35,3709,102,37,0,56
"104",35,633,103,7,NA,NA
"105",35,644,103,7,NA,NA
"106",35,674,103,7,NA,NA
"107",35,722,103,7,0,56
"108",35,728,103,7,0,56
"109",35,743,103,7,NA,NA
"110",35,1644,103,17,0,56
"111",35,3693,103,37,0,56
"112",35,3764,103,37,0,56
"113",35,652,104,7,0,56
"114",35,715,104,7,NA,NA
"115",35,740,104,7,NA,NA
"116",35,3692,104,37,0,56
"117",35,3710,104,37,NA,NA
"118",35,3741,104,37,NA,NA
"119",35,3754,104,37,NA,NA
"120",35,3765,104,37,0,56
"121",35,3766,104,37,0,56
"122",35,659,105,7,NA,NA
"123",35,669,105,7,0,56
"124",35,691,105,7,NA,NA
"125",35,694,105,7,NA,NA
"126",35,726,105,7,NA,NA
"127",35,3721,105,37,0,56
"128",35,656,106,7,0,56
"129",35,727,106,7,0,56
"130",35,1690,106,17,NA,NA
"131",35,3679,106,37,0,56
"132",35,3681,106,37,NA,NA
"133",35,3687,106,37,0,56
"134",35,716,107,7,0,56
"135",35,719,107,7,0,56
"136",35,745,107,7,0,56
"137",35,3719,107,37,NA,NA
"138",35,3726,107,37,NA,NA
"139",35,692,108,7,NA,NA
"140",35,3697,108,37,NA,NA
"141",35,3703,108,37,0,56
"142",35,3716,108,37,NA,NA
"143",35,3733,108,37,0,56
"144",35,3752,108,37,0,56
"145",35,685,109,7,NA,NA
"146",35,1646,109,17,0,56
"147",35,3688,109,37,0,56
"148",35,3730,109,37,0,56
"149",35,665,110,7,NA,NA
"150",35,670,110,7,0,56
"151",35,698,110,7,NA,NA
"152",35,706,110,7,NA,NA
"153",35,1647,110,17,NA,NA
"154",35,3672,110,37,0,56
"155",35,3673,110,37,0,56
"156",35,3702,110,37,NA,NA
"157",35,3723,110,37,0,56
"158",35,3734,110,37,0,56
"159",35,3737,110,37,NA,NA
"160",35,3760,110,37,NA,NA
"161",35,637,111,7,NA,NA
"162",35,1679,111,17,0,56
"163",35,1836,111,18,NA,NA
"164",35,3714,111,37,0,56
"165",35,3720,111,37,NA,NA
"166",35,3722,111,37,0,56
"167",35,3745,111,37,NA,NA
"168",35,3757,111,37,NA,NA
"169",35,3768,111,37,NA,NA
"170",35,640,112,7,NA,NA
"171",35,642,112,7,NA,NA
"172",35,718,112,7,NA,NA
"173",35,3676,112,37,NA,NA
"174",35,3689,112,37,0,56
"175",35,3696,112,37,NA,NA
"176",35,3763,112,37,NA,NA
"177",35,3682,113,37,0,56
"178",35,3698,113,37,NA,NA
"179",35,739,114,7,0,56
"180",35,1670,114,17,NA,NA
"181",35,1672,114,17,0,56
"182",35,1707,114,17,NA,NA
"183",35,1800,114,18,0,56
"184",35,3707,114,37,NA,NA
"185",35,3735,114,37,0,56
"186",35,655,115,7,0,56
"187",35,1701,115,17,0,56
"188",35,3677,115,37,0,56
"189",35,3700,115,37,NA,NA
"190",35,3739,115,37,0,56
"191",35,1727,116,17,NA,NA
"192",35,3675,116,37,0,56
"193",35,3701,116,37,NA,NA
"194",35,3742,116,37,NA,NA
"195",35,1734,117,17,NA,NA
"196",35,3684,117,37,NA,NA
"197",35,3686,117,37,0,56
"198",35,3713,117,37,NA,NA
"199",35,1676,118,17,0,56
"200",35,1776,118,18,0,56
"201",35,3674,118,37,NA,NA
"202",35,3747,118,37,NA,NA
"203",35,784,119,8,NA,NA
"204",35,1808,119,18,0,56
"205",35,3706,119,37,NA,NA
"206",35,3724,119,37,0,56
"207",35,3727,119,37,0,56
"208",35,3729,119,37,0,56
"209",35,3736,119,37,NA,NA
"210",35,1697,120,17,NA,NA
"211",35,1760,120,18,NA,NA
"212",35,1793,120,18,NA,NA
"213",35,3690,120,37,NA,NA
"214",35,3699,120,37,0,56
"215",35,660,121,7,0,56
"216",35,1732,121,17,NA,NA
"217",35,1780,121,18,0,56
"218",35,1815,121,18,NA,NA
"219",35,1853,121,18,NA,NA
"220",35,3685,121,37,0,56
"221",35,3731,121,37,0,56
"222",35,3759,121,37,0,56
"223",35,1658,122,17,0,56
"224",35,1712,122,17,NA,NA
"225",35,1731,122,17,0,56
"226",35,1820,122,18,0,56
"227",35,1831,122,18,NA,NA
"228",35,3695,122,37,0,56
"229",35,3718,122,37,0,56
"230",35,3750,122,37,NA,NA
"231",35,3751,122,37,0,56
"232",35,3762,122,37,0,56
"233",35,1680,123,17,NA,NA
"234",35,1733,123,17,0,56
"235",35,1740,123,17,NA,NA
"236",35,1743,123,17,NA,NA
"237",35,3694,123,37,NA,NA
"238",35,3705,123,37,0,56
"239",35,1645,124,17,0,56
"240",35,1661,124,17,NA,NA
"241",35,1673,124,17,NA,NA
"242",35,1691,124,17,0,56
"243",35,1698,124,17,NA,NA
"244",35,1728,124,17,0,56
"245",35,1772,124,18,NA,NA
"246",35,1813,124,18,NA,NA
"247",35,1700,125,17,NA,NA
"248",35,1742,125,17,NA,NA
"249",35,3732,125,37,NA,NA
"250",35,772,126,8,1,56
"251",35,1667,126,17,NA,NA
"252",35,1675,126,17,NA,NA
"253",35,1799,126,18,NA,NA
"254",35,1822,126,18,NA,NA
"255",35,2707,126,27,0,56
"256",35,3738,126,37,0,56
"257",35,3743,126,37,0,56
"258",35,778,127,8,NA,NA
"259",35,1449,127,14,NA,NA
"260",35,1651,127,17,NA,NA
"261",35,1686,127,17,0,56
"262",35,1735,127,17,NA,NA
"263",35,1794,127,18,NA,NA
"264",35,1832,127,18,NA,NA
"265",35,1833,127,18,NA,NA
"266",35,1845,127,18,NA,NA
"267",35,3748,127,37,0,56
"268",35,1669,128,17,NA,NA
"269",35,1730,128,17,0,56
"270",35,1789,128,18,NA,NA
"271",35,1797,128,18,0,56
"272",35,3680,128,37,0,56
"273",35,3704,128,37,NA,NA
"274",35,785,129,8,1,56
"275",35,1668,129,17,0,56
"276",35,1682,129,17,NA,NA
"277",35,1737,129,17,NA,NA
"278",35,1749,129,18,0,56
"279",35,1839,129,18,NA,NA
"280",35,777,130,8,NA,NA
"281",35,1652,130,17,0,56
"282",35,1659,130,17,NA,NA
"283",35,1674,130,17,NA,NA
"284",35,1687,130,17,NA,NA
"285",35,1688,130,17,NA,NA
"286",35,1726,130,17,NA,NA
"287",35,1748,130,18,0,56
"288",35,1805,130,18,0,56
"289",35,1824,130,18,0,56
"290",35,800,131,8,1,56
"291",35,1662,131,17,0,56
"292",35,1664,131,17,NA,NA
"293",35,1665,131,17,0,56
"294",35,1671,131,17,0,56
"295",35,1693,131,17,0,56
"296",35,1694,131,17,NA,NA
"297",35,1711,131,17,NA,NA
"298",35,1717,131,17,0,56
"299",35,1744,131,18,0,56
"300",35,1771,131,18,NA,NA
"301",35,1785,131,18,0,56
"302",35,1802,131,18,NA,NA
"303",35,756,132,8,NA,NA
"304",35,1681,132,17,NA,NA
"305",35,1716,132,17,NA,NA
"306",35,1739,132,17,0,56
"307",35,1783,132,18,0,56
"308",35,1850,132,18,0,56
"309",35,1663,133,17,NA,NA
"310",35,1705,133,17,0,56
"311",35,1752,133,18,0,56
"312",35,1770,133,18,NA,NA
"313",35,1773,133,18,NA,NA
"314",35,1781,133,18,0,56
"315",35,1786,133,18,NA,NA
"316",35,1787,133,18,NA,NA
"317",35,1830,133,18,0,56
"318",35,748,134,8,NA,NA
"319",35,794,134,8,NA,NA
"320",35,1641,134,17,0,56
"321",35,1683,134,17,0,56
"322",35,1692,134,17,NA,NA
"323",35,1753,134,18,NA,NA
"324",35,1790,134,18,NA,NA
"325",35,2754,134,27,NA,NA
"326",35,1400,135,14,0,56
"327",35,1656,135,17,NA,NA
"328",35,1703,135,17,0,56
"329",35,1755,135,18,0,56
"330",35,1757,135,18,NA,NA
"331",35,1762,135,18,NA,NA
"332",35,1811,135,18,0,56
"333",35,1812,135,18,0,56
"334",35,1846,135,18,0,56
"335",35,1428,136,14,0,56
"336",35,1696,136,17,0,56
"337",35,1702,136,17,0,56
"338",35,1708,136,17,0,56
"339",35,1722,136,17,0,56
"340",35,1801,136,18,0,56
"341",35,1837,136,18,NA,NA
"342",35,2752,136,27,0,56
"343",35,2788,136,27,0,56
"344",35,774,137,8,NA,NA
"345",35,1639,137,17,0,56
"346",35,1706,137,17,0,56
"347",35,1710,137,17,0,56
"348",35,1720,137,17,0,56
"349",35,1756,137,18,0,56
"350",35,1774,137,18,0,56
"351",35,1792,137,18,NA,NA
"352",35,1827,137,18,0,56
"353",35,1842,137,18,NA,NA
"354",35,3744,137,37,0,56
"355",35,415,138,4,0,56
"356",35,831,138,8,NA,NA
"357",35,1704,138,17,NA,NA
"358",35,1721,138,17,NA,NA
"359",35,1725,138,17,NA,NA
"360",35,1738,138,17,0,56
"361",35,1759,138,18,0,56
"362",35,1817,138,18,0,56
"363",35,1819,138,18,NA,NA
"364",35,2773,138,27,0,56
"365",35,1649,139,17,0,56
"366",35,1660,139,17,0,56
"367",35,1695,139,17,NA,NA
"368",35,1754,139,18,0,56
"369",35,1852,139,18,0,56
"370",35,3586,139,36,0,56
"371",35,807,140,8,NA,NA
"372",35,1640,140,17,0,56
"373",35,1666,140,17,0,56
"374",35,1678,140,17,0,56
"375",35,1746,140,18,0,56
"376",35,1775,140,18,NA,NA
"377",35,1777,140,18,NA,NA
"378",35,1816,140,18,0,56
"379",35,1821,140,18,NA,NA
"380",35,2418,140,24,NA,NA
"381",35,769,141,8,NA,NA
"382",35,819,141,8,NA,NA
"383",35,1648,141,17,NA,NA
