"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",54,2452,48,26,NA,NA
"2",54,2977,48,31,NA,NA
"3",54,2503,52,26,NA,NA
"4",54,2971,56,31,NA,NA
"5",54,2957,58,31,NA,NA
"6",54,2137,60,23,NA,NA
"7",54,2996,61,31,0,56
"8",54,3005,62,31,NA,NA
"9",54,2461,63,26,NA,NA
"10",54,2508,63,26,0,56
"11",54,1532,64,16,0,56
"12",54,2533,65,26,0,56
"13",54,2967,65,31,NA,NA
"14",54,2994,65,31,0,56
"15",54,3004,65,31,NA,NA
"16",54,2436,66,26,0,56
"17",54,2505,66,26,NA,NA
"18",54,2517,66,26,NA,NA
"19",54,3039,66,31,NA,NA
"20",54,2499,67,26,0,56
"21",54,3028,67,31,0,56
"22",54,1544,68,16,0,56
"23",54,2523,68,26,0,56
"24",54,2449,69,26,0,56
"25",54,3029,69,31,0,56
"26",54,2468,70,26,NA,NA
"27",54,2969,70,31,0,56
"28",54,3021,70,31,0,56
"29",54,3023,70,31,NA,NA
"30",54,1526,71,16,0,56
"31",54,2540,71,26,0,56
"32",54,2944,71,31,0,56
"33",54,2978,71,31,NA,NA
"34",54,3020,71,31,0,56
"35",54,2477,72,26,0,56
"36",54,2507,72,26,NA,NA
"37",54,2544,72,26,0,56
"38",54,2950,72,31,NA,NA
"39",54,3007,72,31,NA,NA
"40",54,2485,73,26,NA,NA
"41",54,2514,73,26,NA,NA
"42",54,2455,74,26,0,56
"43",54,2504,74,26,0,56
"44",54,2527,74,26,NA,NA
"45",54,2945,74,31,NA,NA
"46",54,2958,74,31,0,56
"47",54,3030,74,31,NA,NA
"48",54,1479,75,16,NA,NA
"49",54,2443,75,26,0,56
"50",54,2472,75,26,0,56
"51",54,2541,75,26,NA,NA
"52",54,2542,75,26,NA,NA
"53",54,2550,75,26,NA,NA
"54",54,2934,75,31,0,56
"55",54,2970,75,31,NA,NA
"56",54,3002,75,31,0,56
"57",54,3025,75,31,0,56
"58",54,2520,76,26,0,56
"59",54,2534,76,26,0,56
"60",54,2929,76,31,NA,NA
"61",54,3027,76,31,0,56
"62",54,3069,76,32,NA,NA
"63",54,1489,77,16,0,56
"64",54,1506,77,16,NA,NA
"65",54,2446,77,26,NA,NA
"66",54,2473,77,26,0,56
"67",54,2951,77,31,NA,NA
"68",54,2962,77,31,NA,NA
"69",54,2984,77,31,NA,NA
"70",54,3015,77,31,0,56
"71",54,1538,78,16,NA,NA
"72",54,2445,78,26,NA,NA
"73",54,2474,78,26,NA,NA
"74",54,2515,78,26,NA,NA
