"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",84,2190,67,22,NA,NA
"2",84,2161,74,22,0,56
"3",84,2238,74,22,NA,NA
"4",84,2186,75,22,0,56
"5",84,2227,80,22,0,56
"6",84,2179,81,22,0,56
"7",84,2197,81,22,0,56
"8",84,2169,82,22,0,56
"9",84,2221,82,22,NA,NA
"10",84,2244,82,22,NA,NA
"11",84,22,83,1,0,56
"12",84,2185,83,22,NA,NA
"13",84,2217,83,22,NA,NA
"14",84,2234,83,22,NA,NA
"15",84,2203,84,22,NA,NA
"16",84,2173,85,22,NA,NA
"17",84,2229,87,22,NA,NA
"18",84,74,88,1,0,56
"19",84,2211,88,22,0,56
"20",84,2160,89,22,NA,NA
"21",84,2168,89,22,NA,NA
"22",84,2181,89,22,0,56
"23",84,2219,89,22,NA,NA
"24",84,2235,89,22,0,56
"25",84,2236,89,22,0,56
"26",84,96,90,1,0,56
"27",84,2151,90,22,0,56
"28",84,2163,90,22,NA,NA
"29",84,2170,90,22,0,56
"30",84,2205,90,22,0,56
"31",84,2208,90,22,0,56
"32",84,2248,90,22,NA,NA
"33",84,2656,90,27,0,56
"34",84,2223,91,22,NA,NA
"35",84,23,92,1,0,56
"36",84,2150,92,22,0,56
"37",84,2153,92,22,0,56
"38",84,2256,92,22,0,56
"39",84,2261,92,22,0,56
"40",84,3438,92,34,NA,NA
"41",84,2165,93,22,NA,NA
"42",84,2171,93,22,0,56
"43",84,2180,93,22,0,56
"44",84,80,94,1,NA,NA
"45",84,2149,94,22,NA,NA
"46",84,2194,94,22,NA,NA
"47",84,2215,94,22,0,56
"48",84,2258,94,22,0,56
"49",84,17,95,1,0,56
"50",84,2159,95,22,0,56
"51",84,2214,95,22,NA,NA
"52",84,13,96,1,NA,NA
"53",84,36,96,1,NA,NA
"54",84,2176,96,22,NA,NA
"55",84,2183,96,22,NA,NA
"56",84,2188,96,22,NA,NA
"57",84,2192,96,22,0,56
"58",84,2204,96,22,NA,NA
"59",84,2212,96,22,NA,NA
"60",84,2226,96,22,0,56
"61",84,2231,96,22,NA,NA
"62",84,2243,96,22,0,56
"63",84,2253,96,22,NA,NA
"64",84,2259,96,22,0,56
"65",84,3461,96,34,0,56
"66",84,625,97,7,NA,NA
"67",84,2174,97,22,NA,NA
"68",84,2230,97,22,NA,NA
"69",84,2247,97,22,0,56
"70",84,2249,97,22,0,56
"71",84,91,98,1,0,56
"72",84,2198,98,22,NA,NA
"73",84,2209,98,22,0,56
"74",84,2210,98,22,NA,NA
"75",84,2250,98,22,NA,NA
"76",84,35,99,1,0,56
"77",84,2222,99,22,NA,NA
"78",84,2255,99,22,NA,NA
"79",84,3455,99,34,NA,NA
"80",84,14,100,1,0,56
"81",84,31,100,1,NA,NA
"82",84,59,100,1,NA,NA
"83",84,2202,100,22,NA,NA
"84",84,2216,100,22,0,56
"85",84,2225,100,22,0,56
"86",84,64,101,1,NA,NA
"87",84,86,101,1,NA,NA
"88",84,2172,101,22,NA,NA
"89",84,2756,101,27,0,56
"90",84,2178,102,22,0,56
"91",84,2193,102,22,0,56
"92",84,2218,102,22,0,56
"93",84,2224,102,22,NA,NA
"94",84,58,103,1,0,56
"95",84,578,103,7,NA,NA
"96",84,2148,103,22,NA,NA
"97",84,2155,103,22,NA,NA
"98",84,2191,103,22,0,56
"99",84,2200,103,22,0,56
"100",84,2232,103,22,0,56
"101",84,3400,103,34,NA,NA
"102",84,4,104,1,NA,NA
"103",84,52,104,1,NA,NA
"104",84,615,104,7,1,56
"105",84,2154,104,22,NA,NA
"106",84,2162,104,22,0,56
"107",84,2177,104,22,NA,NA
"108",84,2207,104,22,NA,NA
"109",84,2213,104,22,0,56
"110",84,2240,104,22,0,56
"111",84,2251,104,22,NA,NA
"112",84,77,105,1,0,56
"113",84,2164,105,22,NA,NA
"114",84,2175,105,22,0,56
"115",84,2189,105,22,NA,NA
"116",84,2228,105,22,NA,NA
"117",84,2233,105,22,NA,NA
"118",84,2239,105,22,0,56
"119",84,3493,105,34,0,56
"120",84,45,106,1,0,56
"121",84,94,106,1,NA,NA
"122",84,97,106,1,0,56
"123",84,2182,106,22,0,56
"124",84,2220,106,22,NA,NA
"125",84,2241,106,22,0,56
"126",84,26,107,1,NA,NA
"127",84,47,107,1,NA,NA
"128",84,51,107,1,0,56
"129",84,76,107,1,NA,NA
"130",84,2201,107,22,0,56
"131",84,2242,107,22,0,56
"132",84,2245,107,22,0,56
"133",84,2724,107,27,0,56
"134",84,48,108,1,0,56
"135",84,93,108,1,0,56
"136",84,593,108,7,NA,NA
"137",84,1468,108,15,0,56
"138",84,2158,108,22,NA,NA
"139",84,44,109,1,NA,NA
"140",84,53,109,1,0,56
"141",84,61,109,1,NA,NA
"142",84,90,109,1,NA,NA
"143",84,2156,109,22,0,56
"144",84,2157,109,22,NA,NA
"145",84,2246,109,22,NA,NA
"146",84,3319,109,33,NA,NA
"147",84,69,110,1,0,56
"148",84,2152,110,22,NA,NA
"149",84,2700,110,27,0,56
"150",84,1,111,1,NA,NA
"151",84,33,111,1,NA,NA
"152",84,40,111,1,NA,NA
"153",84,42,111,1,NA,NA
"154",84,66,111,1,0,56
"155",84,2731,111,27,0,56
"156",84,3413,111,34,NA,NA
"157",84,24,112,1,0,56
"158",84,30,112,1,NA,NA
"159",84,46,112,1,0,56
"160",84,79,112,1,NA,NA
"161",84,87,112,1,NA,NA
"162",84,2718,112,27,0,56
"163",84,25,113,1,NA,NA
"164",84,62,113,1,0,56
"165",84,75,113,1,0,56
"166",84,98,113,1,0,56
"167",84,100,113,1,0,56
"168",84,2195,113,22,1,56
"169",84,2199,113,22,NA,NA
"170",84,2237,113,22,1,56
"171",84,3482,113,34,0,56
"172",84,2,114,1,NA,NA
"173",84,85,114,1,NA,NA
"174",84,99,114,1,NA,NA
"175",84,1490,114,15,0,56
"176",84,2666,114,27,0,56
"177",84,3435,114,34,0,56
"178",84,10,115,1,NA,NA
"179",84,29,115,1,0,56
"180",84,54,115,1,0,56
"181",84,576,115,7,NA,NA
"182",84,1437,115,15,0,56
"183",84,2166,115,22,NA,NA
"184",84,3467,115,34,NA,NA
"185",84,3477,115,34,0,56
"186",84,3732,115,37,0,56
"187",84,2723,116,27,0,56
"188",84,3,117,1,NA,NA
"189",84,5,117,1,0,56
"190",84,19,117,1,0,56
"191",84,20,117,1,NA,NA
"192",84,49,117,1,0,56
"193",84,57,117,1,NA,NA
