"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",46,2498,38,25,NA,NA
"2",46,2476,44,25,NA,NA
"3",46,2609,44,26,NA,NA
"4",46,2466,45,25,NA,NA
"5",46,2479,52,25,NA,NA
"6",46,2435,53,25,NA,NA
"7",46,2516,54,25,NA,NA
"8",46,2460,55,25,NA,NA
"9",46,2530,55,26,NA,NA
"10",46,2537,55,26,NA,NA
"11",46,2551,56,26,0,56
"12",46,2432,58,25,0,56
"13",46,2453,59,25,0,56
"14",46,2538,60,26,0,56
"15",46,2553,61,26,NA,NA
"16",46,2495,62,25,0,56
"17",46,2500,62,25,NA,NA
"18",46,2583,62,26,0,56
"19",46,2470,63,25,NA,NA
"20",46,2596,63,26,NA,NA
"21",46,2465,64,25,0,56
"22",46,2535,64,26,0,56
"23",46,2458,65,25,NA,NA
"24",46,2483,65,25,NA,NA
"25",46,2491,65,25,0,56
"26",46,2517,65,25,NA,NA
"27",46,2542,65,26,0,56
"28",46,2567,65,26,NA,NA
"29",46,2572,65,26,NA,NA
"30",46,2589,65,26,0,56
"31",46,2594,65,26,NA,NA
"32",46,2485,66,25,0,56
"33",46,2486,66,25,0,56
"34",46,2502,66,25,0,56
"35",46,2607,66,26,0,56
"36",46,2447,67,25,NA,NA
"37",46,2527,67,26,0,56
"38",46,2536,67,26,NA,NA
"39",46,2611,67,26,0,56
"40",46,2526,68,26,0,56
"41",46,2559,68,26,0,56
"42",46,2446,69,25,NA,NA
"43",46,2494,69,25,NA,NA
"44",46,2557,69,26,NA,NA
"45",46,2601,69,26,NA,NA
"46",46,2484,70,25,NA,NA
"47",46,2492,70,25,0,56
"48",46,2524,70,26,NA,NA
"49",46,2574,70,26,0,56
"50",46,2482,71,25,NA,NA
"51",46,2531,71,26,NA,NA
"52",46,2576,71,26,0,56
"53",46,2584,71,26,0,56
"54",46,2599,71,26,NA,NA
"55",46,2441,72,25,0,56
"56",46,2448,72,25,NA,NA
"57",46,2459,72,25,0,56
"58",46,2505,72,25,0,56
"59",46,2560,72,26,NA,NA
"60",46,2569,72,26,0,56
"61",46,2518,73,25,NA,NA
"62",46,2564,73,26,NA,NA
"63",46,2598,73,26,0,56
"64",46,2603,73,26,NA,NA
"65",46,2503,74,25,0,56
"66",46,2513,74,25,NA,NA
"67",46,2550,74,26,0,56
"68",46,2570,74,26,NA,NA
"69",46,2605,74,26,NA,NA
"70",46,2561,75,26,0,56
"71",46,2575,75,26,NA,NA
"72",46,2579,75,26,0,56
"73",46,2585,75,26,NA,NA
"74",46,2597,75,26,NA,NA
"75",46,2613,75,26,0,56
"76",46,2440,76,25,0,56
"77",46,2449,76,25,NA,NA
"78",46,2454,76,25,NA,NA
"79",46,2471,76,25,NA,NA
"80",46,2475,76,25,0,56
"81",46,2528,76,26,0,56
"82",46,2545,76,26,0,56
"83",46,2556,76,26,0,56
"84",46,2580,76,26,0,56
"85",46,2588,76,26,NA,NA
"86",46,2462,77,25,0,56
"87",46,2501,77,25,0,56
"88",46,2558,77,26,0,56
"89",46,2439,78,25,NA,NA
"90",46,2497,78,25,0,56
"91",46,2510,78,25,0,56
"92",46,2592,78,26,NA,NA
"93",46,2472,79,25,NA,NA
"94",46,2487,79,25,0,56
"95",46,2506,79,25,NA,NA
"96",46,2547,79,26,NA,NA
"97",46,2563,79,26,0,56
"98",46,2586,79,26,NA,NA
"99",46,2452,80,25,0,56
"100",46,2464,80,25,0,56
"101",46,2489,80,25,0,56
"102",46,2532,80,26,NA,NA
"103",46,2540,80,26,NA,NA
"104",46,2578,80,26,NA,NA
"105",46,2582,80,26,NA,NA
"106",46,2507,81,25,NA,NA
"107",46,2512,81,25,NA,NA
"108",46,2581,81,26,0,56
"109",46,2614,81,26,NA,NA
"110",46,2480,82,25,NA,NA
"111",46,2539,82,26,NA,NA
"112",46,2590,82,26,NA,NA
"113",46,2600,82,26,0,56
"114",46,2434,83,25,0,56
"115",46,2493,83,25,0,56
"116",46,2571,83,26,0,56
"117",46,2477,84,25,0,56
"118",46,2521,84,26,0,56
"119",46,2525,84,26,0,56
"120",46,2444,85,25,NA,NA
"121",46,2461,85,25,NA,NA
"122",46,2469,85,25,0,56
"123",46,2522,85,26,NA,NA
"124",46,2541,85,26,NA,NA
"125",46,2595,85,26,0,56
"126",46,2604,85,26,0,56
"127",46,2433,86,25,NA,NA
"128",46,2438,86,25,NA,NA
"129",46,2602,86,26,0,56
"130",46,2488,87,25,0,56
"131",46,2457,88,25,NA,NA
"132",46,2481,88,25,NA,NA
"133",46,2515,88,25,0,56
"134",46,2523,88,26,NA,NA
"135",46,2463,89,25,NA,NA
