"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",87,1980,90,20,NA,NA
"2",87,1989,98,20,NA,NA
"3",87,1938,99,20,NA,NA
"4",87,547,104,5,0,56
"5",87,1942,107,20,NA,NA
"6",87,1947,107,20,0,56
"7",87,1993,107,20,0,56
"8",87,1951,108,20,NA,NA
"9",87,1979,108,20,NA,NA
"10",87,1982,108,20,NA,NA
"11",87,1996,108,20,0,56
"12",87,2007,109,20,0,56
"13",87,1928,110,20,0,56
"14",87,1992,110,20,NA,NA
"15",87,1933,113,20,0,56
"16",87,1952,113,20,NA,NA
"17",87,2017,113,20,NA,NA
"18",87,1931,114,20,0,56
"19",87,1955,114,20,0,56
"20",87,1950,115,20,0,56
"21",87,1974,115,20,NA,NA
"22",87,1985,115,20,0,56
"23",87,1995,115,20,NA,NA
"24",87,1923,116,20,NA,NA
"25",87,1924,116,20,NA,NA
"26",87,1930,116,20,NA,NA
"27",87,1937,117,20,0,56
"28",87,1940,117,20,0,56
"29",87,1961,117,20,0,56
"30",87,1994,117,20,0,56
"31",87,2012,117,20,0,56
"32",87,1934,118,20,0,56
"33",87,1939,118,20,NA,NA
"34",87,1944,118,20,NA,NA
"35",87,1945,118,20,NA,NA
"36",87,1964,118,20,NA,NA
"37",87,2015,118,20,NA,NA
"38",87,1960,119,20,0,56
"39",87,1966,119,20,0,56
"40",87,1967,119,20,NA,NA
"41",87,2008,119,20,0,56
"42",87,1936,120,20,NA,NA
"43",87,1969,121,20,0,56
"44",87,1972,121,20,0,56
"45",87,1984,121,20,NA,NA
"46",87,2005,121,20,NA,NA
"47",87,1949,122,20,NA,NA
"48",87,1957,122,20,NA,NA
"49",87,1971,122,20,0,56
"50",87,1978,122,20,NA,NA
"51",87,2003,122,20,0,56
"52",87,1932,123,20,0,56
"53",87,1935,123,20,0,56
"54",87,1941,123,20,0,56
"55",87,1946,123,20,NA,NA
"56",87,1988,123,20,NA,NA
"57",87,2004,123,20,0,56
"58",87,1927,124,20,NA,NA
"59",87,1953,124,20,0,56
"60",87,1975,124,20,0,56
"61",87,2001,124,20,0,56
"62",87,3119,124,32,1,56
"63",87,1926,125,20,0,56
"64",87,1943,125,20,NA,NA
"65",87,1990,125,20,0,56
"66",87,1991,125,20,NA,NA
"67",87,1925,126,20,NA,NA
"68",87,2009,126,20,0,56
"69",87,2011,126,20,0,56
"70",87,1954,127,20,0,56
"71",87,1965,127,20,0,56
"72",87,1956,128,20,0,56
"73",87,1963,128,20,0,56
"74",87,1987,128,20,0,56
"75",87,1998,128,20,NA,NA
"76",87,2014,128,20,0,56
"77",87,1977,129,20,NA,NA
"78",87,1999,129,20,0,56
"79",87,1948,130,20,0,56
"80",87,1983,130,20,NA,NA
"81",87,1959,131,20,0,56
"82",87,1962,131,20,NA,NA
"83",87,1973,131,20,NA,NA
"84",87,1986,131,20,NA,NA
"85",87,1997,131,20,NA,NA
"86",87,2006,131,20,NA,NA
"87",87,2000,132,20,NA,NA
"88",87,1981,135,20,0,56
"89",87,3093,135,32,NA,NA
"90",87,3177,135,32,NA,NA
"91",87,2013,136,20,NA,NA
"92",87,1929,137,20,NA,NA
"93",87,2016,137,20,NA,NA
"94",87,3165,139,32,NA,NA
"95",87,3174,139,32,NA,NA
"96",87,2010,140,20,0,56
"97",87,3181,140,32,1,56
"98",87,3313,140,34,NA,NA
"99",87,1399,141,14,NA,NA
"100",87,2707,141,28,NA,NA
"101",87,614,142,6,0,56
"102",87,3145,142,32,NA,NA
"103",87,3128,143,32,NA,NA
"104",87,3323,143,34,0,56
"105",87,3113,144,32,1,56
"106",87,3116,144,32,NA,NA
"107",87,3180,145,32,NA,NA
"108",87,3326,145,34,NA,NA
"109",87,981,146,10,NA,NA
"110",87,635,148,6,0,56
"111",87,1357,148,14,0,56
"112",87,1406,148,14,NA,NA
"113",87,3108,148,32,1,56
"114",87,2413,149,24,0,56
"115",87,3092,149,32,NA,NA
"116",87,3186,149,32,1,56
"117",87,3189,149,32,NA,NA
"118",87,3346,149,34,NA,NA
"119",87,3120,150,32,1,56
"120",87,3154,150,32,NA,NA
"121",87,3162,150,32,NA,NA
"122",87,3182,150,32,NA,NA
"123",87,3127,151,32,1,56
"124",87,3141,151,32,1,56
"125",87,3171,151,32,1,56
"126",87,3300,151,34,0,56
"127",87,3349,151,34,0,56
"128",87,3362,151,34,0,56
"129",87,990,152,10,0,56
"130",87,1420,152,14,0,56
"131",87,1768,152,18,0,56
"132",87,3156,152,32,NA,NA
"133",87,3358,152,34,0,56
"134",87,1017,153,10,NA,NA
"135",87,1364,153,14,0,56
"136",87,3089,153,32,1,56
"137",87,994,154,10,0,56
"138",87,1374,154,14,0,56
"139",87,2333,154,24,0,56
"140",87,3132,154,32,NA,NA
"141",87,3136,154,32,1,56
"142",87,3170,154,32,1,56
"143",87,3172,154,32,NA,NA
"144",87,617,155,6,NA,NA
"145",87,1397,155,14,0,56
"146",87,3086,155,32,NA,NA
"147",87,3109,155,32,NA,NA
"148",87,1833,156,18,0,56
"149",87,2393,156,24,NA,NA
"150",87,3100,156,32,1,56
"151",87,3104,156,32,1,56
"152",87,3160,156,32,NA,NA
"153",87,3341,156,34,NA,NA
"154",87,947,157,10,NA,NA
"155",87,2360,157,24,NA,NA
"156",87,3123,157,32,NA,NA
"157",87,3149,157,32,NA,NA
"158",87,3329,157,34,0,56
"159",87,3356,157,34,NA,NA
"160",87,3357,157,34,NA,NA
"161",87,951,158,10,NA,NA
"162",87,986,158,10,0,56
"163",87,3122,158,32,1,56
"164",87,3126,158,32,NA,NA
"165",87,3152,158,32,NA,NA
"166",87,3281,158,34,NA,NA
"167",87,3348,158,34,0,56
"168",87,1826,159,18,NA,NA
"169",87,1968,159,20,0,56
"170",87,3096,159,32,NA,NA
"171",87,3155,159,32,1,56
"172",87,3294,159,34,0,56
"173",87,549,160,6,0,56
"174",87,1418,160,14,0,56
"175",87,3103,160,32,NA,NA
"176",87,3138,160,32,1,56
"177",87,3143,160,32,NA,NA
"178",87,3293,160,34,NA,NA
"179",87,3296,160,34,NA,NA
"180",87,3347,160,34,NA,NA
"181",87,560,161,6,0,56
"182",87,1382,161,14,0,56
"183",87,1722,161,18,NA,NA
"184",87,1744,161,18,0,56
"185",87,2405,161,24,0,56
"186",87,3117,161,32,NA,NA
"187",87,3173,161,32,1,56
"188",87,3194,161,32,1,56
"189",87,979,162,10,0,56
"190",87,1749,162,18,NA,NA
"191",87,3146,162,32,1,56
"192",87,3153,162,32,NA,NA
"193",87,3157,162,32,1,56
"194",87,3192,162,32,1,56
"195",87,3292,162,34,0,56
"196",87,588,163,6,0,56
"197",87,966,163,10,NA,NA
"198",87,970,163,10,0,56
"199",87,1389,163,14,NA,NA
"200",87,1403,163,14,NA,NA
"201",87,1432,163,14,0,56
"202",87,2331,163,24,NA,NA
"203",87,3041,163,31,0,56
"204",87,3088,163,32,1,56
"205",87,3278,163,33,0,56
"206",87,3290,163,34,0,56
"207",87,3340,163,34,0,56
"208",87,598,164,6,0,56
"209",87,969,164,10,NA,NA
"210",87,1024,164,10,NA,NA
"211",87,1415,164,14,0,56
"212",87,1783,164,18,NA,NA
"213",87,1791,164,18,0,56
"214",87,2396,164,24,NA,NA
"215",87,3118,164,32,1,56
"216",87,3135,164,32,1,56
"217",87,3137,164,32,NA,NA
"218",87,3196,164,32,NA,NA
"219",87,3317,164,34,NA,NA
"220",87,3343,164,34,0,56
"221",87,1778,165,18,NA,NA
"222",87,3098,165,32,1,56
"223",87,3110,165,32,1,56
"224",87,3133,165,32,NA,NA
"225",87,3183,165,32,NA,NA
"226",87,3282,165,34,0,56
"227",87,3301,165,34,NA,NA
"228",87,3303,165,34,NA,NA
"229",87,636,166,6,NA,NA
"230",87,1728,166,18,NA,NA
"231",87,1755,166,18,0,56
"232",87,1804,166,18,NA,NA
"233",87,3125,166,32,1,56
"234",87,3179,166,32,NA,NA
"235",87,3289,166,34,0,56
"236",87,3307,166,34,0,56
"237",87,575,167,6,NA,NA
"238",87,599,167,6,NA,NA
"239",87,631,167,6,NA,NA
"240",87,989,167,10,NA,NA
"241",87,1810,167,18,0,56
"242",87,2351,167,24,NA,NA
"243",87,597,168,6,NA,NA
"244",87,960,168,10,0,56
"245",87,1025,168,10,NA,NA
"246",87,1410,168,14,0,56
"247",87,1759,168,18,0,56
"248",87,1812,168,18,0,56
"249",87,3140,168,32,1,56
"250",87,3168,168,32,1,56
"251",87,3191,168,32,NA,NA
"252",87,3288,168,34,0,56
"253",87,3305,168,34,0,56
"254",87,562,169,6,NA,NA
"255",87,1026,169,10,0,56
"256",87,1390,169,14,0,56
"257",87,1739,169,18,0,56
"258",87,2407,169,24,0,56
"259",87,2411,169,24,NA,NA
"260",87,3090,169,32,NA,NA
"261",87,3131,169,32,1,56
"262",87,3164,169,32,1,56
"263",87,3195,169,32,NA,NA
"264",87,3312,169,34,0,56
"265",87,3328,169,34,NA,NA
"266",87,565,170,6,0,56
"267",87,620,170,6,0,56
"268",87,1379,170,14,0,56
"269",87,3121,170,32,1,56
"270",87,3184,170,32,1,56
"271",87,3185,170,32,NA,NA
"272",87,3325,170,34,0,56
"273",87,568,171,6,0,56
"274",87,958,171,10,0,56
"275",87,959,171,10,NA,NA
"276",87,1006,171,10,NA,NA
"277",87,1408,171,14,NA,NA
"278",87,1776,171,18,NA,NA
"279",87,1785,171,18,NA,NA
"280",87,1811,171,18,NA,NA
"281",87,3285,171,34,NA,NA
"282",87,3314,171,34,0,56
"283",87,3315,171,34,0,56
"284",87,3337,171,34,0,56
"285",87,3352,171,34,0,56
"286",87,3366,171,34,NA,NA
"287",87,346,172,4,1,56
"288",87,556,172,6,NA,NA
"289",87,595,172,6,0,56
"290",87,945,172,10,0,56
"291",87,946,172,10,0,56
"292",87,973,172,10,0,56
"293",87,1184,172,12,0,56
"294",87,1402,172,14,0,56
"295",87,1718,172,18,0,56
"296",87,1761,172,18,NA,NA
"297",87,2364,172,24,0,56
"298",87,596,173,6,NA,NA
"299",87,607,173,6,0,56
"300",87,988,173,10,NA,NA
"301",87,998,173,10,0,56
"302",87,1355,173,14,0,56
"303",87,1356,173,14,NA,NA
"304",87,1595,173,16,NA,NA
"305",87,1725,173,18,0,56
"306",87,1742,173,18,NA,NA
"307",87,1792,173,18,0,56
"308",87,1796,173,18,NA,NA
"309",87,1806,173,18,NA,NA
"310",87,1820,173,18,NA,NA
"311",87,2400,173,24,0,56
"312",87,3190,173,32,NA,NA
"313",87,3287,173,34,NA,NA
"314",87,3295,173,34,NA,NA
"315",87,3297,173,34,NA,NA
"316",87,3302,173,34,NA,NA
"317",87,3318,173,34,NA,NA
"318",87,3335,173,34,0,56
"319",87,3660,173,38,NA,NA
"320",87,573,174,6,0,56
"321",87,956,174,10,0,56
"322",87,975,174,10,NA,NA
