"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",25,2980,66,31,0,56
"2",25,3033,80,31,0,56
"3",25,2968,82,31,0,56
"4",25,3013,85,31,0,56
"5",25,227,86,3,0,56
"6",25,3040,86,31,0,56
"7",25,2959,89,31,0,56
"8",25,3008,89,31,NA,NA
"9",25,3036,89,31,NA,NA
"10",25,596,90,6,NA,NA
"11",25,2984,90,31,NA,NA
"12",25,3043,90,31,0,56
"13",25,3045,90,31,0,56
"14",25,239,92,3,0,56
"15",25,3020,92,31,NA,NA
"16",25,207,93,3,0,56
"17",25,2970,94,31,0,56
"18",25,2996,94,31,NA,NA
"19",25,292,95,3,NA,NA
"20",25,2961,95,31,NA,NA
"21",25,2964,95,31,NA,NA
"22",25,3002,95,31,NA,NA
"23",25,3015,95,31,NA,NA
"24",25,3017,95,31,NA,NA
"25",25,3056,95,31,0,56
"26",25,3059,95,31,NA,NA
"27",25,212,96,3,0,56
"28",25,3006,96,31,0,56
"29",25,3012,96,31,0,56
"30",25,3058,96,31,NA,NA
"31",25,2969,97,31,NA,NA
"32",25,2998,97,31,0,56
"33",25,3037,97,31,NA,NA
"34",25,245,98,3,0,56
"35",25,3016,98,31,0,56
"36",25,3035,98,31,NA,NA
"37",25,225,99,3,NA,NA
"38",25,3001,99,31,NA,NA
"39",25,3053,99,31,NA,NA
"40",25,266,100,3,NA,NA
"41",25,541,100,6,1,56
"42",25,1129,100,12,NA,NA
"43",25,2977,100,31,NA,NA
"44",25,2979,100,31,0,56
"45",25,3003,100,31,0,56
"46",25,3028,100,31,0,56
"47",25,2962,101,31,0,56
"48",25,3007,101,31,0,56
"49",25,3024,101,31,NA,NA
"50",25,3025,101,31,0,56
"51",25,3027,101,31,0,56
"52",25,3046,101,31,0,56
"53",25,228,102,3,0,56
"54",25,304,102,3,0,56
"55",25,311,102,3,NA,NA
"56",25,3005,102,31,NA,NA
"57",25,3047,102,31,NA,NA
"58",25,299,103,3,NA,NA
"59",25,322,103,3,NA,NA
"60",25,3030,103,31,0,56
"61",25,3041,103,31,0,56
"62",25,3050,103,31,0,56
"63",25,3060,103,31,NA,NA
"64",25,3057,104,31,0,56
"65",25,294,105,3,0,56
"66",25,2967,105,31,0,56
"67",25,2978,105,31,NA,NA
"68",25,2981,105,31,NA,NA
"69",25,2982,105,31,0,56
"70",25,2983,105,31,NA,NA
"71",25,554,106,6,1,56
"72",25,2963,106,31,0,56
"73",25,2972,106,31,0,56
"74",25,2974,106,31,NA,NA
"75",25,2991,106,31,NA,NA
"76",25,3000,106,31,0,56
"77",25,3034,106,31,NA,NA
"78",25,3042,106,31,0,56
"79",25,254,107,3,NA,NA
"80",25,579,107,6,NA,NA
"81",25,2975,107,31,0,56
"82",25,3019,107,31,0,56
"83",25,291,108,3,0,56
"84",25,2960,108,31,NA,NA
"85",25,2985,108,31,NA,NA
"86",25,3039,108,31,0,56
"87",25,3048,108,31,0,56
