"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",48,673,56,7,NA,NA
"2",48,722,65,7,0,56
"3",48,688,71,7,NA,NA
"4",48,725,75,7,0,56
"5",48,650,76,7,NA,NA
"6",48,692,76,7,NA,NA
"7",48,703,76,7,NA,NA
"8",48,707,79,7,0,56
"9",48,644,80,7,0,56
"10",48,640,81,7,NA,NA
"11",48,669,81,7,NA,NA
"12",48,1029,81,10,0,56
"13",48,680,82,7,NA,NA
"14",48,697,82,7,NA,NA
"15",48,2013,82,20,0,56
"16",48,653,84,7,NA,NA
"17",48,647,85,7,0,56
"18",48,710,85,7,0,56
"19",48,724,85,7,0,56
"20",48,638,87,7,0,56
"21",48,684,87,7,NA,NA
"22",48,713,88,7,NA,NA
"23",48,1976,88,20,NA,NA
"24",48,636,89,7,0,56
"25",48,664,90,7,0,56
"26",48,675,90,7,0,56
"27",48,966,90,10,0,56
"28",48,997,90,10,0,56
"29",48,634,91,7,0,56
"30",48,694,91,7,NA,NA
"31",48,1998,91,20,NA,NA
"32",48,2055,91,20,0,56
"33",48,641,92,7,0,56
"34",48,698,92,7,0,56
"35",48,701,94,7,0,56
"36",48,723,94,7,0,56
"37",48,658,96,7,NA,NA
"38",48,670,96,7,NA,NA
"39",48,705,96,7,NA,NA
"40",48,726,96,7,NA,NA
"41",48,937,96,10,0,56
"42",48,661,97,7,NA,NA
"43",48,2057,97,20,NA,NA
"44",48,642,98,7,NA,NA
"45",48,2026,98,20,0,56
"46",48,654,99,7,NA,NA
"47",48,678,99,7,0,56
"48",48,1012,99,10,0,56
"49",48,1999,99,20,NA,NA
"50",48,2023,99,20,0,56
"51",48,2068,99,20,NA,NA
"52",48,667,100,7,0,56
"53",48,672,100,7,NA,NA
"54",48,704,100,7,NA,NA
"55",48,945,100,10,NA,NA
"56",48,959,100,10,0,56
"57",48,2119,100,21,NA,NA
"58",48,645,101,7,NA,NA
"59",48,683,101,7,NA,NA
"60",48,691,101,7,0,56
"61",48,687,102,7,0,56
"62",48,699,102,7,0,56
"63",48,712,102,7,0,56
"64",48,1031,102,10,NA,NA
"65",48,2005,102,20,NA,NA
"66",48,711,103,7,0,56
"67",48,2036,103,20,NA,NA
"68",48,652,104,7,0,56
"69",48,660,104,7,NA,NA
"70",48,686,104,7,NA,NA
"71",48,716,104,7,NA,NA
"72",48,1046,104,10,NA,NA
"73",48,655,105,7,0,56
"74",48,949,105,10,0,56
"75",48,637,106,7,NA,NA
"76",48,706,106,7,0,56
"77",48,708,106,7,0,56
"78",48,721,106,7,NA,NA
"79",48,1038,106,10,NA,NA
"80",48,2071,106,20,NA,NA
"81",48,674,107,7,0,56
"82",48,681,107,7,NA,NA
"83",48,948,107,10,NA,NA
"84",48,1043,107,10,0,56
"85",48,1979,107,20,0,56
"86",48,2034,107,20,0,56
"87",48,2051,107,20,0,56
"88",48,665,108,7,0,56
"89",48,2028,108,20,NA,NA
"90",48,2115,108,21,0,56
"91",48,651,109,7,0,56
"92",48,690,109,7,NA,NA
"93",48,714,109,7,0,56
"94",48,990,109,10,NA,NA
"95",48,1977,109,20,NA,NA
"96",48,1984,109,20,0,56
"97",48,2004,109,20,NA,NA
"98",48,2008,109,20,NA,NA
"99",48,2056,109,20,NA,NA
"100",48,2065,109,20,0,56
"101",48,643,110,7,NA,NA
"102",48,662,110,7,NA,NA
"103",48,693,110,7,NA,NA
"104",48,1001,110,10,NA,NA
"105",48,2035,110,20,0,56
"106",48,2046,110,20,NA,NA
"107",48,646,111,7,0,56
"108",48,696,111,7,0,56
"109",48,971,111,10,0,56
"110",48,639,112,7,0,56
"111",48,671,112,7,NA,NA
"112",48,956,112,10,NA,NA
"113",48,1008,112,10,0,56
"114",48,2012,112,20,0,56
"115",48,682,113,7,NA,NA
"116",48,700,113,7,NA,NA
"117",48,719,113,7,NA,NA
"118",48,979,113,10,0,56
"119",48,1002,113,10,NA,NA
"120",48,1007,113,10,NA,NA
"121",48,1036,113,10,0,56
"122",48,2074,113,21,NA,NA
"123",48,2083,113,21,NA,NA
"124",48,2159,113,21,NA,NA
"125",48,659,114,7,NA,NA
"126",48,666,114,7,0,56
"127",48,950,114,10,0,56
"128",48,972,114,10,0,56
"129",48,1004,114,10,0,56
"130",48,2031,114,20,NA,NA
"131",48,2039,114,20,NA,NA
"132",48,1,115,1,1,56
"133",48,20,115,1,1,56
"134",48,717,115,7,NA,NA
"135",48,1014,115,10,0,56
"136",48,1035,115,10,0,56
"137",48,2053,115,20,NA,NA
"138",48,2060,115,20,NA,NA
"139",48,2064,115,20,0,56
"140",48,3092,115,30,NA,NA
"141",48,689,116,7,NA,NA
"142",48,702,116,7,0,56
"143",48,998,116,10,NA,NA
"144",48,1049,116,10,NA,NA
"145",48,1975,116,20,NA,NA
"146",48,2009,116,20,NA,NA
"147",48,2022,116,20,NA,NA
"148",48,2044,116,20,0,56
"149",48,2061,116,20,0,56
"150",48,2067,116,20,NA,NA
"151",48,496,117,5,0,56
"152",48,718,117,7,NA,NA
"153",48,991,117,10,0,56
"154",48,1024,117,10,0,56
"155",48,2014,117,20,NA,NA
"156",48,2072,117,20,0,56
"157",48,2073,117,20,0,56
"158",48,2215,117,22,NA,NA
"159",48,635,118,7,0,56
"160",48,727,118,7,0,56
"161",48,963,118,10,NA,NA
"162",48,1019,118,10,NA,NA
"163",48,1021,118,10,NA,NA
"164",48,1044,118,10,0,56
"165",48,1988,118,20,NA,NA
"166",48,1992,118,20,0,56
"167",48,2027,118,20,NA,NA
"168",48,2041,118,20,0,56
"169",48,2042,118,20,0,56
"170",48,2054,118,20,NA,NA
"171",48,2688,118,26,0,56
"172",48,709,119,7,NA,NA
"173",48,976,119,10,NA,NA
"174",48,1015,119,10,NA,NA
"175",48,1040,119,10,NA,NA
"176",48,1982,119,20,NA,NA
"177",48,2020,119,20,NA,NA
"178",48,2049,119,20,0,56
"179",48,2052,119,20,NA,NA
"180",48,2112,119,21,NA,NA
"181",48,2138,119,21,0,56
"182",48,656,120,7,0,56
"183",48,676,120,7,0,56
"184",48,715,120,7,0,56
"185",48,947,120,10,0,56
"186",48,955,120,10,NA,NA
"187",48,999,120,10,NA,NA
"188",48,1980,120,20,0,56
"189",48,1985,120,20,0,56
"190",48,1997,120,20,NA,NA
"191",48,2017,120,20,0,56
"192",48,2021,120,20,0,56
"193",48,2038,120,20,0,56
"194",48,2047,120,20,NA,NA
"195",48,2070,120,20,0,56
"196",48,944,121,10,0,56
"197",48,1033,121,10,0,56
"198",48,1041,121,10,NA,NA
"199",48,2018,121,20,0,56
"200",48,2032,121,20,NA,NA
"201",48,2153,121,21,NA,NA
"202",48,2166,121,21,NA,NA
"203",48,87,122,1,1,56
"204",48,90,122,1,NA,NA
"205",48,108,122,1,1,56
"206",48,942,122,10,0,56
"207",48,969,122,10,NA,NA
"208",48,1005,122,10,0,56
"209",48,1018,122,10,NA,NA
"210",48,1981,122,20,NA,NA
"211",48,1994,122,20,NA,NA
"212",48,2015,122,20,NA,NA
"213",48,2019,122,20,NA,NA
"214",48,2289,122,22,NA,NA
"215",48,954,123,10,0,56
"216",48,974,123,10,0,56
"217",48,975,123,10,0,56
"218",48,987,123,10,NA,NA
"219",48,1023,123,10,0,56
"220",48,1990,123,20,NA,NA
"221",48,2003,123,20,0,56
"222",48,2029,123,20,0,56
"223",48,2037,123,20,NA,NA
"224",48,2048,123,20,0,56
"225",48,80,124,1,1,56
