"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",30,60,61,1,NA,NA
"2",30,46,66,1,0,56
"3",30,11,68,1,NA,NA
"4",30,3808,69,39,NA,NA
"5",30,19,71,1,NA,NA
"6",30,50,71,1,NA,NA
"7",30,70,73,1,0,56
"8",30,3815,73,39,NA,NA
"9",30,63,74,1,0,56
"10",30,72,74,1,0,56
"11",30,59,75,1,NA,NA
"12",30,79,75,1,NA,NA
"13",30,23,76,1,NA,NA
"14",30,44,77,1,0,56
"15",30,55,77,1,NA,NA
"16",30,85,77,1,NA,NA
"17",30,89,77,1,0,56
"18",30,3876,77,39,NA,NA
"19",30,30,79,1,0,56
"20",30,3823,79,39,NA,NA
"21",30,21,80,1,NA,NA
"22",30,64,80,1,0,56
"23",30,3813,80,39,0,56
"24",30,3877,80,39,NA,NA
"25",30,4,81,1,0,56
"26",30,13,81,1,0,56
"27",30,18,81,1,NA,NA
"28",30,88,81,1,NA,NA
"29",30,1044,81,11,NA,NA
"30",30,28,82,1,0,56
"31",30,36,82,1,0,56
"32",30,81,82,1,NA,NA
"33",30,82,83,1,NA,NA
"34",30,80,84,1,0,56
"35",30,67,85,1,0,56
"36",30,1021,85,11,0,56
"37",30,86,86,1,NA,NA
"38",30,309,86,4,0,56
"39",30,2,87,1,0,56
"40",30,26,87,1,0,56
"41",30,40,87,1,NA,NA
"42",30,71,87,1,0,56
"43",30,84,87,1,NA,NA
"44",30,3832,87,39,0,56
"45",30,3901,87,39,NA,NA
"46",30,75,88,1,NA,NA
"47",30,1055,88,11,NA,NA
"48",30,1325,88,14,NA,NA
"49",30,14,89,1,0,56
"50",30,15,89,1,NA,NA
"51",30,32,89,1,0,56
"52",30,35,89,1,0,56
"53",30,3830,89,39,0,56
"54",30,3,90,1,NA,NA
"55",30,9,90,1,0,56
"56",30,47,90,1,NA,NA
"57",30,51,90,1,0,56
"58",30,1075,90,11,0,56
"59",30,3824,90,39,0,56
"60",30,12,91,1,NA,NA
"61",30,25,91,1,0,56
"62",30,29,91,1,NA,NA
"63",30,83,91,1,0,56
"64",30,367,91,4,NA,NA
"65",30,1006,91,11,0,56
"66",30,3895,91,39,NA,NA
"67",30,24,92,1,NA,NA
"68",30,33,92,1,NA,NA
"69",30,983,92,11,NA,NA
