"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",61,22,41,1,NA,NA
"2",61,49,46,1,NA,NA
"3",61,78,48,1,NA,NA
"4",61,6,50,1,NA,NA
"5",61,17,51,1,NA,NA
"6",61,24,53,1,NA,NA
"7",61,29,53,1,NA,NA
"8",61,39,56,1,NA,NA
"9",61,55,57,1,0,56
"10",61,13,58,1,NA,NA
"11",61,2,59,1,0,56
"12",61,86,59,1,0,56
"13",61,45,60,1,NA,NA
"14",61,75,61,1,NA,NA
"15",61,51,62,1,0,56
"16",61,88,62,1,0,56
"17",61,3,63,1,0,56
"18",61,26,63,1,NA,NA
"19",61,52,63,1,NA,NA
"20",61,53,63,1,NA,NA
"21",61,71,63,1,0,56
"22",61,80,64,1,0,56
"23",61,81,64,1,0,56
"24",61,11,65,1,NA,NA
"25",61,41,65,1,0,56
"26",61,23,66,1,0,56
"27",61,63,66,1,0,56
"28",61,93,66,1,0,56
"29",61,4,67,1,0,56
"30",61,85,67,1,0,56
"31",61,28,68,1,0,56
"32",61,5,69,1,0,56
"33",61,16,69,1,NA,NA
"34",61,44,69,1,0,56
"35",61,61,69,1,NA,NA
"36",61,72,69,1,0,56
"37",61,31,70,1,0,56
"38",61,54,70,1,0,56
"39",61,59,70,1,NA,NA
"40",61,60,70,1,0,56
"41",61,62,70,1,NA,NA
"42",61,76,70,1,0,56
"43",61,64,71,1,0,56
"44",61,73,71,1,0,56
"45",61,43,72,1,NA,NA
"46",61,46,74,1,0,56
"47",61,56,74,1,NA,NA
"48",61,65,74,1,NA,NA
"49",61,84,74,1,NA,NA
"50",61,1093,74,12,NA,NA
"51",61,32,75,1,0,56
"52",61,40,75,1,NA,NA
"53",61,42,75,1,NA,NA
"54",61,77,75,1,0,56
"55",61,89,75,1,0,56
"56",61,10,76,1,0,56
"57",61,27,76,1,NA,NA
"58",61,9,78,1,NA,NA
"59",61,30,78,1,0,56
"60",61,70,78,1,NA,NA
"61",61,69,79,1,0,56
"62",61,74,79,1,NA,NA
"63",61,1124,81,12,0,56
"64",61,20,82,1,0,56
"65",61,82,82,1,NA,NA
"66",61,12,83,1,NA,NA
"67",61,21,83,1,NA,NA
"68",61,25,83,1,NA,NA
"69",61,36,83,1,0,56
"70",61,67,83,1,NA,NA
"71",61,90,83,1,0,56
"72",61,91,83,1,NA,NA
"73",61,8,84,1,0,56
"74",61,19,84,1,NA,NA
"75",61,57,84,1,0,56
"76",61,92,85,1,NA,NA
"77",61,58,86,1,NA,NA
"78",61,14,87,1,NA,NA
"79",61,83,87,1,NA,NA
"80",61,34,88,1,NA,NA
"81",61,1172,88,12,0,56
"82",61,1112,89,12,NA,NA
"83",61,1127,89,12,0,56
"84",61,1132,89,12,NA,NA
"85",61,50,90,1,NA,NA
"86",61,1,91,1,0,56
"87",61,37,92,1,0,56
"88",61,1156,92,12,NA,NA
"89",61,18,93,1,NA,NA
"90",61,1113,93,12,0,56
"91",61,1165,93,12,NA,NA
"92",61,1523,93,16,NA,NA
"93",61,1090,94,12,NA,NA
"94",61,1155,94,12,0,56
"95",61,66,95,1,NA,NA
"96",61,1147,95,12,NA,NA
"97",61,68,96,1,0,56
"98",61,1105,96,12,NA,NA
"99",61,1149,96,12,0,56
"100",61,1142,97,12,0,56
"101",61,1159,97,12,NA,NA
"102",61,35,98,1,NA,NA
"103",61,1121,98,12,0,56
"104",61,1916,98,20,NA,NA
"105",61,1100,100,12,NA,NA
"106",61,1150,100,12,NA,NA
"107",61,1117,101,12,0,56
"108",61,1152,101,12,NA,NA
"109",61,7,102,1,0,56
"110",61,1111,102,12,0,56
"111",61,1094,103,12,NA,NA
"112",61,1098,103,12,NA,NA
"113",61,1118,103,12,NA,NA
"114",61,1170,103,12,NA,NA
"115",61,1636,103,17,1,56
"116",61,1122,104,12,0,56
"117",61,1131,105,12,NA,NA
"118",61,1922,105,20,NA,NA
"119",61,1119,106,12,0,56
"120",61,1109,107,12,NA,NA
"121",61,1166,107,12,0,56
"122",61,1171,107,12,NA,NA
"123",61,1947,107,20,1,56
"124",61,33,108,1,NA,NA
"125",61,1089,108,12,NA,NA
"126",61,1104,108,12,0,56
"127",61,1167,108,12,NA,NA
"128",61,1099,109,12,0,56
"129",61,1146,109,12,NA,NA
"130",61,1134,110,12,NA,NA
"131",61,1144,110,12,NA,NA
"132",61,1624,110,17,NA,NA
"133",61,1890,110,20,NA,NA
"134",61,1095,111,12,0,56
"135",61,1135,111,12,0,56
"136",61,87,112,1,0,56
"137",61,1935,112,20,NA,NA
"138",61,38,113,1,0,56
"139",61,1096,113,12,NA,NA
"140",61,1158,113,12,1,56
"141",61,1163,113,12,1,56
"142",61,1609,113,17,NA,NA
"143",61,1785,114,19,1,56
"144",61,1108,115,12,1,56
"145",61,1120,115,12,1,56
"146",61,1140,115,12,1,56
"147",61,1139,116,12,1,56
"148",61,1151,116,12,NA,NA
"149",61,1899,116,20,1,56
"150",61,1952,116,20,1,56
"151",61,1965,116,20,NA,NA
"152",61,1164,117,12,NA,NA
"153",61,1110,119,12,NA,NA
"154",61,1161,119,12,NA,NA
"155",61,1843,119,19,NA,NA
"156",61,1832,120,19,NA,NA
"157",61,1138,121,12,NA,NA
"158",61,1107,122,12,NA,NA
"159",61,1148,122,12,1,56
"160",61,1866,122,19,NA,NA
"161",61,973,123,10,NA,NA
"162",61,1169,124,12,NA,NA
"163",61,1950,124,20,1,56
"164",61,1966,124,20,1,56
"165",61,896,125,9,NA,NA
"166",61,1092,125,12,1,56
"167",61,1946,125,20,NA,NA
"168",61,1915,126,20,NA,NA
"169",61,901,127,10,0,56
"170",61,920,127,10,NA,NA
"171",61,1154,127,12,1,56
"172",61,1791,127,19,NA,NA
"173",61,1143,128,12,1,56
"174",61,1823,128,19,NA,NA
"175",61,1808,129,19,NA,NA
"176",61,1883,129,20,NA,NA
"177",61,1893,129,20,1,56
"178",61,1097,131,12,NA,NA
"179",61,1831,131,19,1,56
"180",61,1875,131,19,NA,NA
"181",61,1137,132,12,NA,NA
"182",61,1894,132,20,NA,NA
"183",61,1937,132,20,NA,NA
"184",61,1789,133,19,NA,NA
"185",61,1818,133,19,NA,NA
"186",61,1817,134,19,1,56
"187",61,1859,134,19,NA,NA
"188",61,1901,134,20,NA,NA
"189",61,1955,134,20,1,56
"190",61,806,135,9,NA,NA
"191",61,899,135,10,0,56
"192",61,905,135,10,NA,NA
"193",61,948,135,10,NA,NA
"194",61,977,135,10,NA,NA
"195",61,1141,135,12,1,56
"196",61,1792,135,19,NA,NA
"197",61,1879,135,19,NA,NA
"198",61,1840,136,19,1,56
"199",61,1888,136,20,NA,NA
"200",61,3677,136,38,0,56
"201",61,1091,137,12,1,56
"202",61,1803,137,19,1,56
"203",61,1824,137,19,NA,NA
"204",61,883,138,9,NA,NA
"205",61,902,138,10,0,56
"206",61,1786,138,19,1,56
"207",61,1957,138,20,NA,NA
"208",61,849,139,9,NA,NA
"209",61,873,139,9,NA,NA
"210",61,923,139,10,0,56
"211",61,952,139,10,0,56
"212",61,1805,139,19,1,56
"213",61,1850,139,19,NA,NA
"214",61,817,140,9,1,56
"215",61,932,140,10,NA,NA
"216",61,988,140,10,NA,NA
"217",61,1103,140,12,NA,NA
"218",61,1775,140,19,1,56
"219",61,1782,140,19,NA,NA
"220",61,1880,140,19,NA,NA
"221",61,798,141,9,NA,NA
"222",61,839,141,9,NA,NA
"223",61,922,141,10,1,56
"224",61,979,141,10,NA,NA
"225",61,1810,141,19,1,56
"226",61,1837,141,19,NA,NA
"227",61,1838,141,19,1,56
"228",61,1932,141,20,NA,NA
"229",61,1939,141,20,NA,NA
"230",61,815,142,9,NA,NA
"231",61,965,142,10,1,56
"232",61,990,142,10,NA,NA
"233",61,1777,142,19,NA,NA
"234",61,1849,142,19,NA,NA
"235",61,860,143,9,NA,NA
"236",61,963,143,10,NA,NA
"237",61,1819,143,19,NA,NA
"238",61,1825,143,19,1,56
"239",61,1839,143,19,NA,NA
"240",61,1858,143,19,NA,NA
"241",61,937,144,10,NA,NA
"242",61,1799,144,19,NA,NA
"243",61,1855,144,19,NA,NA
"244",61,1877,144,19,NA,NA
"245",61,1898,144,20,NA,NA
"246",61,1953,144,20,1,56
"247",61,788,145,9,NA,NA
"248",61,841,145,9,NA,NA
"249",61,854,145,9,NA,NA
"250",61,935,145,10,1,56
